V,B,W_B,C_B,C,W,P,t
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.05642569397581453
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.05678801131027017
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.057112569111622526
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.057681889059811156
19.0,80.0,0.0,0.0,0.0,0.0,1.0,0.05785230638853365
18.0,81.0,0.0,0.0,0.0,0.0,1.0,0.05821550617323297
17.0,82.0,0.0,0.0,0.0,0.0,1.0,0.05852970253037787
16.0,83.0,0.0,0.0,0.0,0.0,1.0,0.05863685199886483
15.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0591628488402936
14.0,85.0,0.0,0.0,0.0,0.0,1.0,0.059168160244596625
13.0,86.0,0.0,0.0,0.0,0.0,1.0,0.059701607154054204
12.0,87.0,0.0,0.0,0.0,0.0,1.0,0.06055769161997142
11.0,88.0,0.0,0.0,0.0,0.0,1.0,0.06295738599968798
10.0,89.0,0.0,0.0,0.0,0.0,1.0,0.06436781250668297
9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.06462924529254335
8.0,91.0,0.0,0.0,0.0,0.0,1.0,0.06508748131655591
7.0,92.0,0.0,0.0,0.0,0.0,1.0,0.06546177817808924
6.0,93.0,0.0,0.0,0.0,0.0,1.0,0.06569102951572355
5.0,94.0,0.0,0.0,0.0,0.0,1.0,0.06651690932868479
4.0,95.0,0.0,0.0,0.0,0.0,1.0,0.06709352517489785
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.06965826704656032
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.07056542820939396
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0738081303278912
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.07527682451604378
