V,B,W_B,C_B,C,W,P,t
13.0,85.0,1.0,1.0,0.0,0.0,0.0,0.06561528159318508
12.0,86.0,1.0,1.0,0.0,0.0,0.0,0.06587379223281496
12.0,85.0,1.0,2.0,0.0,0.0,0.0,0.06619316516715587
11.0,86.0,1.0,2.0,0.0,0.0,0.0,0.06691376084438927
10.0,87.0,1.0,2.0,0.0,0.0,0.0,0.06749271846921882
9.0,88.0,1.0,2.0,0.0,0.0,0.0,0.06765533166468718
8.0,89.0,1.0,2.0,0.0,0.0,0.0,0.06766837304046741
7.0,90.0,1.0,2.0,0.0,0.0,0.0,0.0692985278195132
6.0,91.0,1.0,2.0,0.0,0.0,0.0,0.07016161272256531
5.0,92.0,1.0,2.0,0.0,0.0,0.0,0.07271200825956611
4.0,93.0,1.0,2.0,0.0,0.0,0.0,0.07557714037693415
3.0,94.0,1.0,2.0,0.0,0.0,0.0,0.07869152163905024
2.0,95.0,1.0,2.0,0.0,0.0,0.0,0.08253194059667646
2.0,94.0,1.0,3.0,0.0,0.0,0.0,0.08363234320302904
1.0,95.0,1.0,3.0,0.0,0.0,0.0,0.09344247386742376
1.0,94.0,1.0,4.0,0.0,0.0,0.0,0.09755556084123207
1.0,93.0,1.0,5.0,0.0,0.0,0.0,0.10245756211630913
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.10606587277718339
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.12406937696275437
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.12562446118229587
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.13034131810162142
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.15303173111990998
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.16180897846250683
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.17026194801864855
0.0,87.0,1.0,12.0,0.0,0.0,0.0,0.1742008374098722
0.0,86.0,1.0,13.0,0.0,0.0,0.0,0.1940149777588578
0.0,85.0,1.0,14.0,0.0,0.0,0.0,0.19420617607928806
0.0,85.0,1.0,13.0,0.0,0.0,1.0,0.19882221497681446
0.0,84.0,1.0,14.0,0.0,0.0,1.0,0.2107552660664068
0.0,83.0,1.0,15.0,0.0,0.0,1.0,0.21467481357963275
0.0,82.0,1.0,16.0,0.0,0.0,1.0,0.21818028126619862
0.0,81.0,1.0,17.0,0.0,0.0,1.0,0.21968973447709175
0.0,80.0,1.0,18.0,0.0,0.0,1.0,0.22011726396955897
0.0,79.0,1.0,19.0,0.0,0.0,1.0,0.22238606021308918
0.0,78.0,1.0,20.0,0.0,0.0,1.0,0.23897903672524587
0.0,77.0,1.0,21.0,0.0,0.0,1.0,0.27538599069853864
0.0,77.0,2.0,20.0,0.0,0.0,1.0,0.2910698976418849
0.0,77.0,3.0,19.0,0.0,0.0,1.0,0.2928684829783931
0.0,77.0,4.0,18.0,0.0,0.0,1.0,0.2940503314238016
0.0,76.0,4.0,19.0,0.0,0.0,1.0,0.29673342645512163
0.0,75.0,4.0,20.0,0.0,0.0,1.0,0.30185889159329415
0.0,75.0,4.0,19.0,0.0,0.0,2.0,0.30302437366693635
0.0,74.0,4.0,20.0,0.0,0.0,2.0,0.3125825712535939
0.0,73.0,4.0,21.0,0.0,0.0,2.0,0.3135519586540749
0.0,73.0,4.0,20.0,0.0,0.0,3.0,0.3150820028880311
0.0,72.0,4.0,21.0,0.0,0.0,3.0,0.31598787020750047
0.0,71.0,4.0,22.0,0.0,0.0,3.0,0.3180870628731574
0.0,70.0,4.0,23.0,0.0,0.0,3.0,0.32091373755757024
0.0,69.0,4.0,24.0,0.0,0.0,3.0,0.3209384271753045
0.0,68.0,4.0,25.0,0.0,0.0,3.0,0.321313159649275
0.0,68.0,5.0,24.0,0.0,0.0,3.0,0.3259670332767309
0.0,67.0,5.0,25.0,0.0,0.0,3.0,0.3295880120000967
0.0,66.0,5.0,26.0,0.0,0.0,3.0,0.3314567996831359
0.0,66.0,6.0,25.0,0.0,0.0,3.0,0.3330560964971849
0.0,65.0,6.0,26.0,0.0,0.0,3.0,0.33353298727921704
0.0,64.0,6.0,27.0,0.0,0.0,3.0,0.33714346567920506
0.0,64.0,6.0,26.0,0.0,0.0,4.0,0.3382485145152478
0.0,63.0,6.0,27.0,0.0,0.0,4.0,0.3394117262073775
0.0,62.0,6.0,28.0,0.0,0.0,4.0,0.34214762013925315
0.0,61.0,6.0,29.0,0.0,0.0,4.0,0.34244786669646937
0.0,61.0,7.0,28.0,0.0,0.0,4.0,0.3459215650486838
0.0,60.0,7.0,29.0,0.0,0.0,4.0,0.34854712293645673
0.0,59.0,7.0,30.0,0.0,0.0,4.0,0.34902205594252045
0.0,59.0,8.0,29.0,0.0,0.0,4.0,0.3495568923588377
0.0,59.0,9.0,28.0,0.0,0.0,4.0,0.3528409195799184
0.0,58.0,9.0,29.0,0.0,0.0,4.0,0.3535770643192655
0.0,57.0,9.0,30.0,0.0,0.0,4.0,0.3603688034783484
0.0,56.0,9.0,31.0,0.0,0.0,4.0,0.36228931898065775
0.0,55.0,9.0,32.0,0.0,0.0,4.0,0.36666883948759776
0.0,54.0,9.0,33.0,0.0,0.0,4.0,0.36696103503832717
0.0,53.0,9.0,34.0,0.0,0.0,4.0,0.3683712255668466
0.0,52.0,9.0,35.0,0.0,0.0,4.0,0.3712768288455576
0.0,51.0,9.0,36.0,0.0,0.0,4.0,0.3715791111044663
0.0,50.0,9.0,37.0,0.0,0.0,4.0,0.37586923667068906
0.0,49.0,9.0,38.0,0.0,0.0,4.0,0.3783913127275608
0.0,49.0,9.0,37.0,0.0,0.0,5.0,0.38004851704287157
0.0,48.0,9.0,38.0,0.0,0.0,5.0,0.3833805753625616
0.0,47.0,9.0,39.0,0.0,0.0,5.0,0.3857780840656028
0.0,47.0,10.0,38.0,0.0,0.0,5.0,0.3858399038342301
0.0,46.0,10.0,39.0,0.0,0.0,5.0,0.3879781535619796
0.0,45.0,10.0,40.0,0.0,0.0,5.0,0.3885880974362805
0.0,45.0,11.0,39.0,0.0,0.0,5.0,0.38924193513017186
0.0,44.0,11.0,40.0,0.0,0.0,5.0,0.3893127087826249
0.0,43.0,11.0,41.0,0.0,0.0,5.0,0.3896736247520268
0.0,42.0,11.0,42.0,0.0,0.0,5.0,0.39225518547334226
0.0,41.0,11.0,43.0,0.0,0.0,5.0,0.39340437003699547
0.0,40.0,11.0,44.0,0.0,0.0,5.0,0.39374451928647247
0.0,40.0,11.0,43.0,0.0,0.0,6.0,0.3944170566877717
0.0,39.0,11.0,44.0,0.0,0.0,6.0,0.3960182994710224
0.0,38.0,11.0,45.0,0.0,0.0,6.0,0.3963976664895237
0.0,37.0,11.0,46.0,0.0,0.0,6.0,0.39677275597081035
0.0,37.0,12.0,45.0,0.0,0.0,6.0,0.3992119476450767
0.0,37.0,13.0,44.0,0.0,0.0,6.0,0.40564158360600383
0.0,36.0,13.0,45.0,0.0,0.0,6.0,0.406012290553415
0.0,35.0,13.0,46.0,0.0,0.0,6.0,0.4066939158053312
0.0,34.0,13.0,47.0,0.0,0.0,6.0,0.4069318636613504
0.0,33.0,13.0,48.0,0.0,0.0,6.0,0.40721048479959077
0.0,32.0,13.0,49.0,0.0,0.0,6.0,0.40942300855293257
0.0,31.0,13.0,50.0,0.0,0.0,6.0,0.41043145289194577
0.0,30.0,13.0,51.0,0.0,0.0,6.0,0.4124736688704487
0.0,29.0,13.0,52.0,0.0,0.0,6.0,0.41390626060041136
0.0,28.0,13.0,53.0,0.0,0.0,6.0,0.41452489590307456
0.0,27.0,13.0,54.0,0.0,0.0,6.0,0.41538639711455916
0.0,26.0,13.0,55.0,0.0,0.0,6.0,0.4169092942647884
0.0,26.0,13.0,54.0,0.0,0.0,7.0,0.4198323970389753
0.0,25.0,13.0,55.0,0.0,0.0,7.0,0.421533269412342
0.0,24.0,13.0,56.0,0.0,0.0,7.0,0.421835517961502
0.0,23.0,13.0,57.0,0.0,0.0,7.0,0.42183978674858497
0.0,23.0,14.0,56.0,0.0,0.0,7.0,0.4234891183452151
0.0,22.0,14.0,57.0,0.0,0.0,7.0,0.4244034736885112
0.0,21.0,14.0,58.0,0.0,0.0,7.0,0.4258830959212498
0.0,20.0,14.0,59.0,0.0,0.0,7.0,0.43543489554018516
0.0,20.0,15.0,58.0,0.0,0.0,7.0,0.43716955439310357
0.0,19.0,15.0,59.0,0.0,0.0,7.0,0.43803794804442137
0.0,18.0,15.0,60.0,0.0,0.0,7.0,0.4400644024659832
0.0,18.0,14.0,60.0,0.0,0.0,8.0,0.4404828548352989
0.0,18.0,15.0,59.0,0.0,0.0,8.0,0.4417278721708283
0.0,17.0,15.0,60.0,0.0,0.0,8.0,0.4418813708856863
0.0,16.0,15.0,61.0,0.0,0.0,8.0,0.4470564059309153
0.0,16.0,16.0,60.0,0.0,0.0,8.0,0.44901072884580423
0.0,15.0,16.0,61.0,0.0,0.0,8.0,0.45506457039096015
0.0,15.0,17.0,60.0,0.0,0.0,8.0,0.45527138522071764
0.0,14.0,17.0,61.0,0.0,0.0,8.0,0.4667160702584066
0.0,14.0,17.0,60.0,0.0,0.0,9.0,0.46806045684994113
0.0,14.0,17.0,59.0,0.0,0.0,10.0,0.4691038136271707
0.0,13.0,17.0,60.0,0.0,0.0,10.0,0.46913551786934043
0.0,12.0,17.0,61.0,0.0,0.0,10.0,0.4724354532907954
0.0,12.0,17.0,60.0,0.0,0.0,11.0,0.47744427253092336
0.0,11.0,17.0,61.0,0.0,0.0,11.0,0.4792333994126614
0.0,10.0,17.0,62.0,0.0,0.0,11.0,0.4806400187217405
0.0,10.0,17.0,61.0,0.0,0.0,12.0,0.48336742297279284
0.0,9.0,17.0,62.0,0.0,0.0,12.0,0.48520855459448514
0.0,8.0,17.0,63.0,0.0,0.0,12.0,0.49031196253833853
0.0,8.0,18.0,62.0,0.0,0.0,12.0,0.49268921564040324
0.0,7.0,18.0,63.0,0.0,0.0,12.0,0.4989558272808522
0.0,7.0,18.0,62.0,0.0,0.0,13.0,0.49959649339317297
0.0,7.0,18.0,61.0,0.0,0.0,14.0,0.5002108292122718
0.0,6.0,18.0,62.0,0.0,0.0,14.0,0.5037982108261633
0.0,5.0,18.0,63.0,0.0,0.0,14.0,0.5048462103565656
0.0,4.0,18.0,64.0,0.0,0.0,14.0,0.5142074204748813
0.0,3.0,18.0,65.0,0.0,0.0,14.0,0.5145776533538089
0.0,3.0,19.0,64.0,0.0,0.0,14.0,0.520336684400349
0.0,3.0,20.0,63.0,0.0,0.0,14.0,0.5241324240593288
0.0,3.0,21.0,62.0,0.0,0.0,14.0,0.5274715624186441
0.0,2.0,21.0,63.0,0.0,0.0,14.0,0.5369662367796731
0.0,2.0,22.0,62.0,0.0,0.0,14.0,0.5390791355814889
0.0,2.0,23.0,61.0,0.0,0.0,14.0,0.5417602705950192
0.0,2.0,23.0,60.0,0.0,0.0,15.0,0.5426161995368367
0.0,1.0,23.0,61.0,0.0,0.0,15.0,0.5439611896360208
0.0,1.0,23.0,60.0,0.0,0.0,16.0,0.5528090693698348
0.0,1.0,24.0,59.0,0.0,0.0,16.0,0.5602496345427848
0.0,0.0,24.0,60.0,0.0,0.0,16.0,0.5732290365154593
0.0,0.0,24.0,59.0,0.0,0.0,17.0,0.573648375192039
0.0,0.0,25.0,58.0,0.0,0.0,17.0,0.573809510708692
0.0,0.0,24.0,58.0,0.0,0.0,18.0,0.5746940560526593
0.0,0.0,23.0,58.0,0.0,0.0,19.0,0.5789141208340542
0.0,0.0,23.0,57.0,0.0,0.0,20.0,0.5803380793834664
0.0,0.0,23.0,56.0,0.0,0.0,21.0,0.5846352325520345
0.0,0.0,24.0,55.0,0.0,0.0,21.0,0.5884917114635501
0.0,0.0,25.0,54.0,0.0,0.0,21.0,0.5910826405728509
0.0,0.0,26.0,53.0,0.0,0.0,21.0,0.5939625748253354
0.0,0.0,27.0,52.0,0.0,0.0,21.0,0.6089885720303121
0.0,0.0,27.0,51.0,0.0,0.0,22.0,0.6097461771521866
0.0,0.0,27.0,50.0,0.0,0.0,23.0,0.6167365308205625
0.0,0.0,27.0,49.0,0.0,0.0,24.0,0.6174987839094531
0.0,0.0,28.0,48.0,0.0,0.0,24.0,0.6224501526009977
0.0,0.0,28.0,47.0,0.0,0.0,25.0,0.6248975974852636
0.0,0.0,29.0,46.0,0.0,0.0,25.0,0.6310082266354294
0.0,0.0,30.0,45.0,0.0,0.0,25.0,0.6399950989114199
0.0,0.0,31.0,44.0,0.0,0.0,25.0,0.6472854392058047
0.0,0.0,31.0,43.0,0.0,0.0,26.0,0.6561412560480155
0.0,0.0,31.0,42.0,0.0,0.0,27.0,0.6616384780560451
0.0,0.0,30.0,42.0,0.0,0.0,28.0,0.6657353075364307
0.0,0.0,31.0,41.0,0.0,0.0,28.0,0.6832812537526898
0.0,0.0,31.0,40.0,0.0,0.0,29.0,0.6844108996885405
0.0,0.0,31.0,39.0,0.0,0.0,30.0,0.7032728194957857
0.0,0.0,32.0,38.0,0.0,0.0,30.0,0.7164798573296666
0.0,0.0,32.0,37.0,0.0,0.0,31.0,0.7233626450817312
0.0,0.0,31.0,37.0,0.0,0.0,32.0,0.7254039585079649
0.0,0.0,31.0,36.0,0.0,0.0,33.0,0.7362947933558301
0.0,0.0,30.0,36.0,0.0,0.0,34.0,0.7509534868912193
0.0,0.0,31.0,35.0,0.0,0.0,34.0,0.7634029719934908
0.0,0.0,31.0,34.0,0.0,0.0,35.0,0.7904582800921253
0.0,0.0,31.0,33.0,0.0,0.0,36.0,0.791991284369738
0.0,0.0,30.0,33.0,0.0,0.0,37.0,0.7973912819181425
0.0,0.0,29.0,33.0,0.0,0.0,38.0,0.8054993462830996
0.0,0.0,29.0,32.0,0.0,0.0,39.0,0.8063489118291463
0.0,0.0,30.0,31.0,0.0,0.0,39.0,0.8217043021329044
0.0,0.0,30.0,30.0,0.0,0.0,40.0,0.8274060585517927
0.0,0.0,30.0,29.0,0.0,0.0,41.0,0.849593373702227
0.0,0.0,30.0,28.0,0.0,0.0,42.0,0.8549387257489199
0.0,0.0,29.0,28.0,0.0,0.0,43.0,0.8618367123360066
0.0,0.0,28.0,28.0,0.0,0.0,44.0,0.8655837710294024
0.0,0.0,29.0,27.0,0.0,0.0,44.0,0.8726601599270458
0.0,0.0,29.0,26.0,0.0,0.0,45.0,0.8977126143330384
0.0,0.0,29.0,25.0,0.0,0.0,46.0,0.9136728804667301
0.0,0.0,30.0,24.0,0.0,0.0,46.0,0.9199096194965342
0.0,0.0,31.0,23.0,0.0,0.0,46.0,0.9211114722999618
0.0,0.0,31.0,22.0,0.0,0.0,47.0,0.9224007617535088
0.0,0.0,32.0,21.0,0.0,0.0,47.0,0.9373459697174397
0.0,0.0,31.0,21.0,0.0,0.0,48.0,0.9674438609487986
0.0,0.0,30.0,21.0,0.0,0.0,49.0,0.9825534330116211
0.0,0.0,30.0,20.0,0.0,0.0,50.0,0.9916294501522427
0.0,0.0,31.0,19.0,0.0,0.0,50.0,0.9940874551087887
0.0,0.0,30.0,19.0,0.0,0.0,51.0,1.0022717315261813
0.0,0.0,31.0,18.0,0.0,0.0,51.0,1.0042422485844835
0.0,0.0,30.0,18.0,0.0,0.0,52.0,1.0104467177355276
0.0,0.0,30.0,17.0,0.0,0.0,53.0,1.0118022123302317
0.0,0.0,31.0,16.0,0.0,0.0,53.0,1.0179657544571121
0.0,0.0,32.0,15.0,0.0,0.0,53.0,1.049749860286158
0.0,0.0,33.0,14.0,0.0,0.0,53.0,1.082838439731944
0.0,0.0,34.0,13.0,0.0,0.0,53.0,1.086591386624611
0.0,0.0,33.0,13.0,0.0,0.0,54.0,1.0866505923573022
0.0,0.0,34.0,12.0,0.0,0.0,54.0,1.0953472732867982
0.0,0.0,33.0,12.0,0.0,0.0,55.0,1.0958893362840676
0.0,0.0,32.0,12.0,0.0,0.0,56.0,1.1277348247046788
0.0,0.0,31.0,12.0,0.0,0.0,57.0,1.1440014952619584
0.0,0.0,31.0,11.0,0.0,0.0,58.0,1.160164405908918
0.0,0.0,30.0,11.0,0.0,0.0,59.0,1.1887985328522181
0.0,0.0,31.0,10.0,0.0,0.0,59.0,1.2187990397601507
0.0,0.0,30.0,10.0,0.0,0.0,60.0,1.2345806554822039
0.0,0.0,30.0,9.0,0.0,0.0,61.0,1.2403456109789424
0.0,0.0,29.0,9.0,0.0,0.0,62.0,1.2515639035930861
0.0,0.0,30.0,8.0,0.0,0.0,62.0,1.2546508221742667
0.0,0.0,31.0,7.0,0.0,0.0,62.0,1.2631188629657695
0.0,0.0,30.0,7.0,0.0,0.0,63.0,1.265453459807251
0.0,0.0,30.0,6.0,0.0,0.0,64.0,1.2693127099380872
0.0,0.0,31.0,5.0,0.0,0.0,64.0,1.2829910845581547
0.0,0.0,30.0,5.0,0.0,0.0,65.0,1.3141232758693617
0.0,0.0,29.0,5.0,0.0,0.0,66.0,1.3796726411370814
0.0,0.0,29.0,4.0,0.0,0.0,67.0,1.4369017442490504
0.0,0.0,30.0,3.0,0.0,0.0,67.0,1.458624662904691
0.0,0.0,29.0,3.0,0.0,0.0,68.0,1.4639515463514272
0.0,0.0,28.0,3.0,0.0,0.0,69.0,1.468340603811631
0.0,0.0,27.0,3.0,0.0,0.0,70.0,1.5049173405580347
0.0,0.0,26.0,3.0,0.0,0.0,71.0,1.5610253004663208
0.0,0.0,25.0,3.0,0.0,0.0,72.0,1.5782794353168887
0.0,0.0,24.0,3.0,0.0,0.0,73.0,1.6451755620843418
0.0,0.0,25.0,2.0,0.0,0.0,73.0,1.6775374354603918
0.0,0.0,24.0,2.0,0.0,0.0,74.0,1.6807853915777606
0.0,0.0,23.0,2.0,0.0,0.0,75.0,1.7128827566359748
0.0,0.0,22.0,2.0,0.0,0.0,76.0,1.75942868944559
0.0,0.0,21.0,2.0,0.0,0.0,77.0,1.7643703216487956
0.0,0.0,20.0,2.0,0.0,0.0,78.0,1.796519044955796
0.0,0.0,19.0,2.0,0.0,0.0,79.0,1.8079683995213498
0.0,0.0,20.0,1.0,0.0,0.0,79.0,1.9012439133396772
0.0,0.0,19.0,1.0,0.0,0.0,80.0,1.91542130976573
0.0,0.0,18.0,1.0,0.0,0.0,81.0,1.9799831659774778
0.0,0.0,17.0,1.0,0.0,0.0,82.0,2.0460997378786545
0.0,0.0,16.0,1.0,0.0,0.0,83.0,2.085579261873344
0.0,0.0,15.0,1.0,0.0,0.0,84.0,2.1160253634267545
0.0,0.0,14.0,1.0,0.0,0.0,85.0,2.116575466363269
0.0,0.0,13.0,1.0,0.0,0.0,86.0,2.2657967135409147
0.0,0.0,12.0,1.0,0.0,0.0,87.0,2.362292470764662
0.0,0.0,11.0,1.0,0.0,0.0,88.0,2.5854867595101214
0.0,0.0,10.0,1.0,0.0,0.0,89.0,2.8541529557670833
0.0,0.0,9.0,1.0,0.0,0.0,90.0,2.892085352341054
0.0,0.0,8.0,1.0,0.0,0.0,91.0,2.9022146242540923
0.0,0.0,7.0,1.0,0.0,0.0,92.0,3.1007375520938396
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.1806368158655327
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.306034064948922
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.5517631760654873
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.643949794904203
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.66925725636419
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.772306153348917
0.0,0.0,1.0,0.0,0.0,0.0,99.0,3.935012625205586
0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.205726056500298
