V,B,W_B,C_B,C,W,P,t
51.0,48.0,0.0,0.0,0.0,0.0,1.0,0.035620430629430946
50.0,49.0,0.0,0.0,0.0,0.0,1.0,0.03588511976019457
49.0,50.0,0.0,0.0,0.0,0.0,1.0,0.03654082098297115
48.0,51.0,0.0,0.0,0.0,0.0,1.0,0.03674523055630751
47.0,52.0,0.0,0.0,0.0,0.0,1.0,0.03756133017417022
46.0,53.0,0.0,0.0,0.0,0.0,1.0,0.03776475472515772
45.0,54.0,0.0,0.0,0.0,0.0,1.0,0.03785828030856754
44.0,55.0,0.0,0.0,0.0,0.0,1.0,0.03876195130045435
43.0,56.0,0.0,0.0,0.0,0.0,1.0,0.03892011334959092
42.0,57.0,0.0,0.0,0.0,0.0,1.0,0.039567181642029436
41.0,58.0,0.0,0.0,0.0,0.0,1.0,0.03969997172629352
40.0,59.0,0.0,0.0,0.0,0.0,1.0,0.04128924408298832
39.0,60.0,0.0,0.0,0.0,0.0,1.0,0.04172334397911431
38.0,61.0,0.0,0.0,0.0,0.0,1.0,0.04201629566986869
37.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0423759070920441
36.0,63.0,0.0,0.0,0.0,0.0,1.0,0.042681486837165994
35.0,64.0,0.0,0.0,0.0,0.0,1.0,0.04351329808179013
34.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0442053014983094
33.0,66.0,0.0,0.0,0.0,0.0,1.0,0.04521547149949236
32.0,67.0,0.0,0.0,0.0,0.0,1.0,0.04522811285763256
31.0,68.0,0.0,0.0,0.0,0.0,1.0,0.0452640953632373
30.0,69.0,0.0,0.0,0.0,0.0,1.0,0.04557200052385173
29.0,70.0,0.0,0.0,0.0,0.0,1.0,0.046133132381842974
28.0,71.0,0.0,0.0,0.0,0.0,1.0,0.04722255899775065
27.0,72.0,0.0,0.0,0.0,0.0,1.0,0.047483264743709175
26.0,73.0,0.0,0.0,0.0,0.0,1.0,0.04806148214748481
25.0,74.0,0.0,0.0,0.0,0.0,1.0,0.048075814274634546
24.0,75.0,0.0,0.0,0.0,0.0,1.0,0.04816861028571293
23.0,76.0,0.0,0.0,0.0,0.0,1.0,0.049375128510447855
22.0,77.0,0.0,0.0,0.0,0.0,1.0,0.049534810721931895
21.0,78.0,0.0,0.0,0.0,0.0,1.0,0.050570479181901544
20.0,79.0,0.0,0.0,0.0,0.0,1.0,0.050593199051049066
19.0,80.0,0.0,0.0,0.0,0.0,1.0,0.050744912225147334
18.0,81.0,0.0,0.0,0.0,0.0,1.0,0.05092373065717767
17.0,82.0,0.0,0.0,0.0,0.0,1.0,0.051402423573763886
16.0,83.0,0.0,0.0,0.0,0.0,1.0,0.051589158985230484
15.0,84.0,0.0,0.0,0.0,0.0,1.0,0.052089532731475076
14.0,85.0,0.0,0.0,0.0,0.0,1.0,0.05365267917934882
13.0,86.0,0.0,0.0,0.0,0.0,1.0,0.05506385114604111
12.0,87.0,0.0,0.0,0.0,0.0,1.0,0.05510457637807226
11.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0567438534402249
10.0,89.0,0.0,0.0,0.0,0.0,1.0,0.06002608057661991
9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.06063249263267412
8.0,91.0,0.0,0.0,0.0,0.0,1.0,0.061427609575290275
7.0,92.0,0.0,0.0,0.0,0.0,1.0,0.06558434648502044
6.0,93.0,0.0,0.0,0.0,0.0,1.0,0.06583148956156952
5.0,94.0,0.0,0.0,0.0,0.0,1.0,0.06998356764030042
4.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0725290622629908
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.07298651836225777
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.07406553925742933
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.08297246908106777
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.08633636580619113
