V,B,W_B,C_B,C,W,P,t
0.0,97.0,1.0,2.0,0.0,0.0,0.0,1.2206177914944787
0.0,96.0,1.0,3.0,0.0,0.0,0.0,1.2259825064880998
0.0,95.0,1.0,4.0,0.0,0.0,0.0,1.2305055386025399
0.0,94.0,1.0,5.0,0.0,0.0,0.0,1.230777474586035
0.0,93.0,1.0,6.0,0.0,0.0,0.0,1.2426569008876875
0.0,92.0,1.0,7.0,0.0,0.0,0.0,1.2514509817992956
0.0,91.0,1.0,8.0,0.0,0.0,0.0,1.2520416085524522
0.0,90.0,1.0,9.0,0.0,0.0,0.0,1.2563188542115125
0.0,90.0,2.0,8.0,0.0,0.0,0.0,1.2733861769330495
0.0,89.0,2.0,9.0,0.0,0.0,0.0,1.2867933992492604
0.0,88.0,2.0,10.0,0.0,0.0,0.0,1.287427661221802
0.0,87.0,2.0,11.0,0.0,0.0,0.0,1.2885119784504602
0.0,86.0,2.0,12.0,0.0,0.0,0.0,1.294074213158229
0.0,85.0,2.0,13.0,0.0,0.0,0.0,1.2993650889687478
0.0,84.0,2.0,14.0,0.0,0.0,0.0,1.303901002514563
0.0,83.0,2.0,15.0,0.0,0.0,0.0,1.3062504780716682
0.0,82.0,2.0,16.0,0.0,0.0,0.0,1.3104853702687402
0.0,81.0,2.0,17.0,0.0,0.0,0.0,1.3142185613287674
0.0,80.0,2.0,18.0,0.0,0.0,0.0,1.3292560840745755
0.0,79.0,2.0,19.0,0.0,0.0,0.0,1.34411479837667
0.0,78.0,2.0,20.0,0.0,0.0,0.0,1.3466819015287999
0.0,78.0,3.0,19.0,0.0,0.0,0.0,1.3549217466828898
0.0,77.0,3.0,20.0,0.0,0.0,0.0,1.3588620600072097
0.0,76.0,3.0,21.0,0.0,0.0,0.0,1.3607483258024335
0.0,75.0,3.0,22.0,0.0,0.0,0.0,1.3649627580299442
0.0,74.0,3.0,23.0,0.0,0.0,0.0,1.369616622926904
0.0,73.0,3.0,24.0,0.0,0.0,0.0,1.3799140487247212
0.0,72.0,3.0,25.0,0.0,0.0,0.0,1.383755355973794
0.0,71.0,3.0,26.0,0.0,0.0,0.0,1.3861263514621445
0.0,70.0,3.0,27.0,0.0,0.0,0.0,1.3906301672558175
0.0,70.0,4.0,26.0,0.0,0.0,0.0,1.393854512268398
0.0,69.0,4.0,27.0,0.0,0.0,0.0,1.3946142545016011
0.0,68.0,4.0,28.0,0.0,0.0,0.0,1.3948098813905014
0.0,67.0,4.0,29.0,0.0,0.0,0.0,1.3949331576149246
0.0,66.0,4.0,30.0,0.0,0.0,0.0,1.3953097788924564
0.0,65.0,4.0,31.0,0.0,0.0,0.0,1.399209888079528
0.0,64.0,4.0,32.0,0.0,0.0,0.0,1.4015520626852966
0.0,63.0,4.0,33.0,0.0,0.0,0.0,1.402445528243525
0.0,62.0,4.0,34.0,0.0,0.0,0.0,1.4085612979347433
0.0,62.0,4.0,33.0,0.0,0.0,1.0,1.4101414401019727
0.0,61.0,4.0,34.0,0.0,0.0,1.0,1.410211871016353
0.0,60.0,4.0,35.0,0.0,0.0,1.0,1.4154634406768596
0.0,60.0,5.0,34.0,0.0,0.0,1.0,1.4182754905028936
0.0,59.0,5.0,35.0,0.0,0.0,1.0,1.4213224304208478
0.0,58.0,5.0,36.0,0.0,0.0,1.0,1.4288472535072692
0.0,57.0,5.0,37.0,0.0,0.0,1.0,1.4307067621249705
0.0,56.0,5.0,38.0,0.0,0.0,1.0,1.4315838739242412
0.0,55.0,5.0,39.0,0.0,0.0,1.0,1.4369530737980762
0.0,54.0,5.0,40.0,0.0,0.0,1.0,1.439688038023192
0.0,53.0,5.0,41.0,0.0,0.0,1.0,1.4434767831356354
0.0,52.0,5.0,42.0,0.0,0.0,1.0,1.4478970066835972
0.0,51.0,5.0,43.0,0.0,0.0,1.0,1.4568131564622049
0.0,50.0,5.0,44.0,0.0,0.0,1.0,1.4568155344340863
0.0,49.0,5.0,45.0,0.0,0.0,1.0,1.4589286227455622
0.0,48.0,5.0,46.0,0.0,0.0,1.0,1.468635711629284
0.0,47.0,5.0,47.0,0.0,0.0,1.0,1.474169904116082
0.0,46.0,5.0,48.0,0.0,0.0,1.0,1.4820457041692214
0.0,45.0,5.0,49.0,0.0,0.0,1.0,1.4865843857280958
0.0,44.0,5.0,50.0,0.0,0.0,1.0,1.4906984014932398
0.0,43.0,5.0,51.0,0.0,0.0,1.0,1.4944958539173325
0.0,42.0,5.0,52.0,0.0,0.0,1.0,1.49833620716692
0.0,41.0,5.0,53.0,0.0,0.0,1.0,1.5013102139558048
0.0,40.0,5.0,54.0,0.0,0.0,1.0,1.505502304016211
0.0,39.0,5.0,55.0,0.0,0.0,1.0,1.5064461369699487
0.0,38.0,5.0,56.0,0.0,0.0,1.0,1.5086175495067469
0.0,38.0,6.0,55.0,0.0,0.0,1.0,1.513281621901741
0.0,38.0,7.0,54.0,0.0,0.0,1.0,1.517132955465463
0.0,38.0,8.0,53.0,0.0,0.0,1.0,1.5177631094269977
0.0,37.0,8.0,54.0,0.0,0.0,1.0,1.5186612763675233
0.0,36.0,8.0,55.0,0.0,0.0,1.0,1.5227370097072053
0.0,35.0,8.0,56.0,0.0,0.0,1.0,1.5244452344685067
0.0,34.0,8.0,57.0,0.0,0.0,1.0,1.5327605076566295
0.0,34.0,9.0,56.0,0.0,0.0,1.0,1.5346861894395087
0.0,33.0,9.0,57.0,0.0,0.0,1.0,1.5381928931696018
0.0,32.0,9.0,58.0,0.0,0.0,1.0,1.538940473114686
0.0,31.0,9.0,59.0,0.0,0.0,1.0,1.5402292937965552
0.0,30.0,9.0,60.0,0.0,0.0,1.0,1.5486075130471826
0.0,29.0,9.0,61.0,0.0,0.0,1.0,1.5491706514881358
0.0,28.0,9.0,62.0,0.0,0.0,1.0,1.549483577667854
0.0,27.0,9.0,63.0,0.0,0.0,1.0,1.5499147024330626
0.0,26.0,9.0,64.0,0.0,0.0,1.0,1.552327521455387
0.0,25.0,9.0,65.0,0.0,0.0,1.0,1.5551848118186458
0.0,24.0,9.0,66.0,0.0,0.0,1.0,1.5559341545996581
0.0,24.0,10.0,65.0,0.0,0.0,1.0,1.5574974333028673
0.0,23.0,10.0,66.0,0.0,0.0,1.0,1.5588711974811726
0.0,22.0,10.0,67.0,0.0,0.0,1.0,1.560355721625312
0.0,21.0,10.0,68.0,0.0,0.0,1.0,1.570627728772923
0.0,20.0,10.0,69.0,0.0,0.0,1.0,1.582229621659095
0.0,19.0,10.0,70.0,0.0,0.0,1.0,1.5823008027051526
0.0,18.0,10.0,71.0,0.0,0.0,1.0,1.582678081900511
0.0,18.0,11.0,70.0,0.0,0.0,1.0,1.582827333906123
0.0,17.0,11.0,71.0,0.0,0.0,1.0,1.5830854969860715
0.0,16.0,11.0,72.0,0.0,0.0,1.0,1.586264355152938
0.0,15.0,11.0,73.0,0.0,0.0,1.0,1.586486861854096
0.0,15.0,12.0,72.0,0.0,0.0,1.0,1.5952358123951405
0.0,14.0,12.0,73.0,0.0,0.0,1.0,1.5971517292140516
0.0,13.0,12.0,74.0,0.0,0.0,1.0,1.5978965189972123
0.0,13.0,13.0,73.0,0.0,0.0,1.0,1.6008983602628062
0.0,13.0,12.0,73.0,0.0,0.0,2.0,1.6025702186931277
0.0,12.0,12.0,74.0,0.0,0.0,2.0,1.605111205943188
0.0,11.0,12.0,75.0,0.0,0.0,2.0,1.6080382023146456
0.0,10.0,12.0,76.0,0.0,0.0,2.0,1.6105081048965835
0.0,9.0,12.0,77.0,0.0,0.0,2.0,1.6232874157321455
0.0,8.0,12.0,78.0,0.0,0.0,2.0,1.6250991715151193
0.0,7.0,12.0,79.0,0.0,0.0,2.0,1.6298709196649344
0.0,7.0,11.0,79.0,0.0,0.0,3.0,1.6365144329734957
0.0,6.0,11.0,80.0,0.0,0.0,3.0,1.6373729984145893
0.0,5.0,11.0,81.0,0.0,0.0,3.0,1.6388120381227291
0.0,5.0,11.0,80.0,0.0,0.0,4.0,1.643378188990812
0.0,5.0,11.0,79.0,0.0,0.0,5.0,1.6452339403610818
0.0,5.0,12.0,78.0,0.0,0.0,5.0,1.650412738515143
0.0,5.0,12.0,77.0,0.0,0.0,6.0,1.6513974860228071
0.0,5.0,12.0,76.0,0.0,0.0,7.0,1.6547753556991711
0.0,5.0,12.0,75.0,0.0,0.0,8.0,1.6548168721311243
0.0,4.0,12.0,76.0,0.0,0.0,8.0,1.6566772503860672
0.0,4.0,13.0,75.0,0.0,0.0,8.0,1.6589847489115894
0.0,4.0,12.0,75.0,0.0,0.0,9.0,1.683426267757944
0.0,4.0,13.0,74.0,0.0,0.0,9.0,1.6895221465842147
0.0,4.0,14.0,73.0,0.0,0.0,9.0,1.689593676371183
0.0,4.0,13.0,73.0,0.0,0.0,10.0,1.7016246041939471
0.0,3.0,13.0,74.0,0.0,0.0,10.0,1.7111911756553262
0.0,3.0,13.0,73.0,0.0,0.0,11.0,1.718017251120258
0.0,3.0,13.0,72.0,0.0,0.0,12.0,1.722063128772522
0.0,3.0,12.0,72.0,0.0,0.0,13.0,1.7331196326251357
0.0,3.0,11.0,72.0,0.0,0.0,14.0,1.7335547466149768
0.0,3.0,11.0,71.0,0.0,0.0,15.0,1.756442149158116
0.0,3.0,12.0,70.0,0.0,0.0,15.0,1.7630885950408635
0.0,3.0,11.0,70.0,0.0,0.0,16.0,1.7735855633396995
0.0,3.0,12.0,69.0,0.0,0.0,16.0,1.7785208196374116
0.0,3.0,13.0,68.0,0.0,0.0,16.0,1.7810870744892935
0.0,3.0,14.0,67.0,0.0,0.0,16.0,1.7837610871714076
0.0,3.0,15.0,66.0,0.0,0.0,16.0,1.784669840814987
0.0,2.0,15.0,67.0,0.0,0.0,16.0,1.7883001161420815
0.0,2.0,16.0,66.0,0.0,0.0,16.0,1.7891010483550052
0.0,2.0,17.0,65.0,0.0,0.0,16.0,1.7921953507569612
0.0,1.0,17.0,66.0,0.0,0.0,16.0,1.7926319232997867
0.0,1.0,18.0,65.0,0.0,0.0,16.0,1.8083471511539824
0.0,0.0,18.0,66.0,0.0,0.0,16.0,1.8097241816150464
0.0,0.0,18.0,65.0,0.0,0.0,17.0,1.8318057163414554
0.0,0.0,17.0,65.0,0.0,0.0,18.0,1.8471746919162435
0.0,0.0,18.0,64.0,0.0,0.0,18.0,1.862199525954106
0.0,0.0,19.0,63.0,0.0,0.0,18.0,1.9254703866009548
0.0,0.0,20.0,62.0,0.0,0.0,18.0,1.9524638716992135
0.0,0.0,19.0,62.0,0.0,0.0,19.0,1.9536530427667884
0.0,0.0,20.0,61.0,0.0,0.0,19.0,1.9757004750294862
0.0,0.0,21.0,60.0,0.0,0.0,19.0,1.9764809105935204
0.0,0.0,22.0,59.0,0.0,0.0,19.0,1.990719015387796
0.0,0.0,23.0,58.0,0.0,0.0,19.0,1.9916093891264535
0.0,0.0,23.0,57.0,0.0,0.0,20.0,1.9962789315722
0.0,0.0,23.0,56.0,0.0,0.0,21.0,2.0020247573882997
0.0,0.0,23.0,55.0,0.0,0.0,22.0,2.021614325975419
0.0,0.0,24.0,54.0,0.0,0.0,22.0,2.0444416500455747
0.0,0.0,24.0,53.0,0.0,0.0,23.0,2.045266918213305
0.0,0.0,25.0,52.0,0.0,0.0,23.0,2.057480383640624
0.0,0.0,24.0,52.0,0.0,0.0,24.0,2.0659798856655582
0.0,0.0,23.0,52.0,0.0,0.0,25.0,2.0951191724395066
0.0,0.0,23.0,51.0,0.0,0.0,26.0,2.1044105013022314
0.0,0.0,24.0,50.0,0.0,0.0,26.0,2.1103309358288707
0.0,0.0,23.0,50.0,0.0,0.0,27.0,2.1210707371003146
0.0,0.0,24.0,49.0,0.0,0.0,27.0,2.157621539546047
0.0,0.0,23.0,49.0,0.0,0.0,28.0,2.1721308488383957
0.0,0.0,24.0,48.0,0.0,0.0,28.0,2.175229538894987
0.0,0.0,23.0,48.0,0.0,0.0,29.0,2.1801719653655103
0.0,0.0,23.0,47.0,0.0,0.0,30.0,2.1960150782271524
0.0,0.0,22.0,47.0,0.0,0.0,31.0,2.2156274620681318
0.0,0.0,22.0,46.0,0.0,0.0,32.0,2.2176812514848168
0.0,0.0,21.0,46.0,0.0,0.0,33.0,2.2220689127629942
0.0,0.0,22.0,45.0,0.0,0.0,33.0,2.22822322725974
0.0,0.0,21.0,45.0,0.0,0.0,34.0,2.2316863057812175
0.0,0.0,22.0,44.0,0.0,0.0,34.0,2.241830469597658
0.0,0.0,21.0,44.0,0.0,0.0,35.0,2.2612357708712825
0.0,0.0,22.0,43.0,0.0,0.0,35.0,2.2725521933788855
0.0,0.0,23.0,42.0,0.0,0.0,35.0,2.287664902777468
0.0,0.0,22.0,42.0,0.0,0.0,36.0,2.288054714052765
0.0,0.0,23.0,41.0,0.0,0.0,36.0,2.294852504918794
0.0,0.0,22.0,41.0,0.0,0.0,37.0,2.3211421811673554
0.0,0.0,21.0,41.0,0.0,0.0,38.0,2.3570616696119373
0.0,0.0,20.0,41.0,0.0,0.0,39.0,2.3765117622276644
0.0,0.0,19.0,41.0,0.0,0.0,40.0,2.378275707453754
0.0,0.0,20.0,40.0,0.0,0.0,40.0,2.3901657344722858
0.0,0.0,20.0,39.0,0.0,0.0,41.0,2.393653643260435
0.0,0.0,19.0,39.0,0.0,0.0,42.0,2.4071703287384536
0.0,0.0,18.0,39.0,0.0,0.0,43.0,2.473611211958615
0.0,0.0,19.0,38.0,0.0,0.0,43.0,2.507827474361128
0.0,0.0,18.0,38.0,0.0,0.0,44.0,2.525843009835469
0.0,0.0,19.0,37.0,0.0,0.0,44.0,2.527479777361055
0.0,0.0,19.0,36.0,0.0,0.0,45.0,2.5303835320283006
0.0,0.0,19.0,35.0,0.0,0.0,46.0,2.531108133701873
0.0,0.0,18.0,35.0,0.0,0.0,47.0,2.5335911029115272
0.0,0.0,19.0,34.0,0.0,0.0,47.0,2.561086518189582
0.0,0.0,19.0,33.0,0.0,0.0,48.0,2.5933280578291744
0.0,0.0,20.0,32.0,0.0,0.0,48.0,2.6060105403612646
0.0,0.0,19.0,32.0,0.0,0.0,49.0,2.6099957076109277
0.0,0.0,19.0,31.0,0.0,0.0,50.0,2.6256931598407878
0.0,0.0,18.0,31.0,0.0,0.0,51.0,2.6314420245156946
0.0,0.0,17.0,31.0,0.0,0.0,52.0,2.647127551371644
0.0,0.0,17.0,30.0,0.0,0.0,53.0,2.690192655542948
0.0,0.0,18.0,29.0,0.0,0.0,53.0,2.7615779467255557
0.0,0.0,19.0,28.0,0.0,0.0,53.0,2.763086684569685
0.0,0.0,20.0,27.0,0.0,0.0,53.0,2.764668109898285
0.0,0.0,19.0,27.0,0.0,0.0,54.0,2.79070843666421
0.0,0.0,18.0,27.0,0.0,0.0,55.0,2.8084242454367523
0.0,0.0,18.0,26.0,0.0,0.0,56.0,2.842853458350374
0.0,0.0,19.0,25.0,0.0,0.0,56.0,2.8555070206323485
0.0,0.0,19.0,24.0,0.0,0.0,57.0,2.8642119131635355
0.0,0.0,18.0,24.0,0.0,0.0,58.0,2.8793104840227586
0.0,0.0,17.0,24.0,0.0,0.0,59.0,2.9144808659739425
0.0,0.0,16.0,24.0,0.0,0.0,60.0,2.9324796765725365
0.0,0.0,17.0,23.0,0.0,0.0,60.0,3.00178114969316
0.0,0.0,18.0,22.0,0.0,0.0,60.0,3.0172279712203918
0.0,0.0,19.0,21.0,0.0,0.0,60.0,3.0237758123769103
0.0,0.0,18.0,21.0,0.0,0.0,61.0,3.065109651672705
0.0,0.0,17.0,21.0,0.0,0.0,62.0,3.1205941968109534
0.0,0.0,16.0,21.0,0.0,0.0,63.0,3.1323358072984013
0.0,0.0,16.0,20.0,0.0,0.0,64.0,3.3041458902392526
0.0,0.0,15.0,20.0,0.0,0.0,65.0,3.319462025825087
0.0,0.0,16.0,19.0,0.0,0.0,65.0,3.3905955931751874
0.0,0.0,15.0,19.0,0.0,0.0,66.0,3.4212717500830476
0.0,0.0,14.0,19.0,0.0,0.0,67.0,3.4505004301574713
0.0,0.0,15.0,18.0,0.0,0.0,67.0,3.557170193927132
0.0,0.0,16.0,17.0,0.0,0.0,67.0,3.5851025488543025
0.0,0.0,15.0,17.0,0.0,0.0,68.0,3.647551544197443
0.0,0.0,16.0,16.0,0.0,0.0,68.0,3.6506472181648353
0.0,0.0,17.0,15.0,0.0,0.0,68.0,3.666122556194159
0.0,0.0,18.0,14.0,0.0,0.0,68.0,3.6879996686465955
0.0,0.0,17.0,14.0,0.0,0.0,69.0,3.70354044235061
0.0,0.0,18.0,13.0,0.0,0.0,69.0,3.7383818420585824
0.0,0.0,19.0,12.0,0.0,0.0,69.0,3.745409022129316
0.0,0.0,18.0,12.0,0.0,0.0,70.0,3.7613640510837762
0.0,0.0,17.0,12.0,0.0,0.0,71.0,3.7884143324045754
0.0,0.0,16.0,12.0,0.0,0.0,72.0,3.8588677008767456
0.0,0.0,15.0,12.0,0.0,0.0,73.0,3.8665200775123494
0.0,0.0,14.0,12.0,0.0,0.0,74.0,3.872193850876114
0.0,0.0,13.0,12.0,0.0,0.0,75.0,3.9370732150960093
0.0,0.0,14.0,11.0,0.0,0.0,75.0,3.9875824202133354
0.0,0.0,15.0,10.0,0.0,0.0,75.0,4.010547232425295
0.0,0.0,16.0,9.0,0.0,0.0,75.0,4.018689868281958
0.0,0.0,17.0,8.0,0.0,0.0,75.0,4.10491123795493
0.0,0.0,18.0,7.0,0.0,0.0,75.0,4.108991462150251
0.0,0.0,17.0,7.0,0.0,0.0,76.0,4.195351112148334
0.0,0.0,16.0,7.0,0.0,0.0,77.0,4.267922144607104
0.0,0.0,17.0,6.0,0.0,0.0,77.0,4.278318208132103
0.0,0.0,18.0,5.0,0.0,0.0,77.0,4.2797564369605
0.0,0.0,17.0,5.0,0.0,0.0,78.0,4.288151719920286
0.0,0.0,16.0,5.0,0.0,0.0,79.0,4.349760907831634
0.0,0.0,15.0,5.0,0.0,0.0,80.0,4.359868146714226
0.0,0.0,16.0,4.0,0.0,0.0,80.0,4.365151995825861
0.0,0.0,15.0,4.0,0.0,0.0,81.0,4.419585940844713
0.0,0.0,14.0,4.0,0.0,0.0,82.0,4.445740954527194
0.0,0.0,13.0,4.0,0.0,0.0,83.0,4.48034782903096
0.0,0.0,12.0,4.0,0.0,0.0,84.0,4.5050464605382174
0.0,0.0,11.0,4.0,0.0,0.0,85.0,4.681360750192815
0.0,0.0,10.0,4.0,0.0,0.0,86.0,4.753555068150917
0.0,0.0,9.0,4.0,0.0,0.0,87.0,4.8340670371920496
0.0,0.0,8.0,4.0,0.0,0.0,88.0,4.905212632181351
0.0,0.0,7.0,4.0,0.0,0.0,89.0,4.940278696909841
0.0,0.0,8.0,3.0,0.0,0.0,89.0,5.1206897991032
0.0,0.0,9.0,2.0,0.0,0.0,89.0,5.13177018173058
0.0,0.0,10.0,1.0,0.0,0.0,89.0,5.172775772520578
0.0,0.0,9.0,1.0,0.0,0.0,90.0,5.273009063473601
0.0,0.0,8.0,1.0,0.0,0.0,91.0,5.393208072335708
0.0,0.0,7.0,1.0,0.0,0.0,92.0,5.4511241137446085
0.0,0.0,6.0,1.0,0.0,0.0,93.0,5.686528183501872
0.0,0.0,5.0,1.0,0.0,0.0,94.0,5.833862067960456
0.0,0.0,4.0,1.0,0.0,0.0,95.0,5.873068939722135
0.0,0.0,3.0,1.0,0.0,0.0,96.0,5.931029301181608
0.0,0.0,2.0,1.0,0.0,0.0,97.0,6.0407024705294665
0.0,0.0,3.0,0.0,0.0,0.0,97.0,6.080363471461599
0.0,0.0,2.0,0.0,0.0,0.0,98.0,6.500316377100246
0.0,0.0,1.0,0.0,0.0,0.0,99.0,6.807158639341761
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.854421010976817
