V,B,W_B,C_B,C,W,P,t
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05543963527235718
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05701799250565657
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05868102051457085
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06401038616782892
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06512985062989624
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0662678888896797
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06839644965144516
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06886009952217202
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06996997530023397
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07082013188228818
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07238741539073522
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.18956379034435292
