V,B,W_B,C_B,C,W,P,t
0.0,81.0,1.0,18.0,0.0,0.0,0.0,0.32711868555736484
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.330863490684776
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.3381108924952899
0.0,79.0,2.0,19.0,0.0,0.0,0.0,0.3401036118237017
0.0,78.0,2.0,20.0,0.0,0.0,0.0,0.3441865992588761
0.0,77.0,2.0,21.0,0.0,0.0,0.0,0.3495008172584401
0.0,76.0,2.0,22.0,0.0,0.0,0.0,0.36699359844435325
0.0,75.0,2.0,23.0,0.0,0.0,0.0,0.3726147503318726
0.0,74.0,2.0,24.0,0.0,0.0,0.0,0.3862984765926446
0.0,73.0,2.0,25.0,0.0,0.0,0.0,0.3880758018186821
0.0,72.0,2.0,26.0,0.0,0.0,0.0,0.3915266051009286
0.0,71.0,2.0,27.0,0.0,0.0,0.0,0.39173959479998216
0.0,70.0,2.0,28.0,0.0,0.0,0.0,0.39580324210982226
0.0,69.0,2.0,29.0,0.0,0.0,0.0,0.39608412300511414
0.0,69.0,3.0,28.0,0.0,0.0,0.0,0.39728790833696215
0.0,68.0,3.0,29.0,0.0,0.0,0.0,0.4001813034525659
0.0,67.0,3.0,30.0,0.0,0.0,0.0,0.40034488496398674
0.0,66.0,3.0,31.0,0.0,0.0,0.0,0.41091968539948165
0.0,65.0,3.0,32.0,0.0,0.0,0.0,0.41491751107981306
0.0,64.0,3.0,33.0,0.0,0.0,0.0,0.4278338606981941
0.0,63.0,3.0,34.0,0.0,0.0,0.0,0.42946354363232186
0.0,62.0,3.0,35.0,0.0,0.0,0.0,0.4321675840979379
0.0,61.0,3.0,36.0,0.0,0.0,0.0,0.43542572973345284
0.0,60.0,3.0,37.0,0.0,0.0,0.0,0.4402066196488493
0.0,59.0,3.0,38.0,0.0,0.0,0.0,0.44251482816442317
0.0,58.0,3.0,39.0,0.0,0.0,0.0,0.4430248803620383
0.0,57.0,3.0,40.0,0.0,0.0,0.0,0.44678440307721085
0.0,56.0,3.0,41.0,0.0,0.0,0.0,0.4485046087388154
0.0,55.0,3.0,42.0,0.0,0.0,0.0,0.46417772380926214
0.0,54.0,3.0,43.0,0.0,0.0,0.0,0.46508290973374977
0.0,53.0,3.0,44.0,0.0,0.0,0.0,0.47085830332389966
0.0,52.0,3.0,45.0,0.0,0.0,0.0,0.47122564373604514
0.0,51.0,3.0,46.0,0.0,0.0,0.0,0.47789932149243125
0.0,50.0,3.0,47.0,0.0,0.0,0.0,0.48166978593145365
0.0,49.0,3.0,48.0,0.0,0.0,0.0,0.49067815380061097
0.0,48.0,3.0,49.0,0.0,0.0,0.0,0.4920600525198303
0.0,47.0,3.0,50.0,0.0,0.0,0.0,0.49448294044277913
0.0,46.0,3.0,51.0,0.0,0.0,0.0,0.49983988271791474
0.0,45.0,3.0,52.0,0.0,0.0,0.0,0.5033596848605946
0.0,44.0,3.0,53.0,0.0,0.0,0.0,0.5044283866689956
0.0,43.0,3.0,54.0,0.0,0.0,0.0,0.5131171839411176
0.0,43.0,2.0,54.0,0.0,0.0,1.0,0.514306821585974
0.0,43.0,3.0,53.0,0.0,0.0,1.0,0.5150212292598704
0.0,42.0,3.0,54.0,0.0,0.0,1.0,0.5150506966534717
0.0,41.0,3.0,55.0,0.0,0.0,1.0,0.520988106750365
0.0,40.0,3.0,56.0,0.0,0.0,1.0,0.5288524611082271
0.0,40.0,4.0,55.0,0.0,0.0,1.0,0.5370077999767937
0.0,40.0,5.0,54.0,0.0,0.0,1.0,0.5394884276902588
0.0,39.0,5.0,55.0,0.0,0.0,1.0,0.5434144595612401
0.0,38.0,5.0,56.0,0.0,0.0,1.0,0.5448570093014471
0.0,37.0,5.0,57.0,0.0,0.0,1.0,0.5539556153717121
0.0,36.0,5.0,58.0,0.0,0.0,1.0,0.5568525151370067
0.0,35.0,5.0,59.0,0.0,0.0,1.0,0.5573698188353486
0.0,34.0,5.0,60.0,0.0,0.0,1.0,0.5664823395203916
0.0,33.0,5.0,61.0,0.0,0.0,1.0,0.5737308165166749
0.0,33.0,4.0,61.0,0.0,0.0,2.0,0.575333627316554
0.0,33.0,5.0,60.0,0.0,0.0,2.0,0.5762139090070999
0.0,32.0,5.0,61.0,0.0,0.0,2.0,0.5782106732395033
0.0,31.0,5.0,62.0,0.0,0.0,2.0,0.5810256658632696
0.0,31.0,6.0,61.0,0.0,0.0,2.0,0.5820331660451016
0.0,30.0,6.0,62.0,0.0,0.0,2.0,0.5870515503589725
0.0,29.0,6.0,63.0,0.0,0.0,2.0,0.5928431948960083
0.0,28.0,6.0,64.0,0.0,0.0,2.0,0.5932158940436338
0.0,27.0,6.0,65.0,0.0,0.0,2.0,0.6012411628846236
0.0,26.0,6.0,66.0,0.0,0.0,2.0,0.6093759239254525
0.0,25.0,6.0,67.0,0.0,0.0,2.0,0.6129549360597809
0.0,25.0,7.0,66.0,0.0,0.0,2.0,0.6150653163588542
0.0,24.0,7.0,67.0,0.0,0.0,2.0,0.6192992958244176
0.0,23.0,7.0,68.0,0.0,0.0,2.0,0.6305833229690294
0.0,22.0,7.0,69.0,0.0,0.0,2.0,0.6439037776222583
0.0,21.0,7.0,70.0,0.0,0.0,2.0,0.6450346968985713
0.0,20.0,7.0,71.0,0.0,0.0,2.0,0.6458789976633658
0.0,19.0,7.0,72.0,0.0,0.0,2.0,0.6499679043040912
0.0,18.0,7.0,73.0,0.0,0.0,2.0,0.6510286288741981
0.0,18.0,8.0,72.0,0.0,0.0,2.0,0.6540940763656631
0.0,18.0,9.0,71.0,0.0,0.0,2.0,0.6551749828822911
0.0,17.0,9.0,72.0,0.0,0.0,2.0,0.6562406689271449
0.0,16.0,9.0,73.0,0.0,0.0,2.0,0.6596948833735753
0.0,16.0,8.0,73.0,0.0,0.0,3.0,0.6653348375014451
0.0,15.0,8.0,74.0,0.0,0.0,3.0,0.6708204662249503
0.0,14.0,8.0,75.0,0.0,0.0,3.0,0.6723950699962638
0.0,14.0,9.0,74.0,0.0,0.0,3.0,0.672967651677976
0.0,13.0,9.0,75.0,0.0,0.0,3.0,0.6778519624175371
0.0,12.0,9.0,76.0,0.0,0.0,3.0,0.6791847179377968
0.0,11.0,9.0,77.0,0.0,0.0,3.0,0.6827561123619357
0.0,11.0,10.0,76.0,0.0,0.0,3.0,0.6841916227986872
0.0,10.0,10.0,77.0,0.0,0.0,3.0,0.6850875504883347
0.0,9.0,10.0,78.0,0.0,0.0,3.0,0.6862244112316441
0.0,9.0,11.0,77.0,0.0,0.0,3.0,0.6978129312882447
0.0,9.0,12.0,76.0,0.0,0.0,3.0,0.6988062614763082
0.0,8.0,12.0,77.0,0.0,0.0,3.0,0.7026377253069152
0.0,8.0,11.0,77.0,0.0,0.0,4.0,0.7072294228787205
0.0,7.0,11.0,78.0,0.0,0.0,4.0,0.7147303173430112
0.0,6.0,11.0,79.0,0.0,0.0,4.0,0.7267782190905849
0.0,6.0,12.0,78.0,0.0,0.0,4.0,0.7295108641130387
0.0,5.0,12.0,79.0,0.0,0.0,4.0,0.7345192219200715
0.0,5.0,11.0,79.0,0.0,0.0,5.0,0.7346271167123835
0.0,4.0,11.0,80.0,0.0,0.0,5.0,0.738084191483318
0.0,3.0,11.0,81.0,0.0,0.0,5.0,0.7485454581536815
0.0,2.0,11.0,82.0,0.0,0.0,5.0,0.7549660926880009
0.0,2.0,12.0,81.0,0.0,0.0,5.0,0.7623774955557922
0.0,1.0,12.0,82.0,0.0,0.0,5.0,0.7634242142886613
0.0,1.0,13.0,81.0,0.0,0.0,5.0,0.7693730076443664
0.0,0.0,13.0,82.0,0.0,0.0,5.0,0.7761951992385556
0.0,0.0,14.0,81.0,0.0,0.0,5.0,0.8009911725324739
0.0,0.0,15.0,80.0,0.0,0.0,5.0,0.8011267297762891
0.0,0.0,16.0,79.0,0.0,0.0,5.0,0.8136895708786877
0.0,0.0,15.0,79.0,0.0,0.0,6.0,0.8137237017133102
0.0,0.0,16.0,78.0,0.0,0.0,6.0,0.8442161029642233
0.0,0.0,17.0,77.0,0.0,0.0,6.0,0.8550925184129072
0.0,0.0,18.0,76.0,0.0,0.0,6.0,0.8607923993461908
0.0,0.0,19.0,75.0,0.0,0.0,6.0,0.8773341626773213
0.0,0.0,20.0,74.0,0.0,0.0,6.0,0.8826357738324703
0.0,0.0,19.0,74.0,0.0,0.0,7.0,0.8941429736411539
0.0,0.0,20.0,73.0,0.0,0.0,7.0,0.9118629549880976
0.0,0.0,19.0,73.0,0.0,0.0,8.0,0.9274627547987938
0.0,0.0,20.0,72.0,0.0,0.0,8.0,0.968244991268129
0.0,0.0,19.0,72.0,0.0,0.0,9.0,0.9693816096877368
0.0,0.0,18.0,72.0,0.0,0.0,10.0,0.9971267749512105
0.0,0.0,19.0,71.0,0.0,0.0,10.0,0.9973463437497286
0.0,0.0,20.0,70.0,0.0,0.0,10.0,1.0027361005338868
0.0,0.0,21.0,69.0,0.0,0.0,10.0,1.0098456765671737
0.0,0.0,22.0,68.0,0.0,0.0,10.0,1.01417093897468
0.0,0.0,23.0,67.0,0.0,0.0,10.0,1.0237659535897228
0.0,0.0,22.0,67.0,0.0,0.0,11.0,1.0304314279726632
0.0,0.0,23.0,66.0,0.0,0.0,11.0,1.031641418877773
0.0,0.0,22.0,66.0,0.0,0.0,12.0,1.033807908959097
0.0,0.0,23.0,65.0,0.0,0.0,12.0,1.0471968481200724
0.0,0.0,24.0,64.0,0.0,0.0,12.0,1.048738942140172
0.0,0.0,25.0,63.0,0.0,0.0,12.0,1.051866508548199
0.0,0.0,24.0,63.0,0.0,0.0,13.0,1.0534798811815178
0.0,0.0,23.0,63.0,0.0,0.0,14.0,1.073456336993645
0.0,0.0,24.0,62.0,0.0,0.0,14.0,1.1077594878227746
0.0,0.0,25.0,61.0,0.0,0.0,14.0,1.13183746796474
0.0,0.0,26.0,60.0,0.0,0.0,14.0,1.1584957788960106
0.0,0.0,27.0,59.0,0.0,0.0,14.0,1.187228073840675
0.0,0.0,28.0,58.0,0.0,0.0,14.0,1.1906150376499949
0.0,0.0,27.0,58.0,0.0,0.0,15.0,1.2027165045960895
0.0,0.0,26.0,58.0,0.0,0.0,16.0,1.209544182586752
0.0,0.0,27.0,57.0,0.0,0.0,16.0,1.2696544716694425
0.0,0.0,28.0,56.0,0.0,0.0,16.0,1.2829298926083503
0.0,0.0,27.0,56.0,0.0,0.0,17.0,1.2893309458197477
0.0,0.0,28.0,55.0,0.0,0.0,17.0,1.3063701899755076
0.0,0.0,29.0,54.0,0.0,0.0,17.0,1.3168133361132583
0.0,0.0,30.0,53.0,0.0,0.0,17.0,1.3834727321464633
0.0,0.0,29.0,53.0,0.0,0.0,18.0,1.3965362117852664
0.0,0.0,28.0,53.0,0.0,0.0,19.0,1.4013885515454705
0.0,0.0,29.0,52.0,0.0,0.0,19.0,1.4082869366205277
0.0,0.0,28.0,52.0,0.0,0.0,20.0,1.453940827507537
0.0,0.0,29.0,51.0,0.0,0.0,20.0,1.4617637469916838
0.0,0.0,30.0,50.0,0.0,0.0,20.0,1.4868487990344523
0.0,0.0,29.0,50.0,0.0,0.0,21.0,1.5061143598481253
0.0,0.0,28.0,50.0,0.0,0.0,22.0,1.553423901894552
0.0,0.0,27.0,50.0,0.0,0.0,23.0,1.5564973995544003
0.0,0.0,28.0,49.0,0.0,0.0,23.0,1.6368642491788645
0.0,0.0,27.0,49.0,0.0,0.0,24.0,1.6381923552182966
0.0,0.0,28.0,48.0,0.0,0.0,24.0,1.642400159120696
0.0,0.0,29.0,47.0,0.0,0.0,24.0,1.6912350568157426
0.0,0.0,30.0,46.0,0.0,0.0,24.0,1.6976610675688772
0.0,0.0,29.0,46.0,0.0,0.0,25.0,1.7005367785237344
0.0,0.0,28.0,46.0,0.0,0.0,26.0,1.7098221499028592
0.0,0.0,29.0,45.0,0.0,0.0,26.0,1.7265281197931588
0.0,0.0,30.0,44.0,0.0,0.0,26.0,1.7629963082281541
0.0,0.0,31.0,43.0,0.0,0.0,26.0,1.7809743240185256
0.0,0.0,32.0,42.0,0.0,0.0,26.0,1.794038901870693
0.0,0.0,31.0,42.0,0.0,0.0,27.0,1.813205910237336
0.0,0.0,32.0,41.0,0.0,0.0,27.0,1.832655809053177
0.0,0.0,33.0,40.0,0.0,0.0,27.0,1.8885398220125267
0.0,0.0,34.0,39.0,0.0,0.0,27.0,1.9181235295563617
0.0,0.0,35.0,38.0,0.0,0.0,27.0,1.9315173538281472
0.0,0.0,36.0,37.0,0.0,0.0,27.0,1.9453257061834222
0.0,0.0,37.0,36.0,0.0,0.0,27.0,1.9465433328592827
0.0,0.0,36.0,36.0,0.0,0.0,28.0,1.9625729969738515
0.0,0.0,35.0,36.0,0.0,0.0,29.0,1.9915427452116758
0.0,0.0,34.0,36.0,0.0,0.0,30.0,1.9986157725477949
0.0,0.0,35.0,35.0,0.0,0.0,30.0,1.9994870633240196
0.0,0.0,34.0,35.0,0.0,0.0,31.0,1.9997638507383337
0.0,0.0,33.0,35.0,0.0,0.0,32.0,2.0004812971719383
0.0,0.0,32.0,35.0,0.0,0.0,33.0,2.0200686704170256
0.0,0.0,31.0,35.0,0.0,0.0,34.0,2.022364140031725
0.0,0.0,30.0,35.0,0.0,0.0,35.0,2.0485766160542362
0.0,0.0,29.0,35.0,0.0,0.0,36.0,2.0708083095172394
0.0,0.0,28.0,35.0,0.0,0.0,37.0,2.105526275931415
0.0,0.0,27.0,35.0,0.0,0.0,38.0,2.114399078487132
0.0,0.0,28.0,34.0,0.0,0.0,38.0,2.1385856866227297
0.0,0.0,27.0,34.0,0.0,0.0,39.0,2.143624745858627
0.0,0.0,26.0,34.0,0.0,0.0,40.0,2.1671829547667016
0.0,0.0,25.0,34.0,0.0,0.0,41.0,2.1944569125244344
0.0,0.0,26.0,33.0,0.0,0.0,41.0,2.196113035927471
0.0,0.0,27.0,32.0,0.0,0.0,41.0,2.2381888906454677
0.0,0.0,28.0,31.0,0.0,0.0,41.0,2.2503609432800173
0.0,0.0,27.0,31.0,0.0,0.0,42.0,2.300180548186699
0.0,0.0,28.0,30.0,0.0,0.0,42.0,2.37506614648512
0.0,0.0,29.0,29.0,0.0,0.0,42.0,2.3984390843839747
0.0,0.0,30.0,28.0,0.0,0.0,42.0,2.409559267939873
0.0,0.0,31.0,27.0,0.0,0.0,42.0,2.6040134623468925
0.0,0.0,30.0,27.0,0.0,0.0,43.0,2.6269252645127077
0.0,0.0,29.0,27.0,0.0,0.0,44.0,2.642301948866084
0.0,0.0,30.0,26.0,0.0,0.0,44.0,2.6445495188158064
0.0,0.0,31.0,25.0,0.0,0.0,44.0,2.6586250854059026
0.0,0.0,32.0,24.0,0.0,0.0,44.0,2.6627044731815133
0.0,0.0,33.0,23.0,0.0,0.0,44.0,2.684876350563506
0.0,0.0,32.0,23.0,0.0,0.0,45.0,2.795626444353452
0.0,0.0,31.0,23.0,0.0,0.0,46.0,2.801476735167497
0.0,0.0,30.0,23.0,0.0,0.0,47.0,2.808722048845882
0.0,0.0,29.0,23.0,0.0,0.0,48.0,2.810121361367322
0.0,0.0,28.0,23.0,0.0,0.0,49.0,2.8147760935628785
0.0,0.0,29.0,22.0,0.0,0.0,49.0,2.8168858615410297
0.0,0.0,28.0,22.0,0.0,0.0,50.0,2.8367824251348885
0.0,0.0,29.0,21.0,0.0,0.0,50.0,2.8407400781660064
0.0,0.0,28.0,21.0,0.0,0.0,51.0,2.861126070238331
0.0,0.0,29.0,20.0,0.0,0.0,51.0,2.875173646682026
0.0,0.0,28.0,20.0,0.0,0.0,52.0,2.879616615240584
0.0,0.0,27.0,20.0,0.0,0.0,53.0,2.892350014085296
0.0,0.0,26.0,20.0,0.0,0.0,54.0,2.9000325749980274
0.0,0.0,25.0,20.0,0.0,0.0,55.0,2.9566774861132874
0.0,0.0,24.0,20.0,0.0,0.0,56.0,2.9604405234606355
0.0,0.0,23.0,20.0,0.0,0.0,57.0,3.003361655277325
0.0,0.0,22.0,20.0,0.0,0.0,58.0,3.082007306461735
0.0,0.0,21.0,20.0,0.0,0.0,59.0,3.0827212687780343
0.0,0.0,20.0,20.0,0.0,0.0,60.0,3.086740995260021
0.0,0.0,19.0,20.0,0.0,0.0,61.0,3.1431588470758305
0.0,0.0,18.0,20.0,0.0,0.0,62.0,3.201797728293162
0.0,0.0,19.0,19.0,0.0,0.0,62.0,3.242615346773613
0.0,0.0,18.0,19.0,0.0,0.0,63.0,3.2673160272343553
0.0,0.0,19.0,18.0,0.0,0.0,63.0,3.306864322969696
0.0,0.0,18.0,18.0,0.0,0.0,64.0,3.3529706100605843
0.0,0.0,17.0,18.0,0.0,0.0,65.0,3.4187123085330726
0.0,0.0,16.0,18.0,0.0,0.0,66.0,3.427931533865328
0.0,0.0,15.0,18.0,0.0,0.0,67.0,3.50008238319466
0.0,0.0,14.0,18.0,0.0,0.0,68.0,3.5195931982556368
0.0,0.0,13.0,18.0,0.0,0.0,69.0,3.5250278938910555
0.0,0.0,14.0,17.0,0.0,0.0,69.0,3.5458206833487522
0.0,0.0,15.0,16.0,0.0,0.0,69.0,3.609532579418701
0.0,0.0,16.0,15.0,0.0,0.0,69.0,3.616259587940947
0.0,0.0,17.0,14.0,0.0,0.0,69.0,3.6495538503197293
0.0,0.0,18.0,13.0,0.0,0.0,69.0,3.7705021158636116
0.0,0.0,17.0,13.0,0.0,0.0,70.0,3.811976256984395
0.0,0.0,16.0,13.0,0.0,0.0,71.0,3.8407679732519586
0.0,0.0,15.0,13.0,0.0,0.0,72.0,3.860556064890141
0.0,0.0,16.0,12.0,0.0,0.0,72.0,3.928223384093379
0.0,0.0,15.0,12.0,0.0,0.0,73.0,3.990884322445701
0.0,0.0,14.0,12.0,0.0,0.0,74.0,4.034183193612185
0.0,0.0,15.0,11.0,0.0,0.0,74.0,4.088251490199819
0.0,0.0,14.0,11.0,0.0,0.0,75.0,4.150228536193253
0.0,0.0,15.0,10.0,0.0,0.0,75.0,4.164199429043423
0.0,0.0,14.0,10.0,0.0,0.0,76.0,4.221808302448769
0.0,0.0,13.0,10.0,0.0,0.0,77.0,4.237126748478519
0.0,0.0,12.0,10.0,0.0,0.0,78.0,4.24648176240776
0.0,0.0,11.0,10.0,0.0,0.0,79.0,4.278351529006596
0.0,0.0,12.0,9.0,0.0,0.0,79.0,4.305207463284106
0.0,0.0,11.0,9.0,0.0,0.0,80.0,4.309087701716909
0.0,0.0,10.0,9.0,0.0,0.0,81.0,4.316578997655044
0.0,0.0,9.0,9.0,0.0,0.0,82.0,4.43943541097677
0.0,0.0,8.0,9.0,0.0,0.0,83.0,4.445500665319811
0.0,0.0,9.0,8.0,0.0,0.0,83.0,4.582493517331813
0.0,0.0,10.0,7.0,0.0,0.0,83.0,4.660361206897647
0.0,0.0,9.0,7.0,0.0,0.0,84.0,4.66254616051847
0.0,0.0,10.0,6.0,0.0,0.0,84.0,5.036481122906534
0.0,0.0,9.0,6.0,0.0,0.0,85.0,5.068678401395243
0.0,0.0,8.0,6.0,0.0,0.0,86.0,5.129391679851033
