V,B,W_B,C_B,C,W,P,t
71.0,28.0,0.0,0.0,1.0,0.0,0.0,0.031050626132846978
70.0,29.0,0.0,0.0,1.0,0.0,0.0,0.031359960952061346
69.0,30.0,0.0,0.0,1.0,0.0,0.0,0.03208193546022011
68.0,31.0,0.0,0.0,1.0,0.0,0.0,0.03211540526508055
67.0,32.0,0.0,0.0,1.0,0.0,0.0,0.03213459526299522
66.0,33.0,0.0,0.0,1.0,0.0,0.0,0.032182132049475225
65.0,34.0,0.0,0.0,1.0,0.0,0.0,0.032324372182308124
64.0,35.0,0.0,0.0,1.0,0.0,0.0,0.03248874694618035
63.0,36.0,0.0,0.0,1.0,0.0,0.0,0.03253964206296451
62.0,37.0,0.0,0.0,1.0,0.0,0.0,0.03265412380301698
61.0,38.0,0.0,0.0,1.0,0.0,0.0,0.03266223090068354
60.0,39.0,0.0,0.0,1.0,0.0,0.0,0.03347445740400932
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0335495111098323
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.03419169722313334
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.03504926956581711
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.03516314018572538
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.036418356768971705
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.036568451504045314
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.03668014717702438
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.036694268853004135
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.03719951961519151
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.03737893634661476
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.03752785076926943
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.03782300907040238
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.03788123415401155
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.03853990685994378
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.03857305626073593
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.03900876607685556
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.039283507531925554
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.039826213867038156
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.039900381034079585
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.04009764873698701
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0404597743285389
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0422130156867325
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.04337983101196945
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0435241881790059
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.04360522899271908
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.04397060038153205
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.04482769353538145
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.045331120411905304
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0457176662323255
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.04600965282809017
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.046159702074664445
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.04684695688015099
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.04753780921246797
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.04820672665098372
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.04830151190716611
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.0485277044894384
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.04908096501628661
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.05045340463070562
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.050868700843938526
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.05241422455474915
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.05350399801406907
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.053929664535840784
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.054369561787774044
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.054879382276600525
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.055656670694774715
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.055888662057637456
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.05593577518330091
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05664585644252669
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05764952479252132
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.0577947787981344
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.058145194983405875
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05990465194635556
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.060391013404745286
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06103817771122632
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06170105257928141
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.061908598693819775
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06242894297047287
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06480321035500286
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06517645784314734
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.06657374120514341
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.06955191384732574
0.0,99.0,1.0,0.0,0.0,0.0,0.0,4.914046423437436
0.0,98.0,1.0,1.0,0.0,0.0,0.0,4.919783675736136
0.0,97.0,1.0,2.0,0.0,0.0,0.0,4.926846032242991
0.0,96.0,1.0,3.0,0.0,0.0,0.0,4.935418296649703
0.0,95.0,1.0,4.0,0.0,0.0,0.0,4.953649419302775
0.0,94.0,1.0,5.0,0.0,0.0,0.0,4.963796721199596
0.0,93.0,1.0,6.0,0.0,0.0,0.0,4.96813915651359
0.0,92.0,1.0,7.0,0.0,0.0,0.0,4.973020468232059
0.0,91.0,1.0,8.0,0.0,0.0,0.0,4.9826072886311685
0.0,90.0,1.0,9.0,0.0,0.0,0.0,4.992946323563775
0.0,89.0,1.0,10.0,0.0,0.0,0.0,5.016321410332206
0.0,88.0,1.0,11.0,0.0,0.0,0.0,5.019704324122105
0.0,87.0,1.0,12.0,0.0,0.0,0.0,5.023316632970576
0.0,86.0,1.0,13.0,0.0,0.0,0.0,5.037047744466238
0.0,85.0,1.0,14.0,0.0,0.0,0.0,5.037729223057781
0.0,84.0,1.0,15.0,0.0,0.0,0.0,5.089755322808231
0.0,83.0,1.0,16.0,0.0,0.0,0.0,5.107311051613287
0.0,82.0,1.0,17.0,0.0,0.0,0.0,5.1154735249399925
0.0,81.0,1.0,18.0,0.0,0.0,0.0,5.136639376438989
0.0,80.0,1.0,19.0,0.0,0.0,0.0,5.142311473735267
0.0,79.0,1.0,20.0,0.0,0.0,0.0,5.173247841753903
0.0,78.0,1.0,21.0,0.0,0.0,0.0,5.176827584895208
0.0,77.0,1.0,22.0,0.0,0.0,0.0,5.1850481943092905
0.0,76.0,1.0,23.0,0.0,0.0,0.0,5.206366757151886
0.0,75.0,1.0,24.0,0.0,0.0,0.0,5.212964766632631
0.0,74.0,1.0,25.0,0.0,0.0,0.0,5.239117701864531
0.0,73.0,1.0,26.0,0.0,0.0,0.0,5.243068764626654
0.0,72.0,1.0,27.0,0.0,0.0,0.0,5.247959163152505
0.0,71.0,1.0,28.0,0.0,0.0,0.0,5.252074842836641
0.0,70.0,1.0,29.0,0.0,0.0,0.0,5.2814294502659385
0.0,69.0,1.0,30.0,0.0,0.0,0.0,5.2899379710020975
0.0,68.0,1.0,31.0,0.0,0.0,0.0,5.323554736537315
0.0,67.0,1.0,32.0,0.0,0.0,0.0,5.3333613606523596
0.0,66.0,1.0,33.0,0.0,0.0,0.0,5.345953079727042
0.0,65.0,1.0,34.0,0.0,0.0,0.0,5.362274378086433
0.0,64.0,1.0,35.0,0.0,0.0,0.0,5.369710784113498
0.0,63.0,1.0,36.0,0.0,0.0,0.0,5.370686388269155
0.0,62.0,1.0,37.0,0.0,0.0,0.0,5.392757711446967
0.0,61.0,1.0,38.0,0.0,0.0,0.0,5.416297351339797
0.0,60.0,1.0,39.0,0.0,0.0,0.0,5.420218015339142
0.0,59.0,1.0,40.0,0.0,0.0,0.0,5.421841504043644
0.0,58.0,1.0,41.0,0.0,0.0,0.0,5.4308789256253425
0.0,57.0,1.0,42.0,0.0,0.0,0.0,5.466104235510992
0.0,56.0,1.0,43.0,0.0,0.0,0.0,5.494409916044768
0.0,55.0,1.0,44.0,0.0,0.0,0.0,5.501933317598097
0.0,54.0,1.0,45.0,0.0,0.0,0.0,5.519790289445006
0.0,53.0,1.0,46.0,0.0,0.0,0.0,5.522637885815005
0.0,52.0,1.0,47.0,0.0,0.0,0.0,5.535383499436182
0.0,51.0,1.0,48.0,0.0,0.0,0.0,5.551178348419038
0.0,50.0,1.0,49.0,0.0,0.0,0.0,5.5536266831205054
0.0,49.0,1.0,50.0,0.0,0.0,0.0,5.602525814620579
0.0,48.0,1.0,51.0,0.0,0.0,0.0,5.7150515454831305
0.0,47.0,1.0,52.0,0.0,0.0,0.0,5.785720864279974
0.0,46.0,1.0,53.0,0.0,0.0,0.0,5.7880171829054285
0.0,45.0,1.0,54.0,0.0,0.0,0.0,5.814340977018092
0.0,44.0,1.0,55.0,0.0,0.0,0.0,5.85031377087575
0.0,43.0,1.0,56.0,0.0,0.0,0.0,5.861639460912301
0.0,42.0,1.0,57.0,0.0,0.0,0.0,5.865728574296937
0.0,41.0,1.0,58.0,0.0,0.0,0.0,5.87261937386867
0.0,40.0,1.0,59.0,0.0,0.0,0.0,5.892008469681295
0.0,39.0,1.0,60.0,0.0,0.0,0.0,5.90336815444427
0.0,38.0,1.0,61.0,0.0,0.0,0.0,5.903914831386476
0.0,37.0,1.0,62.0,0.0,0.0,0.0,5.927768883073441
0.0,36.0,1.0,63.0,0.0,0.0,0.0,5.956563835538172
0.0,35.0,1.0,64.0,0.0,0.0,0.0,5.998614784860693
0.0,34.0,1.0,65.0,0.0,0.0,0.0,6.022844827364227
0.0,33.0,1.0,66.0,0.0,0.0,0.0,6.030127087692646
0.0,32.0,1.0,67.0,0.0,0.0,0.0,6.031556134867911
0.0,31.0,1.0,68.0,0.0,0.0,0.0,6.072929784439477
0.0,31.0,1.0,67.0,0.0,0.0,1.0,6.116308782321798
0.0,30.0,1.0,68.0,0.0,0.0,1.0,6.121042873092897
0.0,29.0,1.0,69.0,0.0,0.0,1.0,6.180550288903095
0.0,28.0,1.0,70.0,0.0,0.0,1.0,6.196990516990526
0.0,27.0,1.0,71.0,0.0,0.0,1.0,6.198625584517549
0.0,26.0,1.0,72.0,0.0,0.0,1.0,6.291217663953291
0.0,25.0,1.0,73.0,0.0,0.0,1.0,6.291677946394375
0.0,24.0,1.0,74.0,0.0,0.0,1.0,6.30973051644748
0.0,23.0,1.0,75.0,0.0,0.0,1.0,6.312168495269159
0.0,22.0,1.0,76.0,0.0,0.0,1.0,6.316549130767725
0.0,21.0,1.0,77.0,0.0,0.0,1.0,6.414652749797458
0.0,20.0,1.0,78.0,0.0,0.0,1.0,6.42167354680993
0.0,19.0,1.0,79.0,0.0,0.0,1.0,6.443596161759952
0.0,19.0,1.0,78.0,0.0,0.0,2.0,6.547020526566013
0.0,18.0,1.0,79.0,0.0,0.0,2.0,6.611671005175114
0.0,17.0,1.0,80.0,0.0,0.0,2.0,6.612427438126637
0.0,16.0,1.0,81.0,0.0,0.0,2.0,6.751676928739238
0.0,15.0,1.0,82.0,0.0,0.0,2.0,6.91181553320642
0.0,14.0,1.0,83.0,0.0,0.0,2.0,6.932143793879964
0.0,13.0,1.0,84.0,0.0,0.0,2.0,6.950061982294161
0.0,12.0,1.0,85.0,0.0,0.0,2.0,6.977264047313025
0.0,11.0,1.0,86.0,0.0,0.0,2.0,7.085983116031664
0.0,10.0,1.0,87.0,0.0,0.0,2.0,7.164614405229773
0.0,9.0,1.0,88.0,0.0,0.0,2.0,7.203976980111331
0.0,8.0,1.0,89.0,0.0,0.0,2.0,7.31117819067138
0.0,8.0,0.0,89.0,0.0,0.0,3.0,7.513789920198242
0.0,8.0,0.0,88.0,0.0,0.0,4.0,8.642123351208934
0.0,8.0,1.0,87.0,0.0,0.0,4.0,10.110162521242236
0.0,7.0,1.0,88.0,0.0,0.0,4.0,10.132166230746998
0.0,6.0,1.0,89.0,0.0,0.0,4.0,10.293207971953981
0.0,5.0,1.0,90.0,0.0,0.0,4.0,10.314665765363875
0.0,4.0,1.0,91.0,0.0,0.0,4.0,10.400019822023042
0.0,3.0,1.0,92.0,0.0,0.0,4.0,10.400853848873458
0.0,2.0,1.0,93.0,0.0,0.0,4.0,11.59339421195304
0.0,1.0,1.0,94.0,0.0,0.0,4.0,11.646714852595112
0.0,1.0,0.0,94.0,0.0,0.0,5.0,11.706932019168764
0.0,1.0,0.0,93.0,0.0,0.0,6.0,21.387044284760577
0.0,1.0,0.0,92.0,0.0,0.0,7.0,24.59050450339821
0.0,1.0,0.0,91.0,0.0,0.0,8.0,37.526169010597485
0.0,1.0,1.0,90.0,0.0,0.0,8.0,39.17545130880132
0.0,1.0,0.0,90.0,0.0,0.0,9.0,39.25091030507346
0.0,1.0,0.0,89.0,0.0,0.0,10.0,46.54042119884216
0.0,1.0,1.0,88.0,0.0,0.0,10.0,72.1254598132758
0.0,1.0,0.0,88.0,0.0,0.0,11.0,73.01706850826663
0.0,1.0,1.0,87.0,0.0,0.0,11.0,73.42728773019581
0.0,0.0,1.0,88.0,0.0,0.0,11.0,74.11579170193636
0.0,0.0,0.0,88.0,0.0,0.0,12.0,74.54962211793939
0.0,0.0,1.0,87.0,0.0,0.0,12.0,74.96899142192174
0.0,0.0,0.0,87.0,0.0,0.0,13.0,75.47022049740956
0.0,0.0,0.0,86.0,0.0,0.0,14.0,77.24474853111465
0.0,0.0,0.0,85.0,0.0,0.0,15.0,78.18850637112192
0.0,0.0,1.0,84.0,0.0,0.0,15.0,81.9024390229996
0.0,0.0,0.0,84.0,0.0,0.0,16.0,82.9546176362474
0.0,0.0,1.0,83.0,0.0,0.0,16.0,83.52775097371763
0.0,0.0,2.0,82.0,0.0,0.0,16.0,84.24505823990485
0.0,0.0,1.0,82.0,0.0,0.0,17.0,84.60566780846263
0.0,0.0,0.0,82.0,0.0,0.0,18.0,85.31602313628913
0.0,0.0,0.0,81.0,0.0,0.0,19.0,85.52944711027197
0.0,0.0,0.0,80.0,0.0,0.0,20.0,87.50415379693533
0.0,0.0,0.0,79.0,0.0,0.0,21.0,89.49607817594787
0.0,0.0,0.0,78.0,0.0,0.0,22.0,91.20610816737558
0.0,0.0,0.0,77.0,0.0,0.0,23.0,92.74191155043933
0.0,0.0,1.0,76.0,0.0,0.0,23.0,96.5255314932847
0.0,0.0,0.0,76.0,0.0,0.0,24.0,99.57433349278507
0.0,0.0,1.0,75.0,0.0,0.0,24.0,100.62315175106743
0.0,0.0,0.0,75.0,0.0,0.0,25.0,100.80451578749951
0.0,0.0,1.0,74.0,0.0,0.0,25.0,101.30848008325952
0.0,0.0,0.0,74.0,0.0,0.0,26.0,101.44258101760481
0.0,0.0,1.0,73.0,0.0,0.0,26.0,113.38070972737478
0.0,0.0,0.0,73.0,0.0,0.0,27.0,114.68429315763433
0.0,0.0,1.0,72.0,0.0,0.0,27.0,118.18280915550633
0.0,0.0,0.0,72.0,0.0,0.0,28.0,119.48660841810637
0.0,0.0,1.0,71.0,0.0,0.0,28.0,120.40407943491356
0.0,0.0,0.0,71.0,0.0,0.0,29.0,121.50780100019922
0.0,0.0,0.0,70.0,0.0,0.0,30.0,123.52267099414716
0.0,0.0,0.0,69.0,0.0,0.0,31.0,124.44503697670743
0.0,0.0,1.0,68.0,0.0,0.0,31.0,139.29714535367933
0.0,0.0,0.0,68.0,0.0,0.0,32.0,139.82192770698413
0.0,0.0,0.0,67.0,0.0,0.0,33.0,140.0415243358001
0.0,0.0,1.0,66.0,0.0,0.0,33.0,162.6948106978483
0.0,0.0,0.0,66.0,0.0,0.0,34.0,162.83537610602096
0.0,0.0,1.0,65.0,0.0,0.0,34.0,170.48399351884018
0.0,0.0,0.0,65.0,0.0,0.0,35.0,172.2518033650621
0.0,0.0,1.0,64.0,0.0,0.0,35.0,203.84846686100593
0.0,0.0,0.0,64.0,0.0,0.0,36.0,207.1553398140409
0.0,0.0,0.0,63.0,0.0,0.0,37.0,207.71732599437655
0.0,0.0,0.0,62.0,0.0,0.0,38.0,210.18075503487955
0.0,0.0,1.0,61.0,0.0,0.0,38.0,211.9065435865476
0.0,0.0,0.0,61.0,0.0,0.0,39.0,216.68425300114464
0.0,0.0,1.0,60.0,0.0,0.0,39.0,229.42861848397817
0.0,0.0,0.0,60.0,0.0,0.0,40.0,230.30435922639543
0.0,0.0,0.0,59.0,0.0,0.0,41.0,239.52527431750892
0.0,0.0,1.0,58.0,0.0,0.0,41.0,245.2853942901703
0.0,0.0,0.0,58.0,0.0,0.0,42.0,248.1999330850591
0.0,0.0,0.0,57.0,0.0,0.0,43.0,257.57749959505827
0.0,0.0,1.0,56.0,0.0,0.0,43.0,264.08666276339426
0.0,0.0,0.0,56.0,0.0,0.0,44.0,264.09801481197377
0.0,0.0,0.0,55.0,0.0,0.0,45.0,264.4985622546196
0.0,0.0,0.0,54.0,0.0,0.0,46.0,267.2743595808039
0.0,0.0,0.0,53.0,0.0,0.0,47.0,269.3723214812977
0.0,0.0,1.0,52.0,0.0,0.0,47.0,287.26652158358485
0.0,0.0,0.0,52.0,0.0,0.0,48.0,287.9706594694675
0.0,0.0,0.0,51.0,0.0,0.0,49.0,291.05867282174137
0.0,0.0,1.0,50.0,0.0,0.0,49.0,333.3159223549193
0.0,0.0,0.0,50.0,0.0,0.0,50.0,334.5771507439125
0.0,0.0,1.0,49.0,0.0,0.0,50.0,338.71631180789467
0.0,0.0,0.0,49.0,0.0,0.0,51.0,338.94864608802027
0.0,0.0,0.0,48.0,0.0,0.0,52.0,343.082761573775
0.0,0.0,1.0,47.0,0.0,0.0,52.0,378.0665816097918
0.0,0.0,0.0,47.0,0.0,0.0,53.0,378.4611574580397
0.0,0.0,1.0,46.0,0.0,0.0,53.0,403.2805938681166
0.0,0.0,0.0,46.0,0.0,0.0,54.0,405.53967658412176
0.0,0.0,0.0,45.0,0.0,0.0,55.0,422.4777469821635
0.0,0.0,1.0,44.0,0.0,0.0,55.0,429.4402996438953
0.0,0.0,2.0,43.0,0.0,0.0,55.0,430.4666070813307
0.0,0.0,1.0,43.0,0.0,0.0,56.0,430.6341595698445
0.0,0.0,0.0,43.0,0.0,0.0,57.0,431.3608480177672
0.0,0.0,1.0,42.0,0.0,0.0,57.0,448.74889865612374
0.0,0.0,0.0,42.0,0.0,0.0,58.0,449.99106873406157
0.0,0.0,1.0,41.0,0.0,0.0,58.0,522.9548513611228
0.0,0.0,0.0,41.0,0.0,0.0,59.0,524.9456567514469
0.0,0.0,0.0,40.0,0.0,0.0,60.0,525.9872958823015
0.0,0.0,0.0,39.0,0.0,0.0,61.0,529.8841154713723
0.0,0.0,1.0,38.0,0.0,0.0,61.0,533.1618389318348
0.0,0.0,0.0,38.0,0.0,0.0,62.0,533.386952272795
0.0,0.0,0.0,37.0,0.0,0.0,63.0,552.7155430538619
0.0,0.0,1.0,36.0,0.0,0.0,63.0,554.0058911896033
0.0,0.0,0.0,36.0,0.0,0.0,64.0,554.6180692240421
0.0,0.0,1.0,35.0,0.0,0.0,64.0,574.760183584648
0.0,0.0,0.0,35.0,0.0,0.0,65.0,574.9143867522293
0.0,0.0,1.0,34.0,0.0,0.0,65.0,594.42711863693
0.0,0.0,0.0,34.0,0.0,0.0,66.0,595.3515427120028
0.0,0.0,0.0,33.0,0.0,0.0,67.0,633.8448445973669
0.0,0.0,0.0,32.0,0.0,0.0,68.0,637.0522863684496
0.0,0.0,1.0,31.0,0.0,0.0,68.0,644.0091755676959
0.0,0.0,0.0,31.0,0.0,0.0,69.0,644.0458027827452
0.0,0.0,0.0,30.0,0.0,0.0,70.0,658.9126670042161
0.0,0.0,0.0,29.0,0.0,0.0,71.0,680.5691396852661
0.0,0.0,1.0,28.0,0.0,0.0,71.0,707.7863359847659
0.0,0.0,0.0,28.0,0.0,0.0,72.0,708.0901469459196
0.0,0.0,0.0,27.0,0.0,0.0,73.0,719.1575676366498
0.0,0.0,0.0,26.0,0.0,0.0,74.0,727.1504790452849
0.0,0.0,1.0,25.0,0.0,0.0,74.0,770.5278307207435
0.0,0.0,0.0,25.0,0.0,0.0,75.0,771.4607575646069
0.0,0.0,1.0,24.0,0.0,0.0,75.0,831.2250043061036
0.0,0.0,2.0,23.0,0.0,0.0,75.0,833.6139010895757
0.0,0.0,1.0,23.0,0.0,0.0,76.0,834.0683736491773
0.0,0.0,0.0,23.0,0.0,0.0,77.0,834.262690076138
0.0,0.0,1.0,22.0,0.0,0.0,77.0,846.0799537913676
0.0,0.0,0.0,22.0,0.0,0.0,78.0,847.4525151530574
0.0,0.0,1.0,21.0,0.0,0.0,78.0,847.5077294255542
0.0,0.0,0.0,21.0,0.0,0.0,79.0,847.6363901442616
0.0,0.0,1.0,20.0,0.0,0.0,79.0,857.9568912662122
0.0,0.0,0.0,20.0,0.0,0.0,80.0,858.2924387557275
0.0,0.0,1.0,19.0,0.0,0.0,80.0,954.2409686054574
0.0,0.0,0.0,19.0,0.0,0.0,81.0,954.6249578955725
0.0,0.0,1.0,18.0,0.0,0.0,81.0,1031.3626552918165
0.0,0.0,0.0,18.0,0.0,0.0,82.0,1033.0154487517327
0.0,0.0,1.0,17.0,0.0,0.0,82.0,1075.5663418437002
0.0,0.0,0.0,17.0,0.0,0.0,83.0,1075.9290925848575
0.0,0.0,0.0,16.0,0.0,0.0,84.0,1078.8271417861372
0.0,0.0,0.0,15.0,0.0,0.0,85.0,1094.6434755898408
0.0,0.0,1.0,14.0,0.0,0.0,85.0,1110.5084455736305
0.0,0.0,0.0,14.0,0.0,0.0,86.0,1111.615440591471
0.0,0.0,1.0,13.0,0.0,0.0,86.0,1115.196480530956
0.0,0.0,0.0,13.0,0.0,0.0,87.0,1115.5024260833445
0.0,0.0,1.0,12.0,0.0,0.0,87.0,1151.9072902557841
0.0,0.0,0.0,12.0,0.0,0.0,88.0,1153.5073351758676
0.0,0.0,0.0,11.0,0.0,0.0,89.0,1154.7308901224633
0.0,0.0,1.0,10.0,0.0,0.0,89.0,1198.3182856961823
0.0,0.0,0.0,10.0,0.0,0.0,90.0,1198.456440098557
0.0,0.0,0.0,9.0,0.0,0.0,91.0,1235.9291923386413
0.0,0.0,0.0,8.0,0.0,0.0,92.0,1265.0228164251114
0.0,0.0,0.0,7.0,0.0,0.0,93.0,1357.407280757135
0.0,0.0,0.0,6.0,0.0,0.0,94.0,1550.6441009491098
0.0,0.0,0.0,5.0,0.0,0.0,95.0,1751.6830269458915
0.0,0.0,0.0,4.0,0.0,0.0,96.0,1796.8812835848807
0.0,0.0,1.0,3.0,0.0,0.0,96.0,1974.6110005351911
0.0,0.0,0.0,3.0,0.0,0.0,97.0,1976.144076885665
0.0,0.0,1.0,2.0,0.0,0.0,97.0,2125.677697998906
0.0,0.0,0.0,2.0,0.0,0.0,98.0,2125.7783309507827
0.0,0.0,1.0,1.0,0.0,0.0,98.0,2163.624819550706
0.0,0.0,0.0,1.0,0.0,0.0,99.0,2164.4504241463824
0.0,0.0,1.0,0.0,0.0,0.0,99.0,2256.236682871632
0.0,0.0,0.0,0.0,0.0,0.0,100.0,2256.8411389844
