V,B,W_B,C_B,C,W,P,t
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.04981619221218349
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.04984916062283791
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.05010323571497589
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.05055006640202427
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.050919670070165166
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.05105682657043054
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.05130946061477041
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.05196431243720413
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.05211217608437813
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.052239867899732846
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.05243994083669232
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.052888057293707894
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.053001002133421446
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.05339562852183229
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.05345089470893623
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.053937506942609154
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.054123804185169364
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0542582641622885
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.05438333826719783
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.054633561994303526
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.054962857642140615
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.055700425628897786
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.05591654952406535
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.056437817561340885
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.05816342386114655
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.05846995134085438
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.05850544611250971
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.058908666075496295
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.060374686671735525
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.060421399554133746
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0610529356628634
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06176926484897088
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.0637173628685551
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.06392800070522706
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06403004676877679
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.06518537906101717
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06600346656356994
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0673396261646041
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06761264088466362
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07033505631241332
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0716677058843445
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07180660236315832
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0728539036611501
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07398895374905953
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09664263897126647
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.17844905839509034
