V,B,W_B,C_B,C,W,P,t
0.0,0.0,21.0,0.0,0.0,0.0,79.0,1.884704675538665
0.0,0.0,20.0,0.0,0.0,0.0,80.0,1.9124652707931595
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.9265441836156718
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.93395897613996
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.9836036974350089
0.0,0.0,16.0,0.0,0.0,0.0,84.0,2.0141596033468057
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.0218573683502794
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.181947442795141
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.210039808720848
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.6550281269856786
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.685695278338635
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.764160778405286
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.859317109095559
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.892779658942432
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.933323632381633
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.0515415712416503
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.054712581032733
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.180452440192267
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.264495710196024
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.4798145065735513
0.0,0.0,1.0,0.0,0.0,0.0,99.0,3.6801848121130214
0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.8280683380667493
