V,B,W_B,C_B,C,W,P,t
0.0,54.0,3.0,36.0,0.0,0.0,7.0,0.38996566228926355
0.0,54.0,4.0,35.0,0.0,0.0,7.0,0.39196969517346447
0.0,53.0,4.0,36.0,0.0,0.0,7.0,0.3928146875047208
0.0,52.0,4.0,37.0,0.0,0.0,7.0,0.39829189489153666
0.0,51.0,4.0,38.0,0.0,0.0,7.0,0.4014855975681685
0.0,50.0,4.0,39.0,0.0,0.0,7.0,0.4074304043536081
0.0,50.0,5.0,38.0,0.0,0.0,7.0,0.4080206446874769
0.0,49.0,5.0,39.0,0.0,0.0,7.0,0.4129771348477584
0.0,49.0,6.0,38.0,0.0,0.0,7.0,0.41320565697853007
0.0,48.0,6.0,39.0,0.0,0.0,7.0,0.41332858502910996
0.0,47.0,6.0,40.0,0.0,0.0,7.0,0.41455285575400075
0.0,46.0,6.0,41.0,0.0,0.0,7.0,0.4295068643107306
0.0,45.0,6.0,42.0,0.0,0.0,7.0,0.4318521045320226
0.0,44.0,6.0,43.0,0.0,0.0,7.0,0.43383879161767747
0.0,43.0,6.0,44.0,0.0,0.0,7.0,0.4390733970409443
0.0,42.0,6.0,45.0,0.0,0.0,7.0,0.44071397773340854
0.0,41.0,6.0,46.0,0.0,0.0,7.0,0.44247999425268647
0.0,40.0,6.0,47.0,0.0,0.0,7.0,0.4468761081649866
0.0,40.0,6.0,46.0,0.0,0.0,8.0,0.44701500954948303
0.0,39.0,6.0,47.0,0.0,0.0,8.0,0.4482527137358274
0.0,38.0,6.0,48.0,0.0,0.0,8.0,0.44953092548994766
0.0,38.0,7.0,47.0,0.0,0.0,8.0,0.4512449351169964
0.0,37.0,7.0,48.0,0.0,0.0,8.0,0.4526768552762392
0.0,36.0,7.0,49.0,0.0,0.0,8.0,0.4535377314347997
0.0,36.0,8.0,48.0,0.0,0.0,8.0,0.4535449437332938
0.0,35.0,8.0,49.0,0.0,0.0,8.0,0.46438104796605434
0.0,34.0,8.0,50.0,0.0,0.0,8.0,0.46516299739217676
0.0,33.0,8.0,51.0,0.0,0.0,8.0,0.47305568193993175
0.0,32.0,8.0,52.0,0.0,0.0,8.0,0.4859830625173486
0.0,31.0,8.0,53.0,0.0,0.0,8.0,0.49558652037539
0.0,31.0,9.0,52.0,0.0,0.0,8.0,0.5007757866158571
0.0,31.0,10.0,51.0,0.0,0.0,8.0,0.5012079925852228
0.0,30.0,10.0,52.0,0.0,0.0,8.0,0.501806425819477
0.0,29.0,10.0,53.0,0.0,0.0,8.0,0.5021062993062168
0.0,29.0,11.0,52.0,0.0,0.0,8.0,0.5035452492959881
0.0,29.0,12.0,51.0,0.0,0.0,8.0,0.5056956822977889
0.0,28.0,12.0,52.0,0.0,0.0,8.0,0.5078594460427969
0.0,27.0,12.0,53.0,0.0,0.0,8.0,0.5147850409367886
0.0,26.0,12.0,54.0,0.0,0.0,8.0,0.5165253668070972
0.0,25.0,12.0,55.0,0.0,0.0,8.0,0.5181482356796379
0.0,24.0,12.0,56.0,0.0,0.0,8.0,0.5234433296190928
0.0,23.0,12.0,57.0,0.0,0.0,8.0,0.5263032923666371
0.0,22.0,12.0,58.0,0.0,0.0,8.0,0.5290279408874886
0.0,21.0,12.0,59.0,0.0,0.0,8.0,0.5311608029813405
0.0,20.0,12.0,60.0,0.0,0.0,8.0,0.5320223402640882
0.0,20.0,12.0,59.0,0.0,0.0,9.0,0.5394339194303225
0.0,20.0,13.0,58.0,0.0,0.0,9.0,0.5400257824095017
0.0,20.0,12.0,58.0,0.0,0.0,10.0,0.5406807336182111
0.0,19.0,12.0,59.0,0.0,0.0,10.0,0.5453760901490521
0.0,19.0,13.0,58.0,0.0,0.0,10.0,0.5467552447322969
0.0,18.0,13.0,59.0,0.0,0.0,10.0,0.5551647150018353
0.0,17.0,13.0,60.0,0.0,0.0,10.0,0.5587114662171424
0.0,16.0,13.0,61.0,0.0,0.0,10.0,0.5634696585815409
0.0,15.0,13.0,62.0,0.0,0.0,10.0,0.5673699825919132
0.0,14.0,13.0,63.0,0.0,0.0,10.0,0.5771480653458656
0.0,14.0,14.0,62.0,0.0,0.0,10.0,0.5795937840550601
0.0,13.0,14.0,63.0,0.0,0.0,10.0,0.5885483635528571
0.0,13.0,14.0,62.0,0.0,0.0,11.0,0.5895476694292152
0.0,13.0,15.0,61.0,0.0,0.0,11.0,0.593228487580094
0.0,12.0,15.0,62.0,0.0,0.0,11.0,0.5937290782509544
0.0,11.0,15.0,63.0,0.0,0.0,11.0,0.5957040471862379
0.0,10.0,15.0,64.0,0.0,0.0,11.0,0.602844120537818
0.0,10.0,16.0,63.0,0.0,0.0,11.0,0.607777807967633
0.0,9.0,16.0,64.0,0.0,0.0,11.0,0.6082486210190003
0.0,8.0,16.0,65.0,0.0,0.0,11.0,0.6090950530549272
0.0,7.0,16.0,66.0,0.0,0.0,11.0,0.6107098145672087
0.0,6.0,16.0,67.0,0.0,0.0,11.0,0.6148296166148984
0.0,5.0,16.0,68.0,0.0,0.0,11.0,0.6184443575548606
0.0,4.0,16.0,69.0,0.0,0.0,11.0,0.6185432524879498
0.0,4.0,16.0,68.0,0.0,0.0,12.0,0.6193679455628426
0.0,3.0,16.0,69.0,0.0,0.0,12.0,0.6272389221167268
0.0,3.0,16.0,68.0,0.0,0.0,13.0,0.6527298766269853
0.0,2.0,16.0,69.0,0.0,0.0,13.0,0.6544234028198272
0.0,2.0,16.0,68.0,0.0,0.0,14.0,0.6574454538653123
0.0,2.0,17.0,67.0,0.0,0.0,14.0,0.6959162972690953
0.0,2.0,16.0,67.0,0.0,0.0,15.0,0.6969480666420026
0.0,2.0,17.0,66.0,0.0,0.0,15.0,0.7016143971296809
0.0,1.0,17.0,67.0,0.0,0.0,15.0,0.7025921935235533
0.0,0.0,17.0,68.0,0.0,0.0,15.0,0.7256688658127273
0.0,0.0,18.0,67.0,0.0,0.0,15.0,0.7478413314831376
0.0,0.0,18.0,66.0,0.0,0.0,16.0,0.7508194039455417
0.0,0.0,19.0,65.0,0.0,0.0,16.0,0.7676616068478254
0.0,0.0,19.0,64.0,0.0,0.0,17.0,0.769483637834527
0.0,0.0,18.0,64.0,0.0,0.0,18.0,0.780044795535697
0.0,0.0,18.0,63.0,0.0,0.0,19.0,0.7824267624696591
0.0,0.0,19.0,62.0,0.0,0.0,19.0,0.7915175005808264
0.0,0.0,19.0,61.0,0.0,0.0,20.0,0.849822116402475
0.0,0.0,18.0,61.0,0.0,0.0,21.0,0.8552391847797016
0.0,0.0,18.0,60.0,0.0,0.0,22.0,0.8576048803822516
0.0,0.0,19.0,59.0,0.0,0.0,22.0,0.8577097545221026
0.0,0.0,19.0,58.0,0.0,0.0,23.0,0.877703563031769
0.0,0.0,19.0,57.0,0.0,0.0,24.0,0.8987350917667701
0.0,0.0,18.0,57.0,0.0,0.0,25.0,0.9047733546443802
0.0,0.0,19.0,56.0,0.0,0.0,25.0,0.9091188328926901
0.0,0.0,20.0,55.0,0.0,0.0,25.0,0.9485256093381667
0.0,0.0,19.0,55.0,0.0,0.0,26.0,0.9586357591441105
0.0,0.0,19.0,54.0,0.0,0.0,27.0,0.9751097362487625
0.0,0.0,20.0,53.0,0.0,0.0,27.0,0.9796907262778862
0.0,0.0,21.0,52.0,0.0,0.0,27.0,0.9848402676372456
0.0,0.0,21.0,51.0,0.0,0.0,28.0,1.0040200377325785
0.0,0.0,22.0,50.0,0.0,0.0,28.0,1.0047716290420228
0.0,0.0,22.0,49.0,0.0,0.0,29.0,1.012609456369897
0.0,0.0,23.0,48.0,0.0,0.0,29.0,1.0295688711302649
0.0,0.0,24.0,47.0,0.0,0.0,29.0,1.0350356618651635
0.0,0.0,24.0,46.0,0.0,0.0,30.0,1.0677443058535014
0.0,0.0,24.0,45.0,0.0,0.0,31.0,1.071147789500221
0.0,0.0,25.0,44.0,0.0,0.0,31.0,1.077391893811594
0.0,0.0,26.0,43.0,0.0,0.0,31.0,1.0954849295894677
0.0,0.0,25.0,43.0,0.0,0.0,32.0,1.1155876370962492
0.0,0.0,25.0,42.0,0.0,0.0,33.0,1.120331475976007
0.0,0.0,25.0,41.0,0.0,0.0,34.0,1.128890116359541
0.0,0.0,24.0,41.0,0.0,0.0,35.0,1.132740883535745
0.0,0.0,25.0,40.0,0.0,0.0,35.0,1.1372430367495343
0.0,0.0,24.0,40.0,0.0,0.0,36.0,1.1372689518840682
0.0,0.0,25.0,39.0,0.0,0.0,36.0,1.1432872874718925
0.0,0.0,25.0,38.0,0.0,0.0,37.0,1.1457318278029065
0.0,0.0,24.0,38.0,0.0,0.0,38.0,1.1492980635171413
0.0,0.0,25.0,37.0,0.0,0.0,38.0,1.1729289833256944
0.0,0.0,26.0,36.0,0.0,0.0,38.0,1.2002845235583446
0.0,0.0,26.0,35.0,0.0,0.0,39.0,1.2152135722396948
0.0,0.0,27.0,34.0,0.0,0.0,39.0,1.223534220119808
0.0,0.0,26.0,34.0,0.0,0.0,40.0,1.2248631375204841
0.0,0.0,26.0,33.0,0.0,0.0,41.0,1.228334506024667
0.0,0.0,26.0,32.0,0.0,0.0,42.0,1.231695542659561
0.0,0.0,25.0,32.0,0.0,0.0,43.0,1.2322471118637819
0.0,0.0,25.0,31.0,0.0,0.0,44.0,1.2333733606609047
0.0,0.0,25.0,30.0,0.0,0.0,45.0,1.2383485758610164
0.0,0.0,26.0,29.0,0.0,0.0,45.0,1.2509479747539325
0.0,0.0,25.0,29.0,0.0,0.0,46.0,1.2538041220529201
0.0,0.0,25.0,28.0,0.0,0.0,47.0,1.2697400848210962
0.0,0.0,24.0,28.0,0.0,0.0,48.0,1.2870284712272113
0.0,0.0,24.0,27.0,0.0,0.0,49.0,1.294815869761625
0.0,0.0,23.0,27.0,0.0,0.0,50.0,1.3124202942632583
0.0,0.0,22.0,27.0,0.0,0.0,51.0,1.3326661493333312
0.0,0.0,22.0,26.0,0.0,0.0,52.0,1.3386144585698683
0.0,0.0,21.0,26.0,0.0,0.0,53.0,1.3769949952704434
0.0,0.0,20.0,26.0,0.0,0.0,54.0,1.391477025448717
0.0,0.0,19.0,26.0,0.0,0.0,55.0,1.3921383456188032
0.0,0.0,18.0,26.0,0.0,0.0,56.0,1.4144894985281644
0.0,0.0,17.0,26.0,0.0,0.0,57.0,1.4230149001805439
0.0,0.0,17.0,25.0,0.0,0.0,58.0,1.4309991025775706
0.0,0.0,16.0,25.0,0.0,0.0,59.0,1.509422329105719
0.0,0.0,15.0,25.0,0.0,0.0,60.0,1.5271748653289787
0.0,0.0,14.0,25.0,0.0,0.0,61.0,1.5400689887210741
0.0,0.0,13.0,25.0,0.0,0.0,62.0,1.5571582847848058
0.0,0.0,14.0,24.0,0.0,0.0,62.0,1.6197830713726225
0.0,0.0,15.0,23.0,0.0,0.0,62.0,1.6243319625294936
0.0,0.0,16.0,22.0,0.0,0.0,62.0,1.6354491689400108
0.0,0.0,15.0,22.0,0.0,0.0,63.0,1.6835886843146388
0.0,0.0,14.0,22.0,0.0,0.0,64.0,1.70143643437857
0.0,0.0,14.0,21.0,0.0,0.0,65.0,1.7056260028974797
0.0,0.0,14.0,20.0,0.0,0.0,66.0,1.706523674170381
0.0,0.0,14.0,19.0,0.0,0.0,67.0,1.733734953758502
0.0,0.0,15.0,18.0,0.0,0.0,67.0,1.766578389743474
0.0,0.0,15.0,17.0,0.0,0.0,68.0,1.7741593339906587
0.0,0.0,14.0,17.0,0.0,0.0,69.0,1.7851323571196802
0.0,0.0,13.0,17.0,0.0,0.0,70.0,1.7942161116401423
0.0,0.0,12.0,17.0,0.0,0.0,71.0,1.794938799732876
0.0,0.0,12.0,16.0,0.0,0.0,72.0,1.813962985250803
0.0,0.0,12.0,15.0,0.0,0.0,73.0,1.8334201582203158
0.0,0.0,13.0,14.0,0.0,0.0,73.0,1.999103705359405
0.0,0.0,13.0,13.0,0.0,0.0,74.0,2.0278439290532613
0.0,0.0,14.0,12.0,0.0,0.0,74.0,2.0754254651077306
0.0,0.0,14.0,11.0,0.0,0.0,75.0,2.085768564924646
0.0,0.0,13.0,11.0,0.0,0.0,76.0,2.1185709790782616
0.0,0.0,12.0,11.0,0.0,0.0,77.0,2.191146668041785
0.0,0.0,12.0,10.0,0.0,0.0,78.0,2.402203248455247
0.0,0.0,12.0,9.0,0.0,0.0,79.0,2.4098353218804736
0.0,0.0,12.0,8.0,0.0,0.0,80.0,2.4269471331453967
0.0,0.0,12.0,7.0,0.0,0.0,81.0,2.4894909595243764
0.0,0.0,13.0,6.0,0.0,0.0,81.0,2.4979773421213682
0.0,0.0,12.0,6.0,0.0,0.0,82.0,2.510920112093443
0.0,0.0,13.0,5.0,0.0,0.0,82.0,2.5143050928573767
0.0,0.0,12.0,5.0,0.0,0.0,83.0,2.5721249051427084
0.0,0.0,11.0,5.0,0.0,0.0,84.0,2.6032673504926027
0.0,0.0,10.0,5.0,0.0,0.0,85.0,2.6624744656056882
0.0,0.0,9.0,5.0,0.0,0.0,86.0,2.7746271273231304
0.0,0.0,8.0,5.0,0.0,0.0,87.0,2.958917892425305
0.0,0.0,7.0,5.0,0.0,0.0,88.0,3.0077472563881553
0.0,0.0,7.0,4.0,0.0,0.0,89.0,3.0532715384372655
0.0,0.0,7.0,3.0,0.0,0.0,90.0,3.1164562434549845
0.0,0.0,6.0,3.0,0.0,0.0,91.0,3.1616303570624025
0.0,0.0,5.0,3.0,0.0,0.0,92.0,3.2584396448654496
0.0,0.0,4.0,3.0,0.0,0.0,93.0,3.314239342850346
0.0,0.0,5.0,2.0,0.0,0.0,93.0,3.4616859792974846
0.0,0.0,4.0,2.0,0.0,0.0,94.0,3.4974335102819776
0.0,0.0,3.0,2.0,0.0,0.0,95.0,3.74448427650923
0.0,0.0,3.0,1.0,0.0,0.0,96.0,4.182233515995451
0.0,0.0,2.0,1.0,0.0,0.0,97.0,4.195693394345016
0.0,0.0,1.0,1.0,0.0,0.0,98.0,5.1382742624560676
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.280749195549509
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.885062539070916
0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.215113440233623
