V,B,W_B,C_B,C,W,P,t
0.0,0.0,20.0,0.0,0.0,0.0,80.0,1.78692001047735
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.8219315159085516
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.8838178203859268
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.9401641968988363
0.0,0.0,16.0,0.0,0.0,0.0,84.0,1.9662350457468625
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.06445076687225
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.105741186139898
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.1676116962900247
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.2831661632355513
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.3719285937829526
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.545337034272631
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.6781174024503107
0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.0044950927428355
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.377910294086123
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.466933958697565
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.4965728050419824
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.6452281907519453
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.047885498625603
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.062535025224729
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.567906999980672
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.949775405229784
