V,B,W_B,C_B,C,W,P,t
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.04798664995728237
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.04804191176259397
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.04969786770448369
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.04977854072275948
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.04980778684355664
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.050441302042112654
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.05064878022607018
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.05082492258393296
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0521773295338088
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.05230909648123974
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.052399743508094176
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.05322900245472433
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.05324887011099802
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.053807794733833
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.054055311308139474
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.054503438205993675
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0546674368449724
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.055053406287740726
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.055976646459979865
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.05626018815731662
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.05708927103433303
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.05735365933815687
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.058571490948521564
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.059924911294943865
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.06015274766443448
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.06086611753679338
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0608989428029623
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.060929358605487975
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.06225667709339685
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.06279483251048308
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.06637064204922388
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0665532737393131
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.06719519412032067
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06803244931658127
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.06869336350398463
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06942387587332584
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.07823495387046422
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.07851999545640091
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0815145813924782
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08165306779723733
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.08191493658802874
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08752175745996717
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08929535543941094
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10455126641968554
0.0,99.0,0.0,0.0,0.0,0.0,1.0,1.7537393754523611
