V,B,W_B,C_B,C,W,P,t
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.04029453454981444
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.04056128434009422
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.04081094029533538
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.041128460816775826
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.04114994502548142
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.0416379734661677
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04394243891670991
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.04416680302989692
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.044538719000538414
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.04463802391832441
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.04553971949804463
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.04609975836004847
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.04768022595644105
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0480564918751174
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.04947129348681752
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05116902802127133
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05125875102429343
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.051995689140653605
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05211176774573716
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.053855052367745945
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05427647144917756
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0544280760905495
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05724825074809902
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05748393173617134
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06013730107722669
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06073713874608807
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06290867739164774
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07959826415328781
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09691187446326113
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.20063440101358887
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.21346964635982088
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.21363071057597532
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.2161386085367503
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.21779829959547412
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.2200647204416529
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.22207600869370073
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.23525726573405187
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.23596309222653256
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.24099937055091047
0.0,90.0,2.0,8.0,0.0,0.0,0.0,0.2450966716111917
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.24750985235215978
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.24777159540956215
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.24916788608905707
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.261050312307766
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.26262705183374313
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.26357949219360677
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.269660097679779
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.28862897608532684
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.29307333416906334
0.0,81.0,3.0,16.0,0.0,0.0,0.0,0.2952146578667739
0.0,80.0,3.0,17.0,0.0,0.0,0.0,0.29705741863072144
0.0,79.0,3.0,18.0,0.0,0.0,0.0,0.3141583116692449
0.0,78.0,3.0,19.0,0.0,0.0,0.0,0.31774899170732174
0.0,78.0,4.0,18.0,0.0,0.0,0.0,0.3237020130124479
0.0,77.0,4.0,19.0,0.0,0.0,0.0,0.33002168721106373
0.0,76.0,4.0,20.0,0.0,0.0,0.0,0.33155985474013605
0.0,75.0,4.0,21.0,0.0,0.0,0.0,0.33447242791269405
0.0,75.0,4.0,20.0,0.0,0.0,1.0,0.33479757715319003
0.0,74.0,4.0,21.0,0.0,0.0,1.0,0.3363317250361184
0.0,74.0,5.0,20.0,0.0,0.0,1.0,0.3402963242577905
0.0,73.0,5.0,21.0,0.0,0.0,1.0,0.3460919420351914
0.0,72.0,5.0,22.0,0.0,0.0,1.0,0.3469443552476776
0.0,71.0,5.0,23.0,0.0,0.0,1.0,0.34876151677811196
0.0,70.0,5.0,24.0,0.0,0.0,1.0,0.3544236521562794
0.0,69.0,5.0,25.0,0.0,0.0,1.0,0.35693185471007266
0.0,68.0,5.0,26.0,0.0,0.0,1.0,0.35746668010835914
0.0,67.0,5.0,27.0,0.0,0.0,1.0,0.3589467827747574
0.0,66.0,5.0,28.0,0.0,0.0,1.0,0.36009331660184096
0.0,65.0,5.0,29.0,0.0,0.0,1.0,0.3607066226476872
0.0,64.0,5.0,30.0,0.0,0.0,1.0,0.3607771837946965
0.0,63.0,5.0,31.0,0.0,0.0,1.0,0.3628385946791331
0.0,62.0,5.0,32.0,0.0,0.0,1.0,0.36298018563754536
0.0,61.0,5.0,33.0,0.0,0.0,1.0,0.3645854054268495
0.0,60.0,5.0,34.0,0.0,0.0,1.0,0.3648428070087223
0.0,59.0,5.0,35.0,0.0,0.0,1.0,0.3688661353582397
0.0,58.0,5.0,36.0,0.0,0.0,1.0,0.36934387404435887
0.0,57.0,5.0,37.0,0.0,0.0,1.0,0.3715684350400049
0.0,56.0,5.0,38.0,0.0,0.0,1.0,0.37165404446246597
0.0,55.0,5.0,39.0,0.0,0.0,1.0,0.37629898072749157
0.0,55.0,6.0,38.0,0.0,0.0,1.0,0.37844630008527225
0.0,54.0,6.0,39.0,0.0,0.0,1.0,0.378601427200039
0.0,54.0,7.0,38.0,0.0,0.0,1.0,0.37911831043792477
0.0,53.0,7.0,39.0,0.0,0.0,1.0,0.37998643179762825
0.0,52.0,7.0,40.0,0.0,0.0,1.0,0.3801095807590026
0.0,51.0,7.0,41.0,0.0,0.0,1.0,0.3821659833067847
0.0,51.0,8.0,40.0,0.0,0.0,1.0,0.39051649582474923
0.0,50.0,8.0,41.0,0.0,0.0,1.0,0.3907667334788005
0.0,49.0,8.0,42.0,0.0,0.0,1.0,0.3942676532166858
0.0,48.0,8.0,43.0,0.0,0.0,1.0,0.3944947147242548
0.0,47.0,8.0,44.0,0.0,0.0,1.0,0.40558580833267016
0.0,46.0,8.0,45.0,0.0,0.0,1.0,0.40600063021803484
0.0,45.0,8.0,46.0,0.0,0.0,1.0,0.40608558034536146
0.0,44.0,8.0,47.0,0.0,0.0,1.0,0.4064084228838413
0.0,43.0,8.0,48.0,0.0,0.0,1.0,0.4075171678031041
0.0,42.0,8.0,49.0,0.0,0.0,1.0,0.40778675582986146
0.0,41.0,8.0,50.0,0.0,0.0,1.0,0.4098381000590152
0.0,40.0,8.0,51.0,0.0,0.0,1.0,0.4106367317536997
0.0,39.0,8.0,52.0,0.0,0.0,1.0,0.4112459589535935
0.0,38.0,8.0,53.0,0.0,0.0,1.0,0.4133666919282293
0.0,37.0,8.0,54.0,0.0,0.0,1.0,0.4140586297113828
0.0,37.0,9.0,53.0,0.0,0.0,1.0,0.41457215078707066
0.0,36.0,9.0,54.0,0.0,0.0,1.0,0.41785926729610107
0.0,35.0,9.0,55.0,0.0,0.0,1.0,0.42339440879432066
0.0,35.0,10.0,54.0,0.0,0.0,1.0,0.4239566644377249
0.0,34.0,10.0,55.0,0.0,0.0,1.0,0.42574346090672927
0.0,33.0,10.0,56.0,0.0,0.0,1.0,0.4264184443499607
0.0,32.0,10.0,57.0,0.0,0.0,1.0,0.4272047545966854
0.0,31.0,10.0,58.0,0.0,0.0,1.0,0.4298739301261989
0.0,31.0,10.0,57.0,0.0,0.0,2.0,0.43270535287916373
0.0,31.0,11.0,56.0,0.0,0.0,2.0,0.4338715729360687
0.0,30.0,11.0,57.0,0.0,0.0,2.0,0.4350129817164108
0.0,29.0,11.0,58.0,0.0,0.0,2.0,0.4394186459371168
0.0,28.0,11.0,59.0,0.0,0.0,2.0,0.4394842428440748
0.0,27.0,11.0,60.0,0.0,0.0,2.0,0.4408557310436
0.0,26.0,11.0,61.0,0.0,0.0,2.0,0.4429252749710543
0.0,26.0,12.0,60.0,0.0,0.0,2.0,0.4447652517078437
0.0,25.0,12.0,61.0,0.0,0.0,2.0,0.4449560316235603
0.0,24.0,12.0,62.0,0.0,0.0,2.0,0.4451583307898237
0.0,23.0,12.0,63.0,0.0,0.0,2.0,0.4463763354593931
0.0,22.0,12.0,64.0,0.0,0.0,2.0,0.44747791580549007
0.0,21.0,12.0,65.0,0.0,0.0,2.0,0.44775868074508096
0.0,21.0,13.0,64.0,0.0,0.0,2.0,0.4502238474467642
0.0,20.0,13.0,65.0,0.0,0.0,2.0,0.45649289709297725
0.0,19.0,13.0,66.0,0.0,0.0,2.0,0.4574126881100095
0.0,18.0,13.0,67.0,0.0,0.0,2.0,0.46028384611411455
0.0,18.0,14.0,66.0,0.0,0.0,2.0,0.46385527094014994
0.0,17.0,14.0,67.0,0.0,0.0,2.0,0.467546613635128
0.0,17.0,14.0,66.0,0.0,0.0,3.0,0.4687837179377397
0.0,16.0,14.0,67.0,0.0,0.0,3.0,0.4720538367581223
0.0,15.0,14.0,68.0,0.0,0.0,3.0,0.473255800324052
0.0,15.0,15.0,67.0,0.0,0.0,3.0,0.47342409719923934
0.0,14.0,15.0,68.0,0.0,0.0,3.0,0.4765749232566206
0.0,14.0,14.0,68.0,0.0,0.0,4.0,0.47870639783380303
0.0,14.0,13.0,68.0,0.0,0.0,5.0,0.48789870656253576
0.0,14.0,14.0,67.0,0.0,0.0,5.0,0.4898287478615957
0.0,13.0,14.0,68.0,0.0,0.0,5.0,0.4957356894586425
0.0,13.0,15.0,67.0,0.0,0.0,5.0,0.49608962768950104
0.0,12.0,15.0,68.0,0.0,0.0,5.0,0.4976564177844817
0.0,11.0,15.0,69.0,0.0,0.0,5.0,0.4993590150913207
0.0,10.0,15.0,70.0,0.0,0.0,5.0,0.5034851313507736
0.0,9.0,15.0,71.0,0.0,0.0,5.0,0.5107984998081436
0.0,8.0,15.0,72.0,0.0,0.0,5.0,0.5124740601883098
0.0,8.0,14.0,72.0,0.0,0.0,6.0,0.5130124199733913
0.0,8.0,14.0,71.0,0.0,0.0,7.0,0.5176136946959777
0.0,8.0,15.0,70.0,0.0,0.0,7.0,0.5182103183946716
0.0,7.0,15.0,71.0,0.0,0.0,7.0,0.5255075988215715
0.0,6.0,15.0,72.0,0.0,0.0,7.0,0.5273538188837422
0.0,6.0,16.0,71.0,0.0,0.0,7.0,0.5279129372994844
0.0,6.0,17.0,70.0,0.0,0.0,7.0,0.5326598784140435
0.0,6.0,16.0,70.0,0.0,0.0,8.0,0.532824924403184
0.0,5.0,16.0,71.0,0.0,0.0,8.0,0.5351731288077072
0.0,5.0,16.0,70.0,0.0,0.0,9.0,0.5358134914649504
0.0,5.0,17.0,69.0,0.0,0.0,9.0,0.5448812178030058
0.0,4.0,17.0,70.0,0.0,0.0,9.0,0.5516497045105611
0.0,4.0,17.0,69.0,0.0,0.0,10.0,0.553152851789659
0.0,4.0,17.0,68.0,0.0,0.0,11.0,0.5653029873578186
0.0,3.0,17.0,69.0,0.0,0.0,11.0,0.5679076703203653
0.0,3.0,18.0,68.0,0.0,0.0,11.0,0.5684788873127485
0.0,2.0,18.0,69.0,0.0,0.0,11.0,0.5712063289385693
0.0,1.0,18.0,70.0,0.0,0.0,11.0,0.5784716563481695
0.0,1.0,19.0,69.0,0.0,0.0,11.0,0.5820489551231263
0.0,1.0,19.0,68.0,0.0,0.0,12.0,0.5934845382476884
0.0,1.0,20.0,67.0,0.0,0.0,12.0,0.5967047115486924
0.0,1.0,21.0,66.0,0.0,0.0,12.0,0.6011938138887873
0.0,1.0,21.0,65.0,0.0,0.0,13.0,0.6131107340190459
0.0,1.0,20.0,65.0,0.0,0.0,14.0,0.6239530247336352
0.0,0.0,20.0,66.0,0.0,0.0,14.0,0.62680991348034
0.0,0.0,21.0,65.0,0.0,0.0,14.0,0.6372519109034945
0.0,0.0,22.0,64.0,0.0,0.0,14.0,0.6519303184272495
0.0,0.0,23.0,63.0,0.0,0.0,14.0,0.6524971206365312
0.0,0.0,24.0,62.0,0.0,0.0,14.0,0.6617031209983756
0.0,0.0,24.0,61.0,0.0,0.0,15.0,0.6832501901012978
0.0,0.0,25.0,60.0,0.0,0.0,15.0,0.6873440387268259
0.0,0.0,26.0,59.0,0.0,0.0,15.0,0.6995111968286948
0.0,0.0,27.0,58.0,0.0,0.0,15.0,0.7110748312657379
0.0,0.0,28.0,57.0,0.0,0.0,15.0,0.7142997679006905
0.0,0.0,27.0,57.0,0.0,0.0,16.0,0.742055691324296
0.0,0.0,27.0,56.0,0.0,0.0,17.0,0.7507523896645918
0.0,0.0,28.0,55.0,0.0,0.0,17.0,0.7546401260219917
0.0,0.0,29.0,54.0,0.0,0.0,17.0,0.7562918987376465
0.0,0.0,30.0,53.0,0.0,0.0,17.0,0.762029850938912
0.0,0.0,31.0,52.0,0.0,0.0,17.0,0.7677320745972757
0.0,0.0,31.0,51.0,0.0,0.0,18.0,0.7721576436543097
0.0,0.0,30.0,51.0,0.0,0.0,19.0,0.7790829848959979
0.0,0.0,29.0,51.0,0.0,0.0,20.0,0.7896098583917999
0.0,0.0,30.0,50.0,0.0,0.0,20.0,0.7969457447717903
0.0,0.0,29.0,50.0,0.0,0.0,21.0,0.8072760152070914
0.0,0.0,28.0,50.0,0.0,0.0,22.0,0.8093233727032606
0.0,0.0,27.0,50.0,0.0,0.0,23.0,0.8095887495484572
0.0,0.0,27.0,49.0,0.0,0.0,24.0,0.8118782574472214
0.0,0.0,26.0,49.0,0.0,0.0,25.0,0.8188166348809369
0.0,0.0,27.0,48.0,0.0,0.0,25.0,0.8287991339722769
0.0,0.0,28.0,47.0,0.0,0.0,25.0,0.8349934445914292
0.0,0.0,29.0,46.0,0.0,0.0,25.0,0.8382572510686374
0.0,0.0,29.0,45.0,0.0,0.0,26.0,0.8422624141837229
0.0,0.0,30.0,44.0,0.0,0.0,26.0,0.8502234185121984
0.0,0.0,31.0,43.0,0.0,0.0,26.0,0.8511506628400047
0.0,0.0,31.0,42.0,0.0,0.0,27.0,0.8617554581322499
0.0,0.0,32.0,41.0,0.0,0.0,27.0,0.8916913446659043
0.0,0.0,33.0,40.0,0.0,0.0,27.0,0.8956103204497946
0.0,0.0,34.0,39.0,0.0,0.0,27.0,0.8969594568787667
0.0,0.0,33.0,39.0,0.0,0.0,28.0,0.9059295183794638
0.0,0.0,33.0,38.0,0.0,0.0,29.0,0.9087111430289515
0.0,0.0,32.0,38.0,0.0,0.0,30.0,0.9113453850059445
0.0,0.0,33.0,37.0,0.0,0.0,30.0,0.9137264323424433
0.0,0.0,33.0,36.0,0.0,0.0,31.0,0.9163346593041636
0.0,0.0,33.0,35.0,0.0,0.0,32.0,0.9221521454916389
0.0,0.0,32.0,35.0,0.0,0.0,33.0,0.9318900609536025
0.0,0.0,31.0,35.0,0.0,0.0,34.0,0.9588805161376772
0.0,0.0,32.0,34.0,0.0,0.0,34.0,0.9772755759564768
0.0,0.0,33.0,33.0,0.0,0.0,34.0,0.9866812136184397
0.0,0.0,32.0,33.0,0.0,0.0,35.0,0.9889739297285941
0.0,0.0,33.0,32.0,0.0,0.0,35.0,1.0064924238122297
0.0,0.0,34.0,31.0,0.0,0.0,35.0,1.0310594010706486
0.0,0.0,33.0,31.0,0.0,0.0,36.0,1.0366545309138753
0.0,0.0,33.0,30.0,0.0,0.0,37.0,1.0374070956639285
0.0,0.0,34.0,29.0,0.0,0.0,37.0,1.0457521987018414
0.0,0.0,33.0,29.0,0.0,0.0,38.0,1.0505971035587929
0.0,0.0,34.0,28.0,0.0,0.0,38.0,1.079937558404055
0.0,0.0,33.0,28.0,0.0,0.0,39.0,1.1020422818378666
0.0,0.0,32.0,28.0,0.0,0.0,40.0,1.1148991268978121
0.0,0.0,31.0,28.0,0.0,0.0,41.0,1.1169909099370627
0.0,0.0,32.0,27.0,0.0,0.0,41.0,1.1337761575057763
0.0,0.0,32.0,26.0,0.0,0.0,42.0,1.1417878587577486
0.0,0.0,33.0,25.0,0.0,0.0,42.0,1.1658244227079475
0.0,0.0,32.0,25.0,0.0,0.0,43.0,1.1706285068317812
0.0,0.0,33.0,24.0,0.0,0.0,43.0,1.1927677582712268
0.0,0.0,32.0,24.0,0.0,0.0,44.0,1.2057142714472586
0.0,0.0,32.0,23.0,0.0,0.0,45.0,1.2361159020999823
0.0,0.0,31.0,23.0,0.0,0.0,46.0,1.247078779050715
0.0,0.0,30.0,23.0,0.0,0.0,47.0,1.2522794313078107
0.0,0.0,29.0,23.0,0.0,0.0,48.0,1.2611387325885748
0.0,0.0,30.0,22.0,0.0,0.0,48.0,1.2715274622203998
0.0,0.0,31.0,21.0,0.0,0.0,48.0,1.3171934687716953
0.0,0.0,30.0,21.0,0.0,0.0,49.0,1.3232189745829843
0.0,0.0,30.0,20.0,0.0,0.0,50.0,1.3272243472219052
0.0,0.0,30.0,19.0,0.0,0.0,51.0,1.3642596721780822
0.0,0.0,29.0,19.0,0.0,0.0,52.0,1.3930754741452214
0.0,0.0,30.0,18.0,0.0,0.0,52.0,1.3954094544135944
0.0,0.0,31.0,17.0,0.0,0.0,52.0,1.4007608516706747
0.0,0.0,30.0,17.0,0.0,0.0,53.0,1.4069915457666948
0.0,0.0,29.0,17.0,0.0,0.0,54.0,1.4077530050720053
0.0,0.0,30.0,16.0,0.0,0.0,54.0,1.4081775105851342
0.0,0.0,29.0,16.0,0.0,0.0,55.0,1.4503132519274662
0.0,0.0,28.0,16.0,0.0,0.0,56.0,1.479607488348989
0.0,0.0,27.0,16.0,0.0,0.0,57.0,1.5028143817076292
0.0,0.0,26.0,16.0,0.0,0.0,58.0,1.5208078296004488
0.0,0.0,27.0,15.0,0.0,0.0,58.0,1.5256214163967996
0.0,0.0,26.0,15.0,0.0,0.0,59.0,1.5619451057348908
0.0,0.0,27.0,14.0,0.0,0.0,59.0,1.601556608365559
0.0,0.0,28.0,13.0,0.0,0.0,59.0,1.6122459251459966
0.0,0.0,29.0,12.0,0.0,0.0,59.0,1.655829138989992
0.0,0.0,28.0,12.0,0.0,0.0,60.0,1.6650285706814536
0.0,0.0,29.0,11.0,0.0,0.0,60.0,1.6670791886386613
0.0,0.0,28.0,11.0,0.0,0.0,61.0,1.670970784488326
0.0,0.0,27.0,11.0,0.0,0.0,62.0,1.704451698968139
0.0,0.0,26.0,11.0,0.0,0.0,63.0,1.7411818677454238
0.0,0.0,25.0,11.0,0.0,0.0,64.0,1.743348527007281
0.0,0.0,26.0,10.0,0.0,0.0,64.0,1.7853849527091665
0.0,0.0,27.0,9.0,0.0,0.0,64.0,1.7877697443809462
0.0,0.0,27.0,8.0,0.0,0.0,65.0,1.8797784075028785
0.0,0.0,27.0,7.0,0.0,0.0,66.0,1.885553728585597
0.0,0.0,26.0,7.0,0.0,0.0,67.0,1.8921218229933934
0.0,0.0,25.0,7.0,0.0,0.0,68.0,1.9386559728222048
0.0,0.0,24.0,7.0,0.0,0.0,69.0,1.969059306597549
0.0,0.0,23.0,7.0,0.0,0.0,70.0,2.0225847089592475
0.0,0.0,22.0,7.0,0.0,0.0,71.0,2.043544061600253
0.0,0.0,21.0,7.0,0.0,0.0,72.0,2.067321926113912
0.0,0.0,21.0,6.0,0.0,0.0,73.0,2.0960899160043764
0.0,0.0,20.0,6.0,0.0,0.0,74.0,2.118315005215611
0.0,0.0,19.0,6.0,0.0,0.0,75.0,2.1311119619269476
0.0,0.0,18.0,6.0,0.0,0.0,76.0,2.141203216240974
0.0,0.0,17.0,6.0,0.0,0.0,77.0,2.152669434653522
0.0,0.0,18.0,5.0,0.0,0.0,77.0,2.164928374755829
0.0,0.0,17.0,5.0,0.0,0.0,78.0,2.172502470252503
0.0,0.0,16.0,5.0,0.0,0.0,79.0,2.182342268926651
0.0,0.0,15.0,5.0,0.0,0.0,80.0,2.2003241045422994
0.0,0.0,14.0,5.0,0.0,0.0,81.0,2.2088793633946304
0.0,0.0,15.0,4.0,0.0,0.0,81.0,2.2097540989082223
0.0,0.0,14.0,4.0,0.0,0.0,82.0,2.243848902802185
0.0,0.0,13.0,4.0,0.0,0.0,83.0,2.3012082885454586
0.0,0.0,14.0,3.0,0.0,0.0,83.0,2.3747704441722393
0.0,0.0,13.0,3.0,0.0,0.0,84.0,2.3963609280622524
0.0,0.0,12.0,3.0,0.0,0.0,85.0,2.4204113220986287
0.0,0.0,11.0,3.0,0.0,0.0,86.0,2.433746565672613
0.0,0.0,10.0,3.0,0.0,0.0,87.0,2.6046354720514455
0.0,0.0,9.0,3.0,0.0,0.0,88.0,2.898000959822845
0.0,0.0,8.0,3.0,0.0,0.0,89.0,2.920958512511081
0.0,0.0,8.0,2.0,0.0,0.0,90.0,3.2298879436017245
0.0,0.0,7.0,2.0,0.0,0.0,91.0,3.387526607196326
0.0,0.0,6.0,2.0,0.0,0.0,92.0,3.5620728319252413
0.0,0.0,6.0,1.0,0.0,0.0,93.0,3.613582966149994
0.0,0.0,5.0,1.0,0.0,0.0,94.0,3.9186264007307545
0.0,0.0,4.0,1.0,0.0,0.0,95.0,4.118634324487541
0.0,0.0,5.0,0.0,0.0,0.0,95.0,4.211179243912287
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.33253695742571
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.423356985411661
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.464638498432993
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.011730899204381
0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.377412460944369
