V,B,W_B,C_B,C,W,P,t
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.050011553726056056
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.050498659820500655
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05084152038963459
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05203722315125507
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.05311483647844099
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0542347153633995
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.05437881173967406
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.05528081701439112
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.08196344782503989
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.2596697692487875
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.27483873386468716
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.28296419791362504
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.2916944062733088
0.0,96.0,2.0,2.0,0.0,0.0,0.0,0.2921548554435952
0.0,95.0,2.0,3.0,0.0,0.0,0.0,0.2928388375360807
0.0,94.0,2.0,4.0,0.0,0.0,0.0,0.31020624499426663
0.0,93.0,2.0,5.0,0.0,0.0,0.0,0.31688074174374026
0.0,93.0,3.0,4.0,0.0,0.0,0.0,0.3196335166461175
0.0,92.0,3.0,5.0,0.0,0.0,0.0,0.3234524426521887
0.0,91.0,3.0,6.0,0.0,0.0,0.0,0.32406476093551395
0.0,90.0,3.0,7.0,0.0,0.0,0.0,0.32819841269031386
0.0,89.0,3.0,8.0,0.0,0.0,0.0,0.32926306665231087
0.0,88.0,3.0,9.0,0.0,0.0,0.0,0.3294477663460217
0.0,87.0,3.0,10.0,0.0,0.0,0.0,0.3476805031667855
0.0,86.0,3.0,11.0,0.0,0.0,0.0,0.3480927116509178
0.0,85.0,3.0,12.0,0.0,0.0,0.0,0.34816529079745434
0.0,84.0,3.0,13.0,0.0,0.0,0.0,0.3506054743222429
0.0,83.0,3.0,14.0,0.0,0.0,0.0,0.35416498665923285
0.0,82.0,3.0,15.0,0.0,0.0,0.0,0.3568758604502559
0.0,81.0,3.0,16.0,0.0,0.0,0.0,0.36242868257894284
0.0,80.0,3.0,17.0,0.0,0.0,0.0,0.3634317182387702
0.0,80.0,3.0,16.0,0.0,0.0,1.0,0.3680601359041479
0.0,79.0,3.0,17.0,0.0,0.0,1.0,0.37037599649882996
0.0,78.0,3.0,18.0,0.0,0.0,1.0,0.3712986121972664
0.0,78.0,4.0,17.0,0.0,0.0,1.0,0.37142573511404353
0.0,77.0,4.0,18.0,0.0,0.0,1.0,0.37244604017937355
0.0,76.0,4.0,19.0,0.0,0.0,1.0,0.37308530244312116
0.0,75.0,4.0,20.0,0.0,0.0,1.0,0.37428833884971024
0.0,74.0,4.0,21.0,0.0,0.0,1.0,0.37620600689255274
0.0,73.0,4.0,22.0,0.0,0.0,1.0,0.37667887024132146
0.0,72.0,4.0,23.0,0.0,0.0,1.0,0.3785469606680377
0.0,71.0,4.0,24.0,0.0,0.0,1.0,0.3796010796464106
0.0,71.0,5.0,23.0,0.0,0.0,1.0,0.38112538960364095
0.0,70.0,5.0,24.0,0.0,0.0,1.0,0.3818422803652976
0.0,69.0,5.0,25.0,0.0,0.0,1.0,0.38259455368055223
0.0,68.0,5.0,26.0,0.0,0.0,1.0,0.38519189773585666
0.0,67.0,5.0,27.0,0.0,0.0,1.0,0.38650771869573675
0.0,66.0,5.0,28.0,0.0,0.0,1.0,0.3896200225349065
0.0,65.0,5.0,29.0,0.0,0.0,1.0,0.39035779863021847
0.0,64.0,5.0,30.0,0.0,0.0,1.0,0.3907733794609921
0.0,63.0,5.0,31.0,0.0,0.0,1.0,0.3921847665788038
0.0,62.0,5.0,32.0,0.0,0.0,1.0,0.3928475485279758
0.0,61.0,5.0,33.0,0.0,0.0,1.0,0.39374867707531697
0.0,60.0,5.0,34.0,0.0,0.0,1.0,0.3952077034554954
0.0,59.0,5.0,35.0,0.0,0.0,1.0,0.39834245743722696
0.0,59.0,5.0,34.0,0.0,0.0,2.0,0.3986568302459521
0.0,59.0,6.0,33.0,0.0,0.0,2.0,0.40218057762404347
0.0,58.0,6.0,34.0,0.0,0.0,2.0,0.410121741890972
0.0,57.0,6.0,35.0,0.0,0.0,2.0,0.41279037373490696
0.0,56.0,6.0,36.0,0.0,0.0,2.0,0.4149560827670272
0.0,56.0,7.0,35.0,0.0,0.0,2.0,0.4153726456914358
0.0,55.0,7.0,36.0,0.0,0.0,2.0,0.4156280267088186
0.0,54.0,7.0,37.0,0.0,0.0,2.0,0.41581831567244104
0.0,54.0,8.0,36.0,0.0,0.0,2.0,0.42031745954842664
0.0,53.0,8.0,37.0,0.0,0.0,2.0,0.4212572312955332
0.0,52.0,8.0,38.0,0.0,0.0,2.0,0.42165525467507653
0.0,51.0,8.0,39.0,0.0,0.0,2.0,0.42344938544435606
0.0,50.0,8.0,40.0,0.0,0.0,2.0,0.4260667060157961
0.0,49.0,8.0,41.0,0.0,0.0,2.0,0.426359099041509
0.0,48.0,8.0,42.0,0.0,0.0,2.0,0.42667305248674176
0.0,48.0,8.0,41.0,0.0,0.0,3.0,0.4274071170138778
0.0,47.0,8.0,42.0,0.0,0.0,3.0,0.42826682068966015
0.0,46.0,8.0,43.0,0.0,0.0,3.0,0.4305309227722409
0.0,45.0,8.0,44.0,0.0,0.0,3.0,0.4342791768633879
0.0,45.0,9.0,43.0,0.0,0.0,3.0,0.4385426565395258
0.0,44.0,9.0,44.0,0.0,0.0,3.0,0.44318865294539594
0.0,44.0,10.0,43.0,0.0,0.0,3.0,0.4437151049419718
0.0,43.0,10.0,44.0,0.0,0.0,3.0,0.44586649849827603
0.0,42.0,10.0,45.0,0.0,0.0,3.0,0.44806795312068715
0.0,41.0,10.0,46.0,0.0,0.0,3.0,0.45030436372762594
0.0,40.0,10.0,47.0,0.0,0.0,3.0,0.45524897933897285
0.0,40.0,11.0,46.0,0.0,0.0,3.0,0.4553232063091436
0.0,40.0,12.0,45.0,0.0,0.0,3.0,0.45669662838796415
0.0,40.0,12.0,44.0,0.0,0.0,4.0,0.4590952067093329
0.0,40.0,12.0,43.0,0.0,0.0,5.0,0.45994299129811833
0.0,39.0,12.0,44.0,0.0,0.0,5.0,0.46017536038891627
0.0,38.0,12.0,45.0,0.0,0.0,5.0,0.4607866124257074
0.0,37.0,12.0,46.0,0.0,0.0,5.0,0.46106068438106024
0.0,36.0,12.0,47.0,0.0,0.0,5.0,0.4616812311475205
0.0,36.0,12.0,46.0,0.0,0.0,6.0,0.46201999969144936
0.0,35.0,12.0,47.0,0.0,0.0,6.0,0.4624811283458645
0.0,35.0,13.0,46.0,0.0,0.0,6.0,0.46258731038747586
0.0,34.0,13.0,47.0,0.0,0.0,6.0,0.4661426773526606
0.0,33.0,13.0,48.0,0.0,0.0,6.0,0.4669484755310432
0.0,33.0,14.0,47.0,0.0,0.0,6.0,0.4669592003039101
0.0,32.0,14.0,48.0,0.0,0.0,6.0,0.46788744211495786
0.0,31.0,14.0,49.0,0.0,0.0,6.0,0.4693233009428496
0.0,30.0,14.0,50.0,0.0,0.0,6.0,0.47231068410345384
0.0,30.0,14.0,49.0,0.0,0.0,7.0,0.4740233120472113
0.0,29.0,14.0,50.0,0.0,0.0,7.0,0.474588694001004
0.0,29.0,14.0,49.0,0.0,0.0,8.0,0.47516775420247076
0.0,28.0,14.0,50.0,0.0,0.0,8.0,0.47526967118074787
0.0,28.0,14.0,49.0,0.0,0.0,9.0,0.4756651478903448
0.0,28.0,15.0,48.0,0.0,0.0,9.0,0.4772854523073972
0.0,27.0,15.0,49.0,0.0,0.0,9.0,0.4797255825061898
0.0,26.0,15.0,50.0,0.0,0.0,9.0,0.4800384290091192
0.0,25.0,15.0,51.0,0.0,0.0,9.0,0.48119646732343774
0.0,24.0,15.0,52.0,0.0,0.0,9.0,0.48153451954236115
0.0,23.0,15.0,53.0,0.0,0.0,9.0,0.4831612029466501
0.0,22.0,15.0,54.0,0.0,0.0,9.0,0.48472214063126434
0.0,21.0,15.0,55.0,0.0,0.0,9.0,0.4849981170815784
0.0,20.0,15.0,56.0,0.0,0.0,9.0,0.48599621349974576
0.0,20.0,15.0,55.0,0.0,0.0,10.0,0.48663765459411856
0.0,19.0,15.0,56.0,0.0,0.0,10.0,0.48737144265906035
0.0,19.0,15.0,55.0,0.0,0.0,11.0,0.48770750221503956
0.0,18.0,15.0,56.0,0.0,0.0,11.0,0.4903032173748358
0.0,17.0,15.0,57.0,0.0,0.0,11.0,0.49241229401420217
0.0,17.0,15.0,56.0,0.0,0.0,12.0,0.493731988854596
0.0,17.0,16.0,55.0,0.0,0.0,12.0,0.4951161484003814
0.0,17.0,17.0,54.0,0.0,0.0,12.0,0.49757419981457535
0.0,16.0,17.0,55.0,0.0,0.0,12.0,0.5006310474943824
0.0,16.0,17.0,54.0,0.0,0.0,13.0,0.5039505527411021
0.0,15.0,17.0,55.0,0.0,0.0,13.0,0.5060184610694916
0.0,15.0,18.0,54.0,0.0,0.0,13.0,0.5066628503379539
0.0,14.0,18.0,55.0,0.0,0.0,13.0,0.5074927213295928
0.0,13.0,18.0,56.0,0.0,0.0,13.0,0.5081311095393747
0.0,12.0,18.0,57.0,0.0,0.0,13.0,0.5143721465793382
0.0,11.0,18.0,58.0,0.0,0.0,13.0,0.5164465618506379
0.0,11.0,19.0,57.0,0.0,0.0,13.0,0.518949498052142
0.0,10.0,19.0,58.0,0.0,0.0,13.0,0.5211855974325255
0.0,9.0,19.0,59.0,0.0,0.0,13.0,0.5247565534052543
0.0,8.0,19.0,60.0,0.0,0.0,13.0,0.5248696697913667
0.0,7.0,19.0,61.0,0.0,0.0,13.0,0.52515597354453
0.0,7.0,20.0,60.0,0.0,0.0,13.0,0.5272728610852417
0.0,7.0,21.0,59.0,0.0,0.0,13.0,0.5276665095468548
0.0,7.0,22.0,58.0,0.0,0.0,13.0,0.5282713768685996
0.0,6.0,22.0,59.0,0.0,0.0,13.0,0.5348353441557488
0.0,6.0,22.0,58.0,0.0,0.0,14.0,0.5352192617064613
0.0,6.0,23.0,57.0,0.0,0.0,14.0,0.5356581140806791
0.0,6.0,23.0,56.0,0.0,0.0,15.0,0.5388893802969278
0.0,6.0,23.0,55.0,0.0,0.0,16.0,0.5457991240882655
0.0,6.0,24.0,54.0,0.0,0.0,16.0,0.546543321528858
0.0,6.0,24.0,53.0,0.0,0.0,17.0,0.5475070005947841
0.0,5.0,24.0,54.0,0.0,0.0,17.0,0.5506861462956935
0.0,5.0,25.0,53.0,0.0,0.0,17.0,0.5526173569009665
0.0,4.0,25.0,54.0,0.0,0.0,17.0,0.5596765319052945
0.0,3.0,25.0,55.0,0.0,0.0,17.0,0.561782530559836
0.0,3.0,25.0,54.0,0.0,0.0,18.0,0.5657770205755436
0.0,3.0,26.0,53.0,0.0,0.0,18.0,0.5690158646673311
0.0,3.0,27.0,52.0,0.0,0.0,18.0,0.5702844402179449
0.0,3.0,28.0,51.0,0.0,0.0,18.0,0.5720076889297873
0.0,2.0,28.0,52.0,0.0,0.0,18.0,0.5741339424357256
0.0,2.0,28.0,51.0,0.0,0.0,19.0,0.5827097707484221
0.0,2.0,29.0,50.0,0.0,0.0,19.0,0.586541425586116
0.0,2.0,28.0,50.0,0.0,0.0,20.0,0.5868481517971071
0.0,2.0,29.0,49.0,0.0,0.0,20.0,0.5895516260342729
0.0,2.0,29.0,48.0,0.0,0.0,21.0,0.5914583418750637
0.0,2.0,29.0,47.0,0.0,0.0,22.0,0.5948804967275669
0.0,2.0,29.0,46.0,0.0,0.0,23.0,0.5974337141957996
0.0,2.0,28.0,46.0,0.0,0.0,24.0,0.603262908943765
0.0,2.0,29.0,45.0,0.0,0.0,24.0,0.6143334241590408
0.0,2.0,29.0,44.0,0.0,0.0,25.0,0.6228727051680591
0.0,2.0,29.0,43.0,0.0,0.0,26.0,0.6274110668785544
0.0,2.0,30.0,42.0,0.0,0.0,26.0,0.6283035636423497
0.0,1.0,30.0,43.0,0.0,0.0,26.0,0.6396265612191316
0.0,1.0,30.0,42.0,0.0,0.0,27.0,0.6419852268358724
0.0,1.0,31.0,41.0,0.0,0.0,27.0,0.6450968609194957
0.0,0.0,31.0,42.0,0.0,0.0,27.0,0.6505671595865085
0.0,0.0,31.0,41.0,0.0,0.0,28.0,0.6526903394129192
0.0,0.0,30.0,41.0,0.0,0.0,29.0,0.6592954231102842
0.0,0.0,30.0,40.0,0.0,0.0,30.0,0.6620244888160586
0.0,0.0,31.0,39.0,0.0,0.0,30.0,0.6635472191931095
0.0,0.0,32.0,38.0,0.0,0.0,30.0,0.6712060701303368
0.0,0.0,33.0,37.0,0.0,0.0,30.0,0.6769267127693762
0.0,0.0,34.0,36.0,0.0,0.0,30.0,0.679951985521445
0.0,0.0,35.0,35.0,0.0,0.0,30.0,0.6837583179713672
0.0,0.0,35.0,34.0,0.0,0.0,31.0,0.7122278775441907
0.0,0.0,36.0,33.0,0.0,0.0,31.0,0.7142760668181627
0.0,0.0,37.0,32.0,0.0,0.0,31.0,0.7169835305018707
0.0,0.0,38.0,31.0,0.0,0.0,31.0,0.7248276289745947
0.0,0.0,38.0,30.0,0.0,0.0,32.0,0.7290286635425777
0.0,0.0,38.0,29.0,0.0,0.0,33.0,0.7424928318446758
0.0,0.0,39.0,28.0,0.0,0.0,33.0,0.7500364507408471
0.0,0.0,38.0,28.0,0.0,0.0,34.0,0.7550174989160975
0.0,0.0,38.0,27.0,0.0,0.0,35.0,0.7563239718397128
0.0,0.0,39.0,26.0,0.0,0.0,35.0,0.7659268884327948
0.0,0.0,39.0,25.0,0.0,0.0,36.0,0.7751875430844082
0.0,0.0,40.0,24.0,0.0,0.0,36.0,0.7862615310888401
0.0,0.0,41.0,23.0,0.0,0.0,36.0,0.7886635753348105
0.0,0.0,42.0,22.0,0.0,0.0,36.0,0.7922529345957136
0.0,0.0,43.0,21.0,0.0,0.0,36.0,0.7939798214434322
0.0,0.0,42.0,21.0,0.0,0.0,37.0,0.7944425399683865
0.0,0.0,42.0,20.0,0.0,0.0,38.0,0.7951510745663344
0.0,0.0,43.0,19.0,0.0,0.0,38.0,0.7977758060729014
0.0,0.0,44.0,18.0,0.0,0.0,38.0,0.7986876732441048
0.0,0.0,43.0,18.0,0.0,0.0,39.0,0.8082113519734037
0.0,0.0,42.0,18.0,0.0,0.0,40.0,0.8146041002341692
0.0,0.0,41.0,18.0,0.0,0.0,41.0,0.8298514068090153
0.0,0.0,41.0,17.0,0.0,0.0,42.0,0.8331296987291582
0.0,0.0,42.0,16.0,0.0,0.0,42.0,0.8411730931572805
0.0,0.0,42.0,15.0,0.0,0.0,43.0,0.8630024043193528
0.0,0.0,41.0,15.0,0.0,0.0,44.0,0.8730910428540863
0.0,0.0,41.0,14.0,0.0,0.0,45.0,0.8800065412966954
0.0,0.0,42.0,13.0,0.0,0.0,45.0,0.885863471458056
0.0,0.0,41.0,13.0,0.0,0.0,46.0,0.8905882487259492
0.0,0.0,40.0,13.0,0.0,0.0,47.0,0.8993019988075287
0.0,0.0,41.0,12.0,0.0,0.0,47.0,0.9011552346436948
0.0,0.0,40.0,12.0,0.0,0.0,48.0,0.9097629156688428
0.0,0.0,41.0,11.0,0.0,0.0,48.0,0.9167543482114408
0.0,0.0,40.0,11.0,0.0,0.0,49.0,0.9383035985171833
0.0,0.0,39.0,11.0,0.0,0.0,50.0,0.9417896668823806
0.0,0.0,40.0,10.0,0.0,0.0,50.0,0.9557347588346831
0.0,0.0,39.0,10.0,0.0,0.0,51.0,0.9685258070729736
0.0,0.0,40.0,9.0,0.0,0.0,51.0,0.980465071040222
0.0,0.0,41.0,8.0,0.0,0.0,51.0,0.9851610336350034
0.0,0.0,40.0,8.0,0.0,0.0,52.0,0.9900152212021686
0.0,0.0,39.0,8.0,0.0,0.0,53.0,0.9955598083522745
0.0,0.0,38.0,8.0,0.0,0.0,54.0,1.003306207224441
0.0,0.0,37.0,8.0,0.0,0.0,55.0,1.0058448996541611
0.0,0.0,38.0,7.0,0.0,0.0,55.0,1.0171197348666043
0.0,0.0,37.0,7.0,0.0,0.0,56.0,1.018120537473284
0.0,0.0,36.0,7.0,0.0,0.0,57.0,1.0333410621993955
0.0,0.0,37.0,6.0,0.0,0.0,57.0,1.0354265406830208
0.0,0.0,38.0,5.0,0.0,0.0,57.0,1.038946818052556
0.0,0.0,37.0,5.0,0.0,0.0,58.0,1.0477317527086054
0.0,0.0,36.0,5.0,0.0,0.0,59.0,1.054305536463581
0.0,0.0,35.0,5.0,0.0,0.0,60.0,1.0700008152792317
0.0,0.0,36.0,4.0,0.0,0.0,60.0,1.0794427257566634
0.0,0.0,35.0,4.0,0.0,0.0,61.0,1.094143748674489
0.0,0.0,35.0,3.0,0.0,0.0,62.0,1.1222594580494005
0.0,0.0,34.0,3.0,0.0,0.0,63.0,1.1576214232620339
0.0,0.0,33.0,3.0,0.0,0.0,64.0,1.167894610736592
0.0,0.0,32.0,3.0,0.0,0.0,65.0,1.215458703828198
0.0,0.0,31.0,3.0,0.0,0.0,66.0,1.2308531135424747
0.0,0.0,30.0,3.0,0.0,0.0,67.0,1.2357619638469626
0.0,0.0,29.0,3.0,0.0,0.0,68.0,1.2579332250093902
0.0,0.0,30.0,2.0,0.0,0.0,68.0,1.2623485712898541
0.0,0.0,29.0,2.0,0.0,0.0,69.0,1.2897911910287125
0.0,0.0,28.0,2.0,0.0,0.0,70.0,1.3513742061388907
0.0,0.0,27.0,2.0,0.0,0.0,71.0,1.3686889685797656
0.0,0.0,26.0,2.0,0.0,0.0,72.0,1.3764320413681832
0.0,0.0,26.0,1.0,0.0,0.0,73.0,1.3812800018535392
0.0,0.0,25.0,1.0,0.0,0.0,74.0,1.3989728625413769
0.0,0.0,24.0,1.0,0.0,0.0,75.0,1.4063961411640762
0.0,0.0,24.0,0.0,0.0,0.0,76.0,1.412418280889907
0.0,0.0,23.0,0.0,0.0,0.0,77.0,1.429784751003099
0.0,0.0,22.0,0.0,0.0,0.0,78.0,1.4567159507529928
0.0,0.0,21.0,0.0,0.0,0.0,79.0,1.6300581889668875
0.0,0.0,20.0,0.0,0.0,0.0,80.0,1.6568068078789586
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.6731710675797384
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.6902905115215836
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.750870267101792
0.0,0.0,16.0,0.0,0.0,0.0,84.0,1.8130353689711367
0.0,0.0,15.0,0.0,0.0,0.0,85.0,1.8151104973060253
0.0,0.0,14.0,0.0,0.0,0.0,86.0,1.8436459077016782
0.0,0.0,13.0,0.0,0.0,0.0,87.0,1.8546888555842638
0.0,0.0,12.0,0.0,0.0,0.0,88.0,1.858981359136723
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.0181920206630997
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.0252094775001996
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.2490384661104104
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.293253145087634
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.3523457995206134
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.6465602463806706
0.0,0.0,5.0,0.0,0.0,0.0,95.0,2.768098324281022
0.0,0.0,4.0,0.0,0.0,0.0,96.0,2.896264345844046
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.135858007727567
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.625205458646618
0.0,0.0,1.0,0.0,0.0,0.0,99.0,3.7924595409162962
0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.712052207952313
