V,B,W_B,C_B,C,W,P,t
0.0,0.0,20.0,0.0,0.0,0.0,80.0,1.7806848697458582
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.8464849970506048
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.897206886180535
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.9110691041517036
0.0,0.0,16.0,0.0,0.0,0.0,84.0,1.921077880231096
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.0738793345536224
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.0999312393002656
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.1137762223098417
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.1918965855872865
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.2254354467463124
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.2603180229316817
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.4841265110972093
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.7319689303398627
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.04690201953154
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.0638125178565905
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.2486894908651864
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.4803618350516095
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.485200423841301
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.941978376259787
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.871997583406238
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.975355190345182
