V,B,W_B,C_B,C,W,P,t
0.0,0.0,14.0,0.0,0.0,0.0,86.0,1.9508846599712886
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.137447683930824
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.1819201651757494
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.280486600712833
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.409577075185455
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.736128573760983
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.9832506532731666
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.051974966917163
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.107837454562155
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.465825320995892
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.491179461100444
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.7027615938602576
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.8097484905758066
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.975765135803197
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.8023181495993885
