V,B,W_B,C_B,C,W,P,t
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0789339925305217
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.07952913644999872
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0799944960880882
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.08083142113557788
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.08309804006682853
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.08330250607035351
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.08409697812014003
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.08486161874268688
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.08493436905832082
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.0851379506877528
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.08590041098217784
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.08593391182505833
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.08743484364523772
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.08851856025696271
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0896177735108676
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.09122044572437932
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.09128156553713962
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.09176531140575012
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.09410225722271098
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.09483554653654223
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0951578860020975
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.09545922828813709
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.09702952379734026
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.09730319943936001
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.10339715827055614
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.10350447370739402
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.10362056714365406
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.10506541017785495
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.10938020715190377
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.11162424696686961
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.440065353329248
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.44263412163723787
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.4464757239796431
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.4685141905531471
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.47985518184892545
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.5055321757617126
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.5074428123754002
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.508715389567052
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.5198350540258062
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.5278540325501454
0.0,90.0,1.0,8.0,0.0,0.0,1.0,0.5341934311224504
0.0,89.0,1.0,9.0,0.0,0.0,1.0,0.5367609650669515
0.0,88.0,1.0,10.0,0.0,0.0,1.0,0.5457210141747176
0.0,88.0,1.0,9.0,0.0,0.0,2.0,0.5467968490988576
0.0,87.0,1.0,10.0,0.0,0.0,2.0,0.5535155788180562
0.0,86.0,1.0,11.0,0.0,0.0,2.0,0.5624150637721135
0.0,85.0,1.0,12.0,0.0,0.0,2.0,0.5629393080234041
0.0,84.0,1.0,13.0,0.0,0.0,2.0,0.5664220588894073
0.0,83.0,1.0,14.0,0.0,0.0,2.0,0.5692066198275895
0.0,82.0,1.0,15.0,0.0,0.0,2.0,0.5769992593823723
0.0,81.0,1.0,16.0,0.0,0.0,2.0,0.5858553244673199
0.0,80.0,1.0,17.0,0.0,0.0,2.0,0.5903432991548176
0.0,79.0,1.0,18.0,0.0,0.0,2.0,0.611294477492749
0.0,78.0,1.0,19.0,0.0,0.0,2.0,0.6175600365043623
0.0,77.0,1.0,20.0,0.0,0.0,2.0,0.6205270570100683
0.0,77.0,2.0,19.0,0.0,0.0,2.0,0.6210648292563983
0.0,76.0,2.0,20.0,0.0,0.0,2.0,0.622188702349447
0.0,75.0,2.0,21.0,0.0,0.0,2.0,0.6248267213852108
0.0,74.0,2.0,22.0,0.0,0.0,2.0,0.6285807780291388
0.0,73.0,2.0,23.0,0.0,0.0,2.0,0.6315226912599677
0.0,72.0,2.0,24.0,0.0,0.0,2.0,0.6315266947505299
0.0,72.0,3.0,23.0,0.0,0.0,2.0,0.6357278791142212
0.0,71.0,3.0,24.0,0.0,0.0,2.0,0.6361679884575752
0.0,70.0,3.0,25.0,0.0,0.0,2.0,0.6362140247196784
0.0,70.0,4.0,24.0,0.0,0.0,2.0,0.6377212317181568
0.0,70.0,5.0,23.0,0.0,0.0,2.0,0.6408311055000872
0.0,69.0,5.0,24.0,0.0,0.0,2.0,0.6409485618308979
0.0,68.0,5.0,25.0,0.0,0.0,2.0,0.6430260561520159
0.0,67.0,5.0,26.0,0.0,0.0,2.0,0.6446603289572334
0.0,67.0,5.0,25.0,0.0,0.0,3.0,0.6485812816017194
0.0,67.0,5.0,24.0,0.0,0.0,4.0,0.65231144428634
0.0,66.0,5.0,25.0,0.0,0.0,4.0,0.6540702466931537
0.0,65.0,5.0,26.0,0.0,0.0,4.0,0.6578726272964338
0.0,64.0,5.0,27.0,0.0,0.0,4.0,0.6587151305097091
0.0,63.0,5.0,28.0,0.0,0.0,4.0,0.6631467008753217
0.0,62.0,5.0,29.0,0.0,0.0,4.0,0.6650630661428847
0.0,62.0,6.0,28.0,0.0,0.0,4.0,0.6761248663842462
0.0,61.0,6.0,29.0,0.0,0.0,4.0,0.6797797905330472
0.0,61.0,7.0,28.0,0.0,0.0,4.0,0.6799123986056226
0.0,60.0,7.0,29.0,0.0,0.0,4.0,0.6851407335926961
0.0,59.0,7.0,30.0,0.0,0.0,4.0,0.6865943535619091
0.0,58.0,7.0,31.0,0.0,0.0,4.0,0.6872532298869133
0.0,57.0,7.0,32.0,0.0,0.0,4.0,0.6874254018206813
0.0,56.0,7.0,33.0,0.0,0.0,4.0,0.6899519057624638
0.0,55.0,7.0,34.0,0.0,0.0,4.0,0.6926267234962761
0.0,54.0,7.0,35.0,0.0,0.0,4.0,0.6944885516182698
0.0,54.0,8.0,34.0,0.0,0.0,4.0,0.6951896968713512
0.0,53.0,8.0,35.0,0.0,0.0,4.0,0.6986930587849018
0.0,53.0,8.0,34.0,0.0,0.0,5.0,0.700308699715509
0.0,52.0,8.0,35.0,0.0,0.0,5.0,0.7012319807484814
0.0,51.0,8.0,36.0,0.0,0.0,5.0,0.7015700186991584
0.0,51.0,9.0,35.0,0.0,0.0,5.0,0.7044822244728602
0.0,50.0,9.0,36.0,0.0,0.0,5.0,0.7061109882092272
0.0,49.0,9.0,37.0,0.0,0.0,5.0,0.7066418088715577
0.0,48.0,9.0,38.0,0.0,0.0,5.0,0.7075152888289958
0.0,48.0,10.0,37.0,0.0,0.0,5.0,0.7112547105390717
0.0,47.0,10.0,38.0,0.0,0.0,5.0,0.7115805389949633
0.0,46.0,10.0,39.0,0.0,0.0,5.0,0.7139933521842767
0.0,46.0,10.0,38.0,0.0,0.0,6.0,0.714080999401425
0.0,45.0,10.0,39.0,0.0,0.0,6.0,0.7152247234386591
0.0,44.0,10.0,40.0,0.0,0.0,6.0,0.7171542241295616
0.0,43.0,10.0,41.0,0.0,0.0,6.0,0.717358856020103
0.0,42.0,10.0,42.0,0.0,0.0,6.0,0.718410621581511
0.0,41.0,10.0,43.0,0.0,0.0,6.0,0.7184770305811851
0.0,40.0,10.0,44.0,0.0,0.0,6.0,0.7186594500891018
0.0,39.0,10.0,45.0,0.0,0.0,6.0,0.7187972929542941
0.0,38.0,10.0,46.0,0.0,0.0,6.0,0.7197814331279173
0.0,38.0,10.0,45.0,0.0,0.0,7.0,0.7233194265459374
0.0,37.0,10.0,46.0,0.0,0.0,7.0,0.7295600426338013
0.0,36.0,10.0,47.0,0.0,0.0,7.0,0.7305308837983266
0.0,36.0,11.0,46.0,0.0,0.0,7.0,0.7336552753111953
0.0,35.0,11.0,47.0,0.0,0.0,7.0,0.7338385504210893
0.0,34.0,11.0,48.0,0.0,0.0,7.0,0.7370111901097356
0.0,33.0,11.0,49.0,0.0,0.0,7.0,0.7408686769700343
0.0,33.0,12.0,48.0,0.0,0.0,7.0,0.7460350911021147
0.0,32.0,12.0,49.0,0.0,0.0,7.0,0.7465999599719897
0.0,32.0,12.0,48.0,0.0,0.0,8.0,0.7466136049049009
0.0,32.0,13.0,47.0,0.0,0.0,8.0,0.7471246956709824
0.0,32.0,12.0,47.0,0.0,0.0,9.0,0.7473562673695181
0.0,31.0,12.0,48.0,0.0,0.0,9.0,0.7480752845662408
0.0,31.0,12.0,47.0,0.0,0.0,10.0,0.7528371262540062
0.0,30.0,12.0,48.0,0.0,0.0,10.0,0.7542099492507501
0.0,29.0,12.0,49.0,0.0,0.0,10.0,0.7544487186692609
0.0,29.0,13.0,48.0,0.0,0.0,10.0,0.7545173305969781
0.0,28.0,13.0,49.0,0.0,0.0,10.0,0.7557830686286804
0.0,27.0,13.0,50.0,0.0,0.0,10.0,0.7572312208380177
0.0,26.0,13.0,51.0,0.0,0.0,10.0,0.7607901707927804
0.0,25.0,13.0,52.0,0.0,0.0,10.0,0.7611499332019854
0.0,24.0,13.0,53.0,0.0,0.0,10.0,0.7630389663587227
0.0,24.0,14.0,52.0,0.0,0.0,10.0,0.7633387682656843
0.0,23.0,14.0,53.0,0.0,0.0,10.0,0.76390224874884
0.0,22.0,14.0,54.0,0.0,0.0,10.0,0.766117552394868
0.0,21.0,14.0,55.0,0.0,0.0,10.0,0.7666473482766231
0.0,21.0,14.0,54.0,0.0,0.0,11.0,0.7667834632274997
0.0,20.0,14.0,55.0,0.0,0.0,11.0,0.7696800416495521
0.0,19.0,14.0,56.0,0.0,0.0,11.0,0.775536450878242
0.0,18.0,14.0,57.0,0.0,0.0,11.0,0.7795400364110858
0.0,17.0,14.0,58.0,0.0,0.0,11.0,0.7797233644145352
0.0,16.0,14.0,59.0,0.0,0.0,11.0,0.7798053875036175
0.0,15.0,14.0,60.0,0.0,0.0,11.0,0.7805877161834408
0.0,14.0,14.0,61.0,0.0,0.0,11.0,0.7833898115800773
0.0,14.0,15.0,60.0,0.0,0.0,11.0,0.783409421699631
0.0,13.0,15.0,61.0,0.0,0.0,11.0,0.7844919633558507
0.0,12.0,15.0,62.0,0.0,0.0,11.0,0.7845824996471408
0.0,11.0,15.0,63.0,0.0,0.0,11.0,0.7867336111344375
0.0,11.0,16.0,62.0,0.0,0.0,11.0,0.7912806686766819
0.0,10.0,16.0,63.0,0.0,0.0,11.0,0.7945638237604141
0.0,9.0,16.0,64.0,0.0,0.0,11.0,0.7967576677034665
0.0,9.0,17.0,63.0,0.0,0.0,11.0,0.7974610940002033
0.0,8.0,17.0,64.0,0.0,0.0,11.0,0.7990387592353589
0.0,8.0,18.0,63.0,0.0,0.0,11.0,0.8024640893268931
0.0,8.0,19.0,62.0,0.0,0.0,11.0,0.805049406212166
0.0,8.0,18.0,62.0,0.0,0.0,12.0,0.8138474673844395
0.0,8.0,18.0,61.0,0.0,0.0,13.0,0.8143101072119797
0.0,8.0,17.0,61.0,0.0,0.0,14.0,0.8224698330643149
0.0,8.0,17.0,60.0,0.0,0.0,15.0,0.8246591833278311
0.0,8.0,17.0,59.0,0.0,0.0,16.0,0.8251906391020025
0.0,7.0,17.0,60.0,0.0,0.0,16.0,0.8263451457002104
0.0,7.0,17.0,59.0,0.0,0.0,17.0,0.8282550794031724
0.0,6.0,17.0,60.0,0.0,0.0,17.0,0.829127764886012
0.0,6.0,18.0,59.0,0.0,0.0,17.0,0.8319754110499517
0.0,6.0,19.0,58.0,0.0,0.0,17.0,0.8323762092084119
0.0,5.0,19.0,59.0,0.0,0.0,17.0,0.8347931978693227
0.0,5.0,20.0,58.0,0.0,0.0,17.0,0.8407599541697555
0.0,4.0,20.0,59.0,0.0,0.0,17.0,0.8408223543702773
0.0,3.0,20.0,60.0,0.0,0.0,17.0,0.8414374645185941
0.0,3.0,20.0,59.0,0.0,0.0,18.0,0.8431755262398475
0.0,3.0,20.0,58.0,0.0,0.0,19.0,0.8481183365397538
0.0,3.0,20.0,57.0,0.0,0.0,20.0,0.8486220513230304
0.0,3.0,21.0,56.0,0.0,0.0,20.0,0.8487315354778457
0.0,3.0,21.0,55.0,0.0,0.0,21.0,0.8492599164705328
0.0,3.0,20.0,55.0,0.0,0.0,22.0,0.8548613573394573
0.0,2.0,20.0,56.0,0.0,0.0,22.0,0.858568568075107
0.0,2.0,21.0,55.0,0.0,0.0,22.0,0.8746394149892923
0.0,2.0,22.0,54.0,0.0,0.0,22.0,0.882639636144805
0.0,2.0,22.0,53.0,0.0,0.0,23.0,0.8837916771132256
0.0,2.0,21.0,53.0,0.0,0.0,24.0,0.885309427205593
0.0,2.0,21.0,52.0,0.0,0.0,25.0,0.8882224665055803
0.0,2.0,22.0,51.0,0.0,0.0,25.0,0.8952339993734738
0.0,2.0,22.0,50.0,0.0,0.0,26.0,0.8957065619704921
0.0,2.0,23.0,49.0,0.0,0.0,26.0,0.8973814583388444
0.0,1.0,23.0,50.0,0.0,0.0,26.0,0.9016690088283866
0.0,1.0,24.0,49.0,0.0,0.0,26.0,0.907036371706019
0.0,1.0,24.0,48.0,0.0,0.0,27.0,0.9161639214054961
0.0,1.0,23.0,48.0,0.0,0.0,28.0,0.9174296411312126
0.0,1.0,24.0,47.0,0.0,0.0,28.0,0.9255139822748415
0.0,1.0,24.0,46.0,0.0,0.0,29.0,0.9291899415211794
0.0,0.0,24.0,47.0,0.0,0.0,29.0,0.9314474394518304
0.0,0.0,25.0,46.0,0.0,0.0,29.0,0.93295792131045
0.0,0.0,25.0,45.0,0.0,0.0,30.0,0.9688378022978116
0.0,0.0,25.0,44.0,0.0,0.0,31.0,0.9715084018355763
0.0,0.0,24.0,44.0,0.0,0.0,32.0,0.9720110212781865
0.0,0.0,23.0,44.0,0.0,0.0,33.0,0.9734702661159691
0.0,0.0,23.0,43.0,0.0,0.0,34.0,0.9767445292793888
0.0,0.0,24.0,42.0,0.0,0.0,34.0,0.9799640429917473
0.0,0.0,25.0,41.0,0.0,0.0,34.0,0.9804493547711414
0.0,0.0,26.0,40.0,0.0,0.0,34.0,0.9839336396627066
0.0,0.0,25.0,40.0,0.0,0.0,35.0,0.9860484587697737
0.0,0.0,26.0,39.0,0.0,0.0,35.0,0.9977509927370544
0.0,0.0,26.0,38.0,0.0,0.0,36.0,1.030713782563008
0.0,0.0,27.0,37.0,0.0,0.0,36.0,1.0422970008844534
0.0,0.0,26.0,37.0,0.0,0.0,37.0,1.0481344149364293
0.0,0.0,25.0,37.0,0.0,0.0,38.0,1.0626463230802483
0.0,0.0,25.0,36.0,0.0,0.0,39.0,1.068805421149964
0.0,0.0,26.0,35.0,0.0,0.0,39.0,1.0778965494587085
0.0,0.0,26.0,34.0,0.0,0.0,40.0,1.0976989288890706
0.0,0.0,27.0,33.0,0.0,0.0,40.0,1.1157247929149474
0.0,0.0,26.0,33.0,0.0,0.0,41.0,1.1227223780997768
0.0,0.0,25.0,33.0,0.0,0.0,42.0,1.1262361150035354
0.0,0.0,26.0,32.0,0.0,0.0,42.0,1.1305651618712904
0.0,0.0,26.0,31.0,0.0,0.0,43.0,1.130670410480593
0.0,0.0,27.0,30.0,0.0,0.0,43.0,1.1426312311315898
0.0,0.0,28.0,29.0,0.0,0.0,43.0,1.1444973630227315
0.0,0.0,28.0,28.0,0.0,0.0,44.0,1.1518212222386932
0.0,0.0,28.0,27.0,0.0,0.0,45.0,1.1583257319159932
0.0,0.0,29.0,26.0,0.0,0.0,45.0,1.1685502993573615
0.0,0.0,30.0,25.0,0.0,0.0,45.0,1.1818684957884245
0.0,0.0,31.0,24.0,0.0,0.0,45.0,1.187171907100868
0.0,0.0,31.0,23.0,0.0,0.0,46.0,1.1886301574142693
0.0,0.0,32.0,22.0,0.0,0.0,46.0,1.2043707567064799
0.0,0.0,32.0,21.0,0.0,0.0,47.0,1.2113099245547152
0.0,0.0,31.0,21.0,0.0,0.0,48.0,1.2217591379535617
0.0,0.0,31.0,20.0,0.0,0.0,49.0,1.2235344557791288
0.0,0.0,30.0,20.0,0.0,0.0,50.0,1.2612529832199042
0.0,0.0,30.0,19.0,0.0,0.0,51.0,1.2714029370426285
0.0,0.0,30.0,18.0,0.0,0.0,52.0,1.2752974218116022
0.0,0.0,31.0,17.0,0.0,0.0,52.0,1.2938214497951954
0.0,0.0,30.0,17.0,0.0,0.0,53.0,1.3060816376615265
0.0,0.0,31.0,16.0,0.0,0.0,53.0,1.348573658151417
0.0,0.0,30.0,16.0,0.0,0.0,54.0,1.3523022630914792
0.0,0.0,29.0,16.0,0.0,0.0,55.0,1.3579735938429534
0.0,0.0,30.0,15.0,0.0,0.0,55.0,1.371273705760861
0.0,0.0,30.0,14.0,0.0,0.0,56.0,1.3748880871617024
0.0,0.0,31.0,13.0,0.0,0.0,56.0,1.3856228628165443
0.0,0.0,30.0,13.0,0.0,0.0,57.0,1.394606679239248
0.0,0.0,31.0,12.0,0.0,0.0,57.0,1.403455588388469
0.0,0.0,30.0,12.0,0.0,0.0,58.0,1.4136467313103167
0.0,0.0,31.0,11.0,0.0,0.0,58.0,1.4148981945191876
0.0,0.0,30.0,11.0,0.0,0.0,59.0,1.4626836329806259
0.0,0.0,29.0,11.0,0.0,0.0,60.0,1.5147204092656954
0.0,0.0,28.0,11.0,0.0,0.0,61.0,1.541066343248145
0.0,0.0,29.0,10.0,0.0,0.0,61.0,1.5451072548776836
0.0,0.0,29.0,9.0,0.0,0.0,62.0,1.5489158385837962
0.0,0.0,28.0,9.0,0.0,0.0,63.0,1.5681174038860881
0.0,0.0,27.0,9.0,0.0,0.0,64.0,1.5807316232370412
0.0,0.0,28.0,8.0,0.0,0.0,64.0,1.6055405739523738
0.0,0.0,27.0,8.0,0.0,0.0,65.0,1.6227699115577148
0.0,0.0,26.0,8.0,0.0,0.0,66.0,1.6452802698600393
0.0,0.0,27.0,7.0,0.0,0.0,66.0,1.6616399918694742
0.0,0.0,26.0,7.0,0.0,0.0,67.0,1.6997077811760033
0.0,0.0,25.0,7.0,0.0,0.0,68.0,1.7280262539042854
0.0,0.0,26.0,6.0,0.0,0.0,68.0,1.74897479256327
0.0,0.0,27.0,5.0,0.0,0.0,68.0,1.759077436333154
0.0,0.0,28.0,4.0,0.0,0.0,68.0,1.7742891025007193
0.0,0.0,29.0,3.0,0.0,0.0,68.0,1.8137512871400554
0.0,0.0,29.0,2.0,0.0,0.0,69.0,1.8306040283313412
0.0,0.0,28.0,2.0,0.0,0.0,70.0,1.845518044994583
0.0,0.0,27.0,2.0,0.0,0.0,71.0,1.865196509125045
0.0,0.0,26.0,2.0,0.0,0.0,72.0,1.8865600358803256
0.0,0.0,25.0,2.0,0.0,0.0,73.0,1.9209070147879181
0.0,0.0,24.0,2.0,0.0,0.0,74.0,1.920915247545264
0.0,0.0,23.0,2.0,0.0,0.0,75.0,1.9472492199716427
0.0,0.0,22.0,2.0,0.0,0.0,76.0,1.9513172494428614
0.0,0.0,21.0,2.0,0.0,0.0,77.0,2.012432174066765
0.0,0.0,20.0,2.0,0.0,0.0,78.0,2.03273943117753
0.0,0.0,19.0,2.0,0.0,0.0,79.0,2.0343552081797522
0.0,0.0,19.0,1.0,0.0,0.0,80.0,2.083489552615512
0.0,0.0,18.0,1.0,0.0,0.0,81.0,2.14436696283785
0.0,0.0,17.0,1.0,0.0,0.0,82.0,2.163811644285267
0.0,0.0,17.0,0.0,0.0,0.0,83.0,2.172708261122369
0.0,0.0,16.0,0.0,0.0,0.0,84.0,2.3830613464889483
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.3943515299143248
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.7202495667737487
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.7493263871817724
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.849816778484014
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.9491472006461685
0.0,0.0,10.0,0.0,0.0,0.0,90.0,3.001871590032886
0.0,0.0,9.0,0.0,0.0,0.0,91.0,3.1533399296942695
0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.3970323275368246
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.4481212706126083
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.460778338527682
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.4641485477290903
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.7254352315916006
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.167933605338818
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.181091224713618
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.193683604762376
0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.523681065997344
