V,B,W_B,C_B,C,W,P,t
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.04442432546848127
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.04484378565180451
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.044972771988837236
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.045070720689388714
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.04627306282580771
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.04652192109821309
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.04709835603025329
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.04715466708583389
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.04742121314109444
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.04791572052460964
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.047964533270302395
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.048401775982053086
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.04872215746367751
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.04930822843999702
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.04942466025319196
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.04952443183379148
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.04960668815609671
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.049990898105040864
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.050275809136179676
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.05049332363980231
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.05072956953852832
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.05233150602297795
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.05252236170745716
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.052829953551935205
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.0529610642575809
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05358647978101633
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.05383530485392528
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.05418383532120889
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05555184352489945
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.055824261359424004
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.0562422500380761
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.056839377974187484
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05815345569657501
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.060058424305612486
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.060942979808723485
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06159266541391051
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06454504744015092
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06601174026396167
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0683462512071021
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0723511054807254
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08077497507485526
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.08244476210492735
0.0,99.0,1.0,0.0,0.0,0.0,0.0,2.131416100301938
0.0,98.0,1.0,1.0,0.0,0.0,0.0,2.1319941136559746
0.0,97.0,1.0,2.0,0.0,0.0,0.0,2.140221535126758
0.0,96.0,1.0,3.0,0.0,0.0,0.0,2.1448160908204494
0.0,95.0,1.0,4.0,0.0,0.0,0.0,2.1838463817944507
0.0,95.0,2.0,3.0,0.0,0.0,0.0,2.19198158453133
0.0,94.0,2.0,4.0,0.0,0.0,0.0,2.1964385093015237
0.0,93.0,2.0,5.0,0.0,0.0,0.0,2.1979424916501142
0.0,92.0,2.0,6.0,0.0,0.0,0.0,2.1997681543295715
0.0,91.0,2.0,7.0,0.0,0.0,0.0,2.201081299855213
0.0,90.0,2.0,8.0,0.0,0.0,0.0,2.2015436680830356
0.0,89.0,2.0,9.0,0.0,0.0,0.0,2.204091311109012
0.0,88.0,2.0,10.0,0.0,0.0,0.0,2.206602099458335
0.0,88.0,3.0,9.0,0.0,0.0,0.0,2.2070195216297996
0.0,87.0,3.0,10.0,0.0,0.0,0.0,2.207178071710305
0.0,86.0,3.0,11.0,0.0,0.0,0.0,2.216284885496648
0.0,85.0,3.0,12.0,0.0,0.0,0.0,2.2207453815018483
0.0,84.0,3.0,13.0,0.0,0.0,0.0,2.227444304426425
0.0,83.0,3.0,14.0,0.0,0.0,0.0,2.22855275158943
0.0,82.0,3.0,15.0,0.0,0.0,0.0,2.2343090108877313
0.0,81.0,3.0,16.0,0.0,0.0,0.0,2.2345205548858154
0.0,80.0,3.0,17.0,0.0,0.0,0.0,2.248141093463233
0.0,79.0,3.0,18.0,0.0,0.0,0.0,2.2496369267693703
0.0,78.0,3.0,19.0,0.0,0.0,0.0,2.250902710497094
0.0,77.0,3.0,20.0,0.0,0.0,0.0,2.2525616772138846
0.0,76.0,3.0,21.0,0.0,0.0,0.0,2.252935150464069
0.0,75.0,3.0,22.0,0.0,0.0,0.0,2.2569725486607046
0.0,74.0,3.0,23.0,0.0,0.0,0.0,2.257120880164484
0.0,73.0,3.0,24.0,0.0,0.0,0.0,2.2582483579749266
0.0,72.0,3.0,25.0,0.0,0.0,0.0,2.2596221882116256
0.0,71.0,3.0,26.0,0.0,0.0,0.0,2.261554597213926
0.0,70.0,3.0,27.0,0.0,0.0,0.0,2.2625665160529778
0.0,69.0,3.0,28.0,0.0,0.0,0.0,2.2647573134194556
0.0,69.0,4.0,27.0,0.0,0.0,0.0,2.2674024789938896
0.0,69.0,5.0,26.0,0.0,0.0,0.0,2.270372171506175
0.0,68.0,5.0,27.0,0.0,0.0,0.0,2.270834322834464
0.0,67.0,5.0,28.0,0.0,0.0,0.0,2.2717917084612833
0.0,66.0,5.0,29.0,0.0,0.0,0.0,2.2729399120925553
0.0,65.0,5.0,30.0,0.0,0.0,0.0,2.272957823555754
0.0,65.0,6.0,29.0,0.0,0.0,0.0,2.2747166450961274
0.0,64.0,6.0,30.0,0.0,0.0,0.0,2.2770041770962925
0.0,63.0,6.0,31.0,0.0,0.0,0.0,2.2783440183005177
0.0,62.0,6.0,32.0,0.0,0.0,0.0,2.2793586516607016
0.0,61.0,6.0,33.0,0.0,0.0,0.0,2.280072017147645
0.0,60.0,6.0,34.0,0.0,0.0,0.0,2.2801655307030684
0.0,59.0,6.0,35.0,0.0,0.0,0.0,2.2804236907958284
0.0,58.0,6.0,36.0,0.0,0.0,0.0,2.285119094460607
0.0,57.0,6.0,37.0,0.0,0.0,0.0,2.2864999138958195
0.0,56.0,6.0,38.0,0.0,0.0,0.0,2.291782711413198
0.0,55.0,6.0,39.0,0.0,0.0,0.0,2.2921497550096284
0.0,54.0,6.0,40.0,0.0,0.0,0.0,2.2940646121801036
0.0,53.0,6.0,41.0,0.0,0.0,0.0,2.29949926540186
0.0,52.0,6.0,42.0,0.0,0.0,0.0,2.3035744944814422
0.0,51.0,6.0,43.0,0.0,0.0,0.0,2.3038215495543546
0.0,50.0,6.0,44.0,0.0,0.0,0.0,2.304287264033142
0.0,50.0,7.0,43.0,0.0,0.0,0.0,2.3093092134781257
0.0,49.0,7.0,44.0,0.0,0.0,0.0,2.31152748332294
0.0,48.0,7.0,45.0,0.0,0.0,0.0,2.3119926503490587
0.0,47.0,7.0,46.0,0.0,0.0,0.0,2.31364137543297
0.0,46.0,7.0,47.0,0.0,0.0,0.0,2.31382951146703
0.0,45.0,7.0,48.0,0.0,0.0,0.0,2.314138748458591
0.0,44.0,7.0,49.0,0.0,0.0,0.0,2.3199018954175292
0.0,43.0,7.0,50.0,0.0,0.0,0.0,2.3253120747134357
0.0,42.0,7.0,51.0,0.0,0.0,0.0,2.329850332364951
0.0,41.0,7.0,52.0,0.0,0.0,0.0,2.334379476629505
0.0,40.0,7.0,53.0,0.0,0.0,0.0,2.3345023422285123
0.0,39.0,7.0,54.0,0.0,0.0,0.0,2.339928091179982
0.0,38.0,7.0,55.0,0.0,0.0,0.0,2.345933097687634
0.0,38.0,8.0,54.0,0.0,0.0,0.0,2.3509830646324463
0.0,37.0,8.0,55.0,0.0,0.0,0.0,2.3520750271773316
0.0,36.0,8.0,56.0,0.0,0.0,0.0,2.3547178017494823
0.0,35.0,8.0,57.0,0.0,0.0,0.0,2.3547732262573295
0.0,35.0,9.0,56.0,0.0,0.0,0.0,2.3569933220555486
0.0,35.0,8.0,56.0,0.0,0.0,1.0,2.3572920754048114
0.0,35.0,7.0,56.0,0.0,0.0,2.0,2.3632291029824124
0.0,34.0,7.0,57.0,0.0,0.0,2.0,2.365072392897373
0.0,34.0,8.0,56.0,0.0,0.0,2.0,2.370843834932131
0.0,33.0,8.0,57.0,0.0,0.0,2.0,2.376569892166304
0.0,32.0,8.0,58.0,0.0,0.0,2.0,2.3825707621861607
0.0,31.0,8.0,59.0,0.0,0.0,2.0,2.3831465957389417
0.0,31.0,9.0,58.0,0.0,0.0,2.0,2.383812661755001
0.0,30.0,9.0,59.0,0.0,0.0,2.0,2.385569503873388
0.0,30.0,10.0,58.0,0.0,0.0,2.0,2.395094581501188
0.0,29.0,10.0,59.0,0.0,0.0,2.0,2.3967825901451314
0.0,28.0,10.0,60.0,0.0,0.0,2.0,2.3979810588803936
0.0,27.0,10.0,61.0,0.0,0.0,2.0,2.3995994060962644
0.0,26.0,10.0,62.0,0.0,0.0,2.0,2.4000347257166346
0.0,25.0,10.0,63.0,0.0,0.0,2.0,2.4002211798406963
0.0,24.0,10.0,64.0,0.0,0.0,2.0,2.400736077145897
0.0,24.0,11.0,63.0,0.0,0.0,2.0,2.401639817614905
0.0,23.0,11.0,64.0,0.0,0.0,2.0,2.402409880801634
0.0,22.0,11.0,65.0,0.0,0.0,2.0,2.404890120887011
0.0,21.0,11.0,66.0,0.0,0.0,2.0,2.4064247484066312
0.0,20.0,11.0,67.0,0.0,0.0,2.0,2.406651223140494
0.0,19.0,11.0,68.0,0.0,0.0,2.0,2.406954985441772
0.0,19.0,10.0,68.0,0.0,0.0,3.0,2.40971330559358
0.0,18.0,10.0,69.0,0.0,0.0,3.0,2.411660424217688
0.0,17.0,10.0,70.0,0.0,0.0,3.0,2.412694511395733
0.0,16.0,10.0,71.0,0.0,0.0,3.0,2.4139383200777833
0.0,15.0,10.0,72.0,0.0,0.0,3.0,2.4159207887506096
0.0,15.0,11.0,71.0,0.0,0.0,3.0,2.422331036986824
0.0,14.0,11.0,72.0,0.0,0.0,3.0,2.4336375989075476
0.0,13.0,11.0,73.0,0.0,0.0,3.0,2.43598665247408
0.0,13.0,12.0,72.0,0.0,0.0,3.0,2.4371592763381913
0.0,12.0,12.0,73.0,0.0,0.0,3.0,2.4405230170331107
0.0,12.0,13.0,72.0,0.0,0.0,3.0,2.4407350830879113
0.0,12.0,14.0,71.0,0.0,0.0,3.0,2.441119358919958
0.0,11.0,14.0,72.0,0.0,0.0,3.0,2.4425821210661343
0.0,10.0,14.0,73.0,0.0,0.0,3.0,2.445120195009248
0.0,9.0,14.0,74.0,0.0,0.0,3.0,2.4476330657123246
0.0,8.0,14.0,75.0,0.0,0.0,3.0,2.4488161551699252
0.0,8.0,15.0,74.0,0.0,0.0,3.0,2.4502161903385336
0.0,8.0,16.0,73.0,0.0,0.0,3.0,2.4611119878927123
0.0,7.0,16.0,74.0,0.0,0.0,3.0,2.4619902794207382
0.0,6.0,16.0,75.0,0.0,0.0,3.0,2.4665637460815986
0.0,6.0,17.0,74.0,0.0,0.0,3.0,2.4774209921393373
0.0,5.0,17.0,75.0,0.0,0.0,3.0,2.4799372999079647
0.0,5.0,18.0,74.0,0.0,0.0,3.0,2.4804063123007385
0.0,4.0,18.0,75.0,0.0,0.0,3.0,2.4829129158969034
0.0,4.0,19.0,74.0,0.0,0.0,3.0,2.4877248883376293
0.0,4.0,20.0,73.0,0.0,0.0,3.0,2.4903947392732837
0.0,4.0,21.0,72.0,0.0,0.0,3.0,2.494801017366496
0.0,3.0,21.0,73.0,0.0,0.0,3.0,2.4992747976801875
0.0,3.0,22.0,72.0,0.0,0.0,3.0,2.4993194015150375
0.0,3.0,23.0,71.0,0.0,0.0,3.0,2.501771285709266
0.0,3.0,24.0,70.0,0.0,0.0,3.0,2.5117264567743867
0.0,2.0,24.0,71.0,0.0,0.0,3.0,2.514435496831186
0.0,1.0,24.0,72.0,0.0,0.0,3.0,2.517351915546568
0.0,1.0,25.0,71.0,0.0,0.0,3.0,2.5311347034450704
0.0,1.0,26.0,70.0,0.0,0.0,3.0,2.5335030825117015
0.0,1.0,27.0,69.0,0.0,0.0,3.0,2.5338000832443575
0.0,1.0,28.0,68.0,0.0,0.0,3.0,2.5422214096939157
0.0,1.0,29.0,67.0,0.0,0.0,3.0,2.549452312216673
0.0,1.0,30.0,66.0,0.0,0.0,3.0,2.550845673187534
0.0,1.0,31.0,65.0,0.0,0.0,3.0,2.5512900617337686
0.0,1.0,32.0,64.0,0.0,0.0,3.0,2.5549119807740923
0.0,1.0,33.0,63.0,0.0,0.0,3.0,2.563738518085755
0.0,1.0,34.0,62.0,0.0,0.0,3.0,2.581992413343006
0.0,1.0,33.0,62.0,0.0,0.0,4.0,2.586292178037179
0.0,1.0,34.0,61.0,0.0,0.0,4.0,2.5869993010015215
0.0,1.0,35.0,60.0,0.0,0.0,4.0,2.6034700110445903
0.0,0.0,35.0,61.0,0.0,0.0,4.0,2.6149903215212356
0.0,0.0,36.0,60.0,0.0,0.0,4.0,2.633057741448533
0.0,0.0,37.0,59.0,0.0,0.0,4.0,2.6334354359274545
0.0,0.0,36.0,59.0,0.0,0.0,5.0,2.659983928269316
0.0,0.0,35.0,59.0,0.0,0.0,6.0,2.661840263819456
0.0,0.0,34.0,59.0,0.0,0.0,7.0,2.6665642496279736
0.0,0.0,35.0,58.0,0.0,0.0,7.0,2.673094117429619
0.0,0.0,36.0,57.0,0.0,0.0,7.0,2.6886650038186346
0.0,0.0,35.0,57.0,0.0,0.0,8.0,2.694727779610908
0.0,0.0,36.0,56.0,0.0,0.0,8.0,2.7014978140328467
0.0,0.0,37.0,55.0,0.0,0.0,8.0,2.71256376962366
0.0,0.0,38.0,54.0,0.0,0.0,8.0,2.7294103437993753
0.0,0.0,37.0,54.0,0.0,0.0,9.0,2.7308730530089216
0.0,0.0,38.0,53.0,0.0,0.0,9.0,2.740876903346827
0.0,0.0,39.0,52.0,0.0,0.0,9.0,2.7450985396419636
0.0,0.0,40.0,51.0,0.0,0.0,9.0,2.7461721912082786
0.0,0.0,41.0,50.0,0.0,0.0,9.0,2.763271463259529
0.0,0.0,42.0,49.0,0.0,0.0,9.0,2.76410448700454
0.0,0.0,43.0,48.0,0.0,0.0,9.0,2.7672850916125467
0.0,0.0,42.0,48.0,0.0,0.0,10.0,2.768987090059967
0.0,0.0,43.0,47.0,0.0,0.0,10.0,2.781719841256602
0.0,0.0,44.0,46.0,0.0,0.0,10.0,2.7829731698080256
0.0,0.0,43.0,46.0,0.0,0.0,11.0,2.78669842780624
0.0,0.0,42.0,46.0,0.0,0.0,12.0,2.7952743237652937
0.0,0.0,43.0,45.0,0.0,0.0,12.0,2.797149128460711
0.0,0.0,44.0,44.0,0.0,0.0,12.0,2.8014921540327573
0.0,0.0,45.0,43.0,0.0,0.0,12.0,2.8089167025872364
0.0,0.0,46.0,42.0,0.0,0.0,12.0,2.809704578654311
0.0,0.0,45.0,42.0,0.0,0.0,13.0,2.8207388337199877
0.0,0.0,46.0,41.0,0.0,0.0,13.0,2.8273078005115377
0.0,0.0,45.0,41.0,0.0,0.0,14.0,2.830645066764155
0.0,0.0,46.0,40.0,0.0,0.0,14.0,2.8310744807541934
0.0,0.0,47.0,39.0,0.0,0.0,14.0,2.8339773426807366
0.0,0.0,46.0,39.0,0.0,0.0,15.0,2.8354135669460705
0.0,0.0,47.0,38.0,0.0,0.0,15.0,2.8370743629978366
0.0,0.0,48.0,37.0,0.0,0.0,15.0,2.838551718357312
0.0,0.0,47.0,37.0,0.0,0.0,16.0,2.862778393422052
0.0,0.0,46.0,37.0,0.0,0.0,17.0,2.875022975779174
0.0,0.0,45.0,37.0,0.0,0.0,18.0,2.8846959017054643
0.0,0.0,46.0,36.0,0.0,0.0,18.0,2.8924806924473616
0.0,0.0,47.0,35.0,0.0,0.0,18.0,2.8985326228012167
0.0,0.0,46.0,35.0,0.0,0.0,19.0,2.9054489542712436
0.0,0.0,47.0,34.0,0.0,0.0,19.0,2.9134334588414794
0.0,0.0,48.0,33.0,0.0,0.0,19.0,2.91464136383694
0.0,0.0,49.0,32.0,0.0,0.0,19.0,2.917759004468877
0.0,0.0,50.0,31.0,0.0,0.0,19.0,2.9272881617103055
0.0,0.0,49.0,31.0,0.0,0.0,20.0,2.93820621937061
0.0,0.0,50.0,30.0,0.0,0.0,20.0,2.94246756122479
0.0,0.0,51.0,29.0,0.0,0.0,20.0,2.9441008523892904
0.0,0.0,50.0,29.0,0.0,0.0,21.0,2.9679494963404123
0.0,0.0,51.0,28.0,0.0,0.0,21.0,2.9750079209093334
0.0,0.0,50.0,28.0,0.0,0.0,22.0,2.9824896644790106
0.0,0.0,51.0,27.0,0.0,0.0,22.0,3.0084318455132024
0.0,0.0,52.0,26.0,0.0,0.0,22.0,3.009242596034641
0.0,0.0,53.0,25.0,0.0,0.0,22.0,3.0093844543898216
0.0,0.0,54.0,24.0,0.0,0.0,22.0,3.0283434492705434
0.0,0.0,53.0,24.0,0.0,0.0,23.0,3.0356491311172924
0.0,0.0,54.0,23.0,0.0,0.0,23.0,3.0384452460973947
0.0,0.0,55.0,22.0,0.0,0.0,23.0,3.0397179528188656
0.0,0.0,56.0,21.0,0.0,0.0,23.0,3.0694082733774595
0.0,0.0,55.0,21.0,0.0,0.0,24.0,3.080950395691066
0.0,0.0,54.0,21.0,0.0,0.0,25.0,3.0918096924269265
0.0,0.0,55.0,20.0,0.0,0.0,25.0,3.100361216780367
0.0,0.0,54.0,20.0,0.0,0.0,26.0,3.111553141395833
0.0,0.0,55.0,19.0,0.0,0.0,26.0,3.1125201174327417
0.0,0.0,56.0,18.0,0.0,0.0,26.0,3.133260561848879
0.0,0.0,55.0,18.0,0.0,0.0,27.0,3.146312744898785
0.0,0.0,54.0,18.0,0.0,0.0,28.0,3.154733729121451
0.0,0.0,55.0,17.0,0.0,0.0,28.0,3.158550606301233
0.0,0.0,54.0,17.0,0.0,0.0,29.0,3.1684752385378645
0.0,0.0,53.0,17.0,0.0,0.0,30.0,3.1722856461562206
0.0,0.0,52.0,17.0,0.0,0.0,31.0,3.1846075683795236
0.0,0.0,53.0,16.0,0.0,0.0,31.0,3.1877453922251844
0.0,0.0,52.0,16.0,0.0,0.0,32.0,3.2001312421337618
0.0,0.0,51.0,16.0,0.0,0.0,33.0,3.206149855548199
0.0,0.0,50.0,16.0,0.0,0.0,34.0,3.2131649784912426
0.0,0.0,51.0,15.0,0.0,0.0,34.0,3.2148834179589807
0.0,0.0,50.0,15.0,0.0,0.0,35.0,3.219925185744406
0.0,0.0,49.0,15.0,0.0,0.0,36.0,3.229948812252377
0.0,0.0,50.0,14.0,0.0,0.0,36.0,3.2317338758300225
0.0,0.0,51.0,13.0,0.0,0.0,36.0,3.242324515116257
0.0,0.0,50.0,13.0,0.0,0.0,37.0,3.25472324108502
0.0,0.0,49.0,13.0,0.0,0.0,38.0,3.255711516786123
0.0,0.0,48.0,13.0,0.0,0.0,39.0,3.2636509288130564
0.0,0.0,47.0,13.0,0.0,0.0,40.0,3.3237168342813557
0.0,0.0,46.0,13.0,0.0,0.0,41.0,3.324456725461989
0.0,0.0,45.0,13.0,0.0,0.0,42.0,3.3246383876467984
0.0,0.0,46.0,12.0,0.0,0.0,42.0,3.327548213102618
0.0,0.0,45.0,12.0,0.0,0.0,43.0,3.3359676602993353
0.0,0.0,44.0,12.0,0.0,0.0,44.0,3.3710080796077473
0.0,0.0,45.0,11.0,0.0,0.0,44.0,3.384461540667822
0.0,0.0,44.0,11.0,0.0,0.0,45.0,3.3860724967039992
0.0,0.0,45.0,10.0,0.0,0.0,45.0,3.3872013706812547
0.0,0.0,44.0,10.0,0.0,0.0,46.0,3.398713408941182
0.0,0.0,43.0,10.0,0.0,0.0,47.0,3.4037107926973302
0.0,0.0,42.0,10.0,0.0,0.0,48.0,3.416140584819757
0.0,0.0,43.0,9.0,0.0,0.0,48.0,3.4427896202899735
0.0,0.0,42.0,9.0,0.0,0.0,49.0,3.4456447101029877
0.0,0.0,43.0,8.0,0.0,0.0,49.0,3.4521242314335394
0.0,0.0,44.0,7.0,0.0,0.0,49.0,3.472939833556423
0.0,0.0,45.0,6.0,0.0,0.0,49.0,3.477049409999607
0.0,0.0,46.0,5.0,0.0,0.0,49.0,3.489125417783231
0.0,0.0,47.0,4.0,0.0,0.0,49.0,3.4962124136795807
0.0,0.0,46.0,4.0,0.0,0.0,50.0,3.5127912416686233
0.0,0.0,45.0,4.0,0.0,0.0,51.0,3.516869923661657
0.0,0.0,46.0,3.0,0.0,0.0,51.0,3.5261460962441933
0.0,0.0,45.0,3.0,0.0,0.0,52.0,3.5438139202916568
0.0,0.0,44.0,3.0,0.0,0.0,53.0,3.552542069271873
0.0,0.0,43.0,3.0,0.0,0.0,54.0,3.552832729886092
0.0,0.0,42.0,3.0,0.0,0.0,55.0,3.5621399643382223
0.0,0.0,41.0,3.0,0.0,0.0,56.0,3.606651526142633
0.0,0.0,42.0,2.0,0.0,0.0,56.0,3.6272681625018994
0.0,0.0,41.0,2.0,0.0,0.0,57.0,3.6375205285608563
0.0,0.0,40.0,2.0,0.0,0.0,58.0,3.6553388338721033
0.0,0.0,39.0,2.0,0.0,0.0,59.0,3.669409290907341
0.0,0.0,38.0,2.0,0.0,0.0,60.0,3.6769694175603442
0.0,0.0,37.0,2.0,0.0,0.0,61.0,3.68454431000741
0.0,0.0,36.0,2.0,0.0,0.0,62.0,3.691968436695374
0.0,0.0,35.0,2.0,0.0,0.0,63.0,3.7094067061221825
0.0,0.0,34.0,2.0,0.0,0.0,64.0,3.7164871308541043
0.0,0.0,33.0,2.0,0.0,0.0,65.0,3.7343543565732404
0.0,0.0,34.0,1.0,0.0,0.0,65.0,3.7391518419355267
0.0,0.0,33.0,1.0,0.0,0.0,66.0,3.7441855748305084
0.0,0.0,32.0,1.0,0.0,0.0,67.0,3.747563240639965
0.0,0.0,31.0,1.0,0.0,0.0,68.0,3.7624034202495094
0.0,0.0,30.0,1.0,0.0,0.0,69.0,3.7741964848283414
0.0,0.0,29.0,1.0,0.0,0.0,70.0,3.826394638112321
0.0,0.0,28.0,1.0,0.0,0.0,71.0,3.8413783997813016
0.0,0.0,27.0,1.0,0.0,0.0,72.0,3.8693198682372927
0.0,0.0,26.0,1.0,0.0,0.0,73.0,3.8993040408814212
0.0,0.0,25.0,1.0,0.0,0.0,74.0,3.9600108307401025
0.0,0.0,24.0,1.0,0.0,0.0,75.0,3.965712562406134
0.0,0.0,23.0,1.0,0.0,0.0,76.0,3.995078475098742
0.0,0.0,22.0,1.0,0.0,0.0,77.0,4.036823074398477
0.0,0.0,21.0,1.0,0.0,0.0,78.0,4.048593186113288
0.0,0.0,20.0,1.0,0.0,0.0,79.0,4.08795101762294
0.0,0.0,19.0,1.0,0.0,0.0,80.0,4.199385064558745
0.0,0.0,18.0,1.0,0.0,0.0,81.0,4.289782931331511
0.0,0.0,17.0,1.0,0.0,0.0,82.0,4.35448126896963
