V,B,W_B,C_B,C,W,P,t
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.03997161576129654
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.04070736088183888
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.041187788776622145
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.04123173022562135
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.04150902041387278
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.04210015238927189
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.04283457360543733
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.04370126798600431
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.04383468839138276
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0440132258375572
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.04452889457323351
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0452185999870827
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.04718852628782186
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.04765900475971811
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.048866594111549956
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.049190455737674194
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.04974599848961609
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.050198347807279824
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.05061824032134377
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.051145451297340695
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.051403120006139294
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0516063492511636
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05165007440168301
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.0525753619071529
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05273098977952789
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.0548803800495494
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.054939511657153335
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.057376520772041896
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0585975925686175
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06381698360179183
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06784499481454742
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0734365817828015
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07462491618203645
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07478260933103328
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07614226098382246
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.11121299929923593
0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.0258125172054275
0.0,98.0,1.0,1.0,0.0,0.0,0.0,1.0439994526774963
0.0,97.0,1.0,2.0,0.0,0.0,0.0,1.0452170282097664
0.0,96.0,1.0,3.0,0.0,0.0,0.0,1.0471796171102334
0.0,95.0,1.0,4.0,0.0,0.0,0.0,1.047907918772883
0.0,94.0,1.0,5.0,0.0,0.0,0.0,1.052556905519979
0.0,93.0,1.0,6.0,0.0,0.0,0.0,1.0695752630696747
0.0,92.0,1.0,7.0,0.0,0.0,0.0,1.07006555490183
0.0,91.0,1.0,8.0,0.0,0.0,0.0,1.0743337037088685
0.0,90.0,1.0,9.0,0.0,0.0,0.0,1.0885835716368624
0.0,90.0,2.0,8.0,0.0,0.0,0.0,1.13576733086387
0.0,89.0,2.0,9.0,0.0,0.0,0.0,1.136712877967148
0.0,88.0,2.0,10.0,0.0,0.0,0.0,1.1375018861832307
0.0,87.0,2.0,11.0,0.0,0.0,0.0,1.1378831021363986
0.0,86.0,2.0,12.0,0.0,0.0,0.0,1.1441010715883035
0.0,85.0,2.0,13.0,0.0,0.0,0.0,1.1577253568622443
0.0,84.0,2.0,14.0,0.0,0.0,0.0,1.1609904642863935
0.0,84.0,2.0,13.0,0.0,0.0,1.0,1.1667373783485893
0.0,83.0,2.0,14.0,0.0,0.0,1.0,1.171166326766642
0.0,82.0,2.0,15.0,0.0,0.0,1.0,1.177944884363091
0.0,81.0,2.0,16.0,0.0,0.0,1.0,1.1787536101882703
0.0,81.0,2.0,15.0,0.0,0.0,2.0,1.1792026430405964
0.0,81.0,3.0,14.0,0.0,0.0,2.0,1.180562574440774
0.0,81.0,2.0,14.0,0.0,0.0,3.0,1.1815595778629404
0.0,80.0,2.0,15.0,0.0,0.0,3.0,1.1942278805020168
0.0,79.0,2.0,16.0,0.0,0.0,3.0,1.2009234854428523
0.0,78.0,2.0,17.0,0.0,0.0,3.0,1.2073463155082766
0.0,77.0,2.0,18.0,0.0,0.0,3.0,1.220510795941968
0.0,76.0,2.0,19.0,0.0,0.0,3.0,1.2237638026855382
0.0,75.0,2.0,20.0,0.0,0.0,3.0,1.230504321927986
0.0,74.0,2.0,21.0,0.0,0.0,3.0,1.230950215699636
0.0,73.0,2.0,22.0,0.0,0.0,3.0,1.2333644866414082
0.0,72.0,2.0,23.0,0.0,0.0,3.0,1.2340965828855952
0.0,71.0,2.0,24.0,0.0,0.0,3.0,1.2548568998431306
0.0,71.0,3.0,23.0,0.0,0.0,3.0,1.2586256576236634
0.0,70.0,3.0,24.0,0.0,0.0,3.0,1.2628882914017714
0.0,70.0,3.0,23.0,0.0,0.0,4.0,1.2680562410319836
0.0,70.0,3.0,22.0,0.0,0.0,5.0,1.2701443155648635
0.0,69.0,3.0,23.0,0.0,0.0,5.0,1.271108227922689
0.0,68.0,3.0,24.0,0.0,0.0,5.0,1.271243192350171
0.0,67.0,3.0,25.0,0.0,0.0,5.0,1.2712917774319776
0.0,66.0,3.0,26.0,0.0,0.0,5.0,1.2730015186353358
0.0,65.0,3.0,27.0,0.0,0.0,5.0,1.2736209304595971
0.0,64.0,3.0,28.0,0.0,0.0,5.0,1.2800390675290683
0.0,63.0,3.0,29.0,0.0,0.0,5.0,1.283139708646725
0.0,62.0,3.0,30.0,0.0,0.0,5.0,1.294662398397677
0.0,61.0,3.0,31.0,0.0,0.0,5.0,1.3031765952361747
0.0,60.0,3.0,32.0,0.0,0.0,5.0,1.3146614244680372
0.0,60.0,4.0,31.0,0.0,0.0,5.0,1.3196051931536013
0.0,59.0,4.0,32.0,0.0,0.0,5.0,1.3228926152570397
0.0,58.0,4.0,33.0,0.0,0.0,5.0,1.325221149289569
0.0,57.0,4.0,34.0,0.0,0.0,5.0,1.3253229136005493
0.0,56.0,4.0,35.0,0.0,0.0,5.0,1.3291715013855812
0.0,55.0,4.0,36.0,0.0,0.0,5.0,1.330844993006494
0.0,54.0,4.0,37.0,0.0,0.0,5.0,1.3310042153406427
0.0,53.0,4.0,38.0,0.0,0.0,5.0,1.3331016988802176
0.0,53.0,4.0,37.0,0.0,0.0,6.0,1.3339737491410333
0.0,52.0,4.0,38.0,0.0,0.0,6.0,1.3349314801935444
0.0,52.0,4.0,37.0,0.0,0.0,7.0,1.335190127422494
0.0,51.0,4.0,38.0,0.0,0.0,7.0,1.338749378374337
0.0,50.0,4.0,39.0,0.0,0.0,7.0,1.341728596998597
0.0,49.0,4.0,40.0,0.0,0.0,7.0,1.3442248111320256
0.0,48.0,4.0,41.0,0.0,0.0,7.0,1.3466446816862738
0.0,47.0,4.0,42.0,0.0,0.0,7.0,1.3474785220006673
0.0,46.0,4.0,43.0,0.0,0.0,7.0,1.3504290243677708
0.0,45.0,4.0,44.0,0.0,0.0,7.0,1.3520282018720349
0.0,44.0,4.0,45.0,0.0,0.0,7.0,1.356403230497602
0.0,44.0,4.0,44.0,0.0,0.0,8.0,1.3623856113497348
0.0,44.0,5.0,43.0,0.0,0.0,8.0,1.3650390827807526
0.0,43.0,5.0,44.0,0.0,0.0,8.0,1.3656835258152134
0.0,42.0,5.0,45.0,0.0,0.0,8.0,1.3759285372581886
0.0,41.0,5.0,46.0,0.0,0.0,8.0,1.378906903274246
0.0,40.0,5.0,47.0,0.0,0.0,8.0,1.3915928882941324
0.0,39.0,5.0,48.0,0.0,0.0,8.0,1.3932609413941641
0.0,38.0,5.0,49.0,0.0,0.0,8.0,1.3995462335406004
0.0,37.0,5.0,50.0,0.0,0.0,8.0,1.4051234773560644
0.0,36.0,5.0,51.0,0.0,0.0,8.0,1.4068889975345742
0.0,35.0,5.0,52.0,0.0,0.0,8.0,1.407075377632982
0.0,35.0,6.0,51.0,0.0,0.0,8.0,1.4097796116699277
0.0,35.0,7.0,50.0,0.0,0.0,8.0,1.4163540034675464
0.0,34.0,7.0,51.0,0.0,0.0,8.0,1.417204694685636
0.0,33.0,7.0,52.0,0.0,0.0,8.0,1.418355217771655
0.0,32.0,7.0,53.0,0.0,0.0,8.0,1.41968301723329
0.0,31.0,7.0,54.0,0.0,0.0,8.0,1.4224294186177822
0.0,30.0,7.0,55.0,0.0,0.0,8.0,1.4234239769044428
0.0,29.0,7.0,56.0,0.0,0.0,8.0,1.425788675444766
0.0,28.0,7.0,57.0,0.0,0.0,8.0,1.4263130779695372
0.0,27.0,7.0,58.0,0.0,0.0,8.0,1.4288389387993061
0.0,26.0,7.0,59.0,0.0,0.0,8.0,1.4292198939962597
0.0,25.0,7.0,60.0,0.0,0.0,8.0,1.434842528994078
0.0,25.0,7.0,59.0,0.0,0.0,9.0,1.4366025690841744
0.0,24.0,7.0,60.0,0.0,0.0,9.0,1.4419392364120738
0.0,24.0,7.0,59.0,0.0,0.0,10.0,1.4427891293877202
0.0,24.0,8.0,58.0,0.0,0.0,10.0,1.4430185029312368
0.0,24.0,9.0,57.0,0.0,0.0,10.0,1.445961891628967
0.0,23.0,9.0,58.0,0.0,0.0,10.0,1.448796439573667
0.0,23.0,9.0,57.0,0.0,0.0,11.0,1.4522689055238431
0.0,22.0,9.0,58.0,0.0,0.0,11.0,1.4557416897071165
0.0,22.0,10.0,57.0,0.0,0.0,11.0,1.4557576874476288
0.0,22.0,11.0,56.0,0.0,0.0,11.0,1.4620383653304532
0.0,21.0,11.0,57.0,0.0,0.0,11.0,1.4625504889305814
0.0,21.0,11.0,56.0,0.0,0.0,12.0,1.4633009359225528
0.0,20.0,11.0,57.0,0.0,0.0,12.0,1.463773304466243
0.0,20.0,12.0,56.0,0.0,0.0,12.0,1.4642372187265906
0.0,19.0,12.0,57.0,0.0,0.0,12.0,1.4648548644973363
0.0,18.0,12.0,58.0,0.0,0.0,12.0,1.4663868909083342
0.0,17.0,12.0,59.0,0.0,0.0,12.0,1.4667278723671413
0.0,17.0,11.0,59.0,0.0,0.0,13.0,1.4782858852586926
0.0,17.0,12.0,58.0,0.0,0.0,13.0,1.4816807448934188
0.0,16.0,12.0,59.0,0.0,0.0,13.0,1.4823001825882176
0.0,15.0,12.0,60.0,0.0,0.0,13.0,1.483424610359272
0.0,15.0,13.0,59.0,0.0,0.0,13.0,1.4839921673415788
0.0,14.0,13.0,60.0,0.0,0.0,13.0,1.484233651927192
0.0,14.0,14.0,59.0,0.0,0.0,13.0,1.49122664995139
0.0,14.0,15.0,58.0,0.0,0.0,13.0,1.4912356892222318
0.0,13.0,15.0,59.0,0.0,0.0,13.0,1.4929998114589316
0.0,12.0,15.0,60.0,0.0,0.0,13.0,1.5102936054517542
0.0,11.0,15.0,61.0,0.0,0.0,13.0,1.5123785791203341
0.0,10.0,15.0,62.0,0.0,0.0,13.0,1.513164013321992
0.0,10.0,15.0,61.0,0.0,0.0,14.0,1.5233526163365565
0.0,9.0,15.0,62.0,0.0,0.0,14.0,1.527152357849675
0.0,8.0,15.0,63.0,0.0,0.0,14.0,1.5429006799770821
0.0,7.0,15.0,64.0,0.0,0.0,14.0,1.5436076164426553
0.0,7.0,14.0,64.0,0.0,0.0,15.0,1.561568760064458
0.0,6.0,14.0,65.0,0.0,0.0,15.0,1.5705114519750678
0.0,5.0,14.0,66.0,0.0,0.0,15.0,1.5745528394107455
0.0,4.0,14.0,67.0,0.0,0.0,15.0,1.57711180435741
0.0,4.0,13.0,67.0,0.0,0.0,16.0,1.5956918812223368
0.0,4.0,14.0,66.0,0.0,0.0,16.0,1.600896542714604
0.0,4.0,15.0,65.0,0.0,0.0,16.0,1.6046285148004074
0.0,4.0,15.0,64.0,0.0,0.0,17.0,1.6056117128221552
0.0,4.0,15.0,63.0,0.0,0.0,18.0,1.6089991771700463
0.0,4.0,15.0,62.0,0.0,0.0,19.0,1.6135871089998743
0.0,3.0,15.0,63.0,0.0,0.0,19.0,1.6166073716651779
0.0,3.0,16.0,62.0,0.0,0.0,19.0,1.6167041125950325
0.0,3.0,17.0,61.0,0.0,0.0,19.0,1.6277258660769438
0.0,3.0,18.0,60.0,0.0,0.0,19.0,1.6299793445417738
0.0,3.0,19.0,59.0,0.0,0.0,19.0,1.630573668828035
0.0,2.0,19.0,60.0,0.0,0.0,19.0,1.6342710755609935
0.0,2.0,20.0,59.0,0.0,0.0,19.0,1.6351574675008795
0.0,2.0,21.0,58.0,0.0,0.0,19.0,1.6562355233528614
0.0,2.0,22.0,57.0,0.0,0.0,19.0,1.6710079346151712
0.0,2.0,21.0,57.0,0.0,0.0,20.0,1.6772524178994195
0.0,2.0,21.0,56.0,0.0,0.0,21.0,1.690416214950088
0.0,2.0,22.0,55.0,0.0,0.0,21.0,1.6907702192944807
0.0,2.0,21.0,55.0,0.0,0.0,22.0,1.6934182535772924
0.0,2.0,20.0,55.0,0.0,0.0,23.0,1.6962898690847978
0.0,2.0,19.0,55.0,0.0,0.0,24.0,1.6963122820543277
0.0,2.0,20.0,54.0,0.0,0.0,24.0,1.697896415745506
0.0,2.0,20.0,53.0,0.0,0.0,25.0,1.704610153593691
0.0,1.0,20.0,54.0,0.0,0.0,25.0,1.7051414755097665
0.0,0.0,20.0,55.0,0.0,0.0,25.0,1.7304745915977737
0.0,0.0,19.0,55.0,0.0,0.0,26.0,1.7439633283433371
0.0,0.0,19.0,54.0,0.0,0.0,27.0,1.7457953050920236
0.0,0.0,19.0,53.0,0.0,0.0,28.0,1.7463273971697812
0.0,0.0,19.0,52.0,0.0,0.0,29.0,1.7617409500326786
0.0,0.0,20.0,51.0,0.0,0.0,29.0,1.761862383033029
0.0,0.0,20.0,50.0,0.0,0.0,30.0,1.7707830328386474
0.0,0.0,20.0,49.0,0.0,0.0,31.0,1.7721007922733987
0.0,0.0,20.0,48.0,0.0,0.0,32.0,1.806758860821526
0.0,0.0,21.0,47.0,0.0,0.0,32.0,1.819283236549077
0.0,0.0,22.0,46.0,0.0,0.0,32.0,1.8250888598451904
0.0,0.0,22.0,45.0,0.0,0.0,33.0,1.8285116873202638
0.0,0.0,22.0,44.0,0.0,0.0,34.0,1.8321273960039268
0.0,0.0,22.0,43.0,0.0,0.0,35.0,1.8435072541959712
0.0,0.0,23.0,42.0,0.0,0.0,35.0,1.860853389991256
0.0,0.0,24.0,41.0,0.0,0.0,35.0,1.872210167330437
0.0,0.0,24.0,40.0,0.0,0.0,36.0,1.876852995847394
0.0,0.0,25.0,39.0,0.0,0.0,36.0,1.9180592618900045
0.0,0.0,26.0,38.0,0.0,0.0,36.0,1.923351327957399
0.0,0.0,26.0,37.0,0.0,0.0,37.0,1.9249410202807993
0.0,0.0,27.0,36.0,0.0,0.0,37.0,1.9258382574849957
0.0,0.0,28.0,35.0,0.0,0.0,37.0,1.9478222755767531
0.0,0.0,27.0,35.0,0.0,0.0,38.0,1.9568570016522657
0.0,0.0,28.0,34.0,0.0,0.0,38.0,1.975480184572652
0.0,0.0,29.0,33.0,0.0,0.0,38.0,1.9903386752780887
0.0,0.0,29.0,32.0,0.0,0.0,39.0,1.9909778792818313
0.0,0.0,30.0,31.0,0.0,0.0,39.0,2.010860287753768
0.0,0.0,29.0,31.0,0.0,0.0,40.0,2.0161086371251007
0.0,0.0,28.0,31.0,0.0,0.0,41.0,2.017820980696725
0.0,0.0,29.0,30.0,0.0,0.0,41.0,2.025101957873359
0.0,0.0,30.0,29.0,0.0,0.0,41.0,2.034180686342946
0.0,0.0,31.0,28.0,0.0,0.0,41.0,2.0467778417064912
0.0,0.0,31.0,27.0,0.0,0.0,42.0,2.052952261931344
0.0,0.0,30.0,27.0,0.0,0.0,43.0,2.069128247421542
0.0,0.0,31.0,26.0,0.0,0.0,43.0,2.08363906944785
0.0,0.0,32.0,25.0,0.0,0.0,43.0,2.1087914399296124
0.0,0.0,32.0,24.0,0.0,0.0,44.0,2.113400014917934
0.0,0.0,31.0,24.0,0.0,0.0,45.0,2.117360153125549
0.0,0.0,30.0,24.0,0.0,0.0,46.0,2.148453521696042
0.0,0.0,31.0,23.0,0.0,0.0,46.0,2.165370435094187
0.0,0.0,31.0,22.0,0.0,0.0,47.0,2.185648899322874
0.0,0.0,32.0,21.0,0.0,0.0,47.0,2.2081366541612377
0.0,0.0,31.0,21.0,0.0,0.0,48.0,2.2082103901332917
0.0,0.0,32.0,20.0,0.0,0.0,48.0,2.2153312193704515
0.0,0.0,31.0,20.0,0.0,0.0,49.0,2.235341454031883
0.0,0.0,30.0,20.0,0.0,0.0,50.0,2.2360808312245717
0.0,0.0,29.0,20.0,0.0,0.0,51.0,2.2369136743284654
0.0,0.0,30.0,19.0,0.0,0.0,51.0,2.274715002235588
0.0,0.0,31.0,18.0,0.0,0.0,51.0,2.2776242273807115
0.0,0.0,31.0,17.0,0.0,0.0,52.0,2.2839220042474833
0.0,0.0,30.0,17.0,0.0,0.0,53.0,2.3129609969381115
0.0,0.0,29.0,17.0,0.0,0.0,54.0,2.3878122004123394
0.0,0.0,28.0,17.0,0.0,0.0,55.0,2.4066587477583044
0.0,0.0,27.0,17.0,0.0,0.0,56.0,2.4208936063192983
0.0,0.0,26.0,17.0,0.0,0.0,57.0,2.4252689056610524
0.0,0.0,26.0,16.0,0.0,0.0,58.0,2.442957926433943
0.0,0.0,25.0,16.0,0.0,0.0,59.0,2.4961291836760013
0.0,0.0,24.0,16.0,0.0,0.0,60.0,2.516126123467495
0.0,0.0,25.0,15.0,0.0,0.0,60.0,2.527302006515066
0.0,0.0,25.0,14.0,0.0,0.0,61.0,2.5287265956155274
0.0,0.0,25.0,13.0,0.0,0.0,62.0,2.585085813188373
0.0,0.0,24.0,13.0,0.0,0.0,63.0,2.6009468769942656
0.0,0.0,23.0,13.0,0.0,0.0,64.0,2.6036659061519445
0.0,0.0,22.0,13.0,0.0,0.0,65.0,2.6253796303527572
0.0,0.0,21.0,13.0,0.0,0.0,66.0,2.6291841974502916
0.0,0.0,22.0,12.0,0.0,0.0,66.0,2.641260380747749
0.0,0.0,21.0,12.0,0.0,0.0,67.0,2.6740847329032698
0.0,0.0,21.0,11.0,0.0,0.0,68.0,2.6875424671289267
0.0,0.0,20.0,11.0,0.0,0.0,69.0,2.7005450525166004
0.0,0.0,20.0,10.0,0.0,0.0,70.0,2.7123724515082235
0.0,0.0,19.0,10.0,0.0,0.0,71.0,2.730604884322069
0.0,0.0,20.0,9.0,0.0,0.0,71.0,2.7475099080960534
0.0,0.0,19.0,9.0,0.0,0.0,72.0,2.7676924673592977
0.0,0.0,18.0,9.0,0.0,0.0,73.0,2.795078895942524
0.0,0.0,19.0,8.0,0.0,0.0,73.0,2.836180047305647
0.0,0.0,18.0,8.0,0.0,0.0,74.0,2.8477733625730086
0.0,0.0,17.0,8.0,0.0,0.0,75.0,2.865330964799428
0.0,0.0,16.0,8.0,0.0,0.0,76.0,2.870653311955177
0.0,0.0,15.0,8.0,0.0,0.0,77.0,2.8913073314416136
0.0,0.0,15.0,7.0,0.0,0.0,78.0,2.9120086143716297
0.0,0.0,14.0,7.0,0.0,0.0,79.0,2.912327365257577
0.0,0.0,13.0,7.0,0.0,0.0,80.0,3.0074651506523966
0.0,0.0,13.0,6.0,0.0,0.0,81.0,3.02566781304605
0.0,0.0,12.0,6.0,0.0,0.0,82.0,3.0847178953458125
0.0,0.0,11.0,6.0,0.0,0.0,83.0,3.088076722128688
0.0,0.0,12.0,5.0,0.0,0.0,83.0,3.1132101734790165
0.0,0.0,12.0,4.0,0.0,0.0,84.0,3.1965965723811545
0.0,0.0,11.0,4.0,0.0,0.0,85.0,3.274869893634754
0.0,0.0,11.0,3.0,0.0,0.0,86.0,3.27792792991231
0.0,0.0,10.0,3.0,0.0,0.0,87.0,3.3181939784902297
0.0,0.0,9.0,3.0,0.0,0.0,88.0,3.5618468677303246
0.0,0.0,9.0,2.0,0.0,0.0,89.0,3.581216166586257
0.0,0.0,9.0,1.0,0.0,0.0,90.0,3.6064091043914885
0.0,0.0,8.0,1.0,0.0,0.0,91.0,3.799977926711133
0.0,0.0,7.0,1.0,0.0,0.0,92.0,3.9637159562882287
0.0,0.0,6.0,1.0,0.0,0.0,93.0,3.9971097715276187
0.0,0.0,5.0,1.0,0.0,0.0,94.0,4.188098176174486
0.0,0.0,4.0,1.0,0.0,0.0,95.0,4.289872822712215
0.0,0.0,3.0,1.0,0.0,0.0,96.0,4.356523939869713
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.531134200678572
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.6383243541985575
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.877933715234029
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.034898768079652
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.859540592904212
