V,B,W_B,C_B,C,W,P,t
0.0,0.0,19.0,0.0,0.0,0.0,81.0,2.041388771677934
0.0,0.0,18.0,0.0,0.0,0.0,82.0,2.078081508680152
0.0,0.0,17.0,0.0,0.0,0.0,83.0,2.2164468682975667
0.0,0.0,16.0,0.0,0.0,0.0,84.0,2.218158177162208
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.246969843332385
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.2608857110460754
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.380560875943273
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.5073224542346013
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.6148738102695113
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.6237577266393477
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.650266138865084
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.702255774289992
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.866748205351375
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.8919976653282995
0.0,0.0,5.0,0.0,0.0,0.0,95.0,2.9225839545905754
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.4894442215008605
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.6759679887921646
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.331720047849775
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.3367309807650285
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.144168117027089
