V,B,W_B,C_B,C,W,P,t
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.042846193036503624
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.04298976313874042
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.04330719094963558
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.043694921505739476
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.04373631099639626
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.043745383494831334
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.044400653757272486
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.04578974048949828
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.04614400599558208
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.046403416070978726
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.046536051019148074
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.04675180914998494
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.04713128572907041
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.04731390524000399
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.04733899400155965
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.04832727382900636
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.048437971243035144
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.048499567617326135
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.048637299539733794
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.04878900255411587
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0491351946074514
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.049338565536905965
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.04942862593328685
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.05042137466850046
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.05049473338250001
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.05049962276430762
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.050667907899800795
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.05069716535516623
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.05072871827256152
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.050746491307233174
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.05135049067245556
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.05172410965142005
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.05187754862155642
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.05191491413872528
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.0521037190139178
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.052188384071079556
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05244943819503665
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.05274438864516396
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.05329506675448236
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05334923883264934
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05363872140801661
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05438381245587433
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05598196821642018
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05646107120654796
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05652007974234519
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.05763016513748434
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.057820222946364234
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05960046541285265
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0614749489958241
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06378246472226771
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06899103732182092
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07489967720638321
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.080621264054425
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.32615305944561807
