V,B,W_B,C_B,C,W,P,t
0.0,79.0,1.0,19.0,0.0,0.0,1.0,0.4569825993148132
0.0,78.0,1.0,20.0,0.0,0.0,1.0,0.4605988247886071
0.0,77.0,1.0,21.0,0.0,0.0,1.0,0.46373127555678034
0.0,77.0,1.0,20.0,0.0,0.0,2.0,0.46788589008118736
0.0,77.0,1.0,19.0,0.0,0.0,3.0,0.47563949367666647
0.0,76.0,1.0,20.0,0.0,0.0,3.0,0.4820785570775264
0.0,75.0,1.0,21.0,0.0,0.0,3.0,0.5070616169760408
0.0,74.0,1.0,22.0,0.0,0.0,3.0,0.5103591475670245
0.0,74.0,2.0,21.0,0.0,0.0,3.0,0.5300373406476684
0.0,74.0,2.0,20.0,0.0,0.0,4.0,0.5316252722467197
0.0,74.0,2.0,19.0,0.0,0.0,5.0,0.5405647093071343
0.0,74.0,3.0,18.0,0.0,0.0,5.0,0.5409572814730991
0.0,73.0,3.0,19.0,0.0,0.0,5.0,0.5410278738104459
0.0,72.0,3.0,20.0,0.0,0.0,5.0,0.5412542093086106
0.0,71.0,3.0,21.0,0.0,0.0,5.0,0.5421082712716385
0.0,70.0,3.0,22.0,0.0,0.0,5.0,0.5433875676149408
0.0,69.0,3.0,23.0,0.0,0.0,5.0,0.5464115958847846
0.0,69.0,4.0,22.0,0.0,0.0,5.0,0.5469057717748088
0.0,69.0,5.0,21.0,0.0,0.0,5.0,0.5470214024391665
0.0,68.0,5.0,22.0,0.0,0.0,5.0,0.5482054031940887
0.0,67.0,5.0,23.0,0.0,0.0,5.0,0.5536731634714915
0.0,67.0,5.0,22.0,0.0,0.0,6.0,0.5560973603609953
0.0,66.0,5.0,23.0,0.0,0.0,6.0,0.5578185990172577
0.0,65.0,5.0,24.0,0.0,0.0,6.0,0.5599634952415182
0.0,65.0,5.0,23.0,0.0,0.0,7.0,0.5640283334936742
0.0,64.0,5.0,24.0,0.0,0.0,7.0,0.570934073171391
0.0,63.0,5.0,25.0,0.0,0.0,7.0,0.5771324479186128
0.0,63.0,5.0,24.0,0.0,0.0,8.0,0.5780368218480957
0.0,62.0,5.0,25.0,0.0,0.0,8.0,0.5800651805136109
0.0,61.0,5.0,26.0,0.0,0.0,8.0,0.5914035220622132
0.0,60.0,5.0,27.0,0.0,0.0,8.0,0.5920810010969333
0.0,59.0,5.0,28.0,0.0,0.0,8.0,0.5939186822716614
0.0,58.0,5.0,29.0,0.0,0.0,8.0,0.5956080300550985
0.0,58.0,6.0,28.0,0.0,0.0,8.0,0.5973560568179643
0.0,58.0,6.0,27.0,0.0,0.0,9.0,0.5975624829259634
0.0,57.0,6.0,28.0,0.0,0.0,9.0,0.5994773853088039
0.0,56.0,6.0,29.0,0.0,0.0,9.0,0.6004173538549755
0.0,55.0,6.0,30.0,0.0,0.0,9.0,0.6050341203657952
0.0,54.0,6.0,31.0,0.0,0.0,9.0,0.6077136813179983
0.0,54.0,6.0,30.0,0.0,0.0,10.0,0.6084881386385942
0.0,54.0,6.0,29.0,0.0,0.0,11.0,0.6092749550463671
0.0,53.0,6.0,30.0,0.0,0.0,11.0,0.6098477242524932
0.0,52.0,6.0,31.0,0.0,0.0,11.0,0.6101474514382952
0.0,51.0,6.0,32.0,0.0,0.0,11.0,0.6102556880624026
0.0,50.0,6.0,33.0,0.0,0.0,11.0,0.6119158193491194
0.0,49.0,6.0,34.0,0.0,0.0,11.0,0.6121300450052073
0.0,49.0,7.0,33.0,0.0,0.0,11.0,0.613522350452902
0.0,48.0,7.0,34.0,0.0,0.0,11.0,0.6174433167057601
0.0,47.0,7.0,35.0,0.0,0.0,11.0,0.625039679150368
0.0,46.0,7.0,36.0,0.0,0.0,11.0,0.6300877332169418
0.0,45.0,7.0,37.0,0.0,0.0,11.0,0.6326126211846724
0.0,44.0,7.0,38.0,0.0,0.0,11.0,0.6347962426800526
0.0,43.0,7.0,39.0,0.0,0.0,11.0,0.6356715490263214
0.0,43.0,8.0,38.0,0.0,0.0,11.0,0.6381641094872428
0.0,42.0,8.0,39.0,0.0,0.0,11.0,0.6400496232167584
0.0,41.0,8.0,40.0,0.0,0.0,11.0,0.6414572814834678
0.0,40.0,8.0,41.0,0.0,0.0,11.0,0.6425642271582209
0.0,39.0,8.0,42.0,0.0,0.0,11.0,0.6503402025852297
0.0,39.0,9.0,41.0,0.0,0.0,11.0,0.6506916510391979
0.0,38.0,9.0,42.0,0.0,0.0,11.0,0.6529777124441253
0.0,37.0,9.0,43.0,0.0,0.0,11.0,0.6539492447214703
0.0,36.0,9.0,44.0,0.0,0.0,11.0,0.6555629919491952
0.0,35.0,9.0,45.0,0.0,0.0,11.0,0.656047111827214
0.0,34.0,9.0,46.0,0.0,0.0,11.0,0.6738200233873964
0.0,33.0,9.0,47.0,0.0,0.0,11.0,0.6740309560648261
0.0,32.0,9.0,48.0,0.0,0.0,11.0,0.6748943903991097
0.0,32.0,10.0,47.0,0.0,0.0,11.0,0.674925924487597
0.0,31.0,10.0,48.0,0.0,0.0,11.0,0.6754677044684846
0.0,30.0,10.0,49.0,0.0,0.0,11.0,0.6801731995144723
0.0,29.0,10.0,50.0,0.0,0.0,11.0,0.6836927225594881
0.0,28.0,10.0,51.0,0.0,0.0,11.0,0.690325894922142
0.0,27.0,10.0,52.0,0.0,0.0,11.0,0.6908245319476353
0.0,26.0,10.0,53.0,0.0,0.0,11.0,0.692463203144223
0.0,26.0,11.0,52.0,0.0,0.0,11.0,0.6958706854587683
0.0,25.0,11.0,53.0,0.0,0.0,11.0,0.6966872383931637
0.0,24.0,11.0,54.0,0.0,0.0,11.0,0.6982270384840619
0.0,24.0,11.0,53.0,0.0,0.0,12.0,0.7024616088307079
0.0,23.0,11.0,54.0,0.0,0.0,12.0,0.7112009883645277
0.0,23.0,11.0,53.0,0.0,0.0,13.0,0.7146473761300957
0.0,23.0,11.0,52.0,0.0,0.0,14.0,0.7148226868685238
0.0,23.0,12.0,51.0,0.0,0.0,14.0,0.7164657533764721
0.0,22.0,12.0,52.0,0.0,0.0,14.0,0.717325762572413
0.0,21.0,12.0,53.0,0.0,0.0,14.0,0.7180445608002112
0.0,20.0,12.0,54.0,0.0,0.0,14.0,0.722558501402296
0.0,20.0,12.0,53.0,0.0,0.0,15.0,0.7257164870883819
0.0,19.0,12.0,54.0,0.0,0.0,15.0,0.7258604011624762
0.0,18.0,12.0,55.0,0.0,0.0,15.0,0.7333110072990984
0.0,17.0,12.0,56.0,0.0,0.0,15.0,0.7357766070229826
0.0,17.0,13.0,55.0,0.0,0.0,15.0,0.7380894406649149
0.0,16.0,13.0,56.0,0.0,0.0,15.0,0.7408090625840089
0.0,15.0,13.0,57.0,0.0,0.0,15.0,0.7412416290218721
0.0,14.0,13.0,58.0,0.0,0.0,15.0,0.7432033422905169
0.0,13.0,13.0,59.0,0.0,0.0,15.0,0.7450122868353946
0.0,12.0,13.0,60.0,0.0,0.0,15.0,0.7493213207603434
0.0,11.0,13.0,61.0,0.0,0.0,15.0,0.7570392742830985
0.0,11.0,13.0,60.0,0.0,0.0,16.0,0.7608307830565078
0.0,10.0,13.0,61.0,0.0,0.0,16.0,0.762223861891472
0.0,9.0,13.0,62.0,0.0,0.0,16.0,0.7633410456656978
0.0,9.0,12.0,62.0,0.0,0.0,17.0,0.7644615802056478
0.0,9.0,11.0,62.0,0.0,0.0,18.0,0.7663586522314904
0.0,8.0,11.0,63.0,0.0,0.0,18.0,0.7716848370178807
0.0,7.0,11.0,64.0,0.0,0.0,18.0,0.7766517566951545
0.0,7.0,11.0,63.0,0.0,0.0,19.0,0.7781717026464295
0.0,6.0,11.0,64.0,0.0,0.0,19.0,0.7788484175703233
0.0,6.0,11.0,63.0,0.0,0.0,20.0,0.7840902579294085
0.0,6.0,10.0,63.0,0.0,0.0,21.0,0.7874674852656456
0.0,5.0,10.0,64.0,0.0,0.0,21.0,0.796888533783592
0.0,4.0,10.0,65.0,0.0,0.0,21.0,0.8006321348473805
0.0,3.0,10.0,66.0,0.0,0.0,21.0,0.8054093358232506
0.0,3.0,11.0,65.0,0.0,0.0,21.0,0.8090267090052012
0.0,3.0,11.0,64.0,0.0,0.0,22.0,0.816082443297104
0.0,2.0,11.0,65.0,0.0,0.0,22.0,0.8256297790873599
0.0,2.0,11.0,64.0,0.0,0.0,23.0,0.8271215499714932
0.0,2.0,12.0,63.0,0.0,0.0,23.0,0.8280586910204274
0.0,1.0,12.0,64.0,0.0,0.0,23.0,0.8303042793423744
0.0,0.0,12.0,65.0,0.0,0.0,23.0,0.8382212564623487
0.0,0.0,13.0,64.0,0.0,0.0,23.0,0.8422085994130557
0.0,0.0,13.0,63.0,0.0,0.0,24.0,0.8428295140092613
0.0,0.0,13.0,62.0,0.0,0.0,25.0,0.855614928815816
0.0,0.0,14.0,61.0,0.0,0.0,25.0,0.8642532696640751
0.0,0.0,15.0,60.0,0.0,0.0,25.0,0.8672728923390076
0.0,0.0,16.0,59.0,0.0,0.0,25.0,0.8710567815366803
0.0,0.0,16.0,58.0,0.0,0.0,26.0,0.8748359495902792
0.0,0.0,16.0,57.0,0.0,0.0,27.0,0.8815388771948992
0.0,0.0,16.0,56.0,0.0,0.0,28.0,0.8904541481519633
0.0,0.0,16.0,55.0,0.0,0.0,29.0,0.8914740457330794
0.0,0.0,17.0,54.0,0.0,0.0,29.0,0.8922126447974905
0.0,0.0,17.0,53.0,0.0,0.0,30.0,0.8947908582307196
0.0,0.0,16.0,53.0,0.0,0.0,31.0,0.9028251317457943
0.0,0.0,15.0,53.0,0.0,0.0,32.0,0.913116754074337
0.0,0.0,15.0,52.0,0.0,0.0,33.0,0.9134444404067358
0.0,0.0,16.0,51.0,0.0,0.0,33.0,0.9142158559898743
0.0,0.0,16.0,50.0,0.0,0.0,34.0,0.9144353060872031
0.0,0.0,16.0,49.0,0.0,0.0,35.0,0.9190271012673352
0.0,0.0,16.0,48.0,0.0,0.0,36.0,0.9202118282663495
0.0,0.0,16.0,47.0,0.0,0.0,37.0,0.9228174621779066
0.0,0.0,16.0,46.0,0.0,0.0,38.0,0.9230768345230232
0.0,0.0,16.0,45.0,0.0,0.0,39.0,0.9256085197433924
0.0,0.0,17.0,44.0,0.0,0.0,39.0,0.928079236235047
0.0,0.0,17.0,43.0,0.0,0.0,40.0,0.9336241170895143
0.0,0.0,17.0,42.0,0.0,0.0,41.0,0.9365474941728308
0.0,0.0,18.0,41.0,0.0,0.0,41.0,0.9453820892542143
0.0,0.0,19.0,40.0,0.0,0.0,41.0,0.9473705564609118
0.0,0.0,18.0,40.0,0.0,0.0,42.0,0.9528867424294118
0.0,0.0,18.0,39.0,0.0,0.0,43.0,0.9627178332487991
0.0,0.0,19.0,38.0,0.0,0.0,43.0,0.981210833976402
0.0,0.0,18.0,38.0,0.0,0.0,44.0,0.9817094083200905
0.0,0.0,17.0,38.0,0.0,0.0,45.0,0.9828793627968093
0.0,0.0,17.0,37.0,0.0,0.0,46.0,0.9844899133061457
0.0,0.0,16.0,37.0,0.0,0.0,47.0,0.9974735880487392
0.0,0.0,16.0,36.0,0.0,0.0,48.0,1.0043448959305865
0.0,0.0,15.0,36.0,0.0,0.0,49.0,1.0168686596574166
0.0,0.0,15.0,35.0,0.0,0.0,50.0,1.0239706249579528
0.0,0.0,14.0,35.0,0.0,0.0,51.0,1.0534010862026635
0.0,0.0,14.0,34.0,0.0,0.0,52.0,1.0622888114684723
0.0,0.0,15.0,33.0,0.0,0.0,52.0,1.0669577536573387
0.0,0.0,15.0,32.0,0.0,0.0,53.0,1.106957860485527
0.0,0.0,15.0,31.0,0.0,0.0,54.0,1.1070336116066344
0.0,0.0,15.0,30.0,0.0,0.0,55.0,1.1255970625907787
0.0,0.0,15.0,29.0,0.0,0.0,56.0,1.12810407212331
0.0,0.0,15.0,28.0,0.0,0.0,57.0,1.142365511474217
0.0,0.0,16.0,27.0,0.0,0.0,57.0,1.1748640401110777
0.0,0.0,17.0,26.0,0.0,0.0,57.0,1.1823826531305452
0.0,0.0,17.0,25.0,0.0,0.0,58.0,1.2118957856206014
0.0,0.0,16.0,25.0,0.0,0.0,59.0,1.2123942710718154
0.0,0.0,16.0,24.0,0.0,0.0,60.0,1.217214960200259
0.0,0.0,16.0,23.0,0.0,0.0,61.0,1.2324705899579
0.0,0.0,16.0,22.0,0.0,0.0,62.0,1.2331923673390732
0.0,0.0,16.0,21.0,0.0,0.0,63.0,1.2447247567464892
0.0,0.0,16.0,20.0,0.0,0.0,64.0,1.2606693192850786
0.0,0.0,15.0,20.0,0.0,0.0,65.0,1.269742906437831
0.0,0.0,15.0,19.0,0.0,0.0,66.0,1.2711890579255927
0.0,0.0,15.0,18.0,0.0,0.0,67.0,1.2751611729098429
0.0,0.0,14.0,18.0,0.0,0.0,68.0,1.2796274580842788
0.0,0.0,15.0,17.0,0.0,0.0,68.0,1.2917376597539372
0.0,0.0,15.0,16.0,0.0,0.0,69.0,1.2971678604951435
0.0,0.0,16.0,15.0,0.0,0.0,69.0,1.310076605840742
0.0,0.0,15.0,15.0,0.0,0.0,70.0,1.3341487259312435
0.0,0.0,16.0,14.0,0.0,0.0,70.0,1.3428269448847783
0.0,0.0,17.0,13.0,0.0,0.0,70.0,1.3574585358904185
0.0,0.0,16.0,13.0,0.0,0.0,71.0,1.3814563591598163
0.0,0.0,16.0,12.0,0.0,0.0,72.0,1.4025396471877871
0.0,0.0,16.0,11.0,0.0,0.0,73.0,1.4477292026350632
0.0,0.0,16.0,10.0,0.0,0.0,74.0,1.4534518628906048
0.0,0.0,15.0,10.0,0.0,0.0,75.0,1.456091366640442
0.0,0.0,16.0,9.0,0.0,0.0,75.0,1.463702550111633
0.0,0.0,15.0,9.0,0.0,0.0,76.0,1.5265270043186212
0.0,0.0,15.0,8.0,0.0,0.0,77.0,1.5547472757351377
0.0,0.0,15.0,7.0,0.0,0.0,78.0,1.5718631972181962
0.0,0.0,15.0,6.0,0.0,0.0,79.0,1.5979253136751421
0.0,0.0,14.0,6.0,0.0,0.0,80.0,1.6045580198500953
0.0,0.0,13.0,6.0,0.0,0.0,81.0,1.6168338062762078
0.0,0.0,13.0,5.0,0.0,0.0,82.0,1.631605781146047
0.0,0.0,13.0,4.0,0.0,0.0,83.0,1.642296199108251
0.0,0.0,12.0,4.0,0.0,0.0,84.0,1.6454486838324196
0.0,0.0,11.0,4.0,0.0,0.0,85.0,1.6643270021389076
0.0,0.0,10.0,4.0,0.0,0.0,86.0,1.7170551481277343
0.0,0.0,9.0,4.0,0.0,0.0,87.0,1.7259840504926638
0.0,0.0,9.0,3.0,0.0,0.0,88.0,1.7281660083386845
0.0,0.0,9.0,2.0,0.0,0.0,89.0,1.75883042034317
0.0,0.0,10.0,1.0,0.0,0.0,89.0,1.8121890547361315
0.0,0.0,9.0,1.0,0.0,0.0,90.0,2.0036291563316135
0.0,0.0,8.0,1.0,0.0,0.0,91.0,2.008337656971229
0.0,0.0,7.0,1.0,0.0,0.0,92.0,2.057800020932956
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.319468742062978
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.7293378356168456
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.772396561964963
0.0,0.0,5.0,0.0,0.0,0.0,95.0,2.855687227743789
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.084885964658733
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.752690792910447
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.8488994304093236
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.430794725516722
0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.037887233350503
