V,B,W_B,C_B,C,W,P,t
67.0,32.0,0.0,1.0,0.0,0.0,0.0,0.035231381329579606
66.0,33.0,0.0,1.0,0.0,0.0,0.0,0.03555028375191456
65.0,34.0,0.0,1.0,0.0,0.0,0.0,0.03558254505538442
64.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0356748878699268
63.0,36.0,0.0,1.0,0.0,0.0,0.0,0.035762746452115725
62.0,37.0,0.0,1.0,0.0,0.0,0.0,0.03578691028093207
61.0,38.0,0.0,1.0,0.0,0.0,0.0,0.036526602098939036
60.0,39.0,0.0,1.0,0.0,0.0,0.0,0.03658775810765659
59.0,40.0,0.0,1.0,0.0,0.0,0.0,0.03679775754178309
58.0,41.0,0.0,1.0,0.0,0.0,0.0,0.03712858706769122
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.03727360428157329
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.03751981192296369
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.038664944628981165
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.039006465396189675
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.03918224998283273
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.03925016153378089
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.039420632745633434
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.03965402939380128
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.039929106667464
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.04097185849284869
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.04110156678537106
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.04175836613725306
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.041994910926619576
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.04199535144186008
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.042009161959521084
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.042157238056665096
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.04215788919941971
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.04273024019551455
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.04274006826782951
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.042873971884727295
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.04334075153989139
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.04344280265925288
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.043812712597922895
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.044030510715543585
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.044094975956034864
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.044932419311762124
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.04497653778873584
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.04519947229298145
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.04526941715673147
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.04551063121921637
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.045884180874067246
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.046810507821361425
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.046810913574409016
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.047076608749107
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.04756777001507063
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04863713874388169
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.04877947812595188
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.04905669896802477
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.049508838808480386
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.04995002622836746
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.051204377299741304
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05292676781940317
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.05484601406234477
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.05536383511721015
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.055600295661615395
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05656749817636118
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.0567492827324108
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05746404297287921
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.057466852465341084
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.057799523553932385
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.05821775014357074
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05914123024476454
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06425860962313996
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06830384615106262
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0720890465632367
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07865330775594213
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08094932885237217
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09436140008664967
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.5532875690488697
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.5576006703435878
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.5679484468251509
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.5709029899712775
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.5788100586256012
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.5945165880828759
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.6017141390473277
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.6127635367340087
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.6136245487335213
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.6205540095673959
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.6287466231326165
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.6326511941764776
0.0,87.0,1.0,12.0,0.0,0.0,0.0,0.6354938073109259
0.0,86.0,1.0,13.0,0.0,0.0,0.0,0.6531831230875956
0.0,85.0,1.0,14.0,0.0,0.0,0.0,0.6564383644379151
0.0,84.0,1.0,15.0,0.0,0.0,0.0,0.6571353101863006
0.0,83.0,1.0,16.0,0.0,0.0,0.0,0.664049670543312
0.0,82.0,1.0,17.0,0.0,0.0,0.0,0.6652881845856796
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.6865069091865361
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.6957552153011883
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.7162116443458851
0.0,79.0,2.0,19.0,0.0,0.0,0.0,0.7168483101801103
0.0,78.0,2.0,20.0,0.0,0.0,0.0,0.7204856824391782
0.0,77.0,2.0,21.0,0.0,0.0,0.0,0.7243927409955379
0.0,76.0,2.0,22.0,0.0,0.0,0.0,0.7258069142974825
0.0,76.0,3.0,21.0,0.0,0.0,0.0,0.7261685474498778
0.0,75.0,3.0,22.0,0.0,0.0,0.0,0.7290085527145251
0.0,74.0,3.0,23.0,0.0,0.0,0.0,0.7315085504931359
0.0,73.0,3.0,24.0,0.0,0.0,0.0,0.7366053032361665
0.0,72.0,3.0,25.0,0.0,0.0,0.0,0.7388752503143206
0.0,71.0,3.0,26.0,0.0,0.0,0.0,0.7451630038021648
0.0,70.0,3.0,27.0,0.0,0.0,0.0,0.7456154589075692
0.0,69.0,3.0,28.0,0.0,0.0,0.0,0.7470484061085247
0.0,68.0,3.0,29.0,0.0,0.0,0.0,0.7506271900299628
0.0,67.0,3.0,30.0,0.0,0.0,0.0,0.7513573419987574
0.0,66.0,3.0,31.0,0.0,0.0,0.0,0.7563153775776884
0.0,66.0,4.0,30.0,0.0,0.0,0.0,0.7573541680686767
0.0,65.0,4.0,31.0,0.0,0.0,0.0,0.7610649842901646
0.0,64.0,4.0,32.0,0.0,0.0,0.0,0.7624587173822792
0.0,63.0,4.0,33.0,0.0,0.0,0.0,0.767716611858596
0.0,62.0,4.0,34.0,0.0,0.0,0.0,0.7715806820387995
0.0,61.0,4.0,35.0,0.0,0.0,0.0,0.773156370070155
0.0,60.0,4.0,36.0,0.0,0.0,0.0,0.7759045210488164
0.0,59.0,4.0,37.0,0.0,0.0,0.0,0.7793052207436586
0.0,59.0,4.0,36.0,0.0,0.0,1.0,0.7805104678622974
0.0,58.0,4.0,37.0,0.0,0.0,1.0,0.7868967412130945
0.0,57.0,4.0,38.0,0.0,0.0,1.0,0.7874225093751981
0.0,56.0,4.0,39.0,0.0,0.0,1.0,0.7934603484294475
0.0,55.0,4.0,40.0,0.0,0.0,1.0,0.7963683018312219
0.0,54.0,4.0,41.0,0.0,0.0,1.0,0.7976870513169486
0.0,54.0,4.0,40.0,0.0,0.0,2.0,0.7994501612992606
0.0,53.0,4.0,41.0,0.0,0.0,2.0,0.8083260558658238
0.0,53.0,4.0,40.0,0.0,0.0,3.0,0.8090185396582058
0.0,52.0,4.0,41.0,0.0,0.0,3.0,0.8123223990491487
0.0,51.0,4.0,42.0,0.0,0.0,3.0,0.8149981767633091
0.0,51.0,5.0,41.0,0.0,0.0,3.0,0.8151420791315613
0.0,51.0,6.0,40.0,0.0,0.0,3.0,0.815473987421627
0.0,50.0,6.0,41.0,0.0,0.0,3.0,0.8211393255814535
0.0,49.0,6.0,42.0,0.0,0.0,3.0,0.8251953807509567
0.0,48.0,6.0,43.0,0.0,0.0,3.0,0.8306007727891285
0.0,47.0,6.0,44.0,0.0,0.0,3.0,0.8328260379907875
0.0,46.0,6.0,45.0,0.0,0.0,3.0,0.834699089626891
0.0,45.0,6.0,46.0,0.0,0.0,3.0,0.8352095885105013
0.0,44.0,6.0,47.0,0.0,0.0,3.0,0.8379289958002408
0.0,43.0,6.0,48.0,0.0,0.0,3.0,0.8381481311648664
0.0,42.0,6.0,49.0,0.0,0.0,3.0,0.8389713226124368
0.0,41.0,6.0,50.0,0.0,0.0,3.0,0.8425171255140168
0.0,40.0,6.0,51.0,0.0,0.0,3.0,0.8461143211429026
0.0,39.0,6.0,52.0,0.0,0.0,3.0,0.8504439627792034
0.0,39.0,7.0,51.0,0.0,0.0,3.0,0.8505972077985915
0.0,38.0,7.0,52.0,0.0,0.0,3.0,0.8521903676581246
0.0,37.0,7.0,53.0,0.0,0.0,3.0,0.8521955172736421
0.0,37.0,7.0,52.0,0.0,0.0,4.0,0.8654456457708575
0.0,37.0,8.0,51.0,0.0,0.0,4.0,0.8735277685464478
0.0,36.0,8.0,52.0,0.0,0.0,4.0,0.882470213574776
0.0,35.0,8.0,53.0,0.0,0.0,4.0,0.8900068669469223
0.0,34.0,8.0,54.0,0.0,0.0,4.0,0.8915506093166522
0.0,33.0,8.0,55.0,0.0,0.0,4.0,0.8971959438493704
0.0,33.0,9.0,54.0,0.0,0.0,4.0,0.9031961063045774
0.0,32.0,9.0,55.0,0.0,0.0,4.0,0.9117026788797844
0.0,32.0,9.0,54.0,0.0,0.0,5.0,0.9136077034729367
0.0,31.0,9.0,55.0,0.0,0.0,5.0,0.9163308955794196
0.0,31.0,10.0,54.0,0.0,0.0,5.0,0.9175037870803121
0.0,30.0,10.0,55.0,0.0,0.0,5.0,0.9202118637926829
0.0,30.0,10.0,54.0,0.0,0.0,6.0,0.9213304146558735
0.0,29.0,10.0,55.0,0.0,0.0,6.0,0.9219052183949851
0.0,28.0,10.0,56.0,0.0,0.0,6.0,0.9241565423213668
0.0,27.0,10.0,57.0,0.0,0.0,6.0,0.933675174389653
0.0,26.0,10.0,58.0,0.0,0.0,6.0,0.9378899508518228
0.0,25.0,10.0,59.0,0.0,0.0,6.0,0.939705327337069
0.0,24.0,10.0,60.0,0.0,0.0,6.0,0.9400928979545219
0.0,23.0,10.0,61.0,0.0,0.0,6.0,0.9515511932970666
0.0,22.0,10.0,62.0,0.0,0.0,6.0,0.9527501830499253
0.0,22.0,11.0,61.0,0.0,0.0,6.0,0.9719581388381913
0.0,21.0,11.0,62.0,0.0,0.0,6.0,0.9744219277605154
0.0,20.0,11.0,63.0,0.0,0.0,6.0,0.9765793784764402
0.0,19.0,11.0,64.0,0.0,0.0,6.0,0.9776016166942466
0.0,19.0,12.0,63.0,0.0,0.0,6.0,0.9786399547306197
0.0,19.0,12.0,62.0,0.0,0.0,7.0,0.981531220313276
0.0,18.0,12.0,63.0,0.0,0.0,7.0,0.9831821503566133
0.0,17.0,12.0,64.0,0.0,0.0,7.0,0.9873131058373638
0.0,17.0,13.0,63.0,0.0,0.0,7.0,0.995813635308778
0.0,17.0,14.0,62.0,0.0,0.0,7.0,0.9958671828514154
0.0,16.0,14.0,63.0,0.0,0.0,7.0,0.9978964090679232
0.0,15.0,14.0,64.0,0.0,0.0,7.0,1.0021915867340745
0.0,14.0,14.0,65.0,0.0,0.0,7.0,1.0071861232750163
0.0,13.0,14.0,66.0,0.0,0.0,7.0,1.011031531705434
0.0,12.0,14.0,67.0,0.0,0.0,7.0,1.0123319664722974
0.0,11.0,14.0,68.0,0.0,0.0,7.0,1.0197754589053245
0.0,11.0,15.0,67.0,0.0,0.0,7.0,1.020298635931824
0.0,10.0,15.0,68.0,0.0,0.0,7.0,1.0205849406184078
0.0,9.0,15.0,69.0,0.0,0.0,7.0,1.0224860894899117
0.0,8.0,15.0,70.0,0.0,0.0,7.0,1.0243117643649449
0.0,8.0,16.0,69.0,0.0,0.0,7.0,1.030504973227878
0.0,8.0,15.0,69.0,0.0,0.0,8.0,1.030525199518023
0.0,7.0,15.0,70.0,0.0,0.0,8.0,1.0311641027620175
0.0,7.0,16.0,69.0,0.0,0.0,8.0,1.0412242024414764
0.0,7.0,16.0,68.0,0.0,0.0,9.0,1.0467175149039336
0.0,7.0,16.0,67.0,0.0,0.0,10.0,1.0475445480447552
0.0,7.0,15.0,67.0,0.0,0.0,11.0,1.0527766465094373
0.0,6.0,15.0,68.0,0.0,0.0,11.0,1.0537994760953038
0.0,6.0,16.0,67.0,0.0,0.0,11.0,1.0557923218101657
0.0,6.0,16.0,66.0,0.0,0.0,12.0,1.0579079437662209
0.0,5.0,16.0,67.0,0.0,0.0,12.0,1.0582961245946862
0.0,4.0,16.0,68.0,0.0,0.0,12.0,1.0583433148553436
0.0,4.0,16.0,67.0,0.0,0.0,13.0,1.0591784657272374
0.0,4.0,17.0,66.0,0.0,0.0,13.0,1.0596225407949702
0.0,4.0,18.0,65.0,0.0,0.0,13.0,1.0678807016223157
0.0,3.0,18.0,66.0,0.0,0.0,13.0,1.0747588846756002
0.0,3.0,19.0,65.0,0.0,0.0,13.0,1.0852675654396278
0.0,3.0,19.0,64.0,0.0,0.0,14.0,1.0855859046685092
0.0,3.0,18.0,64.0,0.0,0.0,15.0,1.1018187888117683
0.0,3.0,18.0,63.0,0.0,0.0,16.0,1.106498716603007
0.0,2.0,18.0,64.0,0.0,0.0,16.0,1.1108448295148925
0.0,2.0,18.0,63.0,0.0,0.0,17.0,1.1284128662536062
0.0,1.0,18.0,64.0,0.0,0.0,17.0,1.1297542498407689
0.0,1.0,19.0,63.0,0.0,0.0,17.0,1.1341082790618358
0.0,1.0,19.0,62.0,0.0,0.0,18.0,1.1356582672438695
0.0,0.0,19.0,63.0,0.0,0.0,18.0,1.1400978747655126
0.0,0.0,20.0,62.0,0.0,0.0,18.0,1.14046090155148
0.0,0.0,20.0,61.0,0.0,0.0,19.0,1.1465933761783151
0.0,0.0,21.0,60.0,0.0,0.0,19.0,1.1879253943926456
0.0,0.0,22.0,59.0,0.0,0.0,19.0,1.206178243661126
0.0,0.0,21.0,59.0,0.0,0.0,20.0,1.2147458090197252
0.0,0.0,22.0,58.0,0.0,0.0,20.0,1.216557638779049
0.0,0.0,23.0,57.0,0.0,0.0,20.0,1.2263784664083777
0.0,0.0,22.0,57.0,0.0,0.0,21.0,1.228079237969867
0.0,0.0,23.0,56.0,0.0,0.0,21.0,1.2574512090459742
0.0,0.0,24.0,55.0,0.0,0.0,21.0,1.2628836183125567
0.0,0.0,23.0,55.0,0.0,0.0,22.0,1.273195303226689
0.0,0.0,24.0,54.0,0.0,0.0,22.0,1.2736613449920513
0.0,0.0,23.0,54.0,0.0,0.0,23.0,1.2884822037421115
0.0,0.0,23.0,53.0,0.0,0.0,24.0,1.2961035549453617
0.0,0.0,24.0,52.0,0.0,0.0,24.0,1.3017731176213865
0.0,0.0,23.0,52.0,0.0,0.0,25.0,1.319236941712429
0.0,0.0,22.0,52.0,0.0,0.0,26.0,1.3306861329262547
0.0,0.0,23.0,51.0,0.0,0.0,26.0,1.3343248360696869
0.0,0.0,24.0,50.0,0.0,0.0,26.0,1.3350616961694528
0.0,0.0,24.0,49.0,0.0,0.0,27.0,1.3403634450016468
0.0,0.0,23.0,49.0,0.0,0.0,28.0,1.345537551183118
0.0,0.0,23.0,48.0,0.0,0.0,29.0,1.3637564095458214
0.0,0.0,24.0,47.0,0.0,0.0,29.0,1.3742393786272857
0.0,0.0,25.0,46.0,0.0,0.0,29.0,1.391058475330024
0.0,0.0,26.0,45.0,0.0,0.0,29.0,1.4265785217034868
0.0,0.0,26.0,44.0,0.0,0.0,30.0,1.4423258933473786
0.0,0.0,25.0,44.0,0.0,0.0,31.0,1.4449255106276742
0.0,0.0,25.0,43.0,0.0,0.0,32.0,1.4544501727064492
0.0,0.0,26.0,42.0,0.0,0.0,32.0,1.4819878050806252
0.0,0.0,27.0,41.0,0.0,0.0,32.0,1.4821163303685447
0.0,0.0,28.0,40.0,0.0,0.0,32.0,1.5029420680405121
0.0,0.0,29.0,39.0,0.0,0.0,32.0,1.5275150695734279
0.0,0.0,29.0,38.0,0.0,0.0,33.0,1.5295859813230086
0.0,0.0,30.0,37.0,0.0,0.0,33.0,1.5310986084085818
0.0,0.0,30.0,36.0,0.0,0.0,34.0,1.541519455413168
0.0,0.0,30.0,35.0,0.0,0.0,35.0,1.557101623733735
0.0,0.0,29.0,35.0,0.0,0.0,36.0,1.5618621960429822
0.0,0.0,30.0,34.0,0.0,0.0,36.0,1.5622270140962435
0.0,0.0,31.0,33.0,0.0,0.0,36.0,1.5622674520058768
0.0,0.0,31.0,32.0,0.0,0.0,37.0,1.5709100949684651
0.0,0.0,31.0,31.0,0.0,0.0,38.0,1.5737010869681485
0.0,0.0,32.0,30.0,0.0,0.0,38.0,1.5952691381405635
0.0,0.0,31.0,30.0,0.0,0.0,39.0,1.5963812599075162
0.0,0.0,30.0,30.0,0.0,0.0,40.0,1.613637106099495
0.0,0.0,31.0,29.0,0.0,0.0,40.0,1.6169855049336417
0.0,0.0,32.0,28.0,0.0,0.0,40.0,1.6434196682951863
0.0,0.0,33.0,27.0,0.0,0.0,40.0,1.6763764368101923
0.0,0.0,32.0,27.0,0.0,0.0,41.0,1.6777998314140277
0.0,0.0,31.0,27.0,0.0,0.0,42.0,1.6792271441458348
0.0,0.0,30.0,27.0,0.0,0.0,43.0,1.6834164190360315
0.0,0.0,31.0,26.0,0.0,0.0,43.0,1.6890000694907106
0.0,0.0,31.0,25.0,0.0,0.0,44.0,1.7009397570840767
0.0,0.0,30.0,25.0,0.0,0.0,45.0,1.7057735036697004
0.0,0.0,31.0,24.0,0.0,0.0,45.0,1.70954089262926
0.0,0.0,32.0,23.0,0.0,0.0,45.0,1.7262476043004675
0.0,0.0,33.0,22.0,0.0,0.0,45.0,1.727370661003114
0.0,0.0,33.0,21.0,0.0,0.0,46.0,1.7550222662773738
0.0,0.0,32.0,21.0,0.0,0.0,47.0,1.7573418910687093
0.0,0.0,32.0,20.0,0.0,0.0,48.0,1.7727005433766534
0.0,0.0,31.0,20.0,0.0,0.0,49.0,1.7825121300954032
0.0,0.0,30.0,20.0,0.0,0.0,50.0,1.7876927420969793
0.0,0.0,29.0,20.0,0.0,0.0,51.0,1.800969019424316
0.0,0.0,29.0,19.0,0.0,0.0,52.0,1.8135610988877582
0.0,0.0,30.0,18.0,0.0,0.0,52.0,1.8200490331170178
0.0,0.0,31.0,17.0,0.0,0.0,52.0,1.843698634948423
0.0,0.0,32.0,16.0,0.0,0.0,52.0,1.9188128409458238
0.0,0.0,33.0,15.0,0.0,0.0,52.0,1.9408608710512574
0.0,0.0,32.0,15.0,0.0,0.0,53.0,1.9762973524553311
0.0,0.0,31.0,15.0,0.0,0.0,54.0,1.9777978436615002
0.0,0.0,31.0,14.0,0.0,0.0,55.0,1.9937289095994561
0.0,0.0,30.0,14.0,0.0,0.0,56.0,2.009217023096552
0.0,0.0,29.0,14.0,0.0,0.0,57.0,2.0228854611913363
0.0,0.0,28.0,14.0,0.0,0.0,58.0,2.0575057467610907
0.0,0.0,27.0,14.0,0.0,0.0,59.0,2.0698903263009027
0.0,0.0,26.0,14.0,0.0,0.0,60.0,2.080706152730829
0.0,0.0,27.0,13.0,0.0,0.0,60.0,2.089224959573311
0.0,0.0,26.0,13.0,0.0,0.0,61.0,2.135685390402257
0.0,0.0,27.0,12.0,0.0,0.0,61.0,2.152807754282621
0.0,0.0,26.0,12.0,0.0,0.0,62.0,2.1538511031486647
0.0,0.0,27.0,11.0,0.0,0.0,62.0,2.1787049740275104
0.0,0.0,27.0,10.0,0.0,0.0,63.0,2.1949852952641296
0.0,0.0,28.0,9.0,0.0,0.0,63.0,2.205914444896315
0.0,0.0,29.0,8.0,0.0,0.0,63.0,2.227218601836778
0.0,0.0,28.0,8.0,0.0,0.0,64.0,2.2280278222136065
0.0,0.0,27.0,8.0,0.0,0.0,65.0,2.2537587530015064
0.0,0.0,26.0,8.0,0.0,0.0,66.0,2.2709638294884478
0.0,0.0,25.0,8.0,0.0,0.0,67.0,2.275055755685135
0.0,0.0,24.0,8.0,0.0,0.0,68.0,2.317233622194572
0.0,0.0,25.0,7.0,0.0,0.0,68.0,2.3557715062992592
0.0,0.0,24.0,7.0,0.0,0.0,69.0,2.424664338955105
0.0,0.0,25.0,6.0,0.0,0.0,69.0,2.4559388118771124
0.0,0.0,24.0,6.0,0.0,0.0,70.0,2.5095612055369627
0.0,0.0,25.0,5.0,0.0,0.0,70.0,2.6224424872585117
0.0,0.0,24.0,5.0,0.0,0.0,71.0,2.6283789311134047
0.0,0.0,23.0,5.0,0.0,0.0,72.0,2.648330749097736
0.0,0.0,22.0,5.0,0.0,0.0,73.0,2.6805609468029976
0.0,0.0,21.0,5.0,0.0,0.0,74.0,2.694107179445173
0.0,0.0,20.0,5.0,0.0,0.0,75.0,2.7050892569997065
0.0,0.0,19.0,5.0,0.0,0.0,76.0,2.7204097236964846
0.0,0.0,18.0,5.0,0.0,0.0,77.0,2.726989665747857
0.0,0.0,17.0,5.0,0.0,0.0,78.0,2.7472918433171487
0.0,0.0,18.0,4.0,0.0,0.0,78.0,2.7884889493454046
0.0,0.0,17.0,4.0,0.0,0.0,79.0,2.8837220489034707
0.0,0.0,16.0,4.0,0.0,0.0,80.0,2.8940417109605905
0.0,0.0,15.0,4.0,0.0,0.0,81.0,2.972717377444462
0.0,0.0,14.0,4.0,0.0,0.0,82.0,2.99165836388154
0.0,0.0,14.0,3.0,0.0,0.0,83.0,3.0281882539950677
0.0,0.0,13.0,3.0,0.0,0.0,84.0,3.0483472612670437
0.0,0.0,12.0,3.0,0.0,0.0,85.0,3.1074294553055064
0.0,0.0,11.0,3.0,0.0,0.0,86.0,3.27653245591479
0.0,0.0,10.0,3.0,0.0,0.0,87.0,3.5056278215492633
0.0,0.0,9.0,3.0,0.0,0.0,88.0,3.5095416614719643
0.0,0.0,8.0,3.0,0.0,0.0,89.0,3.558973039047298
0.0,0.0,8.0,2.0,0.0,0.0,90.0,3.565104985177045
0.0,0.0,8.0,1.0,0.0,0.0,91.0,3.612066189007589
0.0,0.0,7.0,1.0,0.0,0.0,92.0,3.64206174077242
0.0,0.0,6.0,1.0,0.0,0.0,93.0,3.7268377999706948
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.72947191006056
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.840913601467813
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.861560055668619
0.0,0.0,3.0,0.0,0.0,0.0,97.0,5.223703153951469
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.306152517995391
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.571350464627176
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.67542597769118
