V,B,W_B,C_B,C,W,P,t
0.0,0.0,17.0,0.0,0.0,0.0,83.0,4.939498381431735
0.0,0.0,16.0,0.0,0.0,0.0,84.0,4.992988741192481
0.0,0.0,15.0,0.0,0.0,0.0,85.0,4.9970950568028325
0.0,0.0,14.0,0.0,0.0,0.0,86.0,5.004310249180441
0.0,0.0,13.0,0.0,0.0,0.0,87.0,5.0278730079358365
0.0,0.0,12.0,0.0,0.0,0.0,88.0,5.051392833031644
0.0,0.0,11.0,0.0,0.0,0.0,89.0,5.058473050397671
0.0,0.0,10.0,0.0,0.0,0.0,90.0,5.190016858149699
0.0,0.0,9.0,0.0,0.0,0.0,91.0,5.247518957591379
0.0,0.0,8.0,0.0,0.0,0.0,92.0,5.350703295706051
0.0,0.0,7.0,0.0,0.0,0.0,93.0,5.59589752282766
0.0,0.0,6.0,0.0,0.0,0.0,94.0,5.654678423187347
0.0,0.0,5.0,0.0,0.0,0.0,95.0,5.686963856071658
0.0,0.0,4.0,0.0,0.0,0.0,96.0,5.909665676769419
0.0,0.0,3.0,0.0,0.0,0.0,97.0,5.918540420089795
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.981258695765785
0.0,0.0,1.0,0.0,0.0,0.0,99.0,7.877904840405115
0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.66098462968783
