V,B,W_B,C_B,C,W,P,t
0.0,8.0,11.0,68.0,0.0,0.0,13.0,3.1346838101580277
0.0,7.0,11.0,69.0,0.0,0.0,13.0,3.140723010451069
0.0,6.0,11.0,70.0,0.0,0.0,13.0,3.1451700822582196
0.0,5.0,11.0,71.0,0.0,0.0,13.0,3.1567337585683357
0.0,5.0,11.0,70.0,0.0,0.0,14.0,3.164377752462876
0.0,4.0,11.0,71.0,0.0,0.0,14.0,3.165450411130721
0.0,3.0,11.0,72.0,0.0,0.0,14.0,3.1703337460193843
0.0,3.0,12.0,71.0,0.0,0.0,14.0,3.1848382123256185
0.0,3.0,12.0,70.0,0.0,0.0,15.0,3.1921098584480143
0.0,3.0,13.0,69.0,0.0,0.0,15.0,3.198988836345023
0.0,3.0,12.0,69.0,0.0,0.0,16.0,3.2031666208773433
0.0,3.0,13.0,68.0,0.0,0.0,16.0,3.2284302451747573
0.0,3.0,13.0,67.0,0.0,0.0,17.0,3.2315652961014867
0.0,2.0,13.0,68.0,0.0,0.0,17.0,3.239496070292935
0.0,1.0,13.0,69.0,0.0,0.0,17.0,3.2627193938751384
0.0,1.0,12.0,69.0,0.0,0.0,18.0,3.265604087246339
0.0,1.0,13.0,68.0,0.0,0.0,18.0,3.275154900391867
0.0,1.0,14.0,67.0,0.0,0.0,18.0,3.3051461419445634
0.0,1.0,15.0,66.0,0.0,0.0,18.0,3.352418262278171
0.0,1.0,15.0,65.0,0.0,0.0,19.0,3.3569058974310098
0.0,1.0,14.0,65.0,0.0,0.0,20.0,3.3585794195843848
0.0,1.0,14.0,64.0,0.0,0.0,21.0,3.3587196913707666
0.0,1.0,14.0,63.0,0.0,0.0,22.0,3.365719858687939
0.0,1.0,15.0,62.0,0.0,0.0,22.0,3.3711625630503206
0.0,1.0,14.0,62.0,0.0,0.0,23.0,3.372743074525343
0.0,1.0,15.0,61.0,0.0,0.0,23.0,3.383715264379619
0.0,0.0,15.0,62.0,0.0,0.0,23.0,3.416129269886716
0.0,0.0,15.0,61.0,0.0,0.0,24.0,3.420616313358699
0.0,0.0,15.0,60.0,0.0,0.0,25.0,3.425474462966748
0.0,0.0,16.0,59.0,0.0,0.0,25.0,3.461987944076726
0.0,0.0,16.0,58.0,0.0,0.0,26.0,3.465533722017198
0.0,0.0,16.0,57.0,0.0,0.0,27.0,3.49984790043546
0.0,0.0,17.0,56.0,0.0,0.0,27.0,3.5005587014332504
0.0,0.0,18.0,55.0,0.0,0.0,27.0,3.5169135642016065
0.0,0.0,17.0,55.0,0.0,0.0,28.0,3.5221276002246573
0.0,0.0,16.0,55.0,0.0,0.0,29.0,3.544920743642758
0.0,0.0,17.0,54.0,0.0,0.0,29.0,3.5522219466635025
0.0,0.0,17.0,53.0,0.0,0.0,30.0,3.570560324838125
0.0,0.0,17.0,52.0,0.0,0.0,31.0,3.58123047834166
0.0,0.0,18.0,51.0,0.0,0.0,31.0,3.5980676155315856
0.0,0.0,17.0,51.0,0.0,0.0,32.0,3.606702190082812
0.0,0.0,18.0,50.0,0.0,0.0,32.0,3.610943868957433
0.0,0.0,17.0,50.0,0.0,0.0,33.0,3.61314983485411
0.0,0.0,17.0,49.0,0.0,0.0,34.0,3.6229947949551478
0.0,0.0,16.0,49.0,0.0,0.0,35.0,3.6351820193730275
0.0,0.0,15.0,49.0,0.0,0.0,36.0,3.6876702799203915
0.0,0.0,16.0,48.0,0.0,0.0,36.0,3.7006112365469157
0.0,0.0,16.0,47.0,0.0,0.0,37.0,3.705492618935474
0.0,0.0,17.0,46.0,0.0,0.0,37.0,3.7234112512256017
0.0,0.0,17.0,45.0,0.0,0.0,38.0,3.7713249744383144
0.0,0.0,18.0,44.0,0.0,0.0,38.0,3.7741776114193293
0.0,0.0,18.0,43.0,0.0,0.0,39.0,3.7930684515422075
0.0,0.0,17.0,43.0,0.0,0.0,40.0,3.794193804802484
0.0,0.0,16.0,43.0,0.0,0.0,41.0,3.8288731783402494
0.0,0.0,17.0,42.0,0.0,0.0,41.0,3.8368171122884025
0.0,0.0,18.0,41.0,0.0,0.0,41.0,3.8476543271956234
0.0,0.0,17.0,41.0,0.0,0.0,42.0,3.8538451121709723
0.0,0.0,17.0,40.0,0.0,0.0,43.0,3.8590469843280237
0.0,0.0,17.0,39.0,0.0,0.0,44.0,3.885124791828822
0.0,0.0,18.0,38.0,0.0,0.0,44.0,3.9414945759906788
0.0,0.0,19.0,37.0,0.0,0.0,44.0,3.944615996119535
0.0,0.0,20.0,36.0,0.0,0.0,44.0,3.9568945826484025
0.0,0.0,19.0,36.0,0.0,0.0,45.0,4.014256655229527
0.0,0.0,20.0,35.0,0.0,0.0,45.0,4.025055962070948
0.0,0.0,21.0,34.0,0.0,0.0,45.0,4.039175617312628
0.0,0.0,21.0,33.0,0.0,0.0,46.0,4.039662891527202
0.0,0.0,22.0,32.0,0.0,0.0,46.0,4.0533918487023675
0.0,0.0,21.0,32.0,0.0,0.0,47.0,4.090126359478667
0.0,0.0,20.0,32.0,0.0,0.0,48.0,4.0908107553044175
0.0,0.0,21.0,31.0,0.0,0.0,48.0,4.098484819128468
0.0,0.0,22.0,30.0,0.0,0.0,48.0,4.121876267117461
0.0,0.0,21.0,30.0,0.0,0.0,49.0,4.138596569623622
0.0,0.0,20.0,30.0,0.0,0.0,50.0,4.157697854715234
0.0,0.0,20.0,29.0,0.0,0.0,51.0,4.171344683847228
0.0,0.0,21.0,28.0,0.0,0.0,51.0,4.249445867592251
0.0,0.0,20.0,28.0,0.0,0.0,52.0,4.273962847034908
0.0,0.0,21.0,27.0,0.0,0.0,52.0,4.301700726366377
0.0,0.0,20.0,27.0,0.0,0.0,53.0,4.313456602938993
0.0,0.0,20.0,26.0,0.0,0.0,54.0,4.317905323770714
0.0,0.0,19.0,26.0,0.0,0.0,55.0,4.398650525069551
0.0,0.0,18.0,26.0,0.0,0.0,56.0,4.413925092039231
0.0,0.0,18.0,25.0,0.0,0.0,57.0,4.435964853207257
0.0,0.0,18.0,24.0,0.0,0.0,58.0,4.5181902384765955
0.0,0.0,17.0,24.0,0.0,0.0,59.0,4.559219142704126
0.0,0.0,16.0,24.0,0.0,0.0,60.0,4.567247082384376
0.0,0.0,17.0,23.0,0.0,0.0,60.0,4.598016091567721
0.0,0.0,18.0,22.0,0.0,0.0,60.0,4.606466956930568
0.0,0.0,17.0,22.0,0.0,0.0,61.0,4.662113243818427
0.0,0.0,18.0,21.0,0.0,0.0,61.0,4.675115920904688
0.0,0.0,17.0,21.0,0.0,0.0,62.0,4.704869808812425
0.0,0.0,17.0,20.0,0.0,0.0,63.0,4.7876954473029505
0.0,0.0,17.0,19.0,0.0,0.0,64.0,4.82285238742675
0.0,0.0,18.0,18.0,0.0,0.0,64.0,4.828287115817195
0.0,0.0,18.0,17.0,0.0,0.0,65.0,4.875396968442188
0.0,0.0,17.0,17.0,0.0,0.0,66.0,4.902940729892324
0.0,0.0,16.0,17.0,0.0,0.0,67.0,4.90598073741717
0.0,0.0,15.0,17.0,0.0,0.0,68.0,4.942517408376312
0.0,0.0,14.0,17.0,0.0,0.0,69.0,4.95288121934445
0.0,0.0,15.0,16.0,0.0,0.0,69.0,4.957565796202767
0.0,0.0,14.0,16.0,0.0,0.0,70.0,4.99850149726763
0.0,0.0,14.0,15.0,0.0,0.0,71.0,5.013968410845983
0.0,0.0,13.0,15.0,0.0,0.0,72.0,5.028464130989773
0.0,0.0,14.0,14.0,0.0,0.0,72.0,5.05508714894652
0.0,0.0,15.0,13.0,0.0,0.0,72.0,5.06373337377543
0.0,0.0,15.0,12.0,0.0,0.0,73.0,5.148275985280966
0.0,0.0,14.0,12.0,0.0,0.0,74.0,5.158734549583687
0.0,0.0,13.0,12.0,0.0,0.0,75.0,5.2943555355629135
0.0,0.0,13.0,11.0,0.0,0.0,76.0,5.307949250268464
0.0,0.0,12.0,11.0,0.0,0.0,77.0,5.41737617749808
0.0,0.0,11.0,11.0,0.0,0.0,78.0,5.481134128913565
0.0,0.0,10.0,11.0,0.0,0.0,79.0,5.57217541381211
0.0,0.0,11.0,10.0,0.0,0.0,79.0,5.618856853264252
0.0,0.0,11.0,9.0,0.0,0.0,80.0,5.707947541712381
0.0,0.0,10.0,9.0,0.0,0.0,81.0,5.763763390463287
0.0,0.0,9.0,9.0,0.0,0.0,82.0,5.8490316177612485
0.0,0.0,8.0,9.0,0.0,0.0,83.0,5.854746774103202
0.0,0.0,9.0,8.0,0.0,0.0,83.0,5.93305512313021
0.0,0.0,10.0,7.0,0.0,0.0,83.0,6.0485081758412464
0.0,0.0,11.0,6.0,0.0,0.0,83.0,6.140100086606496
0.0,0.0,10.0,6.0,0.0,0.0,84.0,6.151925670673309
0.0,0.0,9.0,6.0,0.0,0.0,85.0,6.210341353864062
0.0,0.0,9.0,5.0,0.0,0.0,86.0,6.300883928080937
0.0,0.0,8.0,5.0,0.0,0.0,87.0,6.325279817390118
0.0,0.0,8.0,4.0,0.0,0.0,88.0,6.418613169063415
0.0,0.0,7.0,4.0,0.0,0.0,89.0,6.6402489061665735
0.0,0.0,6.0,4.0,0.0,0.0,90.0,6.750134713261876
0.0,0.0,5.0,4.0,0.0,0.0,91.0,6.851001889795788
0.0,0.0,4.0,4.0,0.0,0.0,92.0,6.87697483178113
0.0,0.0,3.0,4.0,0.0,0.0,93.0,6.930214403199082
0.0,0.0,2.0,4.0,0.0,0.0,94.0,7.00279938588805
0.0,0.0,3.0,3.0,0.0,0.0,94.0,7.5119236080798535
0.0,0.0,2.0,3.0,0.0,0.0,95.0,7.668027262734559
0.0,0.0,2.0,2.0,0.0,0.0,96.0,7.79784371486223
0.0,0.0,2.0,1.0,0.0,0.0,97.0,8.070226791137252
0.0,0.0,1.0,1.0,0.0,0.0,98.0,9.505423169479581
0.0,0.0,0.0,1.0,0.0,0.0,99.0,9.601148500026268
0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.731205224370253
