V,B,W_B,C_B,C,W,P,t
52.0,47.0,0.0,0.0,0.0,0.0,1.0,0.04091197782519889
51.0,48.0,0.0,0.0,0.0,0.0,1.0,0.041082221019816144
50.0,49.0,0.0,0.0,0.0,0.0,1.0,0.041380177694305006
49.0,50.0,0.0,0.0,0.0,0.0,1.0,0.04172322744537253
48.0,51.0,0.0,0.0,0.0,0.0,1.0,0.04175462193550265
47.0,52.0,0.0,0.0,0.0,0.0,1.0,0.04194612872918832
46.0,53.0,0.0,0.0,0.0,0.0,1.0,0.042234343414603526
45.0,54.0,0.0,0.0,0.0,0.0,1.0,0.04278878737294981
44.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0431880402248557
43.0,56.0,0.0,0.0,0.0,0.0,1.0,0.04329160232092963
42.0,57.0,0.0,0.0,0.0,0.0,1.0,0.043486058505760636
41.0,58.0,0.0,0.0,0.0,0.0,1.0,0.04351605478480906
40.0,59.0,0.0,0.0,0.0,0.0,1.0,0.04401127292022195
39.0,60.0,0.0,0.0,0.0,0.0,1.0,0.044213724421892996
38.0,61.0,0.0,0.0,0.0,0.0,1.0,0.044220200101748056
37.0,62.0,0.0,0.0,0.0,0.0,1.0,0.044768313716254914
36.0,63.0,0.0,0.0,0.0,0.0,1.0,0.044773872627785344
35.0,64.0,0.0,0.0,0.0,0.0,1.0,0.044919288780800606
34.0,65.0,0.0,0.0,0.0,0.0,1.0,0.04608726644482127
33.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0475598757017801
32.0,67.0,0.0,0.0,0.0,0.0,1.0,0.04762792130020051
31.0,68.0,0.0,0.0,0.0,0.0,1.0,0.04768305811016733
30.0,69.0,0.0,0.0,0.0,0.0,1.0,0.04982630097606053
29.0,70.0,0.0,0.0,0.0,0.0,1.0,0.049991687238283164
28.0,71.0,0.0,0.0,0.0,0.0,1.0,0.05011102243820907
27.0,72.0,0.0,0.0,0.0,0.0,1.0,0.050232547239736844
26.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0503349913126382
25.0,74.0,0.0,0.0,0.0,0.0,1.0,0.051889314210872874
24.0,75.0,0.0,0.0,0.0,0.0,1.0,0.05246889416194106
23.0,76.0,0.0,0.0,0.0,0.0,1.0,0.05269171647898553
22.0,77.0,0.0,0.0,0.0,0.0,1.0,0.053013292316371856
21.0,78.0,0.0,0.0,0.0,0.0,1.0,0.053952552501332504
20.0,79.0,0.0,0.0,0.0,0.0,1.0,0.05423611397061511
19.0,80.0,0.0,0.0,0.0,0.0,1.0,0.05457198943976879
18.0,81.0,0.0,0.0,0.0,0.0,1.0,0.055460974797869184
17.0,82.0,0.0,0.0,0.0,0.0,1.0,0.05563179512164876
16.0,83.0,0.0,0.0,0.0,0.0,1.0,0.056325562857187955
15.0,84.0,0.0,0.0,0.0,0.0,1.0,0.05680858890635123
14.0,85.0,0.0,0.0,0.0,0.0,1.0,0.05713377985517973
13.0,86.0,0.0,0.0,0.0,0.0,1.0,0.05763098419051979
12.0,87.0,0.0,0.0,0.0,0.0,1.0,0.05794336609620324
11.0,88.0,0.0,0.0,0.0,0.0,1.0,0.058130568877154745
10.0,89.0,0.0,0.0,0.0,0.0,1.0,0.05886713905019621
9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.05967071395909139
8.0,91.0,0.0,0.0,0.0,0.0,1.0,0.05981174150445904
7.0,92.0,0.0,0.0,0.0,0.0,1.0,0.06034261733527141
6.0,93.0,0.0,0.0,0.0,0.0,1.0,0.06038944192934448
5.0,94.0,0.0,0.0,0.0,0.0,1.0,0.06087931351875381
4.0,95.0,0.0,0.0,0.0,0.0,1.0,0.06191663707315364
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.06463303176066307
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.06647917889728172
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.08008941248928331
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.08978973633183143
