V,B,W_B,C_B,C,W,P,t
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.034737534846802524
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.034901084647169504
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.03491574422623428
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.035396009469778375
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.03586112758050011
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.036054434854703186
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.03673797376695302
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.036888618445154356
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.037545202737348835
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.03764274474430677
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.03909157484493832
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.04041955896870506
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.040461827336395556
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.04050696312776156
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.04064183716894452
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.040659967511979214
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.040686178324554824
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0409080899193898
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.04257852826028087
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0430085444042462
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.04392887130942779
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.044058640174813674
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.04638768927920172
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.046560800387847164
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.047521287294824834
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.047732092088872954
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.04844562782424318
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.04892915240590928
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.0499215671350139
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.05004620445637086
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.05057591398106199
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.05080387171635712
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.05107981106484984
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.05201191569077739
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.05227877308998123
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.05231315685166426
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.0525570446137258
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.05261573643509085
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.0528513273618151
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.052918310570884516
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.054122174236103625
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.05440612902361067
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0551353316636547
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.05671730237147746
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.05950147739364354
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.05958006111224119
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.05959291842774174
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.06107229887101213
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.06141351159097202
9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.06521084700899665
8.0,91.0,0.0,0.0,1.0,0.0,0.0,0.0653037936163117
7.0,92.0,0.0,0.0,1.0,0.0,0.0,0.06674011137302988
6.0,93.0,0.0,0.0,1.0,0.0,0.0,0.066884168333351
5.0,94.0,0.0,0.0,1.0,0.0,0.0,0.06703815697724169
4.0,95.0,0.0,0.0,1.0,0.0,0.0,0.06833671143049029
3.0,96.0,0.0,0.0,1.0,0.0,0.0,0.06885087070644234
2.0,97.0,0.0,0.0,1.0,0.0,0.0,0.07582990378935014
1.0,98.0,0.0,0.0,1.0,0.0,0.0,0.09333895093168532
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09732303548471041
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.1030042039141887
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.27993997294737694
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.282672996526652
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.2926196407953856
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.2926306095403061
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.29471630173100927
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.3328097112974774
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.33318299075448626
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.34060933143917543
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.34573513441562415
0.0,91.0,2.0,7.0,0.0,0.0,0.0,0.3608245414888255
0.0,90.0,2.0,8.0,0.0,0.0,0.0,0.3609657499532949
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.3641455151799889
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.36583706817143763
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.3724595857996022
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.3750152891773663
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.3780076743934662
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.38198108225739774
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.38948106627696527
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.3913007021041935
0.0,82.0,3.0,15.0,0.0,0.0,0.0,0.3934527497129896
0.0,81.0,3.0,16.0,0.0,0.0,0.0,0.39461609584632557
0.0,81.0,4.0,15.0,0.0,0.0,0.0,0.4021627193667356
0.0,81.0,3.0,15.0,0.0,0.0,1.0,0.4027663987764083
0.0,80.0,3.0,16.0,0.0,0.0,1.0,0.40359438857681973
0.0,80.0,4.0,15.0,0.0,0.0,1.0,0.4075587577018758
0.0,79.0,4.0,16.0,0.0,0.0,1.0,0.41241628303500133
0.0,78.0,4.0,17.0,0.0,0.0,1.0,0.4150788510163648
0.0,77.0,4.0,18.0,0.0,0.0,1.0,0.4167816786824017
0.0,76.0,4.0,19.0,0.0,0.0,1.0,0.4177451065800563
0.0,75.0,4.0,20.0,0.0,0.0,1.0,0.41776083026080246
0.0,74.0,4.0,21.0,0.0,0.0,1.0,0.4208576420093536
0.0,73.0,4.0,22.0,0.0,0.0,1.0,0.4242763209822965
0.0,72.0,4.0,23.0,0.0,0.0,1.0,0.4256465141604704
0.0,72.0,5.0,22.0,0.0,0.0,1.0,0.42723526959578684
0.0,71.0,5.0,23.0,0.0,0.0,1.0,0.42854012451524204
0.0,70.0,5.0,24.0,0.0,0.0,1.0,0.4312377331335188
0.0,69.0,5.0,25.0,0.0,0.0,1.0,0.4337847256114216
0.0,68.0,5.0,26.0,0.0,0.0,1.0,0.4352442031098684
0.0,67.0,5.0,27.0,0.0,0.0,1.0,0.4377187028212722
0.0,66.0,5.0,28.0,0.0,0.0,1.0,0.4384989735741609
0.0,65.0,5.0,29.0,0.0,0.0,1.0,0.43932461103567616
0.0,65.0,6.0,28.0,0.0,0.0,1.0,0.43965467645715045
0.0,64.0,6.0,29.0,0.0,0.0,1.0,0.44375970296872375
0.0,63.0,6.0,30.0,0.0,0.0,1.0,0.4439872048771813
0.0,62.0,6.0,31.0,0.0,0.0,1.0,0.4473431952506052
0.0,62.0,7.0,30.0,0.0,0.0,1.0,0.4476880057871635
0.0,61.0,7.0,31.0,0.0,0.0,1.0,0.44929048819531087
0.0,60.0,7.0,32.0,0.0,0.0,1.0,0.4519418577139982
0.0,59.0,7.0,33.0,0.0,0.0,1.0,0.4536043750874593
0.0,58.0,7.0,34.0,0.0,0.0,1.0,0.45680937168062974
0.0,57.0,7.0,35.0,0.0,0.0,1.0,0.4619932548182972
0.0,56.0,7.0,36.0,0.0,0.0,1.0,0.46786009193790584
0.0,56.0,8.0,35.0,0.0,0.0,1.0,0.4714834910380747
0.0,55.0,8.0,36.0,0.0,0.0,1.0,0.47452625263417886
0.0,54.0,8.0,37.0,0.0,0.0,1.0,0.47734314864417104
0.0,53.0,8.0,38.0,0.0,0.0,1.0,0.4793701817307739
0.0,52.0,8.0,39.0,0.0,0.0,1.0,0.49257466554858004
0.0,51.0,8.0,40.0,0.0,0.0,1.0,0.4939059419947079
0.0,51.0,9.0,39.0,0.0,0.0,1.0,0.4954007555751265
0.0,50.0,9.0,40.0,0.0,0.0,1.0,0.5013069536013562
0.0,49.0,9.0,41.0,0.0,0.0,1.0,0.5034507002917542
0.0,48.0,9.0,42.0,0.0,0.0,1.0,0.5035719695403303
0.0,47.0,9.0,43.0,0.0,0.0,1.0,0.5070967991219225
0.0,47.0,10.0,42.0,0.0,0.0,1.0,0.5072323803672092
0.0,46.0,10.0,43.0,0.0,0.0,1.0,0.50752729510885
0.0,45.0,10.0,44.0,0.0,0.0,1.0,0.5087138813344353
0.0,44.0,10.0,45.0,0.0,0.0,1.0,0.5124210256206867
0.0,43.0,10.0,46.0,0.0,0.0,1.0,0.5152998263350991
0.0,42.0,10.0,47.0,0.0,0.0,1.0,0.5167333532814947
0.0,42.0,11.0,46.0,0.0,0.0,1.0,0.518686244939457
0.0,42.0,12.0,45.0,0.0,0.0,1.0,0.5203603434222663
0.0,41.0,12.0,46.0,0.0,0.0,1.0,0.520920143731107
0.0,40.0,12.0,47.0,0.0,0.0,1.0,0.5214059221873633
0.0,39.0,12.0,48.0,0.0,0.0,1.0,0.5228577227608874
0.0,38.0,12.0,49.0,0.0,0.0,1.0,0.5246735158129872
0.0,37.0,12.0,50.0,0.0,0.0,1.0,0.5259617243540681
0.0,37.0,13.0,49.0,0.0,0.0,1.0,0.5289998581330635
0.0,36.0,13.0,50.0,0.0,0.0,1.0,0.5302754284998854
0.0,36.0,14.0,49.0,0.0,0.0,1.0,0.5341196584749182
0.0,35.0,14.0,50.0,0.0,0.0,1.0,0.5366177043854392
0.0,34.0,14.0,51.0,0.0,0.0,1.0,0.5374468647828852
0.0,34.0,15.0,50.0,0.0,0.0,1.0,0.5375410518955692
0.0,33.0,15.0,51.0,0.0,0.0,1.0,0.5388148987373163
0.0,32.0,15.0,52.0,0.0,0.0,1.0,0.5403147030324663
0.0,31.0,15.0,53.0,0.0,0.0,1.0,0.5405111891721266
0.0,31.0,16.0,52.0,0.0,0.0,1.0,0.5407898060771946
0.0,30.0,16.0,53.0,0.0,0.0,1.0,0.5423384237615935
0.0,29.0,16.0,54.0,0.0,0.0,1.0,0.5450286037047354
0.0,28.0,16.0,55.0,0.0,0.0,1.0,0.5451120157330597
0.0,27.0,16.0,56.0,0.0,0.0,1.0,0.5456687923688517
0.0,26.0,16.0,57.0,0.0,0.0,1.0,0.5460285774294991
0.0,26.0,17.0,56.0,0.0,0.0,1.0,0.546916393245585
0.0,25.0,17.0,57.0,0.0,0.0,1.0,0.5470119268550491
0.0,24.0,17.0,58.0,0.0,0.0,1.0,0.5484374170811062
0.0,24.0,18.0,57.0,0.0,0.0,1.0,0.5503231853220851
0.0,24.0,19.0,56.0,0.0,0.0,1.0,0.5592393258012194
0.0,23.0,19.0,57.0,0.0,0.0,1.0,0.5598777653423915
0.0,22.0,19.0,58.0,0.0,0.0,1.0,0.5622775686882643
0.0,21.0,19.0,59.0,0.0,0.0,1.0,0.5633012277493977
0.0,20.0,19.0,60.0,0.0,0.0,1.0,0.5646452544085376
0.0,19.0,19.0,61.0,0.0,0.0,1.0,0.5652591992376087
0.0,19.0,20.0,60.0,0.0,0.0,1.0,0.5654409419771597
0.0,19.0,21.0,59.0,0.0,0.0,1.0,0.5694913167203197
0.0,18.0,21.0,60.0,0.0,0.0,1.0,0.5727860753465365
0.0,17.0,21.0,61.0,0.0,0.0,1.0,0.5758747586239518
0.0,17.0,22.0,60.0,0.0,0.0,1.0,0.5761520343583695
0.0,16.0,22.0,61.0,0.0,0.0,1.0,0.5773526375273212
0.0,15.0,22.0,62.0,0.0,0.0,1.0,0.5780649207640346
0.0,15.0,23.0,61.0,0.0,0.0,1.0,0.5787728714824539
0.0,15.0,24.0,60.0,0.0,0.0,1.0,0.5788057111182658
0.0,15.0,25.0,59.0,0.0,0.0,1.0,0.5815998523387
0.0,14.0,25.0,60.0,0.0,0.0,1.0,0.5823831958149677
0.0,13.0,25.0,61.0,0.0,0.0,1.0,0.5824834479195978
0.0,12.0,25.0,62.0,0.0,0.0,1.0,0.5854271364359429
0.0,12.0,25.0,61.0,0.0,0.0,2.0,0.5884996490721708
0.0,12.0,26.0,60.0,0.0,0.0,2.0,0.5937239864093632
0.0,11.0,26.0,61.0,0.0,0.0,2.0,0.594671156068273
0.0,10.0,26.0,62.0,0.0,0.0,2.0,0.5958716522700439
0.0,9.0,26.0,63.0,0.0,0.0,2.0,0.5993455946414883
0.0,9.0,26.0,62.0,0.0,0.0,3.0,0.6023372370028464
0.0,8.0,26.0,63.0,0.0,0.0,3.0,0.6113394932392299
0.0,7.0,26.0,64.0,0.0,0.0,3.0,0.612594478269831
0.0,7.0,27.0,63.0,0.0,0.0,3.0,0.615097828913398
0.0,6.0,27.0,64.0,0.0,0.0,3.0,0.621195143573641
0.0,5.0,27.0,65.0,0.0,0.0,3.0,0.6261016373556675
0.0,4.0,27.0,66.0,0.0,0.0,3.0,0.627280806911443
0.0,3.0,27.0,67.0,0.0,0.0,3.0,0.6296942602403972
0.0,2.0,27.0,68.0,0.0,0.0,3.0,0.6351801243274844
0.0,2.0,26.0,68.0,0.0,0.0,4.0,0.6511668093168169
0.0,2.0,27.0,67.0,0.0,0.0,4.0,0.6765439675841952
0.0,2.0,26.0,67.0,0.0,0.0,5.0,0.6818936570078918
0.0,1.0,26.0,68.0,0.0,0.0,5.0,0.685104491353132
0.0,1.0,27.0,67.0,0.0,0.0,5.0,0.6884680257770331
0.0,1.0,28.0,66.0,0.0,0.0,5.0,0.6903879886143643
0.0,1.0,29.0,65.0,0.0,0.0,5.0,0.6924491829752824
0.0,1.0,30.0,64.0,0.0,0.0,5.0,0.7020045553842293
0.0,1.0,29.0,64.0,0.0,0.0,6.0,0.7036704657212363
0.0,0.0,29.0,65.0,0.0,0.0,6.0,0.7112381159293255
0.0,0.0,30.0,64.0,0.0,0.0,6.0,0.7277781620533106
0.0,0.0,31.0,63.0,0.0,0.0,6.0,0.7437298042079533
0.0,0.0,31.0,62.0,0.0,0.0,7.0,0.7464616676348541
0.0,0.0,32.0,61.0,0.0,0.0,7.0,0.7497028261643239
0.0,0.0,33.0,60.0,0.0,0.0,7.0,0.751956089730804
0.0,0.0,34.0,59.0,0.0,0.0,7.0,0.7570208905461151
0.0,0.0,35.0,58.0,0.0,0.0,7.0,0.7571882229171578
0.0,0.0,34.0,58.0,0.0,0.0,8.0,0.760104344000165
0.0,0.0,35.0,57.0,0.0,0.0,8.0,0.7648677472229489
0.0,0.0,36.0,56.0,0.0,0.0,8.0,0.7701582970475549
0.0,0.0,37.0,55.0,0.0,0.0,8.0,0.7704691806322825
0.0,0.0,38.0,54.0,0.0,0.0,8.0,0.770901309301614
0.0,0.0,39.0,53.0,0.0,0.0,8.0,0.773789765234414
0.0,0.0,40.0,52.0,0.0,0.0,8.0,0.7740196054208395
0.0,0.0,41.0,51.0,0.0,0.0,8.0,0.7755065472765388
0.0,0.0,42.0,50.0,0.0,0.0,8.0,0.7806452257490186
0.0,0.0,41.0,50.0,0.0,0.0,9.0,0.7807841608041428
0.0,0.0,40.0,50.0,0.0,0.0,10.0,0.7829233110466968
0.0,0.0,41.0,49.0,0.0,0.0,10.0,0.800997829905389
0.0,0.0,42.0,48.0,0.0,0.0,10.0,0.809897778317897
0.0,0.0,43.0,47.0,0.0,0.0,10.0,0.8149538364622062
0.0,0.0,44.0,46.0,0.0,0.0,10.0,0.8317612877691029
0.0,0.0,45.0,45.0,0.0,0.0,10.0,0.8376708135852524
0.0,0.0,44.0,45.0,0.0,0.0,11.0,0.83957492739846
0.0,0.0,43.0,45.0,0.0,0.0,12.0,0.8419904421227465
0.0,0.0,42.0,45.0,0.0,0.0,13.0,0.8465027186454449
0.0,0.0,43.0,44.0,0.0,0.0,13.0,0.8478128603070815
0.0,0.0,44.0,43.0,0.0,0.0,13.0,0.8521430262776014
0.0,0.0,45.0,42.0,0.0,0.0,13.0,0.8522659466075654
0.0,0.0,46.0,41.0,0.0,0.0,13.0,0.8567013850432438
0.0,0.0,47.0,40.0,0.0,0.0,13.0,0.858223362814291
0.0,0.0,48.0,39.0,0.0,0.0,13.0,0.8641309668494384
0.0,0.0,49.0,38.0,0.0,0.0,13.0,0.866760534374624
0.0,0.0,48.0,38.0,0.0,0.0,14.0,0.8704287360539776
0.0,0.0,49.0,37.0,0.0,0.0,14.0,0.8716770962650784
0.0,0.0,48.0,37.0,0.0,0.0,15.0,0.8928569800777654
0.0,0.0,47.0,37.0,0.0,0.0,16.0,0.8996659498714902
0.0,0.0,46.0,37.0,0.0,0.0,17.0,0.9166994270160618
0.0,0.0,47.0,36.0,0.0,0.0,17.0,0.92784870359974
0.0,0.0,48.0,35.0,0.0,0.0,17.0,0.9284041817297036
0.0,0.0,49.0,34.0,0.0,0.0,17.0,0.9540179668721224
0.0,0.0,49.0,33.0,0.0,0.0,18.0,0.9586323578422509
0.0,0.0,48.0,33.0,0.0,0.0,19.0,0.966393953679845
0.0,0.0,47.0,33.0,0.0,0.0,20.0,0.9716396015464748
0.0,0.0,48.0,32.0,0.0,0.0,20.0,0.9820958653587584
0.0,0.0,49.0,31.0,0.0,0.0,20.0,0.9821269661506739
0.0,0.0,50.0,30.0,0.0,0.0,20.0,0.9892952083340616
0.0,0.0,51.0,29.0,0.0,0.0,20.0,0.9946285462788618
0.0,0.0,50.0,29.0,0.0,0.0,21.0,1.002580560190005
0.0,0.0,49.0,29.0,0.0,0.0,22.0,1.0131282191710869
0.0,0.0,50.0,28.0,0.0,0.0,22.0,1.0165537657621362
0.0,0.0,51.0,27.0,0.0,0.0,22.0,1.02670207485155
0.0,0.0,52.0,26.0,0.0,0.0,22.0,1.0390104353823495
0.0,0.0,51.0,26.0,0.0,0.0,23.0,1.039025043911199
0.0,0.0,50.0,26.0,0.0,0.0,24.0,1.0403117890384879
0.0,0.0,51.0,25.0,0.0,0.0,24.0,1.047265761058516
0.0,0.0,50.0,25.0,0.0,0.0,25.0,1.0607126049075155
0.0,0.0,49.0,25.0,0.0,0.0,26.0,1.0734944055713942
0.0,0.0,50.0,24.0,0.0,0.0,26.0,1.0735947023112413
0.0,0.0,49.0,24.0,0.0,0.0,27.0,1.0754772055414121
0.0,0.0,48.0,24.0,0.0,0.0,28.0,1.0806587630488245
0.0,0.0,47.0,24.0,0.0,0.0,29.0,1.081796444074899
0.0,0.0,46.0,24.0,0.0,0.0,30.0,1.134189291794785
0.0,0.0,45.0,24.0,0.0,0.0,31.0,1.1357370945868728
0.0,0.0,44.0,24.0,0.0,0.0,32.0,1.1462949210358444
0.0,0.0,43.0,24.0,0.0,0.0,33.0,1.1675902269381724
0.0,0.0,42.0,24.0,0.0,0.0,34.0,1.1721041515325892
0.0,0.0,43.0,23.0,0.0,0.0,34.0,1.1757415276831484
0.0,0.0,44.0,22.0,0.0,0.0,34.0,1.181304262872127
0.0,0.0,45.0,21.0,0.0,0.0,34.0,1.195053590421661
0.0,0.0,44.0,21.0,0.0,0.0,35.0,1.2000358968824112
0.0,0.0,43.0,21.0,0.0,0.0,36.0,1.205045954847392
0.0,0.0,44.0,20.0,0.0,0.0,36.0,1.2073885086495904
0.0,0.0,43.0,20.0,0.0,0.0,37.0,1.2135637785797775
0.0,0.0,43.0,19.0,0.0,0.0,38.0,1.2176597872033115
0.0,0.0,42.0,19.0,0.0,0.0,39.0,1.235969932180288
0.0,0.0,41.0,19.0,0.0,0.0,40.0,1.2409738788317413
0.0,0.0,42.0,18.0,0.0,0.0,40.0,1.2424681541445306
0.0,0.0,41.0,18.0,0.0,0.0,41.0,1.2613776500690093
0.0,0.0,42.0,17.0,0.0,0.0,41.0,1.2707213531646275
0.0,0.0,41.0,17.0,0.0,0.0,42.0,1.2834984649236243
0.0,0.0,40.0,17.0,0.0,0.0,43.0,1.2966438842996886
0.0,0.0,41.0,16.0,0.0,0.0,43.0,1.3050003421200278
0.0,0.0,40.0,16.0,0.0,0.0,44.0,1.3359201703388692
0.0,0.0,39.0,16.0,0.0,0.0,45.0,1.3455339659076384
0.0,0.0,38.0,16.0,0.0,0.0,46.0,1.3546283552377252
0.0,0.0,39.0,15.0,0.0,0.0,46.0,1.3572027089540635
0.0,0.0,38.0,15.0,0.0,0.0,47.0,1.3952490994902638
0.0,0.0,37.0,15.0,0.0,0.0,48.0,1.4026030919857067
0.0,0.0,38.0,14.0,0.0,0.0,48.0,1.428172891640302
0.0,0.0,37.0,14.0,0.0,0.0,49.0,1.444631298355862
0.0,0.0,36.0,14.0,0.0,0.0,50.0,1.4479592519166797
0.0,0.0,35.0,14.0,0.0,0.0,51.0,1.453024723388565
0.0,0.0,35.0,13.0,0.0,0.0,52.0,1.463889993327929
0.0,0.0,34.0,13.0,0.0,0.0,53.0,1.4944618535670582
0.0,0.0,33.0,13.0,0.0,0.0,54.0,1.496769854525248
0.0,0.0,34.0,12.0,0.0,0.0,54.0,1.5149924471981042
0.0,0.0,35.0,11.0,0.0,0.0,54.0,1.5163718053810822
0.0,0.0,34.0,11.0,0.0,0.0,55.0,1.5479503573971878
0.0,0.0,35.0,10.0,0.0,0.0,55.0,1.5737749617884464
0.0,0.0,34.0,10.0,0.0,0.0,56.0,1.5793497497407383
0.0,0.0,33.0,10.0,0.0,0.0,57.0,1.5910465298876264
0.0,0.0,32.0,10.0,0.0,0.0,58.0,1.6033410731945055
0.0,0.0,33.0,9.0,0.0,0.0,58.0,1.6240784537475852
0.0,0.0,34.0,8.0,0.0,0.0,58.0,1.6391871750500808
0.0,0.0,33.0,8.0,0.0,0.0,59.0,1.6487160110674304
0.0,0.0,32.0,8.0,0.0,0.0,60.0,1.6520825498375742
0.0,0.0,31.0,8.0,0.0,0.0,61.0,1.6618054242454952
0.0,0.0,32.0,7.0,0.0,0.0,61.0,1.6867856508048031
0.0,0.0,33.0,6.0,0.0,0.0,61.0,1.7497243025322593
0.0,0.0,32.0,6.0,0.0,0.0,62.0,1.7737962742045648
0.0,0.0,31.0,6.0,0.0,0.0,63.0,1.7882990649687116
0.0,0.0,32.0,5.0,0.0,0.0,63.0,1.805025335379983
0.0,0.0,31.0,5.0,0.0,0.0,64.0,1.8354791908916837
0.0,0.0,30.0,5.0,0.0,0.0,65.0,1.879284436590487
0.0,0.0,29.0,5.0,0.0,0.0,66.0,1.906658487541979
0.0,0.0,28.0,5.0,0.0,0.0,67.0,1.9441673298468312
0.0,0.0,27.0,5.0,0.0,0.0,68.0,1.9504206615485282
0.0,0.0,26.0,5.0,0.0,0.0,69.0,1.962736203770088
0.0,0.0,25.0,5.0,0.0,0.0,70.0,2.0188615212365217
0.0,0.0,26.0,4.0,0.0,0.0,70.0,2.0193346129774405
0.0,0.0,25.0,4.0,0.0,0.0,71.0,2.0667221697737923
0.0,0.0,24.0,4.0,0.0,0.0,72.0,2.077061287871264
0.0,0.0,25.0,3.0,0.0,0.0,72.0,2.0980907551407655
0.0,0.0,24.0,3.0,0.0,0.0,73.0,2.1905502944449187
0.0,0.0,23.0,3.0,0.0,0.0,74.0,2.2140047685606024
0.0,0.0,22.0,3.0,0.0,0.0,75.0,2.289843746746733
0.0,0.0,21.0,3.0,0.0,0.0,76.0,2.4109201780146114
0.0,0.0,20.0,3.0,0.0,0.0,77.0,2.4153102877689623
0.0,0.0,19.0,3.0,0.0,0.0,78.0,2.4562956895294072
0.0,0.0,19.0,2.0,0.0,0.0,79.0,2.476052808118544
0.0,0.0,20.0,1.0,0.0,0.0,79.0,2.4805343479253956
0.0,0.0,19.0,1.0,0.0,0.0,80.0,2.518646128813725
0.0,0.0,19.0,0.0,0.0,0.0,81.0,2.610454621328752
0.0,0.0,18.0,0.0,0.0,0.0,82.0,2.625472299051841
0.0,0.0,17.0,0.0,0.0,0.0,83.0,2.6437017548879393
0.0,0.0,16.0,0.0,0.0,0.0,84.0,2.7233279241058086
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.874225916659478
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.945468858996343
0.0,0.0,13.0,0.0,0.0,0.0,87.0,3.007976565868855
