V,B,W_B,C_B,C,W,P,t
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.04320060847100453
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0434562663486653
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.04371367674216323
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.04396646622692223
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.04437676355076162
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.04490365470064708
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.04516821960213853
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.045612673922090036
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.04572202127716055
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.04603011799471391
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.04695143063750419
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.04775169725408889
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0479306028929661
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.04893495245816336
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.04979849472077018
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.050173710531049326
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.050784047905303026
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0515196405496061
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0517824317412011
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.05215424212703875
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.05261395419325928
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.052858695049175355
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.05311114069803926
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.05327422696265491
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.054352395187413916
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.05472116114772955
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.05475736529669244
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.055505592615000376
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.05562831109936839
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.05568989361324992
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.05577580429922514
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.05781976422399943
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.05788345657731723
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.05801032146439356
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.058350586837631696
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.058873468170858825
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.05929908212290623
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.05957931797566116
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.06008012891550645
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0605014427151915
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.06098619203724689
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.06105988802405926
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.06142080090969439
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.06142670689213178
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.06157864627746548
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.06370849438768157
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.0647739340270104
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0657648753442711
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.06614995628306411
9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.07119373612080142
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07203595909118475
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07237241518293124
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.07547374546467414
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.07706196094520457
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07812377707275817
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08023645345830363
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.08946405139531803
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.09114072858671994
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.10003217898112224
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.1097995717492371
0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.1742166876937623
0.0,98.0,1.0,1.0,0.0,0.0,0.0,1.1802299711363045
0.0,97.0,1.0,2.0,0.0,0.0,0.0,1.1943582383853375
0.0,96.0,1.0,3.0,0.0,0.0,0.0,1.2069579604884455
0.0,95.0,1.0,4.0,0.0,0.0,0.0,1.2251834033982276
0.0,94.0,1.0,5.0,0.0,0.0,0.0,1.233572902007237
0.0,93.0,1.0,6.0,0.0,0.0,0.0,1.248872988051825
0.0,93.0,0.0,6.0,0.0,0.0,1.0,1.2593599323165754
0.0,93.0,0.0,5.0,0.0,0.0,2.0,1.3517589210261336
0.0,93.0,0.0,4.0,0.0,0.0,3.0,1.3784645144309704
0.0,93.0,0.0,3.0,0.0,0.0,4.0,1.576122113599723
0.0,93.0,1.0,2.0,0.0,0.0,4.0,2.127412409704326
0.0,92.0,1.0,3.0,0.0,0.0,4.0,2.1278273750326115
0.0,91.0,1.0,4.0,0.0,0.0,4.0,2.1308664470813192
0.0,91.0,1.0,3.0,0.0,0.0,5.0,2.1368882880379663
0.0,90.0,1.0,4.0,0.0,0.0,5.0,2.1385094880390447
0.0,89.0,1.0,5.0,0.0,0.0,5.0,2.139949340224053
0.0,89.0,2.0,4.0,0.0,0.0,5.0,2.140348162858917
0.0,88.0,2.0,5.0,0.0,0.0,5.0,2.1428125524337
0.0,87.0,2.0,6.0,0.0,0.0,5.0,2.153255694610547
0.0,86.0,2.0,7.0,0.0,0.0,5.0,2.1535978085784033
0.0,85.0,2.0,8.0,0.0,0.0,5.0,2.1588099385483943
0.0,84.0,2.0,9.0,0.0,0.0,5.0,2.1609566206024335
0.0,83.0,2.0,10.0,0.0,0.0,5.0,2.165437730336873
0.0,82.0,2.0,11.0,0.0,0.0,5.0,2.1694652586934673
0.0,82.0,2.0,10.0,0.0,0.0,6.0,2.1699276280513105
0.0,81.0,2.0,11.0,0.0,0.0,6.0,2.1763470956609283
0.0,80.0,2.0,12.0,0.0,0.0,6.0,2.1904315625642097
0.0,79.0,2.0,13.0,0.0,0.0,6.0,2.191726804876985
0.0,78.0,2.0,14.0,0.0,0.0,6.0,2.1926357850366265
0.0,77.0,2.0,15.0,0.0,0.0,6.0,2.200071404421536
0.0,77.0,2.0,14.0,0.0,0.0,7.0,2.206129989960491
0.0,76.0,2.0,15.0,0.0,0.0,7.0,2.2131231085269714
0.0,75.0,2.0,16.0,0.0,0.0,7.0,2.217501455087468
0.0,74.0,2.0,17.0,0.0,0.0,7.0,2.218102243356814
0.0,73.0,2.0,18.0,0.0,0.0,7.0,2.2222260695589595
0.0,72.0,2.0,19.0,0.0,0.0,7.0,2.223223687124188
0.0,71.0,2.0,20.0,0.0,0.0,7.0,2.238336282350792
0.0,70.0,2.0,21.0,0.0,0.0,7.0,2.2387894480674433
0.0,69.0,2.0,22.0,0.0,0.0,7.0,2.240279159863098
0.0,68.0,2.0,23.0,0.0,0.0,7.0,2.2462802849997168
0.0,67.0,2.0,24.0,0.0,0.0,7.0,2.2482769069498882
0.0,67.0,2.0,23.0,0.0,0.0,8.0,2.2676085651886164
0.0,66.0,2.0,24.0,0.0,0.0,8.0,2.26998750290117
0.0,65.0,2.0,25.0,0.0,0.0,8.0,2.2887412239228113
0.0,64.0,2.0,26.0,0.0,0.0,8.0,2.2910178414945745
0.0,63.0,2.0,27.0,0.0,0.0,8.0,2.2975983417644676
0.0,62.0,2.0,28.0,0.0,0.0,8.0,2.2992489264794767
0.0,61.0,2.0,29.0,0.0,0.0,8.0,2.3084945286964387
0.0,60.0,2.0,30.0,0.0,0.0,8.0,2.3234409594542735
0.0,59.0,2.0,31.0,0.0,0.0,8.0,2.3254469937076268
0.0,58.0,2.0,32.0,0.0,0.0,8.0,2.3371494812833733
0.0,57.0,2.0,33.0,0.0,0.0,8.0,2.340242030067542
0.0,57.0,3.0,32.0,0.0,0.0,8.0,2.3427897866867564
0.0,57.0,4.0,31.0,0.0,0.0,8.0,2.342892569719275
0.0,56.0,4.0,32.0,0.0,0.0,8.0,2.344206038782013
0.0,55.0,4.0,33.0,0.0,0.0,8.0,2.3469479197003045
0.0,55.0,4.0,32.0,0.0,0.0,9.0,2.3471931000568382
0.0,54.0,4.0,33.0,0.0,0.0,9.0,2.348678088418401
0.0,54.0,4.0,32.0,0.0,0.0,10.0,2.3547462209733805
0.0,53.0,4.0,33.0,0.0,0.0,10.0,2.355504930881128
0.0,52.0,4.0,34.0,0.0,0.0,10.0,2.3628640194724215
0.0,51.0,4.0,35.0,0.0,0.0,10.0,2.364090951850493
0.0,50.0,4.0,36.0,0.0,0.0,10.0,2.3660195129609964
0.0,50.0,4.0,35.0,0.0,0.0,11.0,2.3681361709725604
0.0,50.0,4.0,34.0,0.0,0.0,12.0,2.3745103772753366
0.0,49.0,4.0,35.0,0.0,0.0,12.0,2.3747939092696164
0.0,48.0,4.0,36.0,0.0,0.0,12.0,2.375638817748898
0.0,48.0,4.0,35.0,0.0,0.0,13.0,2.3760652505351287
0.0,47.0,4.0,36.0,0.0,0.0,13.0,2.378983054667308
0.0,46.0,4.0,37.0,0.0,0.0,13.0,2.3828777380583777
0.0,45.0,4.0,38.0,0.0,0.0,13.0,2.384205958147079
0.0,45.0,4.0,37.0,0.0,0.0,14.0,2.3856312161451143
0.0,44.0,4.0,38.0,0.0,0.0,14.0,2.3919736069802737
0.0,43.0,4.0,39.0,0.0,0.0,14.0,2.3933180310172055
0.0,43.0,5.0,38.0,0.0,0.0,14.0,2.4024034078074963
0.0,42.0,5.0,39.0,0.0,0.0,14.0,2.408387865218737
0.0,42.0,5.0,38.0,0.0,0.0,15.0,2.412455777844843
0.0,41.0,5.0,39.0,0.0,0.0,15.0,2.413231995338924
0.0,41.0,5.0,38.0,0.0,0.0,16.0,2.41393335169952
0.0,40.0,5.0,39.0,0.0,0.0,16.0,2.418118609758657
0.0,40.0,5.0,38.0,0.0,0.0,17.0,2.419749708280343
0.0,39.0,5.0,39.0,0.0,0.0,17.0,2.423277672985698
0.0,38.0,5.0,40.0,0.0,0.0,17.0,2.4233281495899406
0.0,38.0,5.0,39.0,0.0,0.0,18.0,2.4345968022312787
0.0,37.0,5.0,40.0,0.0,0.0,18.0,2.4387025763116226
0.0,36.0,5.0,41.0,0.0,0.0,18.0,2.441755481551893
0.0,35.0,5.0,42.0,0.0,0.0,18.0,2.442888300830731
0.0,34.0,5.0,43.0,0.0,0.0,18.0,2.4430133856798344
0.0,33.0,5.0,44.0,0.0,0.0,18.0,2.4464930116311416
0.0,32.0,5.0,45.0,0.0,0.0,18.0,2.4520390570611093
0.0,31.0,5.0,46.0,0.0,0.0,18.0,2.4525293987123393
0.0,31.0,5.0,45.0,0.0,0.0,19.0,2.4629187408924715
0.0,30.0,5.0,46.0,0.0,0.0,19.0,2.467594939311065
0.0,30.0,6.0,45.0,0.0,0.0,19.0,2.4745737020467424
0.0,29.0,6.0,46.0,0.0,0.0,19.0,2.4771495582125658
0.0,28.0,6.0,47.0,0.0,0.0,19.0,2.485096039635644
0.0,27.0,6.0,48.0,0.0,0.0,19.0,2.489226204160541
0.0,26.0,6.0,49.0,0.0,0.0,19.0,2.498271124130283
0.0,26.0,6.0,48.0,0.0,0.0,20.0,2.5041842870025324
0.0,25.0,6.0,49.0,0.0,0.0,20.0,2.5148567989239017
0.0,24.0,6.0,50.0,0.0,0.0,20.0,2.5242361607847488
0.0,24.0,7.0,49.0,0.0,0.0,20.0,2.5294007058718675
0.0,24.0,8.0,48.0,0.0,0.0,20.0,2.5337986838413733
0.0,23.0,8.0,49.0,0.0,0.0,20.0,2.5366404476586584
0.0,22.0,8.0,50.0,0.0,0.0,20.0,2.537328923676986
0.0,22.0,9.0,49.0,0.0,0.0,20.0,2.5408380613759376
0.0,21.0,9.0,50.0,0.0,0.0,20.0,2.542175854150238
0.0,21.0,9.0,49.0,0.0,0.0,21.0,2.5623969187147346
0.0,21.0,9.0,48.0,0.0,0.0,22.0,2.568417974699188
0.0,21.0,8.0,48.0,0.0,0.0,23.0,2.5705720566970656
0.0,20.0,8.0,49.0,0.0,0.0,23.0,2.573293109468969
0.0,19.0,8.0,50.0,0.0,0.0,23.0,2.575113563363977
0.0,18.0,8.0,51.0,0.0,0.0,23.0,2.57682455712558
0.0,18.0,8.0,50.0,0.0,0.0,24.0,2.5802572810476945
0.0,17.0,8.0,51.0,0.0,0.0,24.0,2.585396946242382
0.0,16.0,8.0,52.0,0.0,0.0,24.0,2.5875739703608405
0.0,15.0,8.0,53.0,0.0,0.0,24.0,2.5877835455304443
0.0,14.0,8.0,54.0,0.0,0.0,24.0,2.591348759422655
0.0,13.0,8.0,55.0,0.0,0.0,24.0,2.5972625767282245
0.0,13.0,7.0,55.0,0.0,0.0,25.0,2.61675174620029
0.0,13.0,7.0,54.0,0.0,0.0,26.0,2.6169170074392905
0.0,13.0,8.0,53.0,0.0,0.0,26.0,2.6300247679356903
0.0,12.0,8.0,54.0,0.0,0.0,26.0,2.6349659705643775
0.0,12.0,8.0,53.0,0.0,0.0,27.0,2.6413081763539834
0.0,11.0,8.0,54.0,0.0,0.0,27.0,2.6430220717622763
0.0,10.0,8.0,55.0,0.0,0.0,27.0,2.6480106464562208
0.0,9.0,8.0,56.0,0.0,0.0,27.0,2.6514556269298444
0.0,9.0,9.0,55.0,0.0,0.0,27.0,2.6669751096328627
0.0,9.0,9.0,54.0,0.0,0.0,28.0,2.674073492697775
0.0,8.0,9.0,55.0,0.0,0.0,28.0,2.683267645246923
0.0,7.0,9.0,56.0,0.0,0.0,28.0,2.68453094196527
0.0,6.0,9.0,57.0,0.0,0.0,28.0,2.6906343565946162
0.0,6.0,9.0,56.0,0.0,0.0,29.0,2.696959084113071
0.0,6.0,9.0,55.0,0.0,0.0,30.0,2.701425971458393
0.0,5.0,9.0,56.0,0.0,0.0,30.0,2.7027933805828956
0.0,5.0,9.0,55.0,0.0,0.0,31.0,2.711455738517146
0.0,5.0,9.0,54.0,0.0,0.0,32.0,2.7389213388721445
0.0,5.0,9.0,53.0,0.0,0.0,33.0,2.7395053995267227
0.0,5.0,10.0,52.0,0.0,0.0,33.0,2.739920509422058
0.0,4.0,10.0,53.0,0.0,0.0,33.0,2.740554831112841
0.0,4.0,10.0,52.0,0.0,0.0,34.0,2.740880371908701
0.0,4.0,10.0,51.0,0.0,0.0,35.0,2.749320835014475
0.0,4.0,11.0,50.0,0.0,0.0,35.0,2.750457265910071
0.0,4.0,11.0,49.0,0.0,0.0,36.0,2.7620589038890113
0.0,3.0,11.0,50.0,0.0,0.0,36.0,2.771064764179438
0.0,3.0,11.0,49.0,0.0,0.0,37.0,2.791495054602932
0.0,3.0,11.0,48.0,0.0,0.0,38.0,2.793384541689271
0.0,3.0,11.0,47.0,0.0,0.0,39.0,2.794877933322208
0.0,3.0,11.0,46.0,0.0,0.0,40.0,2.8026334856562958
0.0,3.0,10.0,46.0,0.0,0.0,41.0,2.814773959465197
0.0,3.0,10.0,45.0,0.0,0.0,42.0,2.8181349095557655
0.0,3.0,10.0,44.0,0.0,0.0,43.0,2.829621521006299
0.0,2.0,10.0,45.0,0.0,0.0,43.0,2.8331320738148826
0.0,2.0,11.0,44.0,0.0,0.0,43.0,2.8369107784657843
0.0,2.0,10.0,44.0,0.0,0.0,44.0,2.8465604775177207
0.0,2.0,11.0,43.0,0.0,0.0,44.0,2.8518867214331998
0.0,1.0,11.0,44.0,0.0,0.0,44.0,2.864276234092954
0.0,1.0,12.0,43.0,0.0,0.0,44.0,2.8781232257319442
0.0,1.0,11.0,43.0,0.0,0.0,45.0,2.8868491717133242
0.0,1.0,10.0,43.0,0.0,0.0,46.0,2.8966973244894376
0.0,1.0,10.0,42.0,0.0,0.0,47.0,2.8978367441748407
0.0,1.0,9.0,42.0,0.0,0.0,48.0,2.9011405622762
0.0,1.0,9.0,41.0,0.0,0.0,49.0,2.9388280722361952
0.0,1.0,9.0,40.0,0.0,0.0,50.0,2.960404454751538
0.0,1.0,10.0,39.0,0.0,0.0,50.0,2.9627643086592745
0.0,1.0,10.0,38.0,0.0,0.0,51.0,2.9950733029390553
0.0,1.0,11.0,37.0,0.0,0.0,51.0,3.0073029140454324
0.0,1.0,12.0,36.0,0.0,0.0,51.0,3.027286338937612
0.0,1.0,12.0,35.0,0.0,0.0,52.0,3.034659812682389
0.0,1.0,12.0,34.0,0.0,0.0,53.0,3.042570457022314
0.0,1.0,12.0,33.0,0.0,0.0,54.0,3.0430129563188464
0.0,1.0,12.0,32.0,0.0,0.0,55.0,3.0442203981597484
0.0,1.0,12.0,31.0,0.0,0.0,56.0,3.0485876754273162
0.0,0.0,12.0,32.0,0.0,0.0,56.0,3.0635179106722092
0.0,0.0,13.0,31.0,0.0,0.0,56.0,3.0679205008723005
0.0,0.0,13.0,30.0,0.0,0.0,57.0,3.091947661297328
0.0,0.0,14.0,29.0,0.0,0.0,57.0,3.1025092156107297
0.0,0.0,14.0,28.0,0.0,0.0,58.0,3.1396963989657682
0.0,0.0,15.0,27.0,0.0,0.0,58.0,3.175998865732806
0.0,0.0,16.0,26.0,0.0,0.0,58.0,3.1769912945004606
0.0,0.0,15.0,26.0,0.0,0.0,59.0,3.1798893959887677
0.0,0.0,16.0,25.0,0.0,0.0,59.0,3.1989403547911683
0.0,0.0,17.0,24.0,0.0,0.0,59.0,3.2064696854983445
0.0,0.0,17.0,23.0,0.0,0.0,60.0,3.2292461817965035
0.0,0.0,17.0,22.0,0.0,0.0,61.0,3.243773919973538
0.0,0.0,18.0,21.0,0.0,0.0,61.0,3.2644227690389123
0.0,0.0,17.0,21.0,0.0,0.0,62.0,3.272166030287193
0.0,0.0,18.0,20.0,0.0,0.0,62.0,3.3101980566513687
0.0,0.0,18.0,19.0,0.0,0.0,63.0,3.3383844251975447
0.0,0.0,19.0,18.0,0.0,0.0,63.0,3.3499825471495743
0.0,0.0,19.0,17.0,0.0,0.0,64.0,3.351954335807649
0.0,0.0,18.0,17.0,0.0,0.0,65.0,3.392061388603267
0.0,0.0,17.0,17.0,0.0,0.0,66.0,3.4213570086966705
0.0,0.0,16.0,17.0,0.0,0.0,67.0,3.428151355064538
0.0,0.0,16.0,16.0,0.0,0.0,68.0,3.43685701843732
0.0,0.0,16.0,15.0,0.0,0.0,69.0,3.5003084316782163
0.0,0.0,16.0,14.0,0.0,0.0,70.0,3.5248939350652138
0.0,0.0,16.0,13.0,0.0,0.0,71.0,3.575743183770825
0.0,0.0,17.0,12.0,0.0,0.0,71.0,3.5871897621732938
0.0,0.0,18.0,11.0,0.0,0.0,71.0,3.5888828732201685
0.0,0.0,19.0,10.0,0.0,0.0,71.0,3.604919743083321
0.0,0.0,18.0,10.0,0.0,0.0,72.0,3.6086953396275114
0.0,0.0,18.0,9.0,0.0,0.0,73.0,3.700834595936746
0.0,0.0,17.0,9.0,0.0,0.0,74.0,3.710799813014061
0.0,0.0,16.0,9.0,0.0,0.0,75.0,3.723704676155667
0.0,0.0,17.0,8.0,0.0,0.0,75.0,3.734903407736874
0.0,0.0,16.0,8.0,0.0,0.0,76.0,3.7357930552697547
0.0,0.0,17.0,7.0,0.0,0.0,76.0,3.7396582844704547
0.0,0.0,17.0,6.0,0.0,0.0,77.0,3.7409273850719558
0.0,0.0,16.0,6.0,0.0,0.0,78.0,3.75213370965502
0.0,0.0,15.0,6.0,0.0,0.0,79.0,3.760621883197702
0.0,0.0,15.0,5.0,0.0,0.0,80.0,3.8242149058016026
0.0,0.0,14.0,5.0,0.0,0.0,81.0,3.85654218352738
0.0,0.0,13.0,5.0,0.0,0.0,82.0,3.8675284968357495
0.0,0.0,12.0,5.0,0.0,0.0,83.0,3.8747688968631304
0.0,0.0,12.0,4.0,0.0,0.0,84.0,3.914396928946515
0.0,0.0,11.0,4.0,0.0,0.0,85.0,3.9154196129496786
0.0,0.0,11.0,3.0,0.0,0.0,86.0,3.961436848538984
0.0,0.0,10.0,3.0,0.0,0.0,87.0,3.9850512555994344
0.0,0.0,10.0,2.0,0.0,0.0,88.0,4.043546449288477
0.0,0.0,9.0,2.0,0.0,0.0,89.0,4.058268078048805
0.0,0.0,8.0,2.0,0.0,0.0,90.0,4.118719052101446
0.0,0.0,7.0,2.0,0.0,0.0,91.0,4.255432513007042
0.0,0.0,6.0,2.0,0.0,0.0,92.0,4.3067353142960245
0.0,0.0,5.0,2.0,0.0,0.0,93.0,4.472388559141235
0.0,0.0,4.0,2.0,0.0,0.0,94.0,4.489586869598548
0.0,0.0,4.0,1.0,0.0,0.0,95.0,4.725679516689719
0.0,0.0,5.0,0.0,0.0,0.0,95.0,5.155846541449699
0.0,0.0,4.0,0.0,0.0,0.0,96.0,5.371677178249688
0.0,0.0,3.0,0.0,0.0,0.0,97.0,5.457369682445404
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.546132208048361
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.759171392634952
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.844422793184135
