V,B,W_B,C_B,C,W,P,t
0.0,16.0,13.0,66.0,0.0,0.0,5.0,1.0600282667320788
0.0,16.0,12.0,66.0,0.0,0.0,6.0,1.0628613486607394
0.0,16.0,13.0,65.0,0.0,0.0,6.0,1.0653017593000684
0.0,15.0,13.0,66.0,0.0,0.0,6.0,1.0674472895334555
0.0,14.0,13.0,67.0,0.0,0.0,6.0,1.07066927843014
0.0,13.0,13.0,68.0,0.0,0.0,6.0,1.0740025170882708
0.0,12.0,13.0,69.0,0.0,0.0,6.0,1.076803883782161
0.0,12.0,14.0,68.0,0.0,0.0,6.0,1.0803684294003109
0.0,12.0,15.0,67.0,0.0,0.0,6.0,1.0841821639802303
0.0,11.0,15.0,68.0,0.0,0.0,6.0,1.084592935677564
0.0,10.0,15.0,69.0,0.0,0.0,6.0,1.1027361056851275
0.0,10.0,16.0,68.0,0.0,0.0,6.0,1.1074796951192423
0.0,9.0,16.0,69.0,0.0,0.0,6.0,1.1090231835965203
0.0,9.0,15.0,69.0,0.0,0.0,7.0,1.1100524665978313
0.0,8.0,15.0,70.0,0.0,0.0,7.0,1.1117875122020733
0.0,7.0,15.0,71.0,0.0,0.0,7.0,1.122691445008972
0.0,7.0,16.0,70.0,0.0,0.0,7.0,1.1230942418962095
0.0,6.0,16.0,71.0,0.0,0.0,7.0,1.127330360182113
0.0,5.0,16.0,72.0,0.0,0.0,7.0,1.1314403920271296
0.0,4.0,16.0,73.0,0.0,0.0,7.0,1.1322913460742257
0.0,3.0,16.0,74.0,0.0,0.0,7.0,1.1514503727896768
0.0,2.0,16.0,75.0,0.0,0.0,7.0,1.1625278487007031
0.0,1.0,16.0,76.0,0.0,0.0,7.0,1.1655734061504677
0.0,1.0,17.0,75.0,0.0,0.0,7.0,1.1794468709742927
0.0,1.0,18.0,74.0,0.0,0.0,7.0,1.1801122348172886
0.0,1.0,19.0,73.0,0.0,0.0,7.0,1.1834769076789433
0.0,0.0,19.0,74.0,0.0,0.0,7.0,1.1866780388842235
0.0,0.0,20.0,73.0,0.0,0.0,7.0,1.1903491858186799
0.0,0.0,21.0,72.0,0.0,0.0,7.0,1.1990860937484715
0.0,0.0,22.0,71.0,0.0,0.0,7.0,1.2098061291154907
0.0,0.0,23.0,70.0,0.0,0.0,7.0,1.2226019728042594
0.0,0.0,22.0,70.0,0.0,0.0,8.0,1.2294040667495099
0.0,0.0,22.0,69.0,0.0,0.0,9.0,1.2296855487526037
0.0,0.0,22.0,68.0,0.0,0.0,10.0,1.235868140001043
0.0,0.0,23.0,67.0,0.0,0.0,10.0,1.236278629745674
0.0,0.0,24.0,66.0,0.0,0.0,10.0,1.2383834660345057
0.0,0.0,23.0,66.0,0.0,0.0,11.0,1.2413472639981629
0.0,0.0,22.0,66.0,0.0,0.0,12.0,1.2623171413697054
0.0,0.0,22.0,65.0,0.0,0.0,13.0,1.270549871286192
0.0,0.0,23.0,64.0,0.0,0.0,13.0,1.283574437038489
0.0,0.0,24.0,63.0,0.0,0.0,13.0,1.2907953504604872
0.0,0.0,23.0,63.0,0.0,0.0,14.0,1.3035574067193634
0.0,0.0,22.0,63.0,0.0,0.0,15.0,1.3093210177328878
0.0,0.0,21.0,63.0,0.0,0.0,16.0,1.3481877816095473
0.0,0.0,22.0,62.0,0.0,0.0,16.0,1.3662836119511863
0.0,0.0,23.0,61.0,0.0,0.0,16.0,1.3784303653381589
0.0,0.0,24.0,60.0,0.0,0.0,16.0,1.385956145904085
0.0,0.0,25.0,59.0,0.0,0.0,16.0,1.4038557470999193
0.0,0.0,26.0,58.0,0.0,0.0,16.0,1.4070389809532173
0.0,0.0,27.0,57.0,0.0,0.0,16.0,1.4175567529144488
0.0,0.0,28.0,56.0,0.0,0.0,16.0,1.422603220141794
0.0,0.0,27.0,56.0,0.0,0.0,17.0,1.4377855279410825
0.0,0.0,28.0,55.0,0.0,0.0,17.0,1.4392832147325236
0.0,0.0,27.0,55.0,0.0,0.0,18.0,1.4526652166048821
0.0,0.0,28.0,54.0,0.0,0.0,18.0,1.4554810848134745
0.0,0.0,27.0,54.0,0.0,0.0,19.0,1.481177803102116
0.0,0.0,26.0,54.0,0.0,0.0,20.0,1.4825862121246736
0.0,0.0,27.0,53.0,0.0,0.0,20.0,1.4860430753452532
0.0,0.0,28.0,52.0,0.0,0.0,20.0,1.4987976444150697
0.0,0.0,27.0,52.0,0.0,0.0,21.0,1.5035427087113864
0.0,0.0,27.0,51.0,0.0,0.0,22.0,1.5174308996230519
0.0,0.0,26.0,51.0,0.0,0.0,23.0,1.525822808947407
0.0,0.0,27.0,50.0,0.0,0.0,23.0,1.5275434491835775
0.0,0.0,27.0,49.0,0.0,0.0,24.0,1.5354352791964698
0.0,0.0,26.0,49.0,0.0,0.0,25.0,1.536084536685888
0.0,0.0,25.0,49.0,0.0,0.0,26.0,1.6004226736515186
0.0,0.0,26.0,48.0,0.0,0.0,26.0,1.6076645632707809
0.0,0.0,25.0,48.0,0.0,0.0,27.0,1.610058706034759
0.0,0.0,26.0,47.0,0.0,0.0,27.0,1.6128998221764217
0.0,0.0,26.0,46.0,0.0,0.0,28.0,1.6304910775899142
0.0,0.0,27.0,45.0,0.0,0.0,28.0,1.6454509432402733
0.0,0.0,27.0,44.0,0.0,0.0,29.0,1.6601959765015581
0.0,0.0,28.0,43.0,0.0,0.0,29.0,1.6627388776322607
0.0,0.0,27.0,43.0,0.0,0.0,30.0,1.6724177641950784
0.0,0.0,28.0,42.0,0.0,0.0,30.0,1.6889018609877884
0.0,0.0,28.0,41.0,0.0,0.0,31.0,1.6989579398681265
0.0,0.0,29.0,40.0,0.0,0.0,31.0,1.718751532516337
0.0,0.0,28.0,40.0,0.0,0.0,32.0,1.7253800161828423
0.0,0.0,29.0,39.0,0.0,0.0,32.0,1.7308238351973437
0.0,0.0,30.0,38.0,0.0,0.0,32.0,1.7333599472389112
0.0,0.0,29.0,38.0,0.0,0.0,33.0,1.743376786302505
0.0,0.0,29.0,37.0,0.0,0.0,34.0,1.747611532971391
0.0,0.0,28.0,37.0,0.0,0.0,35.0,1.7634490508968228
0.0,0.0,28.0,36.0,0.0,0.0,36.0,1.7785902380355567
0.0,0.0,27.0,36.0,0.0,0.0,37.0,1.8436764138695045
0.0,0.0,28.0,35.0,0.0,0.0,37.0,1.8611865080840566
0.0,0.0,29.0,34.0,0.0,0.0,37.0,1.884179227404815
0.0,0.0,30.0,33.0,0.0,0.0,37.0,1.9718167323222955
0.0,0.0,30.0,32.0,0.0,0.0,38.0,1.9840888145997004
0.0,0.0,29.0,32.0,0.0,0.0,39.0,1.9860533951038692
0.0,0.0,28.0,32.0,0.0,0.0,40.0,1.9878216882108086
0.0,0.0,29.0,31.0,0.0,0.0,40.0,2.004999722068933
0.0,0.0,28.0,31.0,0.0,0.0,41.0,2.0062036965586874
0.0,0.0,28.0,30.0,0.0,0.0,42.0,2.0250750166886164
0.0,0.0,27.0,30.0,0.0,0.0,43.0,2.074164171631991
0.0,0.0,26.0,30.0,0.0,0.0,44.0,2.0796667285607566
0.0,0.0,25.0,30.0,0.0,0.0,45.0,2.088904191271716
0.0,0.0,26.0,29.0,0.0,0.0,45.0,2.089631727948322
0.0,0.0,25.0,29.0,0.0,0.0,46.0,2.114448294959045
0.0,0.0,26.0,28.0,0.0,0.0,46.0,2.1150513166457494
0.0,0.0,26.0,27.0,0.0,0.0,47.0,2.1177662411820886
0.0,0.0,25.0,27.0,0.0,0.0,48.0,2.1249599723978734
0.0,0.0,24.0,27.0,0.0,0.0,49.0,2.1595428022818135
0.0,0.0,25.0,26.0,0.0,0.0,49.0,2.1701306477561255
0.0,0.0,24.0,26.0,0.0,0.0,50.0,2.1781413444413316
0.0,0.0,23.0,26.0,0.0,0.0,51.0,2.231586189038807
0.0,0.0,22.0,26.0,0.0,0.0,52.0,2.238860930776443
0.0,0.0,21.0,26.0,0.0,0.0,53.0,2.2471546220724448
0.0,0.0,20.0,26.0,0.0,0.0,54.0,2.254445602963086
0.0,0.0,19.0,26.0,0.0,0.0,55.0,2.256912961010041
0.0,0.0,20.0,25.0,0.0,0.0,55.0,2.2621829031335823
0.0,0.0,21.0,24.0,0.0,0.0,55.0,2.274986168554517
0.0,0.0,22.0,23.0,0.0,0.0,55.0,2.3177904757402725
0.0,0.0,23.0,22.0,0.0,0.0,55.0,2.3312045814641196
0.0,0.0,22.0,22.0,0.0,0.0,56.0,2.33178751729251
0.0,0.0,21.0,22.0,0.0,0.0,57.0,2.343443907486929
0.0,0.0,21.0,21.0,0.0,0.0,58.0,2.4151024893010047
0.0,0.0,22.0,20.0,0.0,0.0,58.0,2.4630515173827385
0.0,0.0,23.0,19.0,0.0,0.0,58.0,2.4761654524663217
0.0,0.0,23.0,18.0,0.0,0.0,59.0,2.5003077842528936
0.0,0.0,24.0,17.0,0.0,0.0,59.0,2.573439475220342
0.0,0.0,23.0,17.0,0.0,0.0,60.0,2.5958431881416164
0.0,0.0,22.0,17.0,0.0,0.0,61.0,2.6029126049824005
0.0,0.0,23.0,16.0,0.0,0.0,61.0,2.611986961020343
0.0,0.0,24.0,15.0,0.0,0.0,61.0,2.6592100510444103
0.0,0.0,25.0,14.0,0.0,0.0,61.0,2.6849319763038353
0.0,0.0,26.0,13.0,0.0,0.0,61.0,2.7040290271821656
0.0,0.0,25.0,13.0,0.0,0.0,62.0,2.7123612693474617
0.0,0.0,24.0,13.0,0.0,0.0,63.0,2.72856204702934
0.0,0.0,23.0,13.0,0.0,0.0,64.0,2.7542198153799076
0.0,0.0,22.0,13.0,0.0,0.0,65.0,2.7590365555086263
0.0,0.0,23.0,12.0,0.0,0.0,65.0,2.812776165450447
0.0,0.0,24.0,11.0,0.0,0.0,65.0,2.8144812515510496
0.0,0.0,23.0,11.0,0.0,0.0,66.0,2.871144922685141
0.0,0.0,22.0,11.0,0.0,0.0,67.0,2.876015597698674
0.0,0.0,21.0,11.0,0.0,0.0,68.0,2.910812521748497
0.0,0.0,22.0,10.0,0.0,0.0,68.0,2.928369697471663
0.0,0.0,21.0,10.0,0.0,0.0,69.0,2.9379084078979196
0.0,0.0,22.0,9.0,0.0,0.0,69.0,2.966063171829179
0.0,0.0,21.0,9.0,0.0,0.0,70.0,2.9985866125448264
0.0,0.0,22.0,8.0,0.0,0.0,70.0,3.01276488846575
0.0,0.0,21.0,8.0,0.0,0.0,71.0,3.0229352074172255
0.0,0.0,20.0,8.0,0.0,0.0,72.0,3.052129068567641
0.0,0.0,19.0,8.0,0.0,0.0,73.0,3.073314484173168
0.0,0.0,18.0,8.0,0.0,0.0,74.0,3.1244177052741264
0.0,0.0,17.0,8.0,0.0,0.0,75.0,3.1400034680796507
0.0,0.0,16.0,8.0,0.0,0.0,76.0,3.1777149160747475
0.0,0.0,17.0,7.0,0.0,0.0,76.0,3.1811801188378395
0.0,0.0,18.0,6.0,0.0,0.0,76.0,3.201679303007511
0.0,0.0,17.0,6.0,0.0,0.0,77.0,3.2506370747268143
0.0,0.0,16.0,6.0,0.0,0.0,78.0,3.321797583914035
0.0,0.0,17.0,5.0,0.0,0.0,78.0,3.329450874129533
0.0,0.0,17.0,4.0,0.0,0.0,79.0,3.4439876265930827
0.0,0.0,16.0,4.0,0.0,0.0,80.0,3.448605500027914
0.0,0.0,15.0,4.0,0.0,0.0,81.0,3.454796279849525
0.0,0.0,14.0,4.0,0.0,0.0,82.0,3.5002343429756175
0.0,0.0,13.0,4.0,0.0,0.0,83.0,3.537121549690477
0.0,0.0,12.0,4.0,0.0,0.0,84.0,3.567253003434035
0.0,0.0,13.0,3.0,0.0,0.0,84.0,3.6057212164236914
0.0,0.0,12.0,3.0,0.0,0.0,85.0,3.70162258035378
0.0,0.0,11.0,3.0,0.0,0.0,86.0,3.840665673644062
0.0,0.0,10.0,3.0,0.0,0.0,87.0,3.8580902104052432
0.0,0.0,9.0,3.0,0.0,0.0,88.0,3.86188492274473
0.0,0.0,10.0,2.0,0.0,0.0,88.0,3.9786076316513217
0.0,0.0,9.0,2.0,0.0,0.0,89.0,4.11956357368019
0.0,0.0,8.0,2.0,0.0,0.0,90.0,4.239254753819362
0.0,0.0,7.0,2.0,0.0,0.0,91.0,4.270905741301388
0.0,0.0,6.0,2.0,0.0,0.0,92.0,4.2911004100973775
0.0,0.0,7.0,1.0,0.0,0.0,92.0,4.312558727481062
0.0,0.0,6.0,1.0,0.0,0.0,93.0,4.318519068571949
0.0,0.0,7.0,0.0,0.0,0.0,93.0,4.514615410541865
0.0,0.0,6.0,0.0,0.0,0.0,94.0,4.544301582538777
0.0,0.0,5.0,0.0,0.0,0.0,95.0,4.5655850144903996
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.719316862808161
0.0,0.0,3.0,0.0,0.0,0.0,97.0,5.100175710933557
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.410880707704621
0.0,0.0,1.0,0.0,0.0,0.0,99.0,6.068593272714168
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.397430089781704
