V,B,W_B,C_B,C,W,P,t
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.04213449965770716
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.04243796152372515
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.042802794350268604
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.04318749187636199
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.04344204864607867
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.04432788231757733
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.045241040371262094
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.045567662519822104
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.04580038242828291
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.04632078408119013
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.04659598206315174
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.04707945373358999
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.04721829965260187
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.04781944244535105
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.04788375749531273
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.04828380433972774
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.048287164992259615
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.04839907128761117
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.04858615378681735
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.04874692445918846
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.048985707634416946
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.05002046805455319
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.05151635764535781
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.05181517899879153
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.052122090075890734
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.05248454043259688
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.05361660902230451
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.053932257726175825
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.05404529506744171
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.05567864605499398
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.05608273783103203
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.056246307576161794
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.05654789238444936
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.05742697117131766
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.05778199137845337
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.05804740397959567
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.05822750048197141
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.058514641295601
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.05965906496899534
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.05981613486500676
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.06046550686011038
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.06083715721683441
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.06170387295512012
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06173112061679153
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.061957392681006675
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.061984174510089654
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.062418174303541206
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06310856251655234
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.06497807639455239
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.06830385086795185
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06876866030825025
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.06978342538381761
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07153161722952973
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.07338876739556387
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.07402107530391022
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07417918662852799
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07678856219609927
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07691336010799935
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08571004288181149
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08582163034642713
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09028539401625615
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.38760528166543196
