V,B,W_B,C_B,C,W,P,t
61.0,38.0,0.0,0.0,0.0,0.0,1.0,0.03264431602200874
60.0,39.0,0.0,0.0,0.0,0.0,1.0,0.032704639845726205
59.0,40.0,0.0,0.0,0.0,0.0,1.0,0.03308135329268058
58.0,41.0,0.0,0.0,0.0,0.0,1.0,0.03308418278660221
57.0,42.0,0.0,0.0,0.0,0.0,1.0,0.033614762494907864
56.0,43.0,0.0,0.0,0.0,0.0,1.0,0.03383262732473155
55.0,44.0,0.0,0.0,0.0,0.0,1.0,0.034683557861282896
54.0,45.0,0.0,0.0,0.0,0.0,1.0,0.03574397339791313
53.0,46.0,0.0,0.0,0.0,0.0,1.0,0.03639797760520234
52.0,47.0,0.0,0.0,0.0,0.0,1.0,0.036890305176585245
51.0,48.0,0.0,0.0,0.0,0.0,1.0,0.03717844687868009
50.0,49.0,0.0,0.0,0.0,0.0,1.0,0.03753183964829035
49.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0375386987806151
48.0,51.0,0.0,0.0,0.0,0.0,1.0,0.03839177332198872
47.0,52.0,0.0,0.0,0.0,0.0,1.0,0.03872695592546709
46.0,53.0,0.0,0.0,0.0,0.0,1.0,0.03874964050391888
45.0,54.0,0.0,0.0,0.0,0.0,1.0,0.038752271899528054
44.0,55.0,0.0,0.0,0.0,0.0,1.0,0.039053737303502804
43.0,56.0,0.0,0.0,0.0,0.0,1.0,0.039477151064991715
42.0,57.0,0.0,0.0,0.0,0.0,1.0,0.04060409776187516
41.0,58.0,0.0,0.0,0.0,0.0,1.0,0.04072565997919138
40.0,59.0,0.0,0.0,0.0,0.0,1.0,0.04101784778955656
39.0,60.0,0.0,0.0,0.0,0.0,1.0,0.041525977884690764
38.0,61.0,0.0,0.0,0.0,0.0,1.0,0.04175331223277133
37.0,62.0,0.0,0.0,0.0,0.0,1.0,0.041924542693100364
36.0,63.0,0.0,0.0,0.0,0.0,1.0,0.04217770503888274
35.0,64.0,0.0,0.0,0.0,0.0,1.0,0.04266971416372429
34.0,65.0,0.0,0.0,0.0,0.0,1.0,0.042917883117894844
33.0,66.0,0.0,0.0,0.0,0.0,1.0,0.043080664430773366
32.0,67.0,0.0,0.0,0.0,0.0,1.0,0.04360661838064419
31.0,68.0,0.0,0.0,0.0,0.0,1.0,0.04373671112907778
30.0,69.0,0.0,0.0,0.0,0.0,1.0,0.04441212621791263
29.0,70.0,0.0,0.0,0.0,0.0,1.0,0.044537574432710475
28.0,71.0,0.0,0.0,0.0,0.0,1.0,0.04467882620013409
27.0,72.0,0.0,0.0,0.0,0.0,1.0,0.04488076916290549
26.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0450213490904502
25.0,74.0,0.0,0.0,0.0,0.0,1.0,0.04546308786529926
24.0,75.0,0.0,0.0,0.0,0.0,1.0,0.045831284392517865
23.0,76.0,0.0,0.0,0.0,0.0,1.0,0.04592689121465343
22.0,77.0,0.0,0.0,0.0,0.0,1.0,0.04615251316820123
21.0,78.0,0.0,0.0,0.0,0.0,1.0,0.04691852929123918
20.0,79.0,0.0,0.0,0.0,0.0,1.0,0.04979989614814929
19.0,80.0,0.0,0.0,0.0,0.0,1.0,0.050221813122560424
18.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0515632557907867
17.0,82.0,0.0,0.0,0.0,0.0,1.0,0.05211049519259953
16.0,83.0,0.0,0.0,0.0,0.0,1.0,0.052129836335428795
15.0,84.0,0.0,0.0,0.0,0.0,1.0,0.052281399979897614
14.0,85.0,0.0,0.0,0.0,0.0,1.0,0.052363319110707
13.0,86.0,0.0,0.0,0.0,0.0,1.0,0.05267961245590696
12.0,87.0,0.0,0.0,0.0,0.0,1.0,0.05310524472975937
11.0,88.0,0.0,0.0,0.0,0.0,1.0,0.05341932686626598
10.0,89.0,0.0,0.0,0.0,0.0,1.0,0.05347359469735236
9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.055215264978202075
8.0,91.0,0.0,0.0,0.0,0.0,1.0,0.05684977815121048
7.0,92.0,0.0,0.0,0.0,0.0,1.0,0.05772599319506492
6.0,93.0,0.0,0.0,0.0,0.0,1.0,0.05879113268662758
5.0,94.0,0.0,0.0,0.0,0.0,1.0,0.06180700453819325
4.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0633502402593013
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.06405054660207861
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.07229706050919177
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.07468077495251835
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.08400278273626248
