V,B,W_B,C_B,C,W,P,t
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06113874393112644
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06532523304914274
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06541132864266495
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07511563126831584
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07838991395969795
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07980221172120112
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.7035600909969835
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.7109724694106265
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.7225849148667002
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.7295055862411397
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.7305606166253217
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.7325208537889814
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.7364275722257283
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.7433865108338772
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.7486159694840565
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.7609175974208165
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.7656196209808138
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.7837031211168793
0.0,88.0,1.0,10.0,0.0,0.0,1.0,0.7945171377366596
0.0,87.0,1.0,11.0,0.0,0.0,1.0,0.7969506255569953
0.0,86.0,1.0,12.0,0.0,0.0,1.0,0.8019597002236568
0.0,86.0,2.0,11.0,0.0,0.0,1.0,0.8120942340069796
0.0,86.0,3.0,10.0,0.0,0.0,1.0,0.8136296817485246
0.0,85.0,3.0,11.0,0.0,0.0,1.0,0.8149840135552837
0.0,85.0,3.0,10.0,0.0,0.0,2.0,0.8164452259768441
0.0,84.0,3.0,11.0,0.0,0.0,2.0,0.820950842688475
0.0,83.0,3.0,12.0,0.0,0.0,2.0,0.826735743679538
0.0,82.0,3.0,13.0,0.0,0.0,2.0,0.8274500858441114
0.0,81.0,3.0,14.0,0.0,0.0,2.0,0.8280717909082985
0.0,80.0,3.0,15.0,0.0,0.0,2.0,0.831249735051476
0.0,80.0,3.0,14.0,0.0,0.0,3.0,0.8349262159189007
0.0,79.0,3.0,15.0,0.0,0.0,3.0,0.836597682106857
0.0,78.0,3.0,16.0,0.0,0.0,3.0,0.8437275383934961
0.0,78.0,4.0,15.0,0.0,0.0,3.0,0.845803033916857
0.0,77.0,4.0,16.0,0.0,0.0,3.0,0.8494448932838028
0.0,77.0,4.0,15.0,0.0,0.0,4.0,0.8504980650105007
0.0,76.0,4.0,16.0,0.0,0.0,4.0,0.8529302565980375
0.0,75.0,4.0,17.0,0.0,0.0,4.0,0.8534383642654683
0.0,74.0,4.0,18.0,0.0,0.0,4.0,0.855554223731956
0.0,73.0,4.0,19.0,0.0,0.0,4.0,0.8560339106587835
0.0,72.0,4.0,20.0,0.0,0.0,4.0,0.8568682236338722
0.0,71.0,4.0,21.0,0.0,0.0,4.0,0.8678319769958063
0.0,70.0,4.0,22.0,0.0,0.0,4.0,0.8729025799958927
0.0,69.0,4.0,23.0,0.0,0.0,4.0,0.886787464045025
0.0,68.0,4.0,24.0,0.0,0.0,4.0,0.8874818548615375
0.0,67.0,4.0,25.0,0.0,0.0,4.0,0.8880933021021647
0.0,67.0,5.0,24.0,0.0,0.0,4.0,0.8974071084900762
0.0,67.0,4.0,24.0,0.0,0.0,5.0,0.8991501745214439
0.0,66.0,4.0,25.0,0.0,0.0,5.0,0.900486727302399
0.0,65.0,4.0,26.0,0.0,0.0,5.0,0.9053613744041727
0.0,64.0,4.0,27.0,0.0,0.0,5.0,0.9062037211719913
0.0,63.0,4.0,28.0,0.0,0.0,5.0,0.9084440837821892
0.0,62.0,4.0,29.0,0.0,0.0,5.0,0.912409704734386
0.0,61.0,4.0,30.0,0.0,0.0,5.0,0.9126508835158039
0.0,60.0,4.0,31.0,0.0,0.0,5.0,0.9127361972455259
0.0,59.0,4.0,32.0,0.0,0.0,5.0,0.9141895130196213
0.0,59.0,4.0,31.0,0.0,0.0,6.0,0.9143938177774509
0.0,58.0,4.0,32.0,0.0,0.0,6.0,0.9165964474265269
0.0,57.0,4.0,33.0,0.0,0.0,6.0,0.9216574066837571
0.0,56.0,4.0,34.0,0.0,0.0,6.0,0.9260258705298812
0.0,56.0,5.0,33.0,0.0,0.0,6.0,0.9285575287699535
0.0,55.0,5.0,34.0,0.0,0.0,6.0,0.9287509005668104
0.0,54.0,5.0,35.0,0.0,0.0,6.0,0.9322291578610453
0.0,53.0,5.0,36.0,0.0,0.0,6.0,0.9322892207231628
0.0,52.0,5.0,37.0,0.0,0.0,6.0,0.9326881406258679
0.0,51.0,5.0,38.0,0.0,0.0,6.0,0.9344457357664046
0.0,50.0,5.0,39.0,0.0,0.0,6.0,0.9377879600949885
0.0,49.0,5.0,40.0,0.0,0.0,6.0,0.9436933065398472
0.0,48.0,5.0,41.0,0.0,0.0,6.0,0.9448367237697123
0.0,47.0,5.0,42.0,0.0,0.0,6.0,0.9454739360644152
0.0,46.0,5.0,43.0,0.0,0.0,6.0,0.9502846530505704
0.0,45.0,5.0,44.0,0.0,0.0,6.0,0.9510207531857011
0.0,44.0,5.0,45.0,0.0,0.0,6.0,0.9563082386776951
0.0,43.0,5.0,46.0,0.0,0.0,6.0,0.9566040436180533
0.0,42.0,5.0,47.0,0.0,0.0,6.0,0.9611223466697913
0.0,41.0,5.0,48.0,0.0,0.0,6.0,0.9665012247628447
0.0,40.0,5.0,49.0,0.0,0.0,6.0,0.968510856145928
0.0,39.0,5.0,50.0,0.0,0.0,6.0,0.9735075690568092
0.0,38.0,5.0,51.0,0.0,0.0,6.0,0.974076543374782
0.0,37.0,5.0,52.0,0.0,0.0,6.0,0.9782588920354125
0.0,36.0,5.0,53.0,0.0,0.0,6.0,0.9801325833689678
0.0,35.0,5.0,54.0,0.0,0.0,6.0,0.9835151053520872
0.0,34.0,5.0,55.0,0.0,0.0,6.0,0.9951853124241712
0.0,34.0,6.0,54.0,0.0,0.0,6.0,1.001466638758933
0.0,34.0,6.0,53.0,0.0,0.0,7.0,1.0038134860040169
0.0,34.0,6.0,52.0,0.0,0.0,8.0,1.003836785811247
0.0,33.0,6.0,53.0,0.0,0.0,8.0,1.00639514252678
0.0,33.0,7.0,52.0,0.0,0.0,8.0,1.0098547194997505
0.0,32.0,7.0,53.0,0.0,0.0,8.0,1.014437842131972
0.0,32.0,8.0,52.0,0.0,0.0,8.0,1.0226984001028003
0.0,31.0,8.0,53.0,0.0,0.0,8.0,1.0242930498721274
0.0,30.0,8.0,54.0,0.0,0.0,8.0,1.0272042374322996
0.0,29.0,8.0,55.0,0.0,0.0,8.0,1.0353533883773525
0.0,28.0,8.0,56.0,0.0,0.0,8.0,1.0359209375814533
0.0,27.0,8.0,57.0,0.0,0.0,8.0,1.0404812371091472
0.0,26.0,8.0,58.0,0.0,0.0,8.0,1.0554925605508034
0.0,26.0,9.0,57.0,0.0,0.0,8.0,1.056082495694337
0.0,26.0,9.0,56.0,0.0,0.0,9.0,1.0572551209359042
0.0,25.0,9.0,57.0,0.0,0.0,9.0,1.0580418209075784
0.0,25.0,10.0,56.0,0.0,0.0,9.0,1.0602957392447614
0.0,24.0,10.0,57.0,0.0,0.0,9.0,1.0635472531266188
0.0,23.0,10.0,58.0,0.0,0.0,9.0,1.0658447771544575
0.0,22.0,10.0,59.0,0.0,0.0,9.0,1.0678043377114805
0.0,22.0,10.0,58.0,0.0,0.0,10.0,1.0724909585101596
0.0,22.0,11.0,57.0,0.0,0.0,10.0,1.0735382167078007
0.0,22.0,11.0,56.0,0.0,0.0,11.0,1.075038826952591
0.0,21.0,11.0,57.0,0.0,0.0,11.0,1.0765648999950828
0.0,20.0,11.0,58.0,0.0,0.0,11.0,1.077799992300678
0.0,19.0,11.0,59.0,0.0,0.0,11.0,1.078213174683401
0.0,18.0,11.0,60.0,0.0,0.0,11.0,1.0866587611702199
0.0,17.0,11.0,61.0,0.0,0.0,11.0,1.087985213461073
0.0,17.0,12.0,60.0,0.0,0.0,11.0,1.0888954751266726
0.0,17.0,13.0,59.0,0.0,0.0,11.0,1.0896066966678961
0.0,16.0,13.0,60.0,0.0,0.0,11.0,1.0896502080272137
0.0,16.0,13.0,59.0,0.0,0.0,12.0,1.0909829207068398
0.0,16.0,13.0,58.0,0.0,0.0,13.0,1.091194294736753
0.0,15.0,13.0,59.0,0.0,0.0,13.0,1.0944167193942058
0.0,14.0,13.0,60.0,0.0,0.0,13.0,1.0984576073010475
0.0,13.0,13.0,61.0,0.0,0.0,13.0,1.1003201947176915
0.0,12.0,13.0,62.0,0.0,0.0,13.0,1.1007527927237646
0.0,11.0,13.0,63.0,0.0,0.0,13.0,1.1029746008696613
0.0,10.0,13.0,64.0,0.0,0.0,13.0,1.1035663929907578
0.0,10.0,14.0,63.0,0.0,0.0,13.0,1.1046216785934557
0.0,10.0,15.0,62.0,0.0,0.0,13.0,1.1140098694806686
0.0,9.0,15.0,63.0,0.0,0.0,13.0,1.1181314300446217
0.0,9.0,15.0,62.0,0.0,0.0,14.0,1.1206705792720701
0.0,9.0,15.0,61.0,0.0,0.0,15.0,1.1211537863047119
0.0,8.0,15.0,62.0,0.0,0.0,15.0,1.12185119752806
0.0,8.0,15.0,61.0,0.0,0.0,16.0,1.134237806785691
0.0,8.0,14.0,61.0,0.0,0.0,17.0,1.1353699573077582
0.0,8.0,14.0,60.0,0.0,0.0,18.0,1.1374377345607491
0.0,8.0,15.0,59.0,0.0,0.0,18.0,1.137601706050892
0.0,8.0,16.0,58.0,0.0,0.0,18.0,1.1438285322579314
0.0,8.0,16.0,57.0,0.0,0.0,19.0,1.143905520700652
0.0,7.0,16.0,58.0,0.0,0.0,19.0,1.1460497980128916
0.0,6.0,16.0,59.0,0.0,0.0,19.0,1.1492604999493994
0.0,5.0,16.0,60.0,0.0,0.0,19.0,1.1541789067144246
0.0,5.0,17.0,59.0,0.0,0.0,19.0,1.1684404322487942
0.0,4.0,17.0,60.0,0.0,0.0,19.0,1.173905896797337
0.0,3.0,17.0,61.0,0.0,0.0,19.0,1.182269171703099
0.0,2.0,17.0,62.0,0.0,0.0,19.0,1.1839797845751074
0.0,2.0,17.0,61.0,0.0,0.0,20.0,1.186129564266331
0.0,2.0,16.0,61.0,0.0,0.0,21.0,1.187625751138891
0.0,2.0,16.0,60.0,0.0,0.0,22.0,1.1929746337168046
0.0,2.0,16.0,59.0,0.0,0.0,23.0,1.1993206053491046
0.0,2.0,17.0,58.0,0.0,0.0,23.0,1.2009985862744246
0.0,1.0,17.0,59.0,0.0,0.0,23.0,1.2059672015312817
0.0,1.0,17.0,58.0,0.0,0.0,24.0,1.2060701491535137
0.0,1.0,18.0,57.0,0.0,0.0,24.0,1.206519296639375
0.0,1.0,19.0,56.0,0.0,0.0,24.0,1.207714337691729
0.0,1.0,20.0,55.0,0.0,0.0,24.0,1.2103909993043627
0.0,1.0,20.0,54.0,0.0,0.0,25.0,1.2163716699463296
0.0,1.0,21.0,53.0,0.0,0.0,25.0,1.2237252681990376
0.0,1.0,21.0,52.0,0.0,0.0,26.0,1.265079720931411
0.0,1.0,22.0,51.0,0.0,0.0,26.0,1.2655919325723646
0.0,1.0,22.0,50.0,0.0,0.0,27.0,1.271272112628243
0.0,1.0,22.0,49.0,0.0,0.0,28.0,1.2728784281247403
0.0,1.0,23.0,48.0,0.0,0.0,28.0,1.2731460713541154
0.0,0.0,23.0,49.0,0.0,0.0,28.0,1.2771860219323503
0.0,0.0,24.0,48.0,0.0,0.0,28.0,1.2921581795748514
0.0,0.0,24.0,47.0,0.0,0.0,29.0,1.293400673749931
0.0,0.0,24.0,46.0,0.0,0.0,30.0,1.298336474196265
0.0,0.0,24.0,45.0,0.0,0.0,31.0,1.3155904439297694
0.0,0.0,23.0,45.0,0.0,0.0,32.0,1.3230127557447149
0.0,0.0,23.0,44.0,0.0,0.0,33.0,1.3253326245378978
0.0,0.0,24.0,43.0,0.0,0.0,33.0,1.3381866862340785
0.0,0.0,25.0,42.0,0.0,0.0,33.0,1.3494248104643785
0.0,0.0,25.0,41.0,0.0,0.0,34.0,1.3560050283696445
0.0,0.0,26.0,40.0,0.0,0.0,34.0,1.364218012534586
0.0,0.0,27.0,39.0,0.0,0.0,34.0,1.380668698323584
0.0,0.0,28.0,38.0,0.0,0.0,34.0,1.388400483147154
0.0,0.0,29.0,37.0,0.0,0.0,34.0,1.4090493306580987
0.0,0.0,28.0,37.0,0.0,0.0,35.0,1.4138778470460769
0.0,0.0,29.0,36.0,0.0,0.0,35.0,1.419833677300135
0.0,0.0,30.0,35.0,0.0,0.0,35.0,1.421473319746065
0.0,0.0,31.0,34.0,0.0,0.0,35.0,1.4251259497426751
0.0,0.0,31.0,33.0,0.0,0.0,36.0,1.4308488294363901
0.0,0.0,30.0,33.0,0.0,0.0,37.0,1.439508743340952
0.0,0.0,31.0,32.0,0.0,0.0,37.0,1.4473975169272588
0.0,0.0,31.0,31.0,0.0,0.0,38.0,1.4531190957326545
0.0,0.0,32.0,30.0,0.0,0.0,38.0,1.456779869445538
0.0,0.0,31.0,30.0,0.0,0.0,39.0,1.472917709700662
0.0,0.0,31.0,29.0,0.0,0.0,40.0,1.4956720141235589
0.0,0.0,30.0,29.0,0.0,0.0,41.0,1.5031224540640031
0.0,0.0,30.0,28.0,0.0,0.0,42.0,1.5031759369567232
0.0,0.0,31.0,27.0,0.0,0.0,42.0,1.5136712121150744
0.0,0.0,32.0,26.0,0.0,0.0,42.0,1.5171459045433056
0.0,0.0,32.0,25.0,0.0,0.0,43.0,1.526838131847751
0.0,0.0,32.0,24.0,0.0,0.0,44.0,1.539452504773557
0.0,0.0,32.0,23.0,0.0,0.0,45.0,1.579045870678963
0.0,0.0,33.0,22.0,0.0,0.0,45.0,1.5922144805978615
0.0,0.0,32.0,22.0,0.0,0.0,46.0,1.595048802411093
0.0,0.0,33.0,21.0,0.0,0.0,46.0,1.6361259873943017
0.0,0.0,33.0,20.0,0.0,0.0,47.0,1.6707572497406988
0.0,0.0,34.0,19.0,0.0,0.0,47.0,1.6777025482578158
0.0,0.0,34.0,18.0,0.0,0.0,48.0,1.683925793079771
0.0,0.0,34.0,17.0,0.0,0.0,49.0,1.6872058141462523
0.0,0.0,33.0,17.0,0.0,0.0,50.0,1.7034784052022964
0.0,0.0,34.0,16.0,0.0,0.0,50.0,1.7055423697391514
0.0,0.0,34.0,15.0,0.0,0.0,51.0,1.7082234943615797
0.0,0.0,33.0,15.0,0.0,0.0,52.0,1.7227471342516774
0.0,0.0,32.0,15.0,0.0,0.0,53.0,1.732842956329052
0.0,0.0,31.0,15.0,0.0,0.0,54.0,1.7891328306943102
0.0,0.0,31.0,14.0,0.0,0.0,55.0,1.8062174110619864
0.0,0.0,30.0,14.0,0.0,0.0,56.0,1.8086171230864019
0.0,0.0,31.0,13.0,0.0,0.0,56.0,1.8342699320133642
0.0,0.0,32.0,12.0,0.0,0.0,56.0,1.8364111219661958
0.0,0.0,31.0,12.0,0.0,0.0,57.0,1.8642905981128823
0.0,0.0,30.0,12.0,0.0,0.0,58.0,1.8688719369179831
0.0,0.0,30.0,11.0,0.0,0.0,59.0,1.9111362750806489
0.0,0.0,31.0,10.0,0.0,0.0,59.0,1.9295612824790207
0.0,0.0,32.0,9.0,0.0,0.0,59.0,1.9340846098847333
0.0,0.0,32.0,8.0,0.0,0.0,60.0,1.9456882617472369
0.0,0.0,31.0,8.0,0.0,0.0,61.0,1.9601502956184012
0.0,0.0,30.0,8.0,0.0,0.0,62.0,1.9849581287229008
0.0,0.0,29.0,8.0,0.0,0.0,63.0,2.0049686130129407
0.0,0.0,28.0,8.0,0.0,0.0,64.0,2.0545156263323143
0.0,0.0,27.0,8.0,0.0,0.0,65.0,2.080785959403779
0.0,0.0,28.0,7.0,0.0,0.0,65.0,2.1015246853947214
0.0,0.0,27.0,7.0,0.0,0.0,66.0,2.1035437216912936
0.0,0.0,26.0,7.0,0.0,0.0,67.0,2.141919454721096
0.0,0.0,25.0,7.0,0.0,0.0,68.0,2.1742917913990434
0.0,0.0,24.0,7.0,0.0,0.0,69.0,2.2429142186122566
0.0,0.0,23.0,7.0,0.0,0.0,70.0,2.2702035593761836
0.0,0.0,22.0,7.0,0.0,0.0,71.0,2.303939257835657
0.0,0.0,22.0,6.0,0.0,0.0,72.0,2.309307189325933
0.0,0.0,22.0,5.0,0.0,0.0,73.0,2.3410111988882347
0.0,0.0,21.0,5.0,0.0,0.0,74.0,2.35454779523893
0.0,0.0,20.0,5.0,0.0,0.0,75.0,2.364000141677061
0.0,0.0,21.0,4.0,0.0,0.0,75.0,2.426718088386358
0.0,0.0,20.0,4.0,0.0,0.0,76.0,2.5166266649465805
0.0,0.0,19.0,4.0,0.0,0.0,77.0,2.6091222596136068
0.0,0.0,18.0,4.0,0.0,0.0,78.0,2.6378225454073205
0.0,0.0,19.0,3.0,0.0,0.0,78.0,2.677982942703848
0.0,0.0,18.0,3.0,0.0,0.0,79.0,2.7710909835465487
0.0,0.0,17.0,3.0,0.0,0.0,80.0,2.811532817123642
0.0,0.0,16.0,3.0,0.0,0.0,81.0,2.862379740297479
0.0,0.0,15.0,3.0,0.0,0.0,82.0,2.9350565358222447
0.0,0.0,14.0,3.0,0.0,0.0,83.0,2.9437368132441835
0.0,0.0,13.0,3.0,0.0,0.0,84.0,3.0453007690465546
0.0,0.0,12.0,3.0,0.0,0.0,85.0,3.0619493365419665
0.0,0.0,11.0,3.0,0.0,0.0,86.0,3.0690422220114906
0.0,0.0,12.0,2.0,0.0,0.0,86.0,3.071966404031668
0.0,0.0,13.0,1.0,0.0,0.0,86.0,3.0798822456777875
0.0,0.0,12.0,1.0,0.0,0.0,87.0,3.1613751939351227
0.0,0.0,11.0,1.0,0.0,0.0,88.0,3.391997273704265
0.0,0.0,10.0,1.0,0.0,0.0,89.0,3.4122213181901935
0.0,0.0,9.0,1.0,0.0,0.0,90.0,3.4180811140064846
0.0,0.0,8.0,1.0,0.0,0.0,91.0,3.4531620229097006
0.0,0.0,7.0,1.0,0.0,0.0,92.0,3.4542131580509774
0.0,0.0,6.0,1.0,0.0,0.0,93.0,3.5574992076524947
0.0,0.0,5.0,1.0,0.0,0.0,94.0,3.626031135809275
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.76033475612446
0.0,0.0,5.0,0.0,0.0,0.0,95.0,4.3264503391960805
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.377410792605995
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.661122165001113
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.682205958764397
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.89127141050662
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.097019918496847
