V,B,W_B,C_B,C,W,P,t
66.0,33.0,0.0,0.0,1.0,0.0,0.0,0.020601946978465745
65.0,34.0,0.0,0.0,1.0,0.0,0.0,0.021368014978002073
64.0,35.0,0.0,0.0,1.0,0.0,0.0,0.022151163834239006
63.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0222032083742546
62.0,37.0,0.0,0.0,1.0,0.0,0.0,0.022407755814322767
61.0,38.0,0.0,0.0,1.0,0.0,0.0,0.02307229150705297
60.0,39.0,0.0,0.0,1.0,0.0,0.0,0.02310604705113785
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.02434897912909941
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.025012638053365413
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.02557919936232823
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.02573612982758195
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.026029635463579868
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.026605159922172383
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.026746621547659073
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.028894979108284077
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.029100360776221645
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.029264649075507094
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.02950379292349084
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.030148835278999277
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.031368597364717414
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.031493102216530316
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.03160072666465971
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.032162512987295125
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.03263750966470143
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.03369743559587093
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.03370799922289396
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.03374481380720358
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0343882568077022
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.034417203674418646
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.03505325243609701
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0361660047287101
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.036711398462710064
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.03730095905785962
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.03733806793039005
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.037509253073814225
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.03771056907612642
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.03798986512166775
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.03802824799038432
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.03846488870033812
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.03897607665785848
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.03968794943496891
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.03988785910670959
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.04015212305991361
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0412081895254892
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.041418551899601
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04207067313912557
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.042425681333352526
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.04266809676367103
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0443267928865311
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.04652479069626083
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.04760062636228561
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.047846957455578536
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.04814289087266493
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.04869803601928402
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.04961982109714466
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.04991413579617281
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05018660879412706
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.051240319290750735
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.051997425701893044
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.052298298948422584
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.05276039423378928
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05545766107600285
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05562955729308183
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.05914395908079299
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.05915577115052867
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.061709090817644884
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.06319628200591698
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07477175807855237
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.33025235233801076
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.3366074353367078
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.3414183328268251
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.34639571605007236
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.34967986447756433
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.35172619754472023
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.35396740543518057
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.373469552035577
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.37753260579548015
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.37909078281661984
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.3937236254384714
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.408440769106681
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.40883012917069184
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.4190905003119139
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.4196863511035462
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.4203964368192205
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.42247834744447704
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.42809153006329026
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.43875997492740804
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.43912702119437164
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.44454898433913903
0.0,80.0,3.0,17.0,0.0,0.0,0.0,0.4459123176491594
0.0,79.0,3.0,18.0,0.0,0.0,0.0,0.44891216893002
0.0,78.0,3.0,19.0,0.0,0.0,0.0,0.44935709480783387
0.0,77.0,3.0,20.0,0.0,0.0,0.0,0.4503509275677731
0.0,76.0,3.0,21.0,0.0,0.0,0.0,0.4596346123424583
0.0,75.0,3.0,22.0,0.0,0.0,0.0,0.4629933932752632
0.0,75.0,4.0,21.0,0.0,0.0,0.0,0.4759498314955509
0.0,74.0,4.0,22.0,0.0,0.0,0.0,0.4759977304905921
0.0,73.0,4.0,23.0,0.0,0.0,0.0,0.4799611098209769
0.0,72.0,4.0,24.0,0.0,0.0,0.0,0.4809358453314437
0.0,71.0,4.0,25.0,0.0,0.0,0.0,0.4816201552299394
0.0,71.0,3.0,25.0,0.0,0.0,1.0,0.4834600268476696
0.0,70.0,3.0,26.0,0.0,0.0,1.0,0.4836434418604642
0.0,69.0,3.0,27.0,0.0,0.0,1.0,0.4840464945260915
0.0,68.0,3.0,28.0,0.0,0.0,1.0,0.49067925118568023
0.0,68.0,4.0,27.0,0.0,0.0,1.0,0.4964269715962644
0.0,67.0,4.0,28.0,0.0,0.0,1.0,0.4997254578265008
0.0,66.0,4.0,29.0,0.0,0.0,1.0,0.5000113906971622
0.0,66.0,5.0,28.0,0.0,0.0,1.0,0.5170536360664146
0.0,65.0,5.0,29.0,0.0,0.0,1.0,0.5222502368379669
0.0,64.0,5.0,30.0,0.0,0.0,1.0,0.5222983604989394
0.0,63.0,5.0,31.0,0.0,0.0,1.0,0.5235999926375047
0.0,62.0,5.0,32.0,0.0,0.0,1.0,0.5260141128820729
0.0,61.0,5.0,33.0,0.0,0.0,1.0,0.5262992963528847
0.0,60.0,5.0,34.0,0.0,0.0,1.0,0.5290372385200032
0.0,59.0,5.0,35.0,0.0,0.0,1.0,0.5296718561370338
0.0,58.0,5.0,36.0,0.0,0.0,1.0,0.531228426616107
0.0,58.0,6.0,35.0,0.0,0.0,1.0,0.536829318132482
0.0,57.0,6.0,36.0,0.0,0.0,1.0,0.5468609045720165
0.0,57.0,7.0,35.0,0.0,0.0,1.0,0.5474631768827802
0.0,56.0,7.0,36.0,0.0,0.0,1.0,0.5486497490764186
0.0,55.0,7.0,37.0,0.0,0.0,1.0,0.5493436491493618
0.0,55.0,7.0,36.0,0.0,0.0,2.0,0.549820664855818
0.0,54.0,7.0,37.0,0.0,0.0,2.0,0.553356194386132
0.0,54.0,8.0,36.0,0.0,0.0,2.0,0.5538002565637471
0.0,53.0,8.0,37.0,0.0,0.0,2.0,0.5540360387603833
0.0,52.0,8.0,38.0,0.0,0.0,2.0,0.5542619665964141
0.0,52.0,9.0,37.0,0.0,0.0,2.0,0.5549661002064834
0.0,51.0,9.0,38.0,0.0,0.0,2.0,0.5580271722239547
0.0,50.0,9.0,39.0,0.0,0.0,2.0,0.558435986632087
0.0,49.0,9.0,40.0,0.0,0.0,2.0,0.5602279848896917
0.0,48.0,9.0,41.0,0.0,0.0,2.0,0.5613809351730226
0.0,47.0,9.0,42.0,0.0,0.0,2.0,0.5630485216133799
0.0,46.0,9.0,43.0,0.0,0.0,2.0,0.5632642131988335
0.0,46.0,8.0,43.0,0.0,0.0,3.0,0.5675019292373424
0.0,46.0,9.0,42.0,0.0,0.0,3.0,0.5748543206567074
0.0,45.0,9.0,43.0,0.0,0.0,3.0,0.5749735255209428
0.0,44.0,9.0,44.0,0.0,0.0,3.0,0.5841576824188419
0.0,43.0,9.0,45.0,0.0,0.0,3.0,0.5847046544911588
0.0,42.0,9.0,46.0,0.0,0.0,3.0,0.5847694383029852
0.0,41.0,9.0,47.0,0.0,0.0,3.0,0.5851673556385694
0.0,40.0,9.0,48.0,0.0,0.0,3.0,0.5855190012390477
0.0,39.0,9.0,49.0,0.0,0.0,3.0,0.5911154456699382
0.0,38.0,9.0,50.0,0.0,0.0,3.0,0.594755043487265
0.0,37.0,9.0,51.0,0.0,0.0,3.0,0.597452779138494
0.0,37.0,10.0,50.0,0.0,0.0,3.0,0.5981509364114245
0.0,36.0,10.0,51.0,0.0,0.0,3.0,0.6008636441938592
0.0,35.0,10.0,52.0,0.0,0.0,3.0,0.6012104108520966
0.0,34.0,10.0,53.0,0.0,0.0,3.0,0.6032400676774701
0.0,33.0,10.0,54.0,0.0,0.0,3.0,0.6056705500237346
0.0,33.0,10.0,53.0,0.0,0.0,4.0,0.6085596428937644
0.0,32.0,10.0,54.0,0.0,0.0,4.0,0.613740890926898
0.0,31.0,10.0,55.0,0.0,0.0,4.0,0.6150698206494929
0.0,30.0,10.0,56.0,0.0,0.0,4.0,0.6153268926466233
0.0,30.0,11.0,55.0,0.0,0.0,4.0,0.6160362364295314
0.0,29.0,11.0,56.0,0.0,0.0,4.0,0.6174067235813833
0.0,28.0,11.0,57.0,0.0,0.0,4.0,0.6190686315137055
0.0,27.0,11.0,58.0,0.0,0.0,4.0,0.6199401635815703
0.0,26.0,11.0,59.0,0.0,0.0,4.0,0.6223410662729605
0.0,25.0,11.0,60.0,0.0,0.0,4.0,0.6253412282021494
0.0,24.0,11.0,61.0,0.0,0.0,4.0,0.6273336710952112
0.0,24.0,12.0,60.0,0.0,0.0,4.0,0.6282598578909774
0.0,23.0,12.0,61.0,0.0,0.0,4.0,0.6345479150448866
0.0,22.0,12.0,62.0,0.0,0.0,4.0,0.6354882309934576
0.0,21.0,12.0,63.0,0.0,0.0,4.0,0.6359972568364523
0.0,20.0,12.0,64.0,0.0,0.0,4.0,0.6368817004629201
0.0,19.0,12.0,65.0,0.0,0.0,4.0,0.6386189332652135
0.0,18.0,12.0,66.0,0.0,0.0,4.0,0.6490267059904933
0.0,17.0,12.0,67.0,0.0,0.0,4.0,0.6563388504282761
0.0,16.0,12.0,68.0,0.0,0.0,4.0,0.6587867985536089
0.0,15.0,12.0,69.0,0.0,0.0,4.0,0.6588373455617209
0.0,15.0,12.0,68.0,0.0,0.0,5.0,0.6620360586198148
0.0,15.0,13.0,67.0,0.0,0.0,5.0,0.6626264991209432
0.0,15.0,13.0,66.0,0.0,0.0,6.0,0.6631771184848732
0.0,14.0,13.0,67.0,0.0,0.0,6.0,0.6633049806778583
0.0,13.0,13.0,68.0,0.0,0.0,6.0,0.6640139370925443
0.0,12.0,13.0,69.0,0.0,0.0,6.0,0.6653249909981148
0.0,11.0,13.0,70.0,0.0,0.0,6.0,0.668348806208574
0.0,11.0,14.0,69.0,0.0,0.0,6.0,0.6693381447643341
0.0,10.0,14.0,70.0,0.0,0.0,6.0,0.670570157981237
0.0,9.0,14.0,71.0,0.0,0.0,6.0,0.6745084142008189
0.0,8.0,14.0,72.0,0.0,0.0,6.0,0.6761768259654768
0.0,7.0,14.0,73.0,0.0,0.0,6.0,0.6801313932268941
0.0,7.0,15.0,72.0,0.0,0.0,6.0,0.6805874311481984
0.0,7.0,16.0,71.0,0.0,0.0,6.0,0.6828140118207364
0.0,7.0,17.0,70.0,0.0,0.0,6.0,0.6900280679152041
0.0,6.0,17.0,71.0,0.0,0.0,6.0,0.6906395256729195
0.0,5.0,17.0,72.0,0.0,0.0,6.0,0.695314246936255
0.0,4.0,17.0,73.0,0.0,0.0,6.0,0.6960393213128088
0.0,4.0,18.0,72.0,0.0,0.0,6.0,0.7017657238528191
0.0,4.0,18.0,71.0,0.0,0.0,7.0,0.7058360145907933
0.0,3.0,18.0,72.0,0.0,0.0,7.0,0.7070653521810679
0.0,3.0,19.0,71.0,0.0,0.0,7.0,0.7073776036016227
0.0,3.0,20.0,70.0,0.0,0.0,7.0,0.7086646413904806
0.0,3.0,20.0,69.0,0.0,0.0,8.0,0.7118096537092269
0.0,3.0,19.0,69.0,0.0,0.0,9.0,0.7128297935701781
0.0,3.0,20.0,68.0,0.0,0.0,9.0,0.7185530019025569
0.0,3.0,21.0,67.0,0.0,0.0,9.0,0.7278172290354893
0.0,3.0,20.0,67.0,0.0,0.0,10.0,0.7308577070876802
0.0,2.0,20.0,68.0,0.0,0.0,10.0,0.7314327972457058
0.0,1.0,20.0,69.0,0.0,0.0,10.0,0.7345166273063845
0.0,1.0,21.0,68.0,0.0,0.0,10.0,0.7361437703850888
0.0,0.0,21.0,69.0,0.0,0.0,10.0,0.7402848400166622
0.0,0.0,22.0,68.0,0.0,0.0,10.0,0.7675034164907888
0.0,0.0,23.0,67.0,0.0,0.0,10.0,0.7768135415978755
0.0,0.0,24.0,66.0,0.0,0.0,10.0,0.7914348281484136
0.0,0.0,23.0,66.0,0.0,0.0,11.0,0.7932975938491116
0.0,0.0,22.0,66.0,0.0,0.0,12.0,0.8045121714429752
0.0,0.0,23.0,65.0,0.0,0.0,12.0,0.8096914059674701
0.0,0.0,24.0,64.0,0.0,0.0,12.0,0.8116314365811839
0.0,0.0,25.0,63.0,0.0,0.0,12.0,0.8154448296372561
0.0,0.0,25.0,62.0,0.0,0.0,13.0,0.8245009463690939
0.0,0.0,24.0,62.0,0.0,0.0,14.0,0.8252350797944513
0.0,0.0,25.0,61.0,0.0,0.0,14.0,0.8283101903634751
0.0,0.0,24.0,61.0,0.0,0.0,15.0,0.8294130671338537
0.0,0.0,23.0,61.0,0.0,0.0,16.0,0.8382160998740698
0.0,0.0,23.0,60.0,0.0,0.0,17.0,0.8429267595799129
0.0,0.0,24.0,59.0,0.0,0.0,17.0,0.848873498028376
0.0,0.0,25.0,58.0,0.0,0.0,17.0,0.8543758791940064
0.0,0.0,26.0,57.0,0.0,0.0,17.0,0.8559691933329915
0.0,0.0,27.0,56.0,0.0,0.0,17.0,0.8590456294280712
0.0,0.0,26.0,56.0,0.0,0.0,18.0,0.8705468124746498
0.0,0.0,27.0,55.0,0.0,0.0,18.0,0.8707980766777795
0.0,0.0,28.0,54.0,0.0,0.0,18.0,0.8720432277534769
0.0,0.0,29.0,53.0,0.0,0.0,18.0,0.8767914745793775
0.0,0.0,28.0,53.0,0.0,0.0,19.0,0.8806041645405303
0.0,0.0,29.0,52.0,0.0,0.0,19.0,0.890511280641007
0.0,0.0,30.0,51.0,0.0,0.0,19.0,0.8954864603704086
0.0,0.0,31.0,50.0,0.0,0.0,19.0,0.9001833981445476
0.0,0.0,32.0,49.0,0.0,0.0,19.0,0.9055973157942279
0.0,0.0,33.0,48.0,0.0,0.0,19.0,0.9069096522491163
0.0,0.0,34.0,47.0,0.0,0.0,19.0,0.910372560271371
0.0,0.0,35.0,46.0,0.0,0.0,19.0,0.9128510867809473
0.0,0.0,36.0,45.0,0.0,0.0,19.0,0.9160408040219223
0.0,0.0,37.0,44.0,0.0,0.0,19.0,0.9294784909977397
0.0,0.0,36.0,44.0,0.0,0.0,20.0,0.9576285037381892
0.0,0.0,35.0,44.0,0.0,0.0,21.0,0.9655038476799785
0.0,0.0,36.0,43.0,0.0,0.0,21.0,0.9694866318379232
0.0,0.0,35.0,43.0,0.0,0.0,22.0,0.9696444450232703
0.0,0.0,34.0,43.0,0.0,0.0,23.0,0.9701164690812744
0.0,0.0,33.0,43.0,0.0,0.0,24.0,0.9732785216270888
0.0,0.0,34.0,42.0,0.0,0.0,24.0,0.9782342045035072
0.0,0.0,35.0,41.0,0.0,0.0,24.0,0.9797519423731946
0.0,0.0,34.0,41.0,0.0,0.0,25.0,0.9955826853886628
0.0,0.0,33.0,41.0,0.0,0.0,26.0,1.0040867148578256
0.0,0.0,32.0,41.0,0.0,0.0,27.0,1.0074524136031504
0.0,0.0,31.0,41.0,0.0,0.0,28.0,1.0318840086175858
0.0,0.0,32.0,40.0,0.0,0.0,28.0,1.0338755245895044
0.0,0.0,32.0,39.0,0.0,0.0,29.0,1.0454794418640634
0.0,0.0,31.0,39.0,0.0,0.0,30.0,1.1513554140158584
0.0,0.0,32.0,38.0,0.0,0.0,30.0,1.154222378967368
0.0,0.0,33.0,37.0,0.0,0.0,30.0,1.1572730875862605
0.0,0.0,32.0,37.0,0.0,0.0,31.0,1.1577242582084262
0.0,0.0,33.0,36.0,0.0,0.0,31.0,1.161316433858387
0.0,0.0,34.0,35.0,0.0,0.0,31.0,1.1698755117358153
0.0,0.0,35.0,34.0,0.0,0.0,31.0,1.1834568418712947
0.0,0.0,36.0,33.0,0.0,0.0,31.0,1.187343541826051
0.0,0.0,35.0,33.0,0.0,0.0,32.0,1.2031749840608805
0.0,0.0,34.0,33.0,0.0,0.0,33.0,1.2236276569865223
0.0,0.0,33.0,33.0,0.0,0.0,34.0,1.2266292798335237
0.0,0.0,32.0,33.0,0.0,0.0,35.0,1.2270205381725707
0.0,0.0,33.0,32.0,0.0,0.0,35.0,1.2439047140106918
0.0,0.0,34.0,31.0,0.0,0.0,35.0,1.2461225841709107
0.0,0.0,35.0,30.0,0.0,0.0,35.0,1.2483657990983912
0.0,0.0,36.0,29.0,0.0,0.0,35.0,1.2554858448396835
0.0,0.0,37.0,28.0,0.0,0.0,35.0,1.267766205055859
0.0,0.0,38.0,27.0,0.0,0.0,35.0,1.3134961775761727
0.0,0.0,37.0,27.0,0.0,0.0,36.0,1.3190304725173396
0.0,0.0,38.0,26.0,0.0,0.0,36.0,1.3513688628690856
0.0,0.0,39.0,25.0,0.0,0.0,36.0,1.3535021892457688
0.0,0.0,38.0,25.0,0.0,0.0,37.0,1.356884632174655
0.0,0.0,39.0,24.0,0.0,0.0,37.0,1.3658546842456871
0.0,0.0,38.0,24.0,0.0,0.0,38.0,1.3802272468798653
0.0,0.0,37.0,24.0,0.0,0.0,39.0,1.389932157892288
0.0,0.0,37.0,23.0,0.0,0.0,40.0,1.3938538440040062
0.0,0.0,36.0,23.0,0.0,0.0,41.0,1.4010092299704076
0.0,0.0,37.0,22.0,0.0,0.0,41.0,1.4137013278914514
0.0,0.0,38.0,21.0,0.0,0.0,41.0,1.4166773630275407
0.0,0.0,37.0,21.0,0.0,0.0,42.0,1.4255539968676751
0.0,0.0,38.0,20.0,0.0,0.0,42.0,1.4285302457629796
0.0,0.0,39.0,19.0,0.0,0.0,42.0,1.4300214590870344
0.0,0.0,39.0,18.0,0.0,0.0,43.0,1.4415322820268597
0.0,0.0,38.0,18.0,0.0,0.0,44.0,1.4539807201229882
0.0,0.0,37.0,18.0,0.0,0.0,45.0,1.4688777620655913
0.0,0.0,38.0,17.0,0.0,0.0,45.0,1.4925635530957932
0.0,0.0,37.0,17.0,0.0,0.0,46.0,1.4930354553984018
0.0,0.0,36.0,17.0,0.0,0.0,47.0,1.498666565895051
0.0,0.0,35.0,17.0,0.0,0.0,48.0,1.501216403195638
0.0,0.0,36.0,16.0,0.0,0.0,48.0,1.5066882885604933
0.0,0.0,35.0,16.0,0.0,0.0,49.0,1.5159548678067012
0.0,0.0,34.0,16.0,0.0,0.0,50.0,1.556066017292183
0.0,0.0,35.0,15.0,0.0,0.0,50.0,1.5737583587934185
0.0,0.0,36.0,14.0,0.0,0.0,50.0,1.593179905319547
0.0,0.0,35.0,14.0,0.0,0.0,51.0,1.5983294141226463
0.0,0.0,34.0,14.0,0.0,0.0,52.0,1.6194149270900025
0.0,0.0,33.0,14.0,0.0,0.0,53.0,1.631248716872468
0.0,0.0,32.0,14.0,0.0,0.0,54.0,1.6389573940109456
0.0,0.0,31.0,14.0,0.0,0.0,55.0,1.6426027111250863
0.0,0.0,32.0,13.0,0.0,0.0,55.0,1.661750082106078
0.0,0.0,33.0,12.0,0.0,0.0,55.0,1.691614007265556
0.0,0.0,32.0,12.0,0.0,0.0,56.0,1.7136889258121142
0.0,0.0,32.0,11.0,0.0,0.0,57.0,1.7272905710340791
0.0,0.0,31.0,11.0,0.0,0.0,58.0,1.7515653648067364
0.0,0.0,30.0,11.0,0.0,0.0,59.0,1.8730756344455415
0.0,0.0,29.0,11.0,0.0,0.0,60.0,1.8867368070810147
0.0,0.0,28.0,11.0,0.0,0.0,61.0,1.9018685102755497
0.0,0.0,27.0,11.0,0.0,0.0,62.0,1.934687627344906
0.0,0.0,28.0,10.0,0.0,0.0,62.0,1.944380512210605
0.0,0.0,27.0,10.0,0.0,0.0,63.0,1.9548813736728323
0.0,0.0,26.0,10.0,0.0,0.0,64.0,1.9754194040384228
0.0,0.0,25.0,10.0,0.0,0.0,65.0,1.977675839769967
0.0,0.0,24.0,10.0,0.0,0.0,66.0,1.9918142503668002
0.0,0.0,23.0,10.0,0.0,0.0,67.0,2.0162572228114417
0.0,0.0,22.0,10.0,0.0,0.0,68.0,2.017479611721181
0.0,0.0,23.0,9.0,0.0,0.0,68.0,2.0705441301004823
0.0,0.0,24.0,8.0,0.0,0.0,68.0,2.0838539747746583
0.0,0.0,23.0,8.0,0.0,0.0,69.0,2.0893303115901514
0.0,0.0,22.0,8.0,0.0,0.0,70.0,2.095761998422561
0.0,0.0,21.0,8.0,0.0,0.0,71.0,2.1087549725001797
0.0,0.0,20.0,8.0,0.0,0.0,72.0,2.1554808263376777
0.0,0.0,21.0,7.0,0.0,0.0,72.0,2.1738578890812112
0.0,0.0,22.0,6.0,0.0,0.0,72.0,2.1880827055501317
0.0,0.0,21.0,6.0,0.0,0.0,73.0,2.2531816559379707
0.0,0.0,20.0,6.0,0.0,0.0,74.0,2.255449062129713
0.0,0.0,19.0,6.0,0.0,0.0,75.0,2.277830635936705
0.0,0.0,18.0,6.0,0.0,0.0,76.0,2.361221017827044
0.0,0.0,19.0,5.0,0.0,0.0,76.0,2.3709768528822255
0.0,0.0,18.0,5.0,0.0,0.0,77.0,2.385909949708423
0.0,0.0,17.0,5.0,0.0,0.0,78.0,2.3982587006047815
0.0,0.0,16.0,5.0,0.0,0.0,79.0,2.5126503257680315
0.0,0.0,15.0,5.0,0.0,0.0,80.0,2.578942832773488
0.0,0.0,14.0,5.0,0.0,0.0,81.0,2.6794508069339695
0.0,0.0,13.0,5.0,0.0,0.0,82.0,2.742015735710638
0.0,0.0,14.0,4.0,0.0,0.0,82.0,2.770925939875012
0.0,0.0,13.0,4.0,0.0,0.0,83.0,2.7873125838226884
0.0,0.0,12.0,4.0,0.0,0.0,84.0,2.8167511044406752
0.0,0.0,13.0,3.0,0.0,0.0,84.0,2.86196809098809
0.0,0.0,12.0,3.0,0.0,0.0,85.0,2.98093792274618
0.0,0.0,11.0,3.0,0.0,0.0,86.0,2.9894874871051664
0.0,0.0,10.0,3.0,0.0,0.0,87.0,3.0300952110776307
0.0,0.0,9.0,3.0,0.0,0.0,88.0,3.0901391912434937
0.0,0.0,10.0,2.0,0.0,0.0,88.0,3.1128970805497795
0.0,0.0,9.0,2.0,0.0,0.0,89.0,3.1397646066492775
0.0,0.0,8.0,2.0,0.0,0.0,90.0,3.155014226965355
0.0,0.0,9.0,1.0,0.0,0.0,90.0,3.1619985241344652
0.0,0.0,8.0,1.0,0.0,0.0,91.0,3.1803966276430526
0.0,0.0,7.0,1.0,0.0,0.0,92.0,3.421307520067025
