V,B,W_B,C_B,C,W,P,t
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.04892183954656872
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.049028896447512633
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.04931046043503246
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.04946176492066001
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.04967238197991741
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.04973846562552204
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.04978648862105018
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.050082238117308726
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.051177895966052794
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.051858983299546274
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.05214537594674349
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.052445308104717106
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0524964211359638
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.052939343360370254
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.052943747776203795
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0530021167256845
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.05397091618658643
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.0546571019271176
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.055549894369136626
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.056935508901598465
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.057506318588366495
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0575072355061409
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.058500854391698366
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.05888870129683482
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.05968397773014054
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06153117081091425
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06183979161875767
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06223526318029275
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.06261777781338196
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06323545819635411
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.06601848041972763
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.06658186286856112
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.0667584548651218
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.06704227161647175
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06820757718393806
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06894958059609904
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.07030661972465191
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07181829210744127
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07202516829580162
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07272398084160356
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07460839581789434
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08316186412691356
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09348657178527667
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.13823493961373357
