V,B,W_B,C_B,C,W,P,t
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.06771805302213241
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06788441870653229
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.06916499439672612
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06919539944443957
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06953233979383801
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.07295350070321636
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.074960623985543
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07730799202618835
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07793773459371972
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0784088664675888
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08633161632588003
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09271722728131367
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.23857341156712103
