V,B,W_B,C_B,C,W,P,t
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06429661312340619
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06460713292238195
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06476436567860269
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0648154649682419
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06506302433378532
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.0663708284035822
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.06676496782005675
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.0669787946248548
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07032977254543979
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.0710703778796352
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.07109690611803618
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.072297053367699
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0760329416321317
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07636315430374291
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07639803358802463
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0781961073659122
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07895033236466242
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09087062075644647
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.09840370710874828
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.11901508315049847
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.1389675698553599
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.14079080144100053
0.0,96.0,2.0,2.0,0.0,0.0,0.0,0.14981060922413794
0.0,95.0,2.0,3.0,0.0,0.0,0.0,0.15799844135670618
0.0,94.0,2.0,4.0,0.0,0.0,0.0,0.1688373106070155
0.0,93.0,2.0,5.0,0.0,0.0,0.0,0.1717375441803573
0.0,92.0,2.0,6.0,0.0,0.0,0.0,0.18567589154830771
0.0,92.0,2.0,5.0,0.0,0.0,1.0,0.18875276426126006
0.0,91.0,2.0,6.0,0.0,0.0,1.0,0.18904113440736234
0.0,90.0,2.0,7.0,0.0,0.0,1.0,0.1947104240469206
0.0,89.0,2.0,8.0,0.0,0.0,1.0,0.1962345989049603
0.0,88.0,2.0,9.0,0.0,0.0,1.0,0.21457408648890455
0.0,87.0,2.0,10.0,0.0,0.0,1.0,0.21668958770020721
0.0,86.0,2.0,11.0,0.0,0.0,1.0,0.22094348244193024
0.0,85.0,2.0,12.0,0.0,0.0,1.0,0.22166598656111655
0.0,84.0,2.0,13.0,0.0,0.0,1.0,0.22317568458389328
0.0,84.0,2.0,12.0,0.0,0.0,2.0,0.22349671721751813
0.0,83.0,2.0,13.0,0.0,0.0,2.0,0.22482441286162094
0.0,82.0,2.0,14.0,0.0,0.0,2.0,0.23143682120050538
0.0,82.0,2.0,13.0,0.0,0.0,3.0,0.23449819341126446
0.0,81.0,2.0,14.0,0.0,0.0,3.0,0.23457724481394676
0.0,80.0,2.0,15.0,0.0,0.0,3.0,0.23620954398956612
0.0,79.0,2.0,16.0,0.0,0.0,3.0,0.2453612970148854
0.0,78.0,2.0,17.0,0.0,0.0,3.0,0.2528444452380842
0.0,77.0,2.0,18.0,0.0,0.0,3.0,0.2556550359593657
0.0,76.0,2.0,19.0,0.0,0.0,3.0,0.25791818482310797
0.0,76.0,2.0,18.0,0.0,0.0,4.0,0.2627539207676466
0.0,76.0,3.0,17.0,0.0,0.0,4.0,0.26293644668173294
0.0,76.0,4.0,16.0,0.0,0.0,4.0,0.27006235779180693
0.0,75.0,4.0,17.0,0.0,0.0,4.0,0.2735928047843869
0.0,74.0,4.0,18.0,0.0,0.0,4.0,0.27372290259199133
0.0,73.0,4.0,19.0,0.0,0.0,4.0,0.2738112874346181
0.0,72.0,4.0,20.0,0.0,0.0,4.0,0.27444358964841925
0.0,71.0,4.0,21.0,0.0,0.0,4.0,0.2751277045580169
0.0,70.0,4.0,22.0,0.0,0.0,4.0,0.2775306151114081
0.0,70.0,4.0,21.0,0.0,0.0,5.0,0.2776402272048804
0.0,69.0,4.0,22.0,0.0,0.0,5.0,0.2796516117651042
0.0,68.0,4.0,23.0,0.0,0.0,5.0,0.2805097151975326
0.0,67.0,4.0,24.0,0.0,0.0,5.0,0.28388434789265926
0.0,66.0,4.0,25.0,0.0,0.0,5.0,0.28437975747979183
0.0,65.0,4.0,26.0,0.0,0.0,5.0,0.2851756527437063
0.0,64.0,4.0,27.0,0.0,0.0,5.0,0.28843844658365336
0.0,63.0,4.0,28.0,0.0,0.0,5.0,0.2901438635645253
0.0,62.0,4.0,29.0,0.0,0.0,5.0,0.29523198471877893
0.0,62.0,4.0,28.0,0.0,0.0,6.0,0.2977649515932768
0.0,62.0,4.0,27.0,0.0,0.0,7.0,0.297934372334798
0.0,61.0,4.0,28.0,0.0,0.0,7.0,0.2986677409116706
0.0,60.0,4.0,29.0,0.0,0.0,7.0,0.299309757583923
0.0,60.0,4.0,28.0,0.0,0.0,8.0,0.30267561906822354
0.0,59.0,4.0,29.0,0.0,0.0,8.0,0.3038546635276303
0.0,58.0,4.0,30.0,0.0,0.0,8.0,0.30450229193789463
0.0,57.0,4.0,31.0,0.0,0.0,8.0,0.3048662269214522
0.0,56.0,4.0,32.0,0.0,0.0,8.0,0.3151001918035151
0.0,56.0,4.0,31.0,0.0,0.0,9.0,0.3160278575504039
0.0,56.0,5.0,30.0,0.0,0.0,9.0,0.3173123795784543
0.0,55.0,5.0,31.0,0.0,0.0,9.0,0.31792143015453145
0.0,55.0,5.0,30.0,0.0,0.0,10.0,0.32355681943789183
0.0,55.0,5.0,29.0,0.0,0.0,11.0,0.32677263927725636
0.0,55.0,5.0,28.0,0.0,0.0,12.0,0.3268999287752682
0.0,55.0,5.0,27.0,0.0,0.0,13.0,0.32722874310863576
0.0,54.0,5.0,28.0,0.0,0.0,13.0,0.3272362554048716
0.0,53.0,5.0,29.0,0.0,0.0,13.0,0.32764208855572313
0.0,53.0,5.0,28.0,0.0,0.0,14.0,0.3295105476214401
0.0,52.0,5.0,29.0,0.0,0.0,14.0,0.330055403333793
0.0,51.0,5.0,30.0,0.0,0.0,14.0,0.331572870188894
0.0,50.0,5.0,31.0,0.0,0.0,14.0,0.3395796525032152
0.0,49.0,5.0,32.0,0.0,0.0,14.0,0.3399612531518355
0.0,48.0,5.0,33.0,0.0,0.0,14.0,0.3401981602877897
0.0,48.0,6.0,32.0,0.0,0.0,14.0,0.34071217952791877
0.0,48.0,7.0,31.0,0.0,0.0,14.0,0.34122710351037305
0.0,48.0,7.0,30.0,0.0,0.0,15.0,0.34226554029837025
0.0,47.0,7.0,31.0,0.0,0.0,15.0,0.3464892585976013
0.0,46.0,7.0,32.0,0.0,0.0,15.0,0.3505857199014306
0.0,45.0,7.0,33.0,0.0,0.0,15.0,0.35252561713224845
0.0,44.0,7.0,34.0,0.0,0.0,15.0,0.3525399110610249
0.0,43.0,7.0,35.0,0.0,0.0,15.0,0.35285197227238657
0.0,42.0,7.0,36.0,0.0,0.0,15.0,0.3538796719878143
0.0,41.0,7.0,37.0,0.0,0.0,15.0,0.35517672275887
0.0,40.0,7.0,38.0,0.0,0.0,15.0,0.3558397352238809
0.0,39.0,7.0,39.0,0.0,0.0,15.0,0.35766305758087114
0.0,38.0,7.0,40.0,0.0,0.0,15.0,0.35795876432773477
0.0,37.0,7.0,41.0,0.0,0.0,15.0,0.35850537602128346
0.0,36.0,7.0,42.0,0.0,0.0,15.0,0.3586729528543634
0.0,35.0,7.0,43.0,0.0,0.0,15.0,0.35942564815938227
0.0,34.0,7.0,44.0,0.0,0.0,15.0,0.3606655526632643
0.0,34.0,8.0,43.0,0.0,0.0,15.0,0.3610219414527129
0.0,34.0,9.0,42.0,0.0,0.0,15.0,0.3623908964685436
0.0,33.0,9.0,43.0,0.0,0.0,15.0,0.3668117879853981
0.0,33.0,8.0,43.0,0.0,0.0,16.0,0.366840835233961
0.0,32.0,8.0,44.0,0.0,0.0,16.0,0.3686612253538862
0.0,31.0,8.0,45.0,0.0,0.0,16.0,0.3722917302145981
0.0,31.0,8.0,44.0,0.0,0.0,17.0,0.3754681979598674
0.0,31.0,8.0,43.0,0.0,0.0,18.0,0.3757560411014268
0.0,31.0,8.0,42.0,0.0,0.0,19.0,0.3760212970200963
0.0,31.0,9.0,41.0,0.0,0.0,19.0,0.38208196843212894
0.0,30.0,9.0,42.0,0.0,0.0,19.0,0.38320208002034656
0.0,29.0,9.0,43.0,0.0,0.0,19.0,0.3834939701815647
0.0,29.0,10.0,42.0,0.0,0.0,19.0,0.38554985349519455
0.0,29.0,11.0,41.0,0.0,0.0,19.0,0.3871764461415341
0.0,28.0,11.0,42.0,0.0,0.0,19.0,0.387753900641526
0.0,27.0,11.0,43.0,0.0,0.0,19.0,0.3884456666650584
0.0,27.0,11.0,42.0,0.0,0.0,20.0,0.39098505180454385
0.0,27.0,11.0,41.0,0.0,0.0,21.0,0.39320899556516853
0.0,27.0,11.0,40.0,0.0,0.0,22.0,0.3933344756350568
0.0,26.0,11.0,41.0,0.0,0.0,22.0,0.3970340680275739
0.0,25.0,11.0,42.0,0.0,0.0,22.0,0.3985871080378812
0.0,24.0,11.0,43.0,0.0,0.0,22.0,0.3990738255670102
0.0,23.0,11.0,44.0,0.0,0.0,22.0,0.3992535985011006
0.0,22.0,11.0,45.0,0.0,0.0,22.0,0.39925910820589877
0.0,21.0,11.0,46.0,0.0,0.0,22.0,0.40174068375500743
0.0,20.0,11.0,47.0,0.0,0.0,22.0,0.40786216772794986
0.0,20.0,11.0,46.0,0.0,0.0,23.0,0.41080454904467895
0.0,19.0,11.0,47.0,0.0,0.0,23.0,0.4127629958629212
0.0,19.0,11.0,46.0,0.0,0.0,24.0,0.41361314410883027
0.0,18.0,11.0,47.0,0.0,0.0,24.0,0.414005536333096
0.0,17.0,11.0,48.0,0.0,0.0,24.0,0.4207655542121473
0.0,16.0,11.0,49.0,0.0,0.0,24.0,0.4220608354085664
0.0,15.0,11.0,50.0,0.0,0.0,24.0,0.4228207101403211
0.0,15.0,12.0,49.0,0.0,0.0,24.0,0.42377359741550297
0.0,15.0,12.0,48.0,0.0,0.0,25.0,0.4260550917710149
0.0,15.0,12.0,47.0,0.0,0.0,26.0,0.4265279141318292
0.0,15.0,12.0,46.0,0.0,0.0,27.0,0.42667278199186004
0.0,15.0,13.0,45.0,0.0,0.0,27.0,0.4283651777507838
0.0,15.0,13.0,44.0,0.0,0.0,28.0,0.42981342940118683
0.0,14.0,13.0,45.0,0.0,0.0,28.0,0.434844424957025
0.0,13.0,13.0,46.0,0.0,0.0,28.0,0.43563610820017906
0.0,12.0,13.0,47.0,0.0,0.0,28.0,0.4409792154572056
0.0,12.0,13.0,46.0,0.0,0.0,29.0,0.4448351370228419
0.0,12.0,13.0,45.0,0.0,0.0,30.0,0.4449622174351084
0.0,11.0,13.0,46.0,0.0,0.0,30.0,0.4480459478565155
0.0,11.0,14.0,45.0,0.0,0.0,30.0,0.4505128044902514
0.0,10.0,14.0,46.0,0.0,0.0,30.0,0.45071389916343146
0.0,9.0,14.0,47.0,0.0,0.0,30.0,0.4509700754563014
0.0,8.0,14.0,48.0,0.0,0.0,30.0,0.45146681795928545
0.0,8.0,14.0,47.0,0.0,0.0,31.0,0.4538023781152181
0.0,8.0,15.0,46.0,0.0,0.0,31.0,0.4556916401256939
0.0,8.0,16.0,45.0,0.0,0.0,31.0,0.45647146358630997
0.0,7.0,16.0,46.0,0.0,0.0,31.0,0.4588937391952848
0.0,7.0,16.0,45.0,0.0,0.0,32.0,0.4623796314565
0.0,6.0,16.0,46.0,0.0,0.0,32.0,0.4625797401886634
0.0,6.0,17.0,45.0,0.0,0.0,32.0,0.46407902453267025
0.0,6.0,17.0,44.0,0.0,0.0,33.0,0.46459241738389456
0.0,6.0,17.0,43.0,0.0,0.0,34.0,0.4648286475773528
0.0,5.0,17.0,44.0,0.0,0.0,34.0,0.4651104549775239
0.0,5.0,18.0,43.0,0.0,0.0,34.0,0.46659148817195945
0.0,4.0,18.0,44.0,0.0,0.0,34.0,0.46714757285242886
0.0,4.0,18.0,43.0,0.0,0.0,35.0,0.468792340281437
0.0,4.0,18.0,42.0,0.0,0.0,36.0,0.47177611527923485
0.0,4.0,19.0,41.0,0.0,0.0,36.0,0.47328674467289883
0.0,4.0,18.0,41.0,0.0,0.0,37.0,0.4754165113699078
0.0,4.0,19.0,40.0,0.0,0.0,37.0,0.4780888220523727
0.0,4.0,18.0,40.0,0.0,0.0,38.0,0.4832652117552055
0.0,4.0,17.0,40.0,0.0,0.0,39.0,0.4912967965941115
0.0,4.0,18.0,39.0,0.0,0.0,39.0,0.4943687319624359
0.0,4.0,18.0,38.0,0.0,0.0,40.0,0.5036709892058113
0.0,4.0,18.0,37.0,0.0,0.0,41.0,0.5041053441541897
0.0,4.0,18.0,36.0,0.0,0.0,42.0,0.5096481079129392
0.0,4.0,18.0,35.0,0.0,0.0,43.0,0.5215219348781204
0.0,4.0,18.0,34.0,0.0,0.0,44.0,0.5218476628164308
0.0,4.0,18.0,33.0,0.0,0.0,45.0,0.5227231715815248
0.0,4.0,18.0,32.0,0.0,0.0,46.0,0.5307686222409175
0.0,4.0,19.0,31.0,0.0,0.0,46.0,0.5374259540625514
0.0,4.0,19.0,30.0,0.0,0.0,47.0,0.5418909075663298
0.0,4.0,18.0,30.0,0.0,0.0,48.0,0.552766073656102
0.0,3.0,18.0,31.0,0.0,0.0,48.0,0.5597663059135052
0.0,2.0,18.0,32.0,0.0,0.0,48.0,0.5651428043830048
0.0,1.0,18.0,33.0,0.0,0.0,48.0,0.5713043553515957
0.0,1.0,19.0,32.0,0.0,0.0,48.0,0.576343708892958
0.0,1.0,19.0,31.0,0.0,0.0,49.0,0.578083047523773
0.0,1.0,18.0,31.0,0.0,0.0,50.0,0.588300924337559
0.0,1.0,19.0,30.0,0.0,0.0,50.0,0.5951247809714189
0.0,1.0,19.0,29.0,0.0,0.0,51.0,0.6007930740210004
0.0,0.0,19.0,30.0,0.0,0.0,51.0,0.6111081953332133
0.0,0.0,19.0,29.0,0.0,0.0,52.0,0.6182340217673826
0.0,0.0,20.0,28.0,0.0,0.0,52.0,0.6262940274270612
0.0,0.0,21.0,27.0,0.0,0.0,52.0,0.6283317553450168
0.0,0.0,21.0,26.0,0.0,0.0,53.0,0.630434943056394
0.0,0.0,21.0,25.0,0.0,0.0,54.0,0.6310738525366129
0.0,0.0,21.0,24.0,0.0,0.0,55.0,0.6327753528591971
0.0,0.0,20.0,24.0,0.0,0.0,56.0,0.6348720534529647
0.0,0.0,21.0,23.0,0.0,0.0,56.0,0.6633860450638004
0.0,0.0,22.0,22.0,0.0,0.0,56.0,0.6674378928217223
0.0,0.0,22.0,21.0,0.0,0.0,57.0,0.6769283799079916
0.0,0.0,23.0,20.0,0.0,0.0,57.0,0.694847151505908
0.0,0.0,24.0,19.0,0.0,0.0,57.0,0.7108980491743115
0.0,0.0,25.0,18.0,0.0,0.0,57.0,0.7179364748482733
0.0,0.0,25.0,17.0,0.0,0.0,58.0,0.7557093426861581
0.0,0.0,25.0,16.0,0.0,0.0,59.0,0.7700640865812389
0.0,0.0,26.0,15.0,0.0,0.0,59.0,0.7870301600004957
0.0,0.0,26.0,14.0,0.0,0.0,60.0,0.796263375684441
0.0,0.0,27.0,13.0,0.0,0.0,60.0,0.8010270481688229
0.0,0.0,28.0,12.0,0.0,0.0,60.0,0.8018025834767686
0.0,0.0,29.0,11.0,0.0,0.0,60.0,0.8240337055539955
0.0,0.0,29.0,10.0,0.0,0.0,61.0,0.8265980122371542
0.0,0.0,28.0,10.0,0.0,0.0,62.0,0.8286444613875464
0.0,0.0,28.0,9.0,0.0,0.0,63.0,0.8290956523263942
0.0,0.0,27.0,9.0,0.0,0.0,64.0,0.8492421775964664
0.0,0.0,28.0,8.0,0.0,0.0,64.0,0.8562402064802713
0.0,0.0,29.0,7.0,0.0,0.0,64.0,0.8971666640411642
0.0,0.0,30.0,6.0,0.0,0.0,64.0,0.9077049761538862
0.0,0.0,30.0,5.0,0.0,0.0,65.0,0.9320079738723227
0.0,0.0,29.0,5.0,0.0,0.0,66.0,0.9844169847612182
0.0,0.0,28.0,5.0,0.0,0.0,67.0,0.9910311623561271
0.0,0.0,27.0,5.0,0.0,0.0,68.0,1.0171146638318809
0.0,0.0,26.0,5.0,0.0,0.0,69.0,1.0312795685495282
0.0,0.0,25.0,5.0,0.0,0.0,70.0,1.0377953823151271
0.0,0.0,24.0,5.0,0.0,0.0,71.0,1.0382696236688511
0.0,0.0,23.0,5.0,0.0,0.0,72.0,1.0475029999450853
0.0,0.0,24.0,4.0,0.0,0.0,72.0,1.0795811058792577
0.0,0.0,23.0,4.0,0.0,0.0,73.0,1.1063765886227714
0.0,0.0,24.0,3.0,0.0,0.0,73.0,1.1066203529966043
0.0,0.0,25.0,2.0,0.0,0.0,73.0,1.1405043005927458
0.0,0.0,26.0,1.0,0.0,0.0,73.0,1.1970212127870952
0.0,0.0,25.0,1.0,0.0,0.0,74.0,1.2032843679854557
0.0,0.0,24.0,1.0,0.0,0.0,75.0,1.2548348764813666
0.0,0.0,23.0,1.0,0.0,0.0,76.0,1.2827600467292286
0.0,0.0,22.0,1.0,0.0,0.0,77.0,1.3311314152351532
0.0,0.0,21.0,1.0,0.0,0.0,78.0,1.4238294563522031
0.0,0.0,20.0,1.0,0.0,0.0,79.0,1.4675181990637842
0.0,0.0,19.0,1.0,0.0,0.0,80.0,1.4738772487616278
0.0,0.0,18.0,1.0,0.0,0.0,81.0,1.515895743411003
0.0,0.0,17.0,1.0,0.0,0.0,82.0,1.5652144242486694
0.0,0.0,16.0,1.0,0.0,0.0,83.0,1.5871533400919855
0.0,0.0,15.0,1.0,0.0,0.0,84.0,1.7209396087182636
0.0,0.0,14.0,1.0,0.0,0.0,85.0,1.8025870849985353
0.0,0.0,15.0,0.0,0.0,0.0,85.0,1.848990708957806
0.0,0.0,14.0,0.0,0.0,0.0,86.0,1.8601324640431636
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.0377062579621033
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.131113796230689
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.17022135647516
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.252267310181242
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.2897354499501805
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.2950864096240067
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.3005135441645406
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.3764163618128413
0.0,0.0,5.0,0.0,0.0,0.0,95.0,2.6319702103048197
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.2888823776067415
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.3821568759024516
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.011983562554446
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.383680596048583
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.423112215236285
