V,B,W_B,C_B,C,W,P,t
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.02822127338114589
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.02823564454686094
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.028343248608219233
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.02900718848019619
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.029582556053116937
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.02974587791826322
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.029772937769421262
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0300454921925678
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.030047180994319432
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0300737215703667
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.031499683716696134
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.03274588006844267
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.03327300410149576
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.03338192375591757
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.03400290251145327
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.03409309888538716
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0344962304063123
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.03555351354437486
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.03587644756279641
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.035940886217290455
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.036338987829990774
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.03671246028259167
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.037040348242619196
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.037520602595466135
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.03817535959553311
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.038479800439035816
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.03865643986549742
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.03957063724515655
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.039834917566721945
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.04007959045451316
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.040249794213163256
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.04041690057094464
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.04089357324693589
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04206172407874754
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.042549435893333265
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.04344962905744977
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.044747561463352535
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.044871022551546486
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.04541585934849923
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.04549843429090845
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.046578550483845294
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.04665960776260076
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.048310634722930436
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.049327039288913195
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.04978572158630941
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.04984928664051678
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05203631237142152
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05217237480780197
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.052374526291945035
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05316450089533108
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05325615462250668
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.05380266179257315
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0613233195173549
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07570838016674553
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08163103869284496
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10268858301596545
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.3055619854067698
