V,B,W_B,C_B,C,W,P,t
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.047426909441593716
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.048084211378249725
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0482214591668919
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0484977858620519
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.04947822660771035
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0500643017232249
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.05082222692678508
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.051300865818416405
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.05158967059103518
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.05180547885811912
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0529193661039431
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.05364186890506278
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.05436400933522402
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.05460349654549439
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.05463391760333787
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.05554495351933988
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.05685487888589596
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.05718187202585175
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05724684222864901
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.05727828926443017
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.057405333880243645
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05782690589256557
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05883198373215134
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.06174852909927427
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06208847792622903
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.06272385561798985
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06470416692485763
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06483068459207257
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.07036654100835087
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07280917310403148
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07684533082174641
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.08318537002382584
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08489884218105578
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09055617831415824
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09209865806071421
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.35470726836225797
