V,B,W_B,C_B,C,W,P,t
68.0,31.0,0.0,0.0,1.0,0.0,0.0,0.062321502174268566
67.0,32.0,0.0,0.0,1.0,0.0,0.0,0.06253235006599388
66.0,33.0,0.0,0.0,1.0,0.0,0.0,0.06286669765634857
65.0,34.0,0.0,0.0,1.0,0.0,0.0,0.06336701970857107
64.0,35.0,0.0,0.0,1.0,0.0,0.0,0.06365982213428069
63.0,36.0,0.0,0.0,1.0,0.0,0.0,0.06370480789377211
62.0,37.0,0.0,0.0,1.0,0.0,0.0,0.06425084071906843
61.0,38.0,0.0,0.0,1.0,0.0,0.0,0.06429413362620273
60.0,39.0,0.0,0.0,1.0,0.0,0.0,0.06436981316036958
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.06481077251249033
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.06514242801640084
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.06544619327563904
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.06569083801698984
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.06672793740414602
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0668021350207755
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.06680536984470277
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.06685547781947995
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.06690525702376279
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.06700983516848491
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.06771623320016355
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.06773449579430649
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0678360679954606
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.06838713329496521
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.06864127744123721
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.069282603575165
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.06975084957098712
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.07099150997201814
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.07100777642151644
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.07118863199342579
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.07134415887243536
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.07261485058154059
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.07271907135065786
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0732129267955478
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.07394852464955506
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.07411651520691075
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.07417032202571498
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.07423545046262957
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.07476647255292221
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.07497883258351835
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0750568107925786
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.07519149528234478
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.07574544187860285
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.07687288487147907
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.07694741402136962
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.07710955055105054
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.07762192932420037
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.07903968140646202
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.08011974914722618
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.08111666475916175
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.08142161454906988
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.08147396683440708
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.08149714490520923
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.08168026956946914
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.08358470124653246
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.08377988995900704
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.084884399243082
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.08525122841087775
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.08566142295924727
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.08586682902618466
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.08636723500525974
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.08744117368877757
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.09023344905104805
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.09115348027100474
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.09565217849304065
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.09700405397912071
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0978732874687602
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.09873627219711828
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.10371345167147286
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.10643979998156886
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10984898967931897
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.795071309339034
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.7960052857142518
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.8101252364017818
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.8183774269986089
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.8214521579880804
0.0,95.0,2.0,3.0,0.0,0.0,0.0,0.8449720184695975
0.0,94.0,2.0,4.0,0.0,0.0,0.0,0.847602482871869
0.0,93.0,2.0,5.0,0.0,0.0,0.0,0.8499009685856138
0.0,92.0,2.0,6.0,0.0,0.0,0.0,0.8549215341945606
0.0,91.0,2.0,7.0,0.0,0.0,0.0,0.8557297341156067
0.0,90.0,2.0,8.0,0.0,0.0,0.0,0.8569378643181147
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.8621262165425718
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.8677151373552667
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.8694835870913978
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.8718499437537433
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.8752599437141102
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.8765600677450615
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.8785003780634413
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.8788591829301344
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.886297206943389
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.8923849400690695
0.0,80.0,3.0,17.0,0.0,0.0,0.0,0.896401011315736
0.0,79.0,3.0,18.0,0.0,0.0,0.0,0.8968616167900022
0.0,78.0,3.0,19.0,0.0,0.0,0.0,0.9011726739975792
0.0,77.0,3.0,20.0,0.0,0.0,0.0,0.9046495623126176
0.0,76.0,3.0,21.0,0.0,0.0,0.0,0.9080061375231977
0.0,75.0,3.0,22.0,0.0,0.0,0.0,0.9101232517180868
0.0,74.0,3.0,23.0,0.0,0.0,0.0,0.9116044954366406
0.0,73.0,3.0,24.0,0.0,0.0,0.0,0.9118086512537099
0.0,72.0,3.0,25.0,0.0,0.0,0.0,0.9140637927366122
0.0,71.0,3.0,26.0,0.0,0.0,0.0,0.9149378738038637
0.0,70.0,3.0,27.0,0.0,0.0,0.0,0.9236121134893098
0.0,69.0,3.0,28.0,0.0,0.0,0.0,0.9239474843082517
0.0,68.0,3.0,29.0,0.0,0.0,0.0,0.9243825352433725
0.0,67.0,3.0,30.0,0.0,0.0,0.0,0.9252080080828624
0.0,66.0,3.0,31.0,0.0,0.0,0.0,0.9264934547861885
0.0,65.0,3.0,32.0,0.0,0.0,0.0,0.9272940742676108
0.0,64.0,3.0,33.0,0.0,0.0,0.0,0.9288902201572369
0.0,64.0,4.0,32.0,0.0,0.0,0.0,0.930688530805424
0.0,63.0,4.0,33.0,0.0,0.0,0.0,0.93271550267864
0.0,63.0,5.0,32.0,0.0,0.0,0.0,0.9348235554737092
0.0,62.0,5.0,33.0,0.0,0.0,0.0,0.935186914417229
0.0,61.0,5.0,34.0,0.0,0.0,0.0,0.9363135037570217
0.0,60.0,5.0,35.0,0.0,0.0,0.0,0.9379893367088527
0.0,59.0,5.0,36.0,0.0,0.0,0.0,0.9380401974590667
0.0,58.0,5.0,37.0,0.0,0.0,0.0,0.940162374573548
0.0,58.0,6.0,36.0,0.0,0.0,0.0,0.943827382211323
0.0,57.0,6.0,37.0,0.0,0.0,0.0,0.946146169784112
0.0,56.0,6.0,38.0,0.0,0.0,0.0,0.9515068400464348
0.0,55.0,6.0,39.0,0.0,0.0,0.0,0.9541591700843152
0.0,54.0,6.0,40.0,0.0,0.0,0.0,0.9579476314423617
0.0,53.0,6.0,41.0,0.0,0.0,0.0,0.9599725382098864
0.0,53.0,6.0,40.0,0.0,0.0,1.0,0.9626002039302805
0.0,52.0,6.0,41.0,0.0,0.0,1.0,0.9664447515309299
0.0,51.0,6.0,42.0,0.0,0.0,1.0,0.9681103462591805
0.0,50.0,6.0,43.0,0.0,0.0,1.0,0.969931326983531
0.0,49.0,6.0,44.0,0.0,0.0,1.0,0.9702940695576611
0.0,48.0,6.0,45.0,0.0,0.0,1.0,0.9711458025241427
0.0,47.0,6.0,46.0,0.0,0.0,1.0,0.9715780971549726
0.0,46.0,6.0,47.0,0.0,0.0,1.0,0.9737054879954625
0.0,46.0,6.0,46.0,0.0,0.0,2.0,0.9764675581659786
0.0,45.0,6.0,47.0,0.0,0.0,2.0,0.9770393637482618
0.0,44.0,6.0,48.0,0.0,0.0,2.0,0.9786643327209394
0.0,43.0,6.0,49.0,0.0,0.0,2.0,0.9800586881720657
0.0,43.0,7.0,48.0,0.0,0.0,2.0,0.982201627919172
0.0,42.0,7.0,49.0,0.0,0.0,2.0,0.9833229915627398
0.0,41.0,7.0,50.0,0.0,0.0,2.0,0.9848847890177683
0.0,40.0,7.0,51.0,0.0,0.0,2.0,0.9854600437769252
0.0,39.0,7.0,52.0,0.0,0.0,2.0,0.9866814745539026
0.0,38.0,7.0,53.0,0.0,0.0,2.0,0.9882769863003924
0.0,37.0,7.0,54.0,0.0,0.0,2.0,0.9906072125877721
0.0,36.0,7.0,55.0,0.0,0.0,2.0,0.990747379173154
0.0,35.0,7.0,56.0,0.0,0.0,2.0,0.9911834222865686
0.0,34.0,7.0,57.0,0.0,0.0,2.0,0.9917170494399274
0.0,33.0,7.0,58.0,0.0,0.0,2.0,0.993638754378714
0.0,33.0,8.0,57.0,0.0,0.0,2.0,0.9968681859990483
0.0,32.0,8.0,58.0,0.0,0.0,2.0,0.9992971908458246
0.0,31.0,8.0,59.0,0.0,0.0,2.0,0.9993912055854167
0.0,30.0,8.0,60.0,0.0,0.0,2.0,1.0054979055917856
0.0,30.0,7.0,60.0,0.0,0.0,3.0,1.008762849292915
0.0,29.0,7.0,61.0,0.0,0.0,3.0,1.0094613392820635
0.0,29.0,8.0,60.0,0.0,0.0,3.0,1.0132011429043357
0.0,28.0,8.0,61.0,0.0,0.0,3.0,1.0186891641392084
0.0,27.0,8.0,62.0,0.0,0.0,3.0,1.0231600158090777
0.0,26.0,8.0,63.0,0.0,0.0,3.0,1.0264542757856385
0.0,25.0,8.0,64.0,0.0,0.0,3.0,1.0269059650422139
0.0,25.0,9.0,63.0,0.0,0.0,3.0,1.028410187540526
0.0,24.0,9.0,64.0,0.0,0.0,3.0,1.0320615353743483
0.0,23.0,9.0,65.0,0.0,0.0,3.0,1.035510494044974
0.0,22.0,9.0,66.0,0.0,0.0,3.0,1.0364089606464761
0.0,22.0,10.0,65.0,0.0,0.0,3.0,1.036686821962727
0.0,22.0,11.0,64.0,0.0,0.0,3.0,1.0374605981500085
0.0,21.0,11.0,65.0,0.0,0.0,3.0,1.04067321709137
0.0,20.0,11.0,66.0,0.0,0.0,3.0,1.0457911044260422
0.0,19.0,11.0,67.0,0.0,0.0,3.0,1.046634534875253
0.0,19.0,12.0,66.0,0.0,0.0,3.0,1.0466808905376614
0.0,18.0,12.0,67.0,0.0,0.0,3.0,1.046771060404081
0.0,18.0,12.0,66.0,0.0,0.0,4.0,1.047362730610991
0.0,17.0,12.0,67.0,0.0,0.0,4.0,1.048475835886974
0.0,17.0,13.0,66.0,0.0,0.0,4.0,1.049815568872891
0.0,17.0,14.0,65.0,0.0,0.0,4.0,1.0547587222828425
0.0,16.0,14.0,66.0,0.0,0.0,4.0,1.061362166248079
0.0,15.0,14.0,67.0,0.0,0.0,4.0,1.062537508842103
0.0,15.0,15.0,66.0,0.0,0.0,4.0,1.0662352555737205
0.0,14.0,15.0,67.0,0.0,0.0,4.0,1.0664642371212094
0.0,14.0,14.0,67.0,0.0,0.0,5.0,1.0726418263043642
0.0,14.0,15.0,66.0,0.0,0.0,5.0,1.0737602949080352
0.0,13.0,15.0,67.0,0.0,0.0,5.0,1.0778142278417875
0.0,12.0,15.0,68.0,0.0,0.0,5.0,1.0788582146813195
0.0,12.0,16.0,67.0,0.0,0.0,5.0,1.0796497330796182
0.0,12.0,16.0,66.0,0.0,0.0,6.0,1.0798990339583878
0.0,11.0,16.0,67.0,0.0,0.0,6.0,1.0799409686213735
0.0,11.0,17.0,66.0,0.0,0.0,6.0,1.0807009643690242
0.0,10.0,17.0,67.0,0.0,0.0,6.0,1.0817189952729271
0.0,10.0,18.0,66.0,0.0,0.0,6.0,1.0838436524467536
0.0,10.0,19.0,65.0,0.0,0.0,6.0,1.0859513832550813
0.0,9.0,19.0,66.0,0.0,0.0,6.0,1.0907127609462544
0.0,8.0,19.0,67.0,0.0,0.0,6.0,1.092720381824242
0.0,8.0,20.0,66.0,0.0,0.0,6.0,1.0965416197169398
0.0,8.0,21.0,65.0,0.0,0.0,6.0,1.0981703168395645
0.0,8.0,22.0,64.0,0.0,0.0,6.0,1.09879709668325
0.0,7.0,22.0,65.0,0.0,0.0,6.0,1.101299162696508
0.0,7.0,23.0,64.0,0.0,0.0,6.0,1.101855396223191
0.0,7.0,24.0,63.0,0.0,0.0,6.0,1.1088454721811771
0.0,7.0,25.0,62.0,0.0,0.0,6.0,1.1181900780822678
0.0,6.0,25.0,63.0,0.0,0.0,6.0,1.1218053447992593
0.0,6.0,26.0,62.0,0.0,0.0,6.0,1.1219090461845649
0.0,5.0,26.0,63.0,0.0,0.0,6.0,1.1222989175030726
0.0,4.0,26.0,64.0,0.0,0.0,6.0,1.1250694011459965
0.0,4.0,27.0,63.0,0.0,0.0,6.0,1.1255886694571058
0.0,4.0,28.0,62.0,0.0,0.0,6.0,1.1297675839305044
0.0,4.0,29.0,61.0,0.0,0.0,6.0,1.1298276885409215
0.0,3.0,29.0,62.0,0.0,0.0,6.0,1.144176206994031
0.0,2.0,29.0,63.0,0.0,0.0,6.0,1.1516984289518488
0.0,2.0,30.0,62.0,0.0,0.0,6.0,1.1518476130762905
0.0,2.0,29.0,62.0,0.0,0.0,7.0,1.1661679165283425
0.0,2.0,28.0,62.0,0.0,0.0,8.0,1.1716961801475752
0.0,2.0,29.0,61.0,0.0,0.0,8.0,1.1764922631741896
0.0,1.0,29.0,62.0,0.0,0.0,8.0,1.177568126752553
0.0,1.0,30.0,61.0,0.0,0.0,8.0,1.1826642245726506
0.0,1.0,31.0,60.0,0.0,0.0,8.0,1.1841021902393982
0.0,0.0,31.0,61.0,0.0,0.0,8.0,1.1874099557468836
0.0,0.0,30.0,61.0,0.0,0.0,9.0,1.2005358938369772
0.0,0.0,30.0,60.0,0.0,0.0,10.0,1.2190088540137007
0.0,0.0,30.0,59.0,0.0,0.0,11.0,1.2391500903736965
0.0,0.0,30.0,58.0,0.0,0.0,12.0,1.240162494691346
0.0,0.0,31.0,57.0,0.0,0.0,12.0,1.2420821777102344
0.0,0.0,32.0,56.0,0.0,0.0,12.0,1.243788552884426
0.0,0.0,31.0,56.0,0.0,0.0,13.0,1.2446804322723053
0.0,0.0,32.0,55.0,0.0,0.0,13.0,1.2449605274693114
0.0,0.0,33.0,54.0,0.0,0.0,13.0,1.2531596061845314
0.0,0.0,34.0,53.0,0.0,0.0,13.0,1.2544896797498915
0.0,0.0,35.0,52.0,0.0,0.0,13.0,1.2545986028733263
0.0,0.0,36.0,51.0,0.0,0.0,13.0,1.2779549294226795
0.0,0.0,37.0,50.0,0.0,0.0,13.0,1.3000950204067465
0.0,0.0,38.0,49.0,0.0,0.0,13.0,1.3151216709446465
0.0,0.0,37.0,49.0,0.0,0.0,14.0,1.3257931582196008
0.0,0.0,36.0,49.0,0.0,0.0,15.0,1.3426438113327201
0.0,0.0,37.0,48.0,0.0,0.0,15.0,1.3446956977519837
0.0,0.0,38.0,47.0,0.0,0.0,15.0,1.3477260821041688
0.0,0.0,39.0,46.0,0.0,0.0,15.0,1.381749174000378
0.0,0.0,38.0,46.0,0.0,0.0,16.0,1.393449831945522
0.0,0.0,39.0,45.0,0.0,0.0,16.0,1.3985729076665971
0.0,0.0,38.0,45.0,0.0,0.0,17.0,1.4019587338298398
0.0,0.0,39.0,44.0,0.0,0.0,17.0,1.4054566915095468
0.0,0.0,40.0,43.0,0.0,0.0,17.0,1.4174539599127063
0.0,0.0,41.0,42.0,0.0,0.0,17.0,1.4316130467723243
0.0,0.0,42.0,41.0,0.0,0.0,17.0,1.4448602931725165
0.0,0.0,43.0,40.0,0.0,0.0,17.0,1.456875042221641
0.0,0.0,42.0,40.0,0.0,0.0,18.0,1.4701075989607544
0.0,0.0,41.0,40.0,0.0,0.0,19.0,1.473049582277707
0.0,0.0,40.0,40.0,0.0,0.0,20.0,1.4754987181415928
0.0,0.0,41.0,39.0,0.0,0.0,20.0,1.4823831790398465
0.0,0.0,42.0,38.0,0.0,0.0,20.0,1.5034123005427902
0.0,0.0,42.0,37.0,0.0,0.0,21.0,1.5089224546968036
0.0,0.0,43.0,36.0,0.0,0.0,21.0,1.5154962892232646
0.0,0.0,44.0,35.0,0.0,0.0,21.0,1.5337691969695681
0.0,0.0,43.0,35.0,0.0,0.0,22.0,1.5465048195036528
0.0,0.0,44.0,34.0,0.0,0.0,22.0,1.5593456925148814
0.0,0.0,43.0,34.0,0.0,0.0,23.0,1.5713154561995373
0.0,0.0,42.0,34.0,0.0,0.0,24.0,1.5891931371452819
0.0,0.0,41.0,34.0,0.0,0.0,25.0,1.599619080574968
0.0,0.0,40.0,34.0,0.0,0.0,26.0,1.6140053175148659
0.0,0.0,41.0,33.0,0.0,0.0,26.0,1.6307381745127478
0.0,0.0,40.0,33.0,0.0,0.0,27.0,1.637089999536805
0.0,0.0,41.0,32.0,0.0,0.0,27.0,1.6526848892266222
0.0,0.0,42.0,31.0,0.0,0.0,27.0,1.6552985186191416
0.0,0.0,43.0,30.0,0.0,0.0,27.0,1.663590906427102
0.0,0.0,42.0,30.0,0.0,0.0,28.0,1.6672288731138034
0.0,0.0,42.0,29.0,0.0,0.0,29.0,1.6677852837726725
0.0,0.0,43.0,28.0,0.0,0.0,29.0,1.6900315446578587
0.0,0.0,44.0,27.0,0.0,0.0,29.0,1.6922329787603805
0.0,0.0,45.0,26.0,0.0,0.0,29.0,1.695597094321016
0.0,0.0,46.0,25.0,0.0,0.0,29.0,1.6975430023254743
0.0,0.0,45.0,25.0,0.0,0.0,30.0,1.7040170686101417
0.0,0.0,45.0,24.0,0.0,0.0,31.0,1.7055371042985772
0.0,0.0,45.0,23.0,0.0,0.0,32.0,1.7163723032291887
0.0,0.0,46.0,22.0,0.0,0.0,32.0,1.7549274535347112
0.0,0.0,47.0,21.0,0.0,0.0,32.0,1.7679822604127415
0.0,0.0,46.0,21.0,0.0,0.0,33.0,1.77048298692495
0.0,0.0,47.0,20.0,0.0,0.0,33.0,1.780935006371129
0.0,0.0,46.0,20.0,0.0,0.0,34.0,1.7974029320418534
0.0,0.0,45.0,20.0,0.0,0.0,35.0,1.7992568163166445
0.0,0.0,44.0,20.0,0.0,0.0,36.0,1.8178005596862932
0.0,0.0,43.0,20.0,0.0,0.0,37.0,1.8307043093988293
0.0,0.0,42.0,20.0,0.0,0.0,38.0,1.8682382904977133
0.0,0.0,41.0,20.0,0.0,0.0,39.0,1.875938821621524
0.0,0.0,40.0,20.0,0.0,0.0,40.0,1.8779967820900159
0.0,0.0,39.0,20.0,0.0,0.0,41.0,1.8892014308662508
0.0,0.0,38.0,20.0,0.0,0.0,42.0,1.8914867541530584
0.0,0.0,39.0,19.0,0.0,0.0,42.0,1.9075560746763507
0.0,0.0,38.0,19.0,0.0,0.0,43.0,1.9157974856039164
0.0,0.0,38.0,18.0,0.0,0.0,44.0,1.943422612896064
0.0,0.0,39.0,17.0,0.0,0.0,44.0,1.9626669552173879
0.0,0.0,40.0,16.0,0.0,0.0,44.0,1.9782052554601837
0.0,0.0,41.0,15.0,0.0,0.0,44.0,1.998383016551916
0.0,0.0,40.0,15.0,0.0,0.0,45.0,2.0131818800849004
0.0,0.0,39.0,15.0,0.0,0.0,46.0,2.019715180216585
0.0,0.0,38.0,15.0,0.0,0.0,47.0,2.024424575644239
0.0,0.0,37.0,15.0,0.0,0.0,48.0,2.0253537260560153
0.0,0.0,38.0,14.0,0.0,0.0,48.0,2.0343183248490257
0.0,0.0,39.0,13.0,0.0,0.0,48.0,2.0357488188250956
0.0,0.0,38.0,13.0,0.0,0.0,49.0,2.080951861375224
0.0,0.0,39.0,12.0,0.0,0.0,49.0,2.09590058638841
0.0,0.0,38.0,12.0,0.0,0.0,50.0,2.101306381231388
0.0,0.0,37.0,12.0,0.0,0.0,51.0,2.103076289892797
0.0,0.0,36.0,12.0,0.0,0.0,52.0,2.116966957363321
0.0,0.0,36.0,11.0,0.0,0.0,53.0,2.1395631994768927
0.0,0.0,35.0,11.0,0.0,0.0,54.0,2.15582472065055
0.0,0.0,36.0,10.0,0.0,0.0,54.0,2.2060934512884782
0.0,0.0,35.0,10.0,0.0,0.0,55.0,2.2179300829416064
0.0,0.0,34.0,10.0,0.0,0.0,56.0,2.2536042470139828
0.0,0.0,33.0,10.0,0.0,0.0,57.0,2.293573681850745
0.0,0.0,32.0,10.0,0.0,0.0,58.0,2.299438960666604
0.0,0.0,31.0,10.0,0.0,0.0,59.0,2.3743940894652016
0.0,0.0,30.0,10.0,0.0,0.0,60.0,2.38141490064149
0.0,0.0,29.0,10.0,0.0,0.0,61.0,2.4042595764843573
0.0,0.0,28.0,10.0,0.0,0.0,62.0,2.442166996674281
0.0,0.0,29.0,9.0,0.0,0.0,62.0,2.4518570825460166
0.0,0.0,28.0,9.0,0.0,0.0,63.0,2.4564672916879084
0.0,0.0,27.0,9.0,0.0,0.0,64.0,2.472337469538501
0.0,0.0,28.0,8.0,0.0,0.0,64.0,2.4937260141535975
0.0,0.0,29.0,7.0,0.0,0.0,64.0,2.5050494547496855
0.0,0.0,28.0,7.0,0.0,0.0,65.0,2.5064056899733993
0.0,0.0,28.0,6.0,0.0,0.0,66.0,2.5134000162395544
0.0,0.0,27.0,6.0,0.0,0.0,67.0,2.5274366332675515
0.0,0.0,26.0,6.0,0.0,0.0,68.0,2.5696179537107318
0.0,0.0,27.0,5.0,0.0,0.0,68.0,2.624426301699621
0.0,0.0,28.0,4.0,0.0,0.0,68.0,2.638840570565758
0.0,0.0,27.0,4.0,0.0,0.0,69.0,2.6825776334402347
0.0,0.0,26.0,4.0,0.0,0.0,70.0,2.714963477250839
0.0,0.0,25.0,4.0,0.0,0.0,71.0,2.7215245032354294
0.0,0.0,26.0,3.0,0.0,0.0,71.0,2.7664926580507334
0.0,0.0,25.0,3.0,0.0,0.0,72.0,2.8047545843233785
0.0,0.0,24.0,3.0,0.0,0.0,73.0,2.837869082262035
0.0,0.0,23.0,3.0,0.0,0.0,74.0,2.8446009336701077
0.0,0.0,24.0,2.0,0.0,0.0,74.0,2.8601335419240037
0.0,0.0,25.0,1.0,0.0,0.0,74.0,2.9328886875133846
0.0,0.0,24.0,1.0,0.0,0.0,75.0,2.9542833589037385
0.0,0.0,23.0,1.0,0.0,0.0,76.0,2.9869312591968376
0.0,0.0,22.0,1.0,0.0,0.0,77.0,3.0355109263986124
0.0,0.0,21.0,1.0,0.0,0.0,78.0,3.03883305272769
0.0,0.0,22.0,0.0,0.0,0.0,78.0,3.0643575319244443
0.0,0.0,21.0,0.0,0.0,0.0,79.0,3.132709461644153
0.0,0.0,20.0,0.0,0.0,0.0,80.0,3.2040540990519717
0.0,0.0,19.0,0.0,0.0,0.0,81.0,3.2052685509252945
0.0,0.0,18.0,0.0,0.0,0.0,82.0,3.303433785537097
0.0,0.0,17.0,0.0,0.0,0.0,83.0,3.356905302423462
0.0,0.0,16.0,0.0,0.0,0.0,84.0,3.3721471581482256
0.0,0.0,15.0,0.0,0.0,0.0,85.0,3.4120390008010792
0.0,0.0,14.0,0.0,0.0,0.0,86.0,3.5242136586746056
0.0,0.0,13.0,0.0,0.0,0.0,87.0,3.6887398667148297
0.0,0.0,12.0,0.0,0.0,0.0,88.0,3.714749567840132
0.0,0.0,11.0,0.0,0.0,0.0,89.0,3.7637740049105193
0.0,0.0,10.0,0.0,0.0,0.0,90.0,3.962568491600162
0.0,0.0,9.0,0.0,0.0,0.0,91.0,3.968688464132152
0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.9690727700501656
0.0,0.0,7.0,0.0,0.0,0.0,93.0,4.115697030642975
0.0,0.0,6.0,0.0,0.0,0.0,94.0,4.228612557723912
