V,B,W_B,C_B,C,W,P,t
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.05519654737240859
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0554162379232031
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.05620750147110298
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.05632491892838596
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.05633692819369493
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.056589892481472046
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.05671183783325981
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.05777478323266902
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.05797382056381894
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.05821474612282576
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.059316366725408666
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.05981822871401136
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0601946380192822
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.060668328283900556
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.06092755115584453
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.06099378125887187
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.06156037481702352
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.062029735460994065
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.06205634864463256
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.06239828230230233
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.06254614669760286
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.06274921616841105
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.06473325847787663
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.06489903735681354
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.06559048186011085
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.06597307877145854
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.06613432041902274
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.06643813028875238
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.06678469141420867
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.06692384386121719
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.06733017000862189
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06738962147024252
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.06795389317420492
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.06832490057001073
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.06889253451348237
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.07255374615595964
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.07308435229659975
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.07410408698500956
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.0744043511289859
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.0746013319327154
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.07561788306472603
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.07668867997192788
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.07718904344321574
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.07723829195976582
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07880329000036555
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.07953133170426156
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0802264367549782
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.08114001906503077
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.08447072835142187
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.08602718719395357
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.08894135378935078
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08962218207027976
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.09260145394869275
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.09280913764010731
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09829061426408368
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10148487101125994
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.7218116045287721
