V,B,W_B,C_B,C,W,P,t
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.060355135289026085
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.06042983679478828
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.061067339753488686
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.06197338052503939
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.062275259523395764
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0626484311783248
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0627478000909208
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.06301846530142342
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.064412742226327
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.06443274022613768
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.06467573947333721
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.06483432666560192
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.06485911567051594
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.06543165210212327
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.06558012679987074
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.06563001419155212
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.06595544664619757
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.06613991695709162
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.06641147694160776
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.06700839055288145
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.06712926609343625
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.06728672947804679
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.06767220486464459
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0682850257833577
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.06841037507737435
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06842665869132146
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.06845672968999371
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.0686617429845418
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0688488042360548
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.06898154397757081
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.06904167052240259
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.0708585264081625
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.07096664964987234
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.07110165964156419
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.07313209001793293
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.07431006386098472
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.07488887481703467
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.07499290876707614
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07634892031043837
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.07723035254455593
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0802428150707499
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.08148557169976277
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.08427515325830826
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0859542156661088
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0870540978798351
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0888356252613095
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.08945462091436936
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0923694483525709
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.10096353858665802
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.103904185185282
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.9077590232705481
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.9130017981594288
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.9205592411592793
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.9324917160869934
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.9368777643832006
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.9386530297317419
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.942478494040786
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.9485294444639977
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.9504172326178697
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.9655658564165622
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.9803030538065487
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.9807662579684981
0.0,87.0,1.0,12.0,0.0,0.0,0.0,0.981176942514448
0.0,86.0,1.0,13.0,0.0,0.0,0.0,0.990024340064592
0.0,85.0,1.0,14.0,0.0,0.0,0.0,0.9964708967548838
0.0,84.0,1.0,15.0,0.0,0.0,0.0,0.9971303387530591
0.0,84.0,1.0,14.0,0.0,0.0,1.0,1.0211235385068362
0.0,83.0,1.0,15.0,0.0,0.0,1.0,1.0398933185560497
0.0,82.0,1.0,16.0,0.0,0.0,1.0,1.0436881838909031
0.0,82.0,1.0,15.0,0.0,0.0,2.0,1.0601472491055357
0.0,81.0,1.0,16.0,0.0,0.0,2.0,1.0715239973862474
0.0,80.0,1.0,17.0,0.0,0.0,2.0,1.0725145731200958
0.0,79.0,1.0,18.0,0.0,0.0,2.0,1.0797621147331484
0.0,78.0,1.0,19.0,0.0,0.0,2.0,1.080008111402909
0.0,78.0,2.0,18.0,0.0,0.0,2.0,1.0834299446473792
0.0,77.0,2.0,19.0,0.0,0.0,2.0,1.0866296295766966
0.0,77.0,2.0,18.0,0.0,0.0,3.0,1.1069440974507996
0.0,76.0,2.0,19.0,0.0,0.0,3.0,1.1162290684912435
0.0,75.0,2.0,20.0,0.0,0.0,3.0,1.119101460620939
0.0,74.0,2.0,21.0,0.0,0.0,3.0,1.1210138484812782
0.0,73.0,2.0,22.0,0.0,0.0,3.0,1.1236583146797057
0.0,72.0,2.0,23.0,0.0,0.0,3.0,1.127114865804365
0.0,71.0,2.0,24.0,0.0,0.0,3.0,1.1291526085967054
0.0,70.0,2.0,25.0,0.0,0.0,3.0,1.1376688221277078
0.0,69.0,2.0,26.0,0.0,0.0,3.0,1.146367752876055
0.0,68.0,2.0,27.0,0.0,0.0,3.0,1.1478449443629393
0.0,67.0,2.0,28.0,0.0,0.0,3.0,1.1604359767461334
0.0,66.0,2.0,29.0,0.0,0.0,3.0,1.1682091399975034
0.0,65.0,2.0,30.0,0.0,0.0,3.0,1.168997318981151
0.0,64.0,2.0,31.0,0.0,0.0,3.0,1.1744163616554428
0.0,64.0,3.0,30.0,0.0,0.0,3.0,1.1790290357516995
0.0,63.0,3.0,31.0,0.0,0.0,3.0,1.1792465517398487
0.0,63.0,4.0,30.0,0.0,0.0,3.0,1.1798598857860692
0.0,62.0,4.0,31.0,0.0,0.0,3.0,1.1808219094232508
0.0,61.0,4.0,32.0,0.0,0.0,3.0,1.1811094823105466
0.0,60.0,4.0,33.0,0.0,0.0,3.0,1.1825076366148575
0.0,59.0,4.0,34.0,0.0,0.0,3.0,1.1838435845283342
0.0,58.0,4.0,35.0,0.0,0.0,3.0,1.1842254237176206
0.0,57.0,4.0,36.0,0.0,0.0,3.0,1.1909282855435332
0.0,57.0,5.0,35.0,0.0,0.0,3.0,1.1920957102968335
0.0,56.0,5.0,36.0,0.0,0.0,3.0,1.1966347584285058
0.0,55.0,5.0,37.0,0.0,0.0,3.0,1.1971681661624969
0.0,54.0,5.0,38.0,0.0,0.0,3.0,1.198717849942429
0.0,54.0,5.0,37.0,0.0,0.0,4.0,1.2006402082954941
0.0,53.0,5.0,38.0,0.0,0.0,4.0,1.2027551199119109
0.0,52.0,5.0,39.0,0.0,0.0,4.0,1.2088100640845831
0.0,51.0,5.0,40.0,0.0,0.0,4.0,1.2088681574153068
0.0,50.0,5.0,41.0,0.0,0.0,4.0,1.2124843674120147
0.0,49.0,5.0,42.0,0.0,0.0,4.0,1.212911392092263
0.0,48.0,5.0,43.0,0.0,0.0,4.0,1.2168321430584694
0.0,48.0,6.0,42.0,0.0,0.0,4.0,1.2200566703153726
0.0,47.0,6.0,43.0,0.0,0.0,4.0,1.2228703312481193
0.0,46.0,6.0,44.0,0.0,0.0,4.0,1.2229436184297309
0.0,45.0,6.0,45.0,0.0,0.0,4.0,1.2274634802072077
0.0,44.0,6.0,46.0,0.0,0.0,4.0,1.230048773832393
0.0,43.0,6.0,47.0,0.0,0.0,4.0,1.2330843829218832
0.0,42.0,6.0,48.0,0.0,0.0,4.0,1.2368776022492836
0.0,42.0,6.0,47.0,0.0,0.0,5.0,1.2402802580704526
0.0,41.0,6.0,48.0,0.0,0.0,5.0,1.241001115894524
0.0,40.0,6.0,49.0,0.0,0.0,5.0,1.2425148192468372
0.0,40.0,7.0,48.0,0.0,0.0,5.0,1.2431923131880345
0.0,39.0,7.0,49.0,0.0,0.0,5.0,1.2432841813790318
0.0,38.0,7.0,50.0,0.0,0.0,5.0,1.2451978167816238
0.0,37.0,7.0,51.0,0.0,0.0,5.0,1.247383331461962
0.0,36.0,7.0,52.0,0.0,0.0,5.0,1.2473956919923561
0.0,35.0,7.0,53.0,0.0,0.0,5.0,1.247652900611269
0.0,34.0,7.0,54.0,0.0,0.0,5.0,1.2482533946895205
0.0,34.0,8.0,53.0,0.0,0.0,5.0,1.2519877182495445
0.0,33.0,8.0,54.0,0.0,0.0,5.0,1.2573779887802599
0.0,32.0,8.0,55.0,0.0,0.0,5.0,1.2627137176176495
0.0,32.0,9.0,54.0,0.0,0.0,5.0,1.2642307601021763
0.0,32.0,10.0,53.0,0.0,0.0,5.0,1.2667951147909076
0.0,32.0,11.0,52.0,0.0,0.0,5.0,1.2716915711726957
0.0,32.0,12.0,51.0,0.0,0.0,5.0,1.276739693642727
0.0,32.0,13.0,50.0,0.0,0.0,5.0,1.2777294980285907
0.0,31.0,13.0,51.0,0.0,0.0,5.0,1.2783386920825006
0.0,30.0,13.0,52.0,0.0,0.0,5.0,1.279307416642853
0.0,29.0,13.0,53.0,0.0,0.0,5.0,1.2809463369181064
0.0,29.0,14.0,52.0,0.0,0.0,5.0,1.2824617118635844
0.0,28.0,14.0,53.0,0.0,0.0,5.0,1.285379174410807
0.0,28.0,15.0,52.0,0.0,0.0,5.0,1.2908077355227292
0.0,28.0,14.0,52.0,0.0,0.0,6.0,1.2929815728646983
0.0,27.0,14.0,53.0,0.0,0.0,6.0,1.2938321417535026
0.0,26.0,14.0,54.0,0.0,0.0,6.0,1.2953316416619456
0.0,25.0,14.0,55.0,0.0,0.0,6.0,1.2976315807484244
0.0,24.0,14.0,56.0,0.0,0.0,6.0,1.298044500848571
0.0,23.0,14.0,57.0,0.0,0.0,6.0,1.299123794065159
0.0,22.0,14.0,58.0,0.0,0.0,6.0,1.2993013564544929
0.0,21.0,14.0,59.0,0.0,0.0,6.0,1.3008531274385595
0.0,20.0,14.0,60.0,0.0,0.0,6.0,1.3022784868479114
0.0,20.0,14.0,59.0,0.0,0.0,7.0,1.304768862255229
0.0,20.0,15.0,58.0,0.0,0.0,7.0,1.305492517841902
0.0,19.0,15.0,59.0,0.0,0.0,7.0,1.3137110892454147
0.0,18.0,15.0,60.0,0.0,0.0,7.0,1.3151739658239987
0.0,18.0,16.0,59.0,0.0,0.0,7.0,1.3158118490317097
0.0,18.0,17.0,58.0,0.0,0.0,7.0,1.3195768291094994
0.0,17.0,17.0,59.0,0.0,0.0,7.0,1.322715350481507
0.0,16.0,17.0,60.0,0.0,0.0,7.0,1.3233489138475418
0.0,16.0,18.0,59.0,0.0,0.0,7.0,1.3281514400324987
0.0,15.0,18.0,60.0,0.0,0.0,7.0,1.331259933078391
0.0,14.0,18.0,61.0,0.0,0.0,7.0,1.334201245541002
0.0,13.0,18.0,62.0,0.0,0.0,7.0,1.3350248524096298
0.0,13.0,19.0,61.0,0.0,0.0,7.0,1.338086795937949
0.0,12.0,19.0,62.0,0.0,0.0,7.0,1.3398547549187203
0.0,11.0,19.0,63.0,0.0,0.0,7.0,1.340668612325171
0.0,10.0,19.0,64.0,0.0,0.0,7.0,1.3421016139996442
0.0,10.0,20.0,63.0,0.0,0.0,7.0,1.3421940802607284
0.0,9.0,20.0,64.0,0.0,0.0,7.0,1.3479259898107865
0.0,8.0,20.0,65.0,0.0,0.0,7.0,1.3509132299498294
0.0,8.0,19.0,65.0,0.0,0.0,8.0,1.360735573135096
0.0,8.0,20.0,64.0,0.0,0.0,8.0,1.3675882431293116
0.0,8.0,21.0,63.0,0.0,0.0,8.0,1.3688028346567833
0.0,7.0,21.0,64.0,0.0,0.0,8.0,1.3728090139121973
0.0,7.0,20.0,64.0,0.0,0.0,9.0,1.373606793053653
0.0,7.0,21.0,63.0,0.0,0.0,9.0,1.3831670946118364
0.0,6.0,21.0,64.0,0.0,0.0,9.0,1.387999496185899
0.0,5.0,21.0,65.0,0.0,0.0,9.0,1.4014820145480877
0.0,4.0,21.0,66.0,0.0,0.0,9.0,1.40313069925197
0.0,4.0,22.0,65.0,0.0,0.0,9.0,1.4035362001378646
0.0,4.0,23.0,64.0,0.0,0.0,9.0,1.405739924898412
0.0,4.0,24.0,63.0,0.0,0.0,9.0,1.4102348678079415
0.0,3.0,24.0,64.0,0.0,0.0,9.0,1.4154666196836212
0.0,2.0,24.0,65.0,0.0,0.0,9.0,1.4229396275262312
0.0,1.0,24.0,66.0,0.0,0.0,9.0,1.4372705368160446
0.0,0.0,24.0,67.0,0.0,0.0,9.0,1.4460919103384038
0.0,0.0,25.0,66.0,0.0,0.0,9.0,1.4713976845014047
0.0,0.0,26.0,65.0,0.0,0.0,9.0,1.4817894179322435
0.0,0.0,26.0,64.0,0.0,0.0,10.0,1.4926967742274282
0.0,0.0,27.0,63.0,0.0,0.0,10.0,1.495855534502877
0.0,0.0,28.0,62.0,0.0,0.0,10.0,1.5046492105935065
0.0,0.0,28.0,61.0,0.0,0.0,11.0,1.5054619900097364
0.0,0.0,29.0,60.0,0.0,0.0,11.0,1.5059200597626394
0.0,0.0,29.0,59.0,0.0,0.0,12.0,1.5070697498009507
0.0,0.0,30.0,58.0,0.0,0.0,12.0,1.515635032038675
0.0,0.0,30.0,57.0,0.0,0.0,13.0,1.5234586252643416
0.0,0.0,30.0,56.0,0.0,0.0,14.0,1.5466414516434215
0.0,0.0,30.0,55.0,0.0,0.0,15.0,1.553197780281406
0.0,0.0,31.0,54.0,0.0,0.0,15.0,1.5544081254916393
0.0,0.0,30.0,54.0,0.0,0.0,16.0,1.5770975492644763
0.0,0.0,31.0,53.0,0.0,0.0,16.0,1.590209322340685
0.0,0.0,32.0,52.0,0.0,0.0,16.0,1.5910185786976256
0.0,0.0,33.0,51.0,0.0,0.0,16.0,1.595605173374373
0.0,0.0,32.0,51.0,0.0,0.0,17.0,1.6088873542647952
0.0,0.0,33.0,50.0,0.0,0.0,17.0,1.6323887051183972
0.0,0.0,34.0,49.0,0.0,0.0,17.0,1.634768057894167
0.0,0.0,35.0,48.0,0.0,0.0,17.0,1.6577688181518733
0.0,0.0,34.0,48.0,0.0,0.0,18.0,1.666520846964069
0.0,0.0,35.0,47.0,0.0,0.0,18.0,1.6767628088595175
0.0,0.0,34.0,47.0,0.0,0.0,19.0,1.6769172559633019
0.0,0.0,35.0,46.0,0.0,0.0,19.0,1.6773192020764358
0.0,0.0,34.0,46.0,0.0,0.0,20.0,1.6777915415127387
0.0,0.0,35.0,45.0,0.0,0.0,20.0,1.685770904858919
0.0,0.0,34.0,45.0,0.0,0.0,21.0,1.6968990109721207
0.0,0.0,33.0,45.0,0.0,0.0,22.0,1.6974312454187483
0.0,0.0,34.0,44.0,0.0,0.0,22.0,1.7098392533829598
0.0,0.0,35.0,43.0,0.0,0.0,22.0,1.7200162961842922
0.0,0.0,34.0,43.0,0.0,0.0,23.0,1.730796063186092
0.0,0.0,35.0,42.0,0.0,0.0,23.0,1.745871145298022
0.0,0.0,35.0,41.0,0.0,0.0,24.0,1.7499482205544692
0.0,0.0,36.0,40.0,0.0,0.0,24.0,1.7655178862304375
0.0,0.0,36.0,39.0,0.0,0.0,25.0,1.772629205163131
0.0,0.0,37.0,38.0,0.0,0.0,25.0,1.773534111472705
0.0,0.0,38.0,37.0,0.0,0.0,25.0,1.7826874979512901
0.0,0.0,39.0,36.0,0.0,0.0,25.0,1.7881155552884778
0.0,0.0,38.0,36.0,0.0,0.0,26.0,1.7915936534783523
0.0,0.0,38.0,35.0,0.0,0.0,27.0,1.7932153098862802
0.0,0.0,39.0,34.0,0.0,0.0,27.0,1.7994985641890715
0.0,0.0,38.0,34.0,0.0,0.0,28.0,1.8166786440727734
0.0,0.0,37.0,34.0,0.0,0.0,29.0,1.8282371303181415
0.0,0.0,38.0,33.0,0.0,0.0,29.0,1.8472625541552619
0.0,0.0,37.0,33.0,0.0,0.0,30.0,1.8603477384077935
0.0,0.0,38.0,32.0,0.0,0.0,30.0,1.8768787133376312
0.0,0.0,37.0,32.0,0.0,0.0,31.0,1.8865524827868374
0.0,0.0,37.0,31.0,0.0,0.0,32.0,1.9204248038635519
0.0,0.0,37.0,30.0,0.0,0.0,33.0,1.928990691165526
0.0,0.0,37.0,29.0,0.0,0.0,34.0,1.9558029755976363
0.0,0.0,38.0,28.0,0.0,0.0,34.0,2.0191505430995083
0.0,0.0,39.0,27.0,0.0,0.0,34.0,2.0338729748085806
0.0,0.0,39.0,26.0,0.0,0.0,35.0,2.048418429114028
0.0,0.0,40.0,25.0,0.0,0.0,35.0,2.104405578841874
0.0,0.0,41.0,24.0,0.0,0.0,35.0,2.108341803133453
0.0,0.0,42.0,23.0,0.0,0.0,35.0,2.1198443717575124
0.0,0.0,43.0,22.0,0.0,0.0,35.0,2.1427829276068087
0.0,0.0,43.0,21.0,0.0,0.0,36.0,2.148492416975274
0.0,0.0,42.0,21.0,0.0,0.0,37.0,2.159424266989963
0.0,0.0,43.0,20.0,0.0,0.0,37.0,2.1600488406937113
0.0,0.0,44.0,19.0,0.0,0.0,37.0,2.178152555034398
0.0,0.0,43.0,19.0,0.0,0.0,38.0,2.2096511934963328
0.0,0.0,42.0,19.0,0.0,0.0,39.0,2.2129171063055324
0.0,0.0,41.0,19.0,0.0,0.0,40.0,2.2149331204153566
0.0,0.0,40.0,19.0,0.0,0.0,41.0,2.2529898511592776
0.0,0.0,39.0,19.0,0.0,0.0,42.0,2.255321121813883
0.0,0.0,38.0,19.0,0.0,0.0,43.0,2.262020844079166
0.0,0.0,39.0,18.0,0.0,0.0,43.0,2.2810463757246926
0.0,0.0,40.0,17.0,0.0,0.0,43.0,2.2904702886381845
0.0,0.0,39.0,17.0,0.0,0.0,44.0,2.3434037460578843
0.0,0.0,38.0,17.0,0.0,0.0,45.0,2.3676551938301813
0.0,0.0,39.0,16.0,0.0,0.0,45.0,2.370202650165809
0.0,0.0,40.0,15.0,0.0,0.0,45.0,2.3791571848041277
0.0,0.0,39.0,15.0,0.0,0.0,46.0,2.3987825452529474
0.0,0.0,38.0,15.0,0.0,0.0,47.0,2.420227614157215
0.0,0.0,37.0,15.0,0.0,0.0,48.0,2.4424670856457182
0.0,0.0,36.0,15.0,0.0,0.0,49.0,2.4474042083121716
0.0,0.0,36.0,14.0,0.0,0.0,50.0,2.455316101186288
0.0,0.0,35.0,14.0,0.0,0.0,51.0,2.5018407901542608
0.0,0.0,34.0,14.0,0.0,0.0,52.0,2.503246005265887
0.0,0.0,33.0,14.0,0.0,0.0,53.0,2.505688240101282
0.0,0.0,34.0,13.0,0.0,0.0,53.0,2.5154978578013267
0.0,0.0,33.0,13.0,0.0,0.0,54.0,2.5477321141159495
0.0,0.0,32.0,13.0,0.0,0.0,55.0,2.553704067254001
0.0,0.0,31.0,13.0,0.0,0.0,56.0,2.5560935740163617
0.0,0.0,32.0,12.0,0.0,0.0,56.0,2.5577980786392223
0.0,0.0,33.0,11.0,0.0,0.0,56.0,2.5578592423158413
0.0,0.0,32.0,11.0,0.0,0.0,57.0,2.5628970376833102
0.0,0.0,33.0,10.0,0.0,0.0,57.0,2.6330658078048996
0.0,0.0,32.0,10.0,0.0,0.0,58.0,2.6385920836048027
0.0,0.0,31.0,10.0,0.0,0.0,59.0,2.678181089139904
0.0,0.0,30.0,10.0,0.0,0.0,60.0,2.723597721924479
0.0,0.0,29.0,10.0,0.0,0.0,61.0,2.7264778935482514
0.0,0.0,28.0,10.0,0.0,0.0,62.0,2.7484083764335634
0.0,0.0,29.0,9.0,0.0,0.0,62.0,2.783623289021741
0.0,0.0,28.0,9.0,0.0,0.0,63.0,2.8398714679502133
0.0,0.0,29.0,8.0,0.0,0.0,63.0,2.848885465218392
0.0,0.0,28.0,8.0,0.0,0.0,64.0,2.8504877199998004
0.0,0.0,29.0,7.0,0.0,0.0,64.0,2.863429950730039
0.0,0.0,28.0,7.0,0.0,0.0,65.0,2.9120330316359904
0.0,0.0,29.0,6.0,0.0,0.0,65.0,2.9985472633244865
0.0,0.0,28.0,6.0,0.0,0.0,66.0,3.0036406920917256
0.0,0.0,27.0,6.0,0.0,0.0,67.0,3.005467055061826
0.0,0.0,26.0,6.0,0.0,0.0,68.0,3.0137133460077727
0.0,0.0,25.0,6.0,0.0,0.0,69.0,3.074529086167048
0.0,0.0,26.0,5.0,0.0,0.0,69.0,3.094920537319464
0.0,0.0,25.0,5.0,0.0,0.0,70.0,3.1422412953017207
0.0,0.0,24.0,5.0,0.0,0.0,71.0,3.162843375264856
0.0,0.0,23.0,5.0,0.0,0.0,72.0,3.176913886235305
0.0,0.0,24.0,4.0,0.0,0.0,72.0,3.282568778140987
0.0,0.0,23.0,4.0,0.0,0.0,73.0,3.293025722663315
0.0,0.0,22.0,4.0,0.0,0.0,74.0,3.3094878779973085
0.0,0.0,21.0,4.0,0.0,0.0,75.0,3.3318986773839994
0.0,0.0,20.0,4.0,0.0,0.0,76.0,3.3336597808491093
0.0,0.0,21.0,3.0,0.0,0.0,76.0,3.346969342570638
0.0,0.0,20.0,3.0,0.0,0.0,77.0,3.3606697141506676
0.0,0.0,21.0,2.0,0.0,0.0,77.0,3.3900146332738608
0.0,0.0,20.0,2.0,0.0,0.0,78.0,3.4062309167384326
0.0,0.0,19.0,2.0,0.0,0.0,79.0,3.491429615927733
0.0,0.0,18.0,2.0,0.0,0.0,80.0,3.5607607459222956
0.0,0.0,19.0,1.0,0.0,0.0,80.0,3.563926412452592
0.0,0.0,18.0,1.0,0.0,0.0,81.0,3.5819351597727103
0.0,0.0,17.0,1.0,0.0,0.0,82.0,3.7568663173029
0.0,0.0,16.0,1.0,0.0,0.0,83.0,3.768865672459674
0.0,0.0,15.0,1.0,0.0,0.0,84.0,3.7761673685052464
0.0,0.0,14.0,1.0,0.0,0.0,85.0,3.8148114471894514
0.0,0.0,13.0,1.0,0.0,0.0,86.0,3.87313966188863
0.0,0.0,12.0,1.0,0.0,0.0,87.0,3.9332476459952903
0.0,0.0,11.0,1.0,0.0,0.0,88.0,3.999191833438441
0.0,0.0,10.0,1.0,0.0,0.0,89.0,4.016548587790463
0.0,0.0,10.0,0.0,0.0,0.0,90.0,4.025273197438057
0.0,0.0,9.0,0.0,0.0,0.0,91.0,4.271065510218212
0.0,0.0,8.0,0.0,0.0,0.0,92.0,4.292768219320229
0.0,0.0,7.0,0.0,0.0,0.0,93.0,4.6250939136453235
0.0,0.0,6.0,0.0,0.0,0.0,94.0,4.825323337653748
0.0,0.0,5.0,0.0,0.0,0.0,95.0,5.111654449827234
0.0,0.0,4.0,0.0,0.0,0.0,96.0,5.121775420149248
0.0,0.0,3.0,0.0,0.0,0.0,97.0,6.277317988327105
0.0,0.0,2.0,0.0,0.0,0.0,98.0,6.287883684142402
0.0,0.0,1.0,0.0,0.0,0.0,99.0,6.710688378239574
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.798862103583673
