V,B,W_B,C_B,C,W,P,t
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.05488661535830058
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0563889992906007
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.05910164272114985
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.06203332227636186
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.06297331095257588
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.06489899723815407
9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.06739075538009007
8.0,91.0,0.0,0.0,1.0,0.0,0.0,0.06774078541370072
7.0,92.0,0.0,0.0,1.0,0.0,0.0,0.06989878574789078
6.0,93.0,0.0,0.0,1.0,0.0,0.0,0.070083083302313
5.0,94.0,0.0,0.0,1.0,0.0,0.0,0.07057614627783054
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07109458305204854
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07251651394794761
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07551575883591057
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07655374507537592
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07981885237684927
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.08162197945987135
0.0,99.0,0.0,0.0,0.0,0.0,1.0,3.7698258458037057
