V,B,W_B,C_B,C,W,P,t
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.06796225484183449
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.06833763592414076
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06834741525810388
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.0692323613967374
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06954817786735253
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.07049371930325457
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.07133999129185876
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.07294770527493004
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07409686653747127
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.07606946964386692
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07896278716568844
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07959246433500158
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.080339097396185
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.08035822894919652
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.08135027360600405
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08387877501390963
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0868136448140695
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08875944621647956
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09525421465606167
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09564072054882422
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.7566475208662671
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.7759416311862644
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.7801649836967196
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.8015738909527548
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.8288469200981475
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.843832369826419
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.8542735591836268
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.8787502832000791
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.8866209460686122
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.8900979856697168
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.9027938232089476
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.9120619208695667
0.0,87.0,1.0,12.0,0.0,0.0,0.0,0.9180224983533458
0.0,86.0,1.0,13.0,0.0,0.0,0.0,0.926381186052914
0.0,85.0,1.0,14.0,0.0,0.0,0.0,0.9396975220216034
0.0,84.0,1.0,15.0,0.0,0.0,0.0,0.9414337576187467
0.0,83.0,1.0,16.0,0.0,0.0,0.0,0.9493775397102566
0.0,82.0,1.0,17.0,0.0,0.0,0.0,0.9506970615579065
0.0,81.0,1.0,18.0,0.0,0.0,0.0,0.9519061723887494
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.9563862450741092
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.9641144246197925
0.0,79.0,2.0,19.0,0.0,0.0,0.0,0.9647152797504069
0.0,78.0,2.0,20.0,0.0,0.0,0.0,0.9751187825795938
0.0,77.0,2.0,21.0,0.0,0.0,0.0,0.9845814289414142
0.0,77.0,3.0,20.0,0.0,0.0,0.0,0.9892471952617805
0.0,76.0,3.0,21.0,0.0,0.0,0.0,0.9970346684123943
0.0,75.0,3.0,22.0,0.0,0.0,0.0,1.0051365962843926
0.0,74.0,3.0,23.0,0.0,0.0,0.0,1.0079585653538818
0.0,73.0,3.0,24.0,0.0,0.0,0.0,1.0119346678785313
0.0,72.0,3.0,25.0,0.0,0.0,0.0,1.0177380561241063
0.0,71.0,3.0,26.0,0.0,0.0,0.0,1.01806886832529
0.0,70.0,3.0,27.0,0.0,0.0,0.0,1.0185809999683346
0.0,69.0,3.0,28.0,0.0,0.0,0.0,1.0192346661765872
0.0,68.0,3.0,29.0,0.0,0.0,0.0,1.0292627560422796
0.0,68.0,4.0,28.0,0.0,0.0,0.0,1.0329132587667307
0.0,67.0,4.0,29.0,0.0,0.0,0.0,1.0334273613611267
0.0,66.0,4.0,30.0,0.0,0.0,0.0,1.033562540784596
0.0,65.0,4.0,31.0,0.0,0.0,0.0,1.0346985767098125
0.0,64.0,4.0,32.0,0.0,0.0,0.0,1.0354115774036576
0.0,63.0,4.0,33.0,0.0,0.0,0.0,1.0385790050336168
0.0,62.0,4.0,34.0,0.0,0.0,0.0,1.0409021391613975
0.0,61.0,4.0,35.0,0.0,0.0,0.0,1.0453939088063873
0.0,60.0,4.0,36.0,0.0,0.0,0.0,1.0469751058024503
0.0,59.0,4.0,37.0,0.0,0.0,0.0,1.053661288791554
0.0,58.0,4.0,38.0,0.0,0.0,0.0,1.0537441492037323
0.0,58.0,3.0,38.0,0.0,0.0,1.0,1.0677680387369555
0.0,57.0,3.0,39.0,0.0,0.0,1.0,1.0731879655455543
0.0,57.0,2.0,39.0,0.0,0.0,2.0,1.0737885927766728
0.0,56.0,2.0,40.0,0.0,0.0,2.0,1.0829945497231945
0.0,56.0,1.0,40.0,0.0,0.0,3.0,1.0834721136309087
0.0,56.0,2.0,39.0,0.0,0.0,3.0,1.0916245515256628
0.0,56.0,2.0,38.0,0.0,0.0,4.0,1.0926735734183184
0.0,55.0,2.0,39.0,0.0,0.0,4.0,1.0934720776690898
0.0,55.0,3.0,38.0,0.0,0.0,4.0,1.0976300651454474
0.0,54.0,3.0,39.0,0.0,0.0,4.0,1.1037412787382823
0.0,53.0,3.0,40.0,0.0,0.0,4.0,1.1067523803252464
0.0,53.0,4.0,39.0,0.0,0.0,4.0,1.107629396089195
0.0,53.0,5.0,38.0,0.0,0.0,4.0,1.1086131139577056
0.0,52.0,5.0,39.0,0.0,0.0,4.0,1.110585140130846
0.0,51.0,5.0,40.0,0.0,0.0,4.0,1.1133182476340118
0.0,50.0,5.0,41.0,0.0,0.0,4.0,1.1136076834525561
0.0,49.0,5.0,42.0,0.0,0.0,4.0,1.1152318066636333
0.0,48.0,5.0,43.0,0.0,0.0,4.0,1.1278108083582619
0.0,47.0,5.0,44.0,0.0,0.0,4.0,1.128855721022155
0.0,46.0,5.0,45.0,0.0,0.0,4.0,1.1334047219975496
0.0,45.0,5.0,46.0,0.0,0.0,4.0,1.1345475742522058
0.0,44.0,5.0,47.0,0.0,0.0,4.0,1.1358174568441768
0.0,43.0,5.0,48.0,0.0,0.0,4.0,1.137817203720343
0.0,42.0,5.0,49.0,0.0,0.0,4.0,1.1428084952480606
0.0,41.0,5.0,50.0,0.0,0.0,4.0,1.1438463899712998
0.0,40.0,5.0,51.0,0.0,0.0,4.0,1.1449773058534345
0.0,39.0,5.0,52.0,0.0,0.0,4.0,1.1449849523893851
0.0,38.0,5.0,53.0,0.0,0.0,4.0,1.1450722521370307
0.0,37.0,5.0,54.0,0.0,0.0,4.0,1.1516332105850962
0.0,36.0,5.0,55.0,0.0,0.0,4.0,1.1540046170699738
0.0,35.0,5.0,56.0,0.0,0.0,4.0,1.1556008734210672
0.0,35.0,4.0,56.0,0.0,0.0,5.0,1.157750934154913
0.0,35.0,5.0,55.0,0.0,0.0,5.0,1.1593648135837176
0.0,34.0,5.0,56.0,0.0,0.0,5.0,1.160587132569691
0.0,33.0,5.0,57.0,0.0,0.0,5.0,1.167323222837088
0.0,32.0,5.0,58.0,0.0,0.0,5.0,1.1696219812384812
0.0,31.0,5.0,59.0,0.0,0.0,5.0,1.1732287051643098
0.0,31.0,6.0,58.0,0.0,0.0,5.0,1.1740559336210066
0.0,31.0,5.0,58.0,0.0,0.0,6.0,1.1762119578283272
0.0,30.0,5.0,59.0,0.0,0.0,6.0,1.182614955017059
0.0,30.0,4.0,59.0,0.0,0.0,7.0,1.1859232750579325
0.0,30.0,5.0,58.0,0.0,0.0,7.0,1.1877267212411495
0.0,29.0,5.0,59.0,0.0,0.0,7.0,1.19008146984099
0.0,28.0,5.0,60.0,0.0,0.0,7.0,1.1923414971851432
0.0,27.0,5.0,61.0,0.0,0.0,7.0,1.1996376990246003
0.0,27.0,6.0,60.0,0.0,0.0,7.0,1.2138604429004998
0.0,26.0,6.0,61.0,0.0,0.0,7.0,1.2147505351120573
0.0,26.0,7.0,60.0,0.0,0.0,7.0,1.2166262083343007
0.0,25.0,7.0,61.0,0.0,0.0,7.0,1.235094614899748
0.0,24.0,7.0,62.0,0.0,0.0,7.0,1.2357011793828863
0.0,23.0,7.0,63.0,0.0,0.0,7.0,1.2372105776365618
0.0,23.0,8.0,62.0,0.0,0.0,7.0,1.238352714774713
0.0,22.0,8.0,63.0,0.0,0.0,7.0,1.2388852594488027
0.0,21.0,8.0,64.0,0.0,0.0,7.0,1.2410440090548212
0.0,21.0,7.0,64.0,0.0,0.0,8.0,1.2447720423143265
0.0,21.0,8.0,63.0,0.0,0.0,8.0,1.2462924021202282
0.0,20.0,8.0,64.0,0.0,0.0,8.0,1.2538644561554595
0.0,19.0,8.0,65.0,0.0,0.0,8.0,1.2549685855053652
0.0,18.0,8.0,66.0,0.0,0.0,8.0,1.2560448071191277
0.0,17.0,8.0,67.0,0.0,0.0,8.0,1.2564799157570004
0.0,17.0,9.0,66.0,0.0,0.0,8.0,1.2695773291332548
0.0,16.0,9.0,67.0,0.0,0.0,8.0,1.272407565676583
0.0,15.0,9.0,68.0,0.0,0.0,8.0,1.2756505858011618
0.0,14.0,9.0,69.0,0.0,0.0,8.0,1.281973175484858
0.0,13.0,9.0,70.0,0.0,0.0,8.0,1.2827802863605562
0.0,12.0,9.0,71.0,0.0,0.0,8.0,1.2947147043747407
0.0,12.0,10.0,70.0,0.0,0.0,8.0,1.2955858339629551
0.0,12.0,11.0,69.0,0.0,0.0,8.0,1.2970643830526518
0.0,12.0,12.0,68.0,0.0,0.0,8.0,1.3010755397862226
0.0,11.0,12.0,69.0,0.0,0.0,8.0,1.3049821636789178
0.0,11.0,13.0,68.0,0.0,0.0,8.0,1.3109809419880936
0.0,10.0,13.0,69.0,0.0,0.0,8.0,1.3128915964801937
0.0,9.0,13.0,70.0,0.0,0.0,8.0,1.3174383186307141
0.0,9.0,12.0,70.0,0.0,0.0,9.0,1.3222478681238266
0.0,9.0,13.0,69.0,0.0,0.0,9.0,1.323511112126922
0.0,8.0,13.0,70.0,0.0,0.0,9.0,1.3310462707325201
0.0,7.0,13.0,71.0,0.0,0.0,9.0,1.3320268838720946
0.0,7.0,14.0,70.0,0.0,0.0,9.0,1.3354091059523636
0.0,7.0,15.0,69.0,0.0,0.0,9.0,1.3371889800658714
0.0,6.0,15.0,70.0,0.0,0.0,9.0,1.338503368844875
0.0,5.0,15.0,71.0,0.0,0.0,9.0,1.3385099474309603
0.0,4.0,15.0,72.0,0.0,0.0,9.0,1.3410812688728282
0.0,4.0,16.0,71.0,0.0,0.0,9.0,1.3478804905602937
0.0,4.0,15.0,71.0,0.0,0.0,10.0,1.3486082231560488
0.0,3.0,15.0,72.0,0.0,0.0,10.0,1.3496908650456827
0.0,3.0,16.0,71.0,0.0,0.0,10.0,1.353405208600698
0.0,2.0,16.0,72.0,0.0,0.0,10.0,1.3644742133501897
0.0,2.0,17.0,71.0,0.0,0.0,10.0,1.3668186124930097
0.0,1.0,17.0,72.0,0.0,0.0,10.0,1.3681290835861508
0.0,1.0,18.0,71.0,0.0,0.0,10.0,1.3746285837341259
0.0,1.0,19.0,70.0,0.0,0.0,10.0,1.3974460290663873
0.0,1.0,20.0,69.0,0.0,0.0,10.0,1.4150137208811515
0.0,1.0,21.0,68.0,0.0,0.0,10.0,1.416809211371495
0.0,1.0,20.0,68.0,0.0,0.0,11.0,1.4282129097073035
0.0,1.0,21.0,67.0,0.0,0.0,11.0,1.4297464366146928
0.0,1.0,22.0,66.0,0.0,0.0,11.0,1.432034906150718
0.0,1.0,23.0,65.0,0.0,0.0,11.0,1.442696584846247
0.0,1.0,24.0,64.0,0.0,0.0,11.0,1.4642743465788535
0.0,1.0,25.0,63.0,0.0,0.0,11.0,1.473288853592329
0.0,1.0,26.0,62.0,0.0,0.0,11.0,1.4777899633775604
0.0,1.0,25.0,62.0,0.0,0.0,12.0,1.4804689527663657
0.0,1.0,26.0,61.0,0.0,0.0,12.0,1.4930534691865567
0.0,1.0,25.0,61.0,0.0,0.0,13.0,1.500796743351332
0.0,1.0,26.0,60.0,0.0,0.0,13.0,1.5008289699841868
0.0,1.0,27.0,59.0,0.0,0.0,13.0,1.5084768656936918
0.0,1.0,28.0,58.0,0.0,0.0,13.0,1.5126048895523596
0.0,1.0,29.0,57.0,0.0,0.0,13.0,1.520665914475428
0.0,0.0,29.0,58.0,0.0,0.0,13.0,1.5282232433445717
0.0,0.0,28.0,58.0,0.0,0.0,14.0,1.528485069421269
0.0,0.0,29.0,57.0,0.0,0.0,14.0,1.5712945260996523
0.0,0.0,30.0,56.0,0.0,0.0,14.0,1.5746873375911037
0.0,0.0,31.0,55.0,0.0,0.0,14.0,1.5751389989590605
0.0,0.0,32.0,54.0,0.0,0.0,14.0,1.6055661486573116
0.0,0.0,31.0,54.0,0.0,0.0,15.0,1.6164696049497884
0.0,0.0,30.0,54.0,0.0,0.0,16.0,1.6245704448353608
0.0,0.0,31.0,53.0,0.0,0.0,16.0,1.6347334484357494
0.0,0.0,32.0,52.0,0.0,0.0,16.0,1.6424045448951272
0.0,0.0,33.0,51.0,0.0,0.0,16.0,1.659316197806412
0.0,0.0,34.0,50.0,0.0,0.0,16.0,1.7066777584525168
0.0,0.0,33.0,50.0,0.0,0.0,17.0,1.7110255908027097
0.0,0.0,32.0,50.0,0.0,0.0,18.0,1.7113964982634573
0.0,0.0,33.0,49.0,0.0,0.0,18.0,1.7192423100772545
0.0,0.0,32.0,49.0,0.0,0.0,19.0,1.7218166280907863
0.0,0.0,33.0,48.0,0.0,0.0,19.0,1.724436445132623
0.0,0.0,32.0,48.0,0.0,0.0,20.0,1.73077286112011
0.0,0.0,33.0,47.0,0.0,0.0,20.0,1.741912407688637
0.0,0.0,32.0,47.0,0.0,0.0,21.0,1.7426506090139993
0.0,0.0,33.0,46.0,0.0,0.0,21.0,1.7436443843232623
0.0,0.0,32.0,46.0,0.0,0.0,22.0,1.7644078033747435
0.0,0.0,31.0,46.0,0.0,0.0,23.0,1.7804162110940958
0.0,0.0,30.0,46.0,0.0,0.0,24.0,1.7848577535824506
0.0,0.0,31.0,45.0,0.0,0.0,24.0,1.838359728116262
0.0,0.0,32.0,44.0,0.0,0.0,24.0,1.8420041648358245
0.0,0.0,33.0,43.0,0.0,0.0,24.0,1.8439784884706159
0.0,0.0,34.0,42.0,0.0,0.0,24.0,1.8518362294640944
0.0,0.0,35.0,41.0,0.0,0.0,24.0,1.8624681190272954
0.0,0.0,36.0,40.0,0.0,0.0,24.0,1.8787100347515642
0.0,0.0,37.0,39.0,0.0,0.0,24.0,1.8883539215044252
0.0,0.0,36.0,39.0,0.0,0.0,25.0,1.9020872224706915
0.0,0.0,37.0,38.0,0.0,0.0,25.0,1.9045818863144364
0.0,0.0,36.0,38.0,0.0,0.0,26.0,1.9128885622462608
0.0,0.0,37.0,37.0,0.0,0.0,26.0,1.919608924564387
0.0,0.0,38.0,36.0,0.0,0.0,26.0,1.9400008179915986
0.0,0.0,37.0,36.0,0.0,0.0,27.0,1.944223128469199
0.0,0.0,36.0,36.0,0.0,0.0,28.0,1.9531509226276695
0.0,0.0,37.0,35.0,0.0,0.0,28.0,1.9567107812811633
0.0,0.0,36.0,35.0,0.0,0.0,29.0,1.957545150077792
0.0,0.0,37.0,34.0,0.0,0.0,29.0,1.97767729207176
0.0,0.0,36.0,34.0,0.0,0.0,30.0,1.9946224125198073
0.0,0.0,35.0,34.0,0.0,0.0,31.0,1.99930638794245
0.0,0.0,34.0,34.0,0.0,0.0,32.0,2.0157922545684874
0.0,0.0,35.0,33.0,0.0,0.0,32.0,2.049085976839778
0.0,0.0,34.0,33.0,0.0,0.0,33.0,2.054429433424797
0.0,0.0,35.0,32.0,0.0,0.0,33.0,2.055017487707395
0.0,0.0,34.0,32.0,0.0,0.0,34.0,2.060476908023578
0.0,0.0,35.0,31.0,0.0,0.0,34.0,2.061677108114396
0.0,0.0,36.0,30.0,0.0,0.0,34.0,2.0736193441785167
0.0,0.0,35.0,30.0,0.0,0.0,35.0,2.0992708376024267
0.0,0.0,34.0,30.0,0.0,0.0,36.0,2.1022065055184584
0.0,0.0,33.0,30.0,0.0,0.0,37.0,2.1044139394379853
0.0,0.0,34.0,29.0,0.0,0.0,37.0,2.1058801272418717
0.0,0.0,35.0,28.0,0.0,0.0,37.0,2.138894996168575
0.0,0.0,36.0,27.0,0.0,0.0,37.0,2.1771346659877984
0.0,0.0,35.0,27.0,0.0,0.0,38.0,2.1907165782166467
0.0,0.0,34.0,27.0,0.0,0.0,39.0,2.2158333643076666
0.0,0.0,35.0,26.0,0.0,0.0,39.0,2.2214054532040364
0.0,0.0,36.0,25.0,0.0,0.0,39.0,2.2435796078184724
0.0,0.0,35.0,25.0,0.0,0.0,40.0,2.2489585304899538
0.0,0.0,34.0,25.0,0.0,0.0,41.0,2.260055637819892
0.0,0.0,35.0,24.0,0.0,0.0,41.0,2.3179135648653384
0.0,0.0,34.0,24.0,0.0,0.0,42.0,2.3271900397939165
0.0,0.0,33.0,24.0,0.0,0.0,43.0,2.3341997047891936
0.0,0.0,34.0,23.0,0.0,0.0,43.0,2.343047000167347
0.0,0.0,33.0,23.0,0.0,0.0,44.0,2.366772266921625
0.0,0.0,32.0,23.0,0.0,0.0,45.0,2.3721352819165604
0.0,0.0,33.0,22.0,0.0,0.0,45.0,2.377997168727746
0.0,0.0,34.0,21.0,0.0,0.0,45.0,2.3780093989796467
0.0,0.0,33.0,21.0,0.0,0.0,46.0,2.3877878818954934
0.0,0.0,32.0,21.0,0.0,0.0,47.0,2.396945015378589
0.0,0.0,31.0,21.0,0.0,0.0,48.0,2.4723086261730227
0.0,0.0,30.0,21.0,0.0,0.0,49.0,2.484672442215175
0.0,0.0,29.0,21.0,0.0,0.0,50.0,2.5137474064397765
0.0,0.0,28.0,21.0,0.0,0.0,51.0,2.533899653904637
0.0,0.0,27.0,21.0,0.0,0.0,52.0,2.535055615559371
0.0,0.0,28.0,20.0,0.0,0.0,52.0,2.5409210946126692
0.0,0.0,29.0,19.0,0.0,0.0,52.0,2.546971016496622
0.0,0.0,30.0,18.0,0.0,0.0,52.0,2.549103302402019
0.0,0.0,31.0,17.0,0.0,0.0,52.0,2.5538870218708203
0.0,0.0,30.0,17.0,0.0,0.0,53.0,2.55631614416214
0.0,0.0,29.0,17.0,0.0,0.0,54.0,2.5744507014857425
0.0,0.0,28.0,17.0,0.0,0.0,55.0,2.5880430288620975
0.0,0.0,27.0,17.0,0.0,0.0,56.0,2.6136030715677627
0.0,0.0,28.0,16.0,0.0,0.0,56.0,2.621605058267224
0.0,0.0,27.0,16.0,0.0,0.0,57.0,2.636352969705212
0.0,0.0,28.0,15.0,0.0,0.0,57.0,2.6445062632628176
0.0,0.0,29.0,14.0,0.0,0.0,57.0,2.6469914283200495
0.0,0.0,28.0,14.0,0.0,0.0,58.0,2.6937434388192862
0.0,0.0,27.0,14.0,0.0,0.0,59.0,2.715512821626196
0.0,0.0,26.0,14.0,0.0,0.0,60.0,2.746284607532891
0.0,0.0,25.0,14.0,0.0,0.0,61.0,2.7537254731038643
0.0,0.0,24.0,14.0,0.0,0.0,62.0,2.7647198914173927
0.0,0.0,23.0,14.0,0.0,0.0,63.0,2.7678331538311793
0.0,0.0,22.0,14.0,0.0,0.0,64.0,2.7976523265132203
0.0,0.0,21.0,14.0,0.0,0.0,65.0,2.867887680776102
0.0,0.0,20.0,14.0,0.0,0.0,66.0,2.8747613459277117
0.0,0.0,19.0,14.0,0.0,0.0,67.0,2.884941932518687
0.0,0.0,18.0,14.0,0.0,0.0,68.0,2.914008094621394
0.0,0.0,19.0,13.0,0.0,0.0,68.0,2.9218176368691204
0.0,0.0,18.0,13.0,0.0,0.0,69.0,2.9358146812313137
0.0,0.0,17.0,13.0,0.0,0.0,70.0,3.0251355755204994
0.0,0.0,18.0,12.0,0.0,0.0,70.0,3.035328389649133
0.0,0.0,17.0,12.0,0.0,0.0,71.0,3.0478043396617536
0.0,0.0,16.0,12.0,0.0,0.0,72.0,3.0542781896036204
0.0,0.0,17.0,11.0,0.0,0.0,72.0,3.0613037621691737
0.0,0.0,18.0,10.0,0.0,0.0,72.0,3.0714081627053016
0.0,0.0,17.0,10.0,0.0,0.0,73.0,3.0807049028954707
0.0,0.0,16.0,10.0,0.0,0.0,74.0,3.087653530329637
0.0,0.0,15.0,10.0,0.0,0.0,75.0,3.124167035334546
0.0,0.0,14.0,10.0,0.0,0.0,76.0,3.124737522595108
0.0,0.0,13.0,10.0,0.0,0.0,77.0,3.1445515031434845
0.0,0.0,14.0,9.0,0.0,0.0,77.0,3.3618357664635
0.0,0.0,13.0,9.0,0.0,0.0,78.0,3.366982573056596
0.0,0.0,12.0,9.0,0.0,0.0,79.0,3.3970710734261935
0.0,0.0,13.0,8.0,0.0,0.0,79.0,3.568704726850204
0.0,0.0,12.0,8.0,0.0,0.0,80.0,3.586308138824839
0.0,0.0,11.0,8.0,0.0,0.0,81.0,3.6151411489211345
0.0,0.0,10.0,8.0,0.0,0.0,82.0,3.616019136007954
0.0,0.0,11.0,7.0,0.0,0.0,82.0,3.687744816385865
0.0,0.0,10.0,7.0,0.0,0.0,83.0,3.7956108983837358
0.0,0.0,11.0,6.0,0.0,0.0,83.0,3.8213630010226485
0.0,0.0,10.0,6.0,0.0,0.0,84.0,3.874794602995024
0.0,0.0,11.0,5.0,0.0,0.0,84.0,4.039774982831013
0.0,0.0,12.0,4.0,0.0,0.0,84.0,4.053933739616733
0.0,0.0,11.0,4.0,0.0,0.0,85.0,4.0590684109572
