V,B,W_B,C_B,C,W,P,t
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.027387101096342802
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.027440428948042862
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.027519873339138426
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.027712564896089968
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.02829886001107377
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.028830734685688295
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.028976967824034406
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.02912698284618966
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.02933881213583839
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.029356163299097647
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0296514792064297
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.03011264047405733
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.030137642534916104
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.031184891899625852
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.03135902298946156
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.03157775451480953
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.03160288436360596
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.031748861659668386
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.03194821549611565
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.032008888747421096
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.032244187508654196
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.03234307182050647
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.03234880716172961
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.032599992335977136
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.033070802316481525
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0339302890474861
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.034113653150321
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.03424339136586869
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.0353335919813508
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.03538592504377209
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.03599192752471807
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.03780832456631046
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.03805012540304937
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.03817484212788053
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.03860980210407016
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.03895374525865443
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.03910887571661601
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.04014308942649099
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.041818298609134656
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.042037717080051114
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.04312681328951846
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.04792793467258569
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.04850304583540894
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.049486996859511155
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.051280307409233755
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.05722713572998928
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.06756848931740107
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.9523194639157475
