V,B,W_B,C_B,C,W,P,t
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.03931912868966897
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.03938796427287377
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.039967220647817686
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.04040832027092865
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.04087182493585327
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.04091575873484222
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.041064291309543054
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.04113056897625192
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.04147158500537468
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.04188107904691161
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.04190297461015215
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.042657750152005514
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.042749586039474256
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.043078029313684596
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.043637598097801586
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.04444770365756459
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.04454841773377661
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.04483089965862264
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.04527123636327057
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.045345418647018805
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0475815593000799
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.048170735824958864
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.04894923877951025
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.049452076358753996
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.04982801919003767
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.05000922015326395
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.05046274588056097
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.05062123065851154
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.05076850287441744
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.05151994033580396
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.05184624894071251
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.051932968084594446
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.05236455961194708
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05513032178281904
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.05515836693973658
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.055784648186682696
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05587035985141294
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05608551705053593
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05702907035851297
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05812087936865222
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.059204506921189934
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05997363311757037
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06090750410518402
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06127187300234761
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.061461291300548476
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0643019695647361
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07773862953352839
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0849855886869451
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08582857997880122
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09404768820869018
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.4166871191738934
