V,B,W_B,C_B,C,W,P,t
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.062114956960878105
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.06406171429889862
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06588468112889313
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0675510447911966
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06774559598595868
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06994249580645849
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0747943083999997
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07643736392556001
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08950693081044458
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09411994974210557
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10485344401855687
0.0,99.0,0.0,0.0,0.0,0.0,1.0,1.097340642129999
