V,B,W_B,C_B,C,W,P,t
1.0,87.0,1.0,11.0,0.0,0.0,0.0,0.08381603821511535
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.08442577668706734
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.11520850520068449
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.117592950190118
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.12314211708922354
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.1236366967952429
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.12495070345851113
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.1258165618890815
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.13594014988770525
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.1434374878797457
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.1438192469411299
0.0,79.0,2.0,19.0,0.0,0.0,0.0,0.14483752463023813
0.0,78.0,2.0,20.0,0.0,0.0,0.0,0.14590751312295483
0.0,78.0,3.0,19.0,0.0,0.0,0.0,0.14782565669554942
0.0,77.0,3.0,20.0,0.0,0.0,0.0,0.1482024924126895
0.0,76.0,3.0,21.0,0.0,0.0,0.0,0.1488488744595384
0.0,76.0,3.0,20.0,0.0,0.0,1.0,0.15322531669997683
0.0,75.0,3.0,21.0,0.0,0.0,1.0,0.1554508373921908
0.0,74.0,3.0,22.0,0.0,0.0,1.0,0.15662501800899706
0.0,73.0,3.0,23.0,0.0,0.0,1.0,0.1617411144133938
0.0,72.0,3.0,24.0,0.0,0.0,1.0,0.1622431798375741
0.0,71.0,3.0,25.0,0.0,0.0,1.0,0.17247925317894067
0.0,70.0,3.0,26.0,0.0,0.0,1.0,0.17320554215031916
0.0,69.0,3.0,27.0,0.0,0.0,1.0,0.17468946780990796
0.0,68.0,3.0,28.0,0.0,0.0,1.0,0.17663613004083947
0.0,67.0,3.0,29.0,0.0,0.0,1.0,0.17821190979161555
0.0,67.0,4.0,28.0,0.0,0.0,1.0,0.17867140830753758
0.0,66.0,4.0,29.0,0.0,0.0,1.0,0.18516552110576198
0.0,65.0,4.0,30.0,0.0,0.0,1.0,0.1879947644987125
0.0,64.0,4.0,31.0,0.0,0.0,1.0,0.1962792210476784
0.0,63.0,4.0,32.0,0.0,0.0,1.0,0.19863762550731848
0.0,62.0,4.0,33.0,0.0,0.0,1.0,0.2053374690002409
0.0,61.0,4.0,34.0,0.0,0.0,1.0,0.20938414831792218
0.0,61.0,5.0,33.0,0.0,0.0,1.0,0.2110909308150218
0.0,60.0,5.0,34.0,0.0,0.0,1.0,0.21510436341085087
0.0,59.0,5.0,35.0,0.0,0.0,1.0,0.21531200619583013
0.0,59.0,6.0,34.0,0.0,0.0,1.0,0.21545834373662498
0.0,58.0,6.0,35.0,0.0,0.0,1.0,0.21575875141496004
0.0,57.0,6.0,36.0,0.0,0.0,1.0,0.2172735629036218
0.0,56.0,6.0,37.0,0.0,0.0,1.0,0.21760050594904637
0.0,55.0,6.0,38.0,0.0,0.0,1.0,0.21820407513348675
0.0,54.0,6.0,39.0,0.0,0.0,1.0,0.2228266916461002
0.0,53.0,6.0,40.0,0.0,0.0,1.0,0.22296666278638977
0.0,52.0,6.0,41.0,0.0,0.0,1.0,0.22307738094297333
0.0,51.0,6.0,42.0,0.0,0.0,1.0,0.22629633546801195
0.0,50.0,6.0,43.0,0.0,0.0,1.0,0.22787862395797007
0.0,49.0,6.0,44.0,0.0,0.0,1.0,0.2360928523035393
0.0,48.0,6.0,45.0,0.0,0.0,1.0,0.23639038044632238
0.0,47.0,6.0,46.0,0.0,0.0,1.0,0.23757589955645028
0.0,46.0,6.0,47.0,0.0,0.0,1.0,0.2408637683901625
0.0,45.0,6.0,48.0,0.0,0.0,1.0,0.25087407927170163
0.0,44.0,6.0,49.0,0.0,0.0,1.0,0.25454726737770966
0.0,43.0,6.0,50.0,0.0,0.0,1.0,0.2573817616464394
0.0,42.0,6.0,51.0,0.0,0.0,1.0,0.2639568474075472
0.0,41.0,6.0,52.0,0.0,0.0,1.0,0.26410714451760786
0.0,40.0,6.0,53.0,0.0,0.0,1.0,0.2695841276289977
0.0,39.0,6.0,54.0,0.0,0.0,1.0,0.2704393494944609
0.0,39.0,7.0,53.0,0.0,0.0,1.0,0.27056342887898055
0.0,38.0,7.0,54.0,0.0,0.0,1.0,0.27149889062305993
0.0,37.0,7.0,55.0,0.0,0.0,1.0,0.2728228560699076
0.0,37.0,6.0,55.0,0.0,0.0,2.0,0.27548271291787646
0.0,37.0,7.0,54.0,0.0,0.0,2.0,0.2780847669975886
0.0,36.0,7.0,55.0,0.0,0.0,2.0,0.28018642220667295
0.0,36.0,8.0,54.0,0.0,0.0,2.0,0.2810141601301301
0.0,35.0,8.0,55.0,0.0,0.0,2.0,0.28204185785389313
0.0,34.0,8.0,56.0,0.0,0.0,2.0,0.2844994926621806
0.0,33.0,8.0,57.0,0.0,0.0,2.0,0.28666593782298433
0.0,32.0,8.0,58.0,0.0,0.0,2.0,0.2866883061464018
0.0,31.0,8.0,59.0,0.0,0.0,2.0,0.29382388828346445
0.0,30.0,8.0,60.0,0.0,0.0,2.0,0.2960547201791032
0.0,29.0,8.0,61.0,0.0,0.0,2.0,0.29655613176489276
0.0,29.0,9.0,60.0,0.0,0.0,2.0,0.2973627186457403
0.0,29.0,10.0,59.0,0.0,0.0,2.0,0.30996807337151006
0.0,28.0,10.0,60.0,0.0,0.0,2.0,0.3100039698515538
0.0,27.0,10.0,61.0,0.0,0.0,2.0,0.31781159105126816
0.0,26.0,10.0,62.0,0.0,0.0,2.0,0.3220954723964
0.0,26.0,11.0,61.0,0.0,0.0,2.0,0.3291820094998679
0.0,25.0,11.0,62.0,0.0,0.0,2.0,0.33726336022951714
0.0,24.0,11.0,63.0,0.0,0.0,2.0,0.33802112540487184
0.0,23.0,11.0,64.0,0.0,0.0,2.0,0.3401070716297525
0.0,22.0,11.0,65.0,0.0,0.0,2.0,0.3403834980113248
0.0,21.0,11.0,66.0,0.0,0.0,2.0,0.342102312273134
0.0,20.0,11.0,67.0,0.0,0.0,2.0,0.34443027375201435
0.0,19.0,11.0,68.0,0.0,0.0,2.0,0.34791200357646496
0.0,19.0,12.0,67.0,0.0,0.0,2.0,0.35746798400367713
0.0,18.0,12.0,68.0,0.0,0.0,2.0,0.35801597849304345
0.0,18.0,13.0,67.0,0.0,0.0,2.0,0.3659884363966794
0.0,18.0,14.0,66.0,0.0,0.0,2.0,0.37298204208785823
0.0,18.0,15.0,65.0,0.0,0.0,2.0,0.3738986413961022
0.0,17.0,15.0,66.0,0.0,0.0,2.0,0.3746152227616054
0.0,16.0,15.0,67.0,0.0,0.0,2.0,0.3778642758193414
0.0,16.0,16.0,66.0,0.0,0.0,2.0,0.38177837744771287
0.0,15.0,16.0,67.0,0.0,0.0,2.0,0.3828697721203518
0.0,15.0,15.0,67.0,0.0,0.0,3.0,0.38628245281623225
0.0,15.0,16.0,66.0,0.0,0.0,3.0,0.38769952179952083
0.0,14.0,16.0,67.0,0.0,0.0,3.0,0.38771488349514277
0.0,14.0,17.0,66.0,0.0,0.0,3.0,0.39044501703839635
0.0,13.0,17.0,67.0,0.0,0.0,3.0,0.4026342532016178
0.0,12.0,17.0,68.0,0.0,0.0,3.0,0.40543263673342295
0.0,11.0,17.0,69.0,0.0,0.0,3.0,0.4054497544595435
0.0,10.0,17.0,70.0,0.0,0.0,3.0,0.40701523291269914
0.0,9.0,17.0,71.0,0.0,0.0,3.0,0.4072805406523067
0.0,8.0,17.0,72.0,0.0,0.0,3.0,0.41005152027768427
0.0,8.0,18.0,71.0,0.0,0.0,3.0,0.41782832852896024
0.0,7.0,18.0,72.0,0.0,0.0,3.0,0.4229374022535541
0.0,6.0,18.0,73.0,0.0,0.0,3.0,0.4324224425135602
0.0,6.0,18.0,72.0,0.0,0.0,4.0,0.4352584817544215
0.0,6.0,19.0,71.0,0.0,0.0,4.0,0.4527779609467691
0.0,6.0,18.0,71.0,0.0,0.0,5.0,0.4573250057499636
0.0,6.0,19.0,70.0,0.0,0.0,5.0,0.4615331190701145
0.0,6.0,20.0,69.0,0.0,0.0,5.0,0.4637298093468999
0.0,5.0,20.0,70.0,0.0,0.0,5.0,0.46452343583901906
0.0,5.0,21.0,69.0,0.0,0.0,5.0,0.4824344164162856
0.0,5.0,22.0,68.0,0.0,0.0,5.0,0.4825695873220347
0.0,4.0,22.0,69.0,0.0,0.0,5.0,0.484043846798437
0.0,3.0,22.0,70.0,0.0,0.0,5.0,0.48840001444542314
0.0,2.0,22.0,71.0,0.0,0.0,5.0,0.48891069454404057
0.0,2.0,21.0,71.0,0.0,0.0,6.0,0.49174190201167506
0.0,2.0,22.0,70.0,0.0,0.0,6.0,0.4938164048359989
0.0,1.0,22.0,71.0,0.0,0.0,6.0,0.4975463370257875
0.0,1.0,23.0,70.0,0.0,0.0,6.0,0.5099865168549602
0.0,1.0,24.0,69.0,0.0,0.0,6.0,0.5172120473996076
0.0,1.0,25.0,68.0,0.0,0.0,6.0,0.5213650290613785
0.0,1.0,26.0,67.0,0.0,0.0,6.0,0.5292547580841694
0.0,0.0,26.0,68.0,0.0,0.0,6.0,0.5458164583397205
0.0,0.0,26.0,67.0,0.0,0.0,7.0,0.546210057675872
0.0,0.0,27.0,66.0,0.0,0.0,7.0,0.5476038747835655
0.0,0.0,28.0,65.0,0.0,0.0,7.0,0.5693533280025034
0.0,0.0,29.0,64.0,0.0,0.0,7.0,0.5714176655681127
0.0,0.0,30.0,63.0,0.0,0.0,7.0,0.5729834282877959
0.0,0.0,29.0,63.0,0.0,0.0,8.0,0.5905080457695793
0.0,0.0,28.0,63.0,0.0,0.0,9.0,0.5956878467816203
0.0,0.0,29.0,62.0,0.0,0.0,9.0,0.5963939856614544
0.0,0.0,28.0,62.0,0.0,0.0,10.0,0.6024363913293678
0.0,0.0,27.0,62.0,0.0,0.0,11.0,0.6025435008767668
0.0,0.0,26.0,62.0,0.0,0.0,12.0,0.6164357202205163
0.0,0.0,27.0,61.0,0.0,0.0,12.0,0.6309602655251068
0.0,0.0,26.0,61.0,0.0,0.0,13.0,0.6603153658479944
0.0,0.0,27.0,60.0,0.0,0.0,13.0,0.6610180716439891
0.0,0.0,28.0,59.0,0.0,0.0,13.0,0.6615286640570597
0.0,0.0,27.0,59.0,0.0,0.0,14.0,0.6690092297565691
0.0,0.0,28.0,58.0,0.0,0.0,14.0,0.6739992470365357
0.0,0.0,29.0,57.0,0.0,0.0,14.0,0.6760499702066783
0.0,0.0,30.0,56.0,0.0,0.0,14.0,0.6928312588277314
0.0,0.0,31.0,55.0,0.0,0.0,14.0,0.7015749648048272
0.0,0.0,32.0,54.0,0.0,0.0,14.0,0.7056827350503441
0.0,0.0,33.0,53.0,0.0,0.0,14.0,0.711779548647132
0.0,0.0,34.0,52.0,0.0,0.0,14.0,0.7160771791542646
0.0,0.0,33.0,52.0,0.0,0.0,15.0,0.7266175110723944
0.0,0.0,34.0,51.0,0.0,0.0,15.0,0.7286203886219319
0.0,0.0,33.0,51.0,0.0,0.0,16.0,0.7486801033375542
0.0,0.0,32.0,51.0,0.0,0.0,17.0,0.7707371229429136
0.0,0.0,33.0,50.0,0.0,0.0,17.0,0.786473539982258
0.0,0.0,34.0,49.0,0.0,0.0,17.0,0.7912137680388915
0.0,0.0,33.0,49.0,0.0,0.0,18.0,0.7914426607285842
0.0,0.0,34.0,48.0,0.0,0.0,18.0,0.8078341069048665
0.0,0.0,33.0,48.0,0.0,0.0,19.0,0.82650448118696
0.0,0.0,32.0,48.0,0.0,0.0,20.0,0.8433798870446297
0.0,0.0,33.0,47.0,0.0,0.0,20.0,0.8441030837672174
0.0,0.0,34.0,46.0,0.0,0.0,20.0,0.8452158835930177
0.0,0.0,35.0,45.0,0.0,0.0,20.0,0.8625346556298958
0.0,0.0,34.0,45.0,0.0,0.0,21.0,0.8801628805155486
0.0,0.0,34.0,44.0,0.0,0.0,22.0,0.8821032191327739
0.0,0.0,35.0,43.0,0.0,0.0,22.0,0.8966661071597998
0.0,0.0,34.0,43.0,0.0,0.0,23.0,0.8985427418488775
0.0,0.0,33.0,43.0,0.0,0.0,24.0,0.9002097306566554
0.0,0.0,34.0,42.0,0.0,0.0,24.0,0.9215980679031437
0.0,0.0,35.0,41.0,0.0,0.0,24.0,0.9380029917375611
0.0,0.0,36.0,40.0,0.0,0.0,24.0,0.9601098182068234
0.0,0.0,37.0,39.0,0.0,0.0,24.0,0.9635755000698077
0.0,0.0,38.0,38.0,0.0,0.0,24.0,0.9859137892193405
0.0,0.0,37.0,38.0,0.0,0.0,25.0,0.9862540631272451
0.0,0.0,38.0,37.0,0.0,0.0,25.0,0.9912283193985196
0.0,0.0,38.0,36.0,0.0,0.0,26.0,0.9920115792360922
0.0,0.0,39.0,35.0,0.0,0.0,26.0,1.0023560781265228
0.0,0.0,38.0,35.0,0.0,0.0,27.0,1.0047933317060416
0.0,0.0,37.0,35.0,0.0,0.0,28.0,1.0051621992152178
0.0,0.0,38.0,34.0,0.0,0.0,28.0,1.022588801492537
0.0,0.0,37.0,34.0,0.0,0.0,29.0,1.0335821031141104
0.0,0.0,38.0,33.0,0.0,0.0,29.0,1.0451678348616884
0.0,0.0,39.0,32.0,0.0,0.0,29.0,1.0651356215305072
0.0,0.0,38.0,32.0,0.0,0.0,30.0,1.0656940213003254
0.0,0.0,39.0,31.0,0.0,0.0,30.0,1.088277528224344
0.0,0.0,38.0,31.0,0.0,0.0,31.0,1.1041617976227684
0.0,0.0,37.0,31.0,0.0,0.0,32.0,1.1057378281874002
0.0,0.0,38.0,30.0,0.0,0.0,32.0,1.1163249363281507
0.0,0.0,37.0,30.0,0.0,0.0,33.0,1.1222477672964855
0.0,0.0,36.0,30.0,0.0,0.0,34.0,1.1297905065388378
0.0,0.0,36.0,29.0,0.0,0.0,35.0,1.1712813807048394
0.0,0.0,37.0,28.0,0.0,0.0,35.0,1.1747908966224416
0.0,0.0,36.0,28.0,0.0,0.0,36.0,1.2076972974612685
0.0,0.0,37.0,27.0,0.0,0.0,36.0,1.2255318004219264
0.0,0.0,36.0,27.0,0.0,0.0,37.0,1.2316083375254159
0.0,0.0,35.0,27.0,0.0,0.0,38.0,1.2444320640811712
0.0,0.0,36.0,26.0,0.0,0.0,38.0,1.2586776534850106
0.0,0.0,35.0,26.0,0.0,0.0,39.0,1.2766924297470552
0.0,0.0,36.0,25.0,0.0,0.0,39.0,1.3029194959896175
0.0,0.0,35.0,25.0,0.0,0.0,40.0,1.3088112658534918
0.0,0.0,34.0,25.0,0.0,0.0,41.0,1.3345245819276275
0.0,0.0,33.0,25.0,0.0,0.0,42.0,1.3486218625835966
0.0,0.0,34.0,24.0,0.0,0.0,42.0,1.4396402207781445
0.0,0.0,33.0,24.0,0.0,0.0,43.0,1.4629736024126159
0.0,0.0,32.0,24.0,0.0,0.0,44.0,1.4766044940162844
0.0,0.0,33.0,23.0,0.0,0.0,44.0,1.539591224606986
0.0,0.0,32.0,23.0,0.0,0.0,45.0,1.5459649636252697
0.0,0.0,31.0,23.0,0.0,0.0,46.0,1.547460450606742
0.0,0.0,32.0,22.0,0.0,0.0,46.0,1.5760907093423395
0.0,0.0,31.0,22.0,0.0,0.0,47.0,1.5850669385914702
0.0,0.0,30.0,22.0,0.0,0.0,48.0,1.5925990086825836
0.0,0.0,29.0,22.0,0.0,0.0,49.0,1.6086491445194753
0.0,0.0,30.0,21.0,0.0,0.0,49.0,1.6206864780887131
0.0,0.0,29.0,21.0,0.0,0.0,50.0,1.6848451654285699
0.0,0.0,30.0,20.0,0.0,0.0,50.0,1.7182501988049017
0.0,0.0,29.0,20.0,0.0,0.0,51.0,1.7346437338187517
0.0,0.0,30.0,19.0,0.0,0.0,51.0,1.753859364219497
0.0,0.0,31.0,18.0,0.0,0.0,51.0,1.7573929490522968
0.0,0.0,30.0,18.0,0.0,0.0,52.0,1.7923769645986811
0.0,0.0,29.0,18.0,0.0,0.0,53.0,1.809439541485524
0.0,0.0,28.0,18.0,0.0,0.0,54.0,1.8176776542274196
0.0,0.0,27.0,18.0,0.0,0.0,55.0,1.8203920890878262
0.0,0.0,28.0,17.0,0.0,0.0,55.0,1.824755117409015
0.0,0.0,29.0,16.0,0.0,0.0,55.0,1.8260901701682881
0.0,0.0,30.0,15.0,0.0,0.0,55.0,1.8375388890348792
0.0,0.0,31.0,14.0,0.0,0.0,55.0,1.8451887627356165
0.0,0.0,30.0,14.0,0.0,0.0,56.0,1.850428988570325
0.0,0.0,29.0,14.0,0.0,0.0,57.0,1.8674067375744092
0.0,0.0,28.0,14.0,0.0,0.0,58.0,1.869368576937696
0.0,0.0,27.0,14.0,0.0,0.0,59.0,1.875815125629591
0.0,0.0,26.0,14.0,0.0,0.0,60.0,1.90762481122524
0.0,0.0,27.0,13.0,0.0,0.0,60.0,1.916932879172971
0.0,0.0,28.0,12.0,0.0,0.0,60.0,1.9300313167391057
0.0,0.0,27.0,12.0,0.0,0.0,61.0,1.9316997443921506
0.0,0.0,26.0,12.0,0.0,0.0,62.0,1.9592197275410566
0.0,0.0,25.0,12.0,0.0,0.0,63.0,1.9641425162056518
0.0,0.0,24.0,12.0,0.0,0.0,64.0,2.0426406048744696
0.0,0.0,24.0,11.0,0.0,0.0,65.0,2.0584283857726335
0.0,0.0,23.0,11.0,0.0,0.0,66.0,2.089174403134302
0.0,0.0,22.0,11.0,0.0,0.0,67.0,2.098376019605258
0.0,0.0,23.0,10.0,0.0,0.0,67.0,2.1115166722289547
0.0,0.0,24.0,9.0,0.0,0.0,67.0,2.163444257578559
0.0,0.0,23.0,9.0,0.0,0.0,68.0,2.1968270833117916
0.0,0.0,23.0,8.0,0.0,0.0,69.0,2.2024069756833953
0.0,0.0,24.0,7.0,0.0,0.0,69.0,2.2046477756265364
0.0,0.0,23.0,7.0,0.0,0.0,70.0,2.2765889643146897
0.0,0.0,22.0,7.0,0.0,0.0,71.0,2.317251232247856
0.0,0.0,21.0,7.0,0.0,0.0,72.0,2.333631683606543
0.0,0.0,22.0,6.0,0.0,0.0,72.0,2.337017706076077
0.0,0.0,23.0,5.0,0.0,0.0,72.0,2.5954459756883
0.0,0.0,22.0,5.0,0.0,0.0,73.0,2.65500218725208
0.0,0.0,21.0,5.0,0.0,0.0,74.0,2.690215626032237
0.0,0.0,21.0,4.0,0.0,0.0,75.0,2.7062414255324536
0.0,0.0,20.0,4.0,0.0,0.0,76.0,2.708803229766139
0.0,0.0,19.0,4.0,0.0,0.0,77.0,2.7977471321769922
0.0,0.0,18.0,4.0,0.0,0.0,78.0,2.801284140121895
0.0,0.0,17.0,4.0,0.0,0.0,79.0,2.8263295581611154
0.0,0.0,16.0,4.0,0.0,0.0,80.0,2.827851456521324
0.0,0.0,15.0,4.0,0.0,0.0,81.0,2.8601286622565776
0.0,0.0,14.0,4.0,0.0,0.0,82.0,2.910846704048339
0.0,0.0,13.0,4.0,0.0,0.0,83.0,2.9397763347128176
0.0,0.0,14.0,3.0,0.0,0.0,83.0,2.9527252497899075
0.0,0.0,13.0,3.0,0.0,0.0,84.0,3.0422830023860628
0.0,0.0,14.0,2.0,0.0,0.0,84.0,3.0761230925078342
0.0,0.0,13.0,2.0,0.0,0.0,85.0,3.281049361174313
0.0,0.0,12.0,2.0,0.0,0.0,86.0,3.414776454600397
0.0,0.0,13.0,1.0,0.0,0.0,86.0,3.609949055174454
0.0,0.0,12.0,1.0,0.0,0.0,87.0,3.6577919092514186
0.0,0.0,11.0,1.0,0.0,0.0,88.0,3.754064728247603
0.0,0.0,10.0,1.0,0.0,0.0,89.0,3.8307235469054723
