V,B,W_B,C_B,C,W,P,t
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.0678653236464225
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.06790543140115075
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.06791007008092173
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.06814634570381324
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.06824754975665545
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06851070231876481
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06941818483458002
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06961885798249147
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.06968849179280971
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.07201258781861582
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.07280769243752268
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07601809497336467
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.07627178310830474
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07740278813768654
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07951447931199411
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.07971491697132913
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.08108473856734312
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0820380565509565
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08628993042297448
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.08792139548977884
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.09209800162439802
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.10524519315868773
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.11137683632967085
0.0,99.0,1.0,0.0,0.0,0.0,0.0,5.527012092863827
0.0,98.0,1.0,1.0,0.0,0.0,0.0,5.537482958124118
0.0,97.0,1.0,2.0,0.0,0.0,0.0,5.5434397443111
0.0,96.0,1.0,3.0,0.0,0.0,0.0,5.550671188245545
0.0,95.0,1.0,4.0,0.0,0.0,0.0,5.558210658509003
0.0,94.0,1.0,5.0,0.0,0.0,0.0,5.559589857036324
0.0,93.0,1.0,6.0,0.0,0.0,0.0,5.564770005831459
0.0,92.0,1.0,7.0,0.0,0.0,0.0,5.567575045148118
0.0,91.0,1.0,8.0,0.0,0.0,0.0,5.572708593990714
0.0,90.0,1.0,9.0,0.0,0.0,0.0,5.599902570194788
0.0,89.0,1.0,10.0,0.0,0.0,0.0,5.6228518891258865
0.0,88.0,1.0,11.0,0.0,0.0,0.0,5.635491397181462
0.0,87.0,1.0,12.0,0.0,0.0,0.0,5.640839989872585
0.0,86.0,1.0,13.0,0.0,0.0,0.0,5.646511784105255
0.0,85.0,1.0,14.0,0.0,0.0,0.0,5.650340892881082
0.0,84.0,1.0,15.0,0.0,0.0,0.0,5.662284741843705
0.0,83.0,1.0,16.0,0.0,0.0,0.0,5.672063161095958
0.0,82.0,1.0,17.0,0.0,0.0,0.0,5.686175776176061
0.0,81.0,1.0,18.0,0.0,0.0,0.0,5.703335087465086
0.0,81.0,2.0,17.0,0.0,0.0,0.0,5.718429418791283
0.0,80.0,2.0,18.0,0.0,0.0,0.0,5.72195838322794
0.0,79.0,2.0,19.0,0.0,0.0,0.0,5.72591856387622
0.0,78.0,2.0,20.0,0.0,0.0,0.0,5.726739938396836
0.0,77.0,2.0,21.0,0.0,0.0,0.0,5.7488921694791495
0.0,76.0,2.0,22.0,0.0,0.0,0.0,5.7493245916793425
0.0,75.0,2.0,23.0,0.0,0.0,0.0,5.759061759302217
0.0,74.0,2.0,24.0,0.0,0.0,0.0,5.770885825321708
0.0,73.0,2.0,25.0,0.0,0.0,0.0,5.7734147260791016
0.0,72.0,2.0,26.0,0.0,0.0,0.0,5.773826852703373
0.0,71.0,2.0,27.0,0.0,0.0,0.0,5.7862337637547885
0.0,70.0,2.0,28.0,0.0,0.0,0.0,5.786853348732386
0.0,69.0,2.0,29.0,0.0,0.0,0.0,5.788426335058977
0.0,68.0,2.0,30.0,0.0,0.0,0.0,5.789444762889533
0.0,67.0,2.0,31.0,0.0,0.0,0.0,5.796865264426928
0.0,66.0,2.0,32.0,0.0,0.0,0.0,5.800117838956777
0.0,65.0,2.0,33.0,0.0,0.0,0.0,5.804689283731621
0.0,64.0,2.0,34.0,0.0,0.0,0.0,5.816189128132186
0.0,63.0,2.0,35.0,0.0,0.0,0.0,5.83476705456665
0.0,62.0,2.0,36.0,0.0,0.0,0.0,5.842971246113871
0.0,62.0,2.0,35.0,0.0,0.0,1.0,5.843821828511852
0.0,61.0,2.0,36.0,0.0,0.0,1.0,5.845836195212556
0.0,60.0,2.0,37.0,0.0,0.0,1.0,5.851760559933135
0.0,59.0,2.0,38.0,0.0,0.0,1.0,5.861246657443502
0.0,59.0,2.0,37.0,0.0,0.0,2.0,5.877108513598824
0.0,58.0,2.0,38.0,0.0,0.0,2.0,5.88338842096414
0.0,57.0,2.0,39.0,0.0,0.0,2.0,5.900004334534913
0.0,56.0,2.0,40.0,0.0,0.0,2.0,5.90829201540064
0.0,55.0,2.0,41.0,0.0,0.0,2.0,5.909149456109457
0.0,54.0,2.0,42.0,0.0,0.0,2.0,5.922015969337505
0.0,53.0,2.0,43.0,0.0,0.0,2.0,5.922589557622948
0.0,52.0,2.0,44.0,0.0,0.0,2.0,5.931393996941168
0.0,51.0,2.0,45.0,0.0,0.0,2.0,5.9386214499872
0.0,50.0,2.0,46.0,0.0,0.0,2.0,5.9461575311248955
0.0,50.0,2.0,45.0,0.0,0.0,3.0,5.950468651216529
0.0,49.0,2.0,46.0,0.0,0.0,3.0,5.9583054272507665
0.0,48.0,2.0,47.0,0.0,0.0,3.0,5.958407324048178
0.0,47.0,2.0,48.0,0.0,0.0,3.0,5.969258335233344
0.0,46.0,2.0,49.0,0.0,0.0,3.0,5.9699333930728375
0.0,46.0,3.0,48.0,0.0,0.0,3.0,5.970666097091092
0.0,45.0,3.0,49.0,0.0,0.0,3.0,5.973823278432159
0.0,44.0,3.0,50.0,0.0,0.0,3.0,5.975321774441624
0.0,43.0,3.0,51.0,0.0,0.0,3.0,5.980100473216339
0.0,43.0,4.0,50.0,0.0,0.0,3.0,5.981588102893927
0.0,42.0,4.0,51.0,0.0,0.0,3.0,5.9876433275004395
0.0,41.0,4.0,52.0,0.0,0.0,3.0,5.98843858820989
0.0,40.0,4.0,53.0,0.0,0.0,3.0,5.990419099877945
0.0,39.0,4.0,54.0,0.0,0.0,3.0,5.990477610268899
0.0,39.0,5.0,53.0,0.0,0.0,3.0,5.99708864598263
0.0,38.0,5.0,54.0,0.0,0.0,3.0,6.004161783659682
0.0,37.0,5.0,55.0,0.0,0.0,3.0,6.008324172627512
0.0,36.0,5.0,56.0,0.0,0.0,3.0,6.009887295018885
0.0,35.0,5.0,57.0,0.0,0.0,3.0,6.014237664785503
0.0,34.0,5.0,58.0,0.0,0.0,3.0,6.026598260873946
0.0,33.0,5.0,59.0,0.0,0.0,3.0,6.0282579867863175
0.0,32.0,5.0,60.0,0.0,0.0,3.0,6.029985717654527
0.0,31.0,5.0,61.0,0.0,0.0,3.0,6.030186005132871
0.0,30.0,5.0,62.0,0.0,0.0,3.0,6.030528299401513
0.0,30.0,6.0,61.0,0.0,0.0,3.0,6.042443370893953
0.0,29.0,6.0,62.0,0.0,0.0,3.0,6.0475013343130986
0.0,28.0,6.0,63.0,0.0,0.0,3.0,6.049958671993393
0.0,27.0,6.0,64.0,0.0,0.0,3.0,6.050043132268236
0.0,26.0,6.0,65.0,0.0,0.0,3.0,6.053724341645077
0.0,25.0,6.0,66.0,0.0,0.0,3.0,6.054002335036003
0.0,24.0,6.0,67.0,0.0,0.0,3.0,6.055517375676465
0.0,23.0,6.0,68.0,0.0,0.0,3.0,6.05600436135677
0.0,22.0,6.0,69.0,0.0,0.0,3.0,6.0597331954498035
0.0,21.0,6.0,70.0,0.0,0.0,3.0,6.0621449516149974
0.0,21.0,7.0,69.0,0.0,0.0,3.0,6.06823851615663
0.0,20.0,7.0,70.0,0.0,0.0,3.0,6.078291018387992
0.0,19.0,7.0,71.0,0.0,0.0,3.0,6.083104272749617
0.0,19.0,8.0,70.0,0.0,0.0,3.0,6.085757468435788
0.0,18.0,8.0,71.0,0.0,0.0,3.0,6.08714892665849
0.0,17.0,8.0,72.0,0.0,0.0,3.0,6.093048823294732
0.0,16.0,8.0,73.0,0.0,0.0,3.0,6.094354039122943
0.0,15.0,8.0,74.0,0.0,0.0,3.0,6.095300684443597
0.0,14.0,8.0,75.0,0.0,0.0,3.0,6.102989058482596
0.0,13.0,8.0,76.0,0.0,0.0,3.0,6.112825144075226
0.0,12.0,8.0,77.0,0.0,0.0,3.0,6.126739781844863
0.0,11.0,8.0,78.0,0.0,0.0,3.0,6.131232621334688
0.0,10.0,8.0,79.0,0.0,0.0,3.0,6.162818970689453
0.0,9.0,8.0,80.0,0.0,0.0,3.0,6.163917087149399
0.0,9.0,7.0,80.0,0.0,0.0,4.0,6.180896733836791
0.0,8.0,7.0,81.0,0.0,0.0,4.0,6.181516785669134
0.0,8.0,7.0,80.0,0.0,0.0,5.0,6.181989680932032
0.0,7.0,7.0,81.0,0.0,0.0,5.0,6.184917067287715
0.0,7.0,8.0,80.0,0.0,0.0,5.0,6.185553270507162
0.0,6.0,8.0,81.0,0.0,0.0,5.0,6.192540521395026
0.0,5.0,8.0,82.0,0.0,0.0,5.0,6.216907679613077
0.0,4.0,8.0,83.0,0.0,0.0,5.0,6.244369487231099
0.0,3.0,8.0,84.0,0.0,0.0,5.0,6.261188049730804
0.0,3.0,8.0,83.0,0.0,0.0,6.0,6.289243469616241
0.0,2.0,8.0,84.0,0.0,0.0,6.0,6.291668002529816
0.0,2.0,8.0,83.0,0.0,0.0,7.0,6.300881094321615
0.0,1.0,8.0,84.0,0.0,0.0,7.0,6.305208649030323
0.0,1.0,8.0,83.0,0.0,0.0,8.0,6.3064482919368965
0.0,1.0,8.0,82.0,0.0,0.0,9.0,6.347939448264095
0.0,1.0,8.0,81.0,0.0,0.0,10.0,6.37712446032493
0.0,1.0,9.0,80.0,0.0,0.0,10.0,6.379952069585875
0.0,1.0,9.0,79.0,0.0,0.0,11.0,6.380434049406298
0.0,1.0,9.0,78.0,0.0,0.0,12.0,6.381238483465948
0.0,1.0,8.0,78.0,0.0,0.0,13.0,6.431685346832815
0.0,1.0,8.0,77.0,0.0,0.0,14.0,6.457660128599574
0.0,1.0,8.0,76.0,0.0,0.0,15.0,6.46715997028683
0.0,1.0,8.0,75.0,0.0,0.0,16.0,6.486324972899717
0.0,1.0,8.0,74.0,0.0,0.0,17.0,6.493573126179465
0.0,1.0,9.0,73.0,0.0,0.0,17.0,6.499843378702413
0.0,1.0,10.0,72.0,0.0,0.0,17.0,6.523217642821339
0.0,1.0,11.0,71.0,0.0,0.0,17.0,6.5781435843492995
0.0,1.0,10.0,71.0,0.0,0.0,18.0,6.5873022258639615
0.0,1.0,10.0,70.0,0.0,0.0,19.0,6.6818125003628595
0.0,1.0,9.0,70.0,0.0,0.0,20.0,6.721985506883473
0.0,0.0,9.0,71.0,0.0,0.0,20.0,6.729944077756017
0.0,0.0,8.0,71.0,0.0,0.0,21.0,6.733244268202082
0.0,0.0,8.0,70.0,0.0,0.0,22.0,6.735414850800521
0.0,0.0,8.0,69.0,0.0,0.0,23.0,6.758489637040523
0.0,0.0,9.0,68.0,0.0,0.0,23.0,6.7913634313394455
0.0,0.0,8.0,68.0,0.0,0.0,24.0,6.813680529606375
0.0,0.0,8.0,67.0,0.0,0.0,25.0,6.847501852674857
0.0,0.0,9.0,66.0,0.0,0.0,25.0,6.858412150907144
0.0,0.0,8.0,66.0,0.0,0.0,26.0,6.871232681641318
0.0,0.0,7.0,66.0,0.0,0.0,27.0,6.8802718575293
0.0,0.0,7.0,65.0,0.0,0.0,28.0,6.914249721102855
0.0,0.0,6.0,65.0,0.0,0.0,29.0,6.9316532511749775
0.0,0.0,6.0,64.0,0.0,0.0,30.0,6.949712166641008
0.0,0.0,5.0,64.0,0.0,0.0,31.0,6.96176332176262
0.0,0.0,6.0,63.0,0.0,0.0,31.0,6.977840014640062
0.0,0.0,6.0,62.0,0.0,0.0,32.0,7.056403092461573
0.0,0.0,5.0,62.0,0.0,0.0,33.0,7.145749213138671
0.0,0.0,4.0,62.0,0.0,0.0,34.0,7.151592008176357
0.0,0.0,5.0,61.0,0.0,0.0,34.0,7.172331432860742
0.0,0.0,5.0,60.0,0.0,0.0,35.0,7.223221878220217
0.0,0.0,5.0,59.0,0.0,0.0,36.0,7.231577625524566
0.0,0.0,5.0,58.0,0.0,0.0,37.0,7.240159555888706
0.0,0.0,5.0,57.0,0.0,0.0,38.0,7.304847404809295
0.0,0.0,4.0,57.0,0.0,0.0,39.0,7.336715160914195
0.0,0.0,4.0,56.0,0.0,0.0,40.0,7.353838295106884
0.0,0.0,4.0,55.0,0.0,0.0,41.0,7.369285707927918
0.0,0.0,5.0,54.0,0.0,0.0,41.0,7.385969571105401
0.0,0.0,5.0,53.0,0.0,0.0,42.0,7.397657181837063
0.0,0.0,4.0,53.0,0.0,0.0,43.0,7.410083600141545
0.0,0.0,4.0,52.0,0.0,0.0,44.0,7.437001488022798
0.0,0.0,5.0,51.0,0.0,0.0,44.0,7.467492105262067
0.0,0.0,5.0,50.0,0.0,0.0,45.0,7.532332676826851
0.0,0.0,5.0,49.0,0.0,0.0,46.0,7.63821405068471
0.0,0.0,5.0,48.0,0.0,0.0,47.0,7.643297655730167
0.0,0.0,4.0,48.0,0.0,0.0,48.0,7.659035307727088
0.0,0.0,4.0,47.0,0.0,0.0,49.0,7.669885084009331
0.0,0.0,4.0,46.0,0.0,0.0,50.0,7.686091634794047
0.0,0.0,5.0,45.0,0.0,0.0,50.0,7.694671577967659
0.0,0.0,5.0,44.0,0.0,0.0,51.0,7.800151340427424
0.0,0.0,6.0,43.0,0.0,0.0,51.0,7.86693893516959
0.0,0.0,7.0,42.0,0.0,0.0,51.0,7.935203397400342
0.0,0.0,8.0,41.0,0.0,0.0,51.0,7.9466288571930965
0.0,0.0,7.0,41.0,0.0,0.0,52.0,7.9650450828985795
0.0,0.0,8.0,40.0,0.0,0.0,52.0,8.012709635396384
0.0,0.0,8.0,39.0,0.0,0.0,53.0,8.123736171053892
0.0,0.0,8.0,38.0,0.0,0.0,54.0,8.143532651390368
0.0,0.0,9.0,37.0,0.0,0.0,54.0,8.157513130289129
0.0,0.0,8.0,37.0,0.0,0.0,55.0,8.178724867522005
0.0,0.0,7.0,37.0,0.0,0.0,56.0,8.202504918784513
0.0,0.0,6.0,37.0,0.0,0.0,57.0,8.225174998499682
0.0,0.0,7.0,36.0,0.0,0.0,57.0,8.256367250777036
0.0,0.0,6.0,36.0,0.0,0.0,58.0,8.34420603336867
0.0,0.0,7.0,35.0,0.0,0.0,58.0,8.367176623965024
0.0,0.0,8.0,34.0,0.0,0.0,58.0,8.42375686959445
0.0,0.0,7.0,34.0,0.0,0.0,59.0,8.507595073407277
0.0,0.0,8.0,33.0,0.0,0.0,59.0,8.608343240160876
0.0,0.0,9.0,32.0,0.0,0.0,59.0,8.678304101621356
0.0,0.0,8.0,32.0,0.0,0.0,60.0,8.695135444584933
0.0,0.0,7.0,32.0,0.0,0.0,61.0,8.849888006227623
0.0,0.0,8.0,31.0,0.0,0.0,61.0,8.860198311984632
0.0,0.0,8.0,30.0,0.0,0.0,62.0,8.863106257588315
0.0,0.0,9.0,29.0,0.0,0.0,62.0,8.889238486834111
0.0,0.0,10.0,28.0,0.0,0.0,62.0,9.008680125402895
0.0,0.0,11.0,27.0,0.0,0.0,62.0,9.095796362179078
0.0,0.0,10.0,27.0,0.0,0.0,63.0,9.11255571953677
0.0,0.0,9.0,27.0,0.0,0.0,64.0,9.119680436874338
0.0,0.0,9.0,26.0,0.0,0.0,65.0,9.137322935495007
0.0,0.0,8.0,26.0,0.0,0.0,66.0,9.245106930806815
0.0,0.0,9.0,25.0,0.0,0.0,66.0,9.298605789937726
0.0,0.0,8.0,25.0,0.0,0.0,67.0,9.381324943540356
0.0,0.0,9.0,24.0,0.0,0.0,67.0,9.399942668827267
0.0,0.0,8.0,24.0,0.0,0.0,68.0,9.546593153724867
0.0,0.0,9.0,23.0,0.0,0.0,68.0,9.558703506292533
0.0,0.0,8.0,23.0,0.0,0.0,69.0,9.562822407784921
0.0,0.0,7.0,23.0,0.0,0.0,70.0,9.628697874162906
0.0,0.0,7.0,22.0,0.0,0.0,71.0,9.733940577562787
0.0,0.0,6.0,22.0,0.0,0.0,72.0,9.791623293079237
0.0,0.0,7.0,21.0,0.0,0.0,72.0,9.804080169562166
0.0,0.0,7.0,20.0,0.0,0.0,73.0,9.824394277850654
0.0,0.0,6.0,20.0,0.0,0.0,74.0,10.142177732451962
0.0,0.0,6.0,19.0,0.0,0.0,75.0,10.225577279746362
0.0,0.0,5.0,19.0,0.0,0.0,76.0,10.227606008409298
0.0,0.0,5.0,18.0,0.0,0.0,77.0,10.267989538575101
0.0,0.0,6.0,17.0,0.0,0.0,77.0,10.321985969241354
0.0,0.0,7.0,16.0,0.0,0.0,77.0,10.473863640700577
0.0,0.0,6.0,16.0,0.0,0.0,78.0,10.484543457897797
0.0,0.0,5.0,16.0,0.0,0.0,79.0,10.504787502308654
0.0,0.0,5.0,15.0,0.0,0.0,80.0,10.558333248376806
0.0,0.0,6.0,14.0,0.0,0.0,80.0,10.655699244823651
0.0,0.0,5.0,14.0,0.0,0.0,81.0,10.768322285087084
0.0,0.0,4.0,14.0,0.0,0.0,82.0,10.82686881295928
0.0,0.0,5.0,13.0,0.0,0.0,82.0,11.042593346684487
0.0,0.0,5.0,12.0,0.0,0.0,83.0,11.085372345822126
0.0,0.0,5.0,11.0,0.0,0.0,84.0,11.101719531612053
0.0,0.0,4.0,11.0,0.0,0.0,85.0,11.114511321184796
0.0,0.0,3.0,11.0,0.0,0.0,86.0,11.25285365817122
0.0,0.0,3.0,10.0,0.0,0.0,87.0,11.304514670453912
0.0,0.0,2.0,10.0,0.0,0.0,88.0,11.353595388994444
0.0,0.0,1.0,10.0,0.0,0.0,89.0,11.49982387560055
0.0,0.0,2.0,9.0,0.0,0.0,89.0,11.593641412405898
0.0,0.0,3.0,8.0,0.0,0.0,89.0,11.607054891189307
0.0,0.0,2.0,8.0,0.0,0.0,90.0,11.634192909105673
0.0,0.0,2.0,7.0,0.0,0.0,91.0,11.727486952725595
0.0,0.0,1.0,7.0,0.0,0.0,92.0,12.263154157134563
0.0,0.0,1.0,6.0,0.0,0.0,93.0,12.640245589615235
0.0,0.0,1.0,5.0,0.0,0.0,94.0,12.661987454373657
0.0,0.0,0.0,5.0,0.0,0.0,95.0,12.905853180240337
0.0,0.0,1.0,4.0,0.0,0.0,95.0,13.078204970916154
0.0,0.0,2.0,3.0,0.0,0.0,95.0,13.281200994039711
0.0,0.0,2.0,2.0,0.0,0.0,96.0,13.418294143774967
0.0,0.0,1.0,2.0,0.0,0.0,97.0,13.613535731887396
0.0,0.0,2.0,1.0,0.0,0.0,97.0,13.615229986121317
0.0,0.0,1.0,1.0,0.0,0.0,98.0,13.625072704247751
0.0,0.0,0.0,1.0,0.0,0.0,99.0,13.715233196232518
0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.15977544821235
