V,B,W_B,C_B,C,W,P,t
67.0,32.0,0.0,0.0,1.0,0.0,0.0,0.028824202832330437
66.0,33.0,0.0,0.0,1.0,0.0,0.0,0.028882686282059984
65.0,34.0,0.0,0.0,1.0,0.0,0.0,0.029220894614953002
64.0,35.0,0.0,0.0,1.0,0.0,0.0,0.02944587002580553
63.0,36.0,0.0,0.0,1.0,0.0,0.0,0.02980282805751487
62.0,37.0,0.0,0.0,1.0,0.0,0.0,0.03038505858891236
61.0,38.0,0.0,0.0,1.0,0.0,0.0,0.03042252326277685
60.0,39.0,0.0,0.0,1.0,0.0,0.0,0.030471608805115402
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.031173677513972393
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.03124826558552404
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.031946152675078304
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.03213471991743212
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.032713792988898614
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.033166926361123235
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.03402656062271698
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0340643656749484
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.035145162278453754
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.03614654063829244
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.036865107544368995
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.03706477105255273
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.03763852151345403
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.03800418934602083
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.038059573338074575
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.038212490290927895
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.03827949264059792
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0384795265887471
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.03951915067478915
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.040111533043828154
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.04090269766789963
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.041337403153716853
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.04244597568564781
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.04261541656172264
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.04263673683328877
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.04286840336710665
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.04298594627107369
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.04429495351939192
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.04436294689498931
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.045086729184556674
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.045241721135605296
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.04593577248290537
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.04685861855728652
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.04776593197923995
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.048662166710351965
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.04870710817577095
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.04955277949367676
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.04970323620279027
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.05014637840952056
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.050279837109524904
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0503649648549345
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.05045621397825096
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.0508795774966228
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.05193898964686695
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.052019169170362665
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.052346952347519626
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.05301957856078503
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05366529494541179
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05470985306087827
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.055597256724836834
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05561463888253218
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05590699270303518
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05633850453657239
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.05715158134559174
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0581163993945257
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05924155470012047
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06178812082350594
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06786889670146097
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07662699659647743
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07688938240183454
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.08926462171611846
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.4118113803196126
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.4119369907006961
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.4144674093078605
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.4146187018166868
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.4218961271598899
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.43431257472453844
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.4520926493241027
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.45849925275160835
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.4590438998693113
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.4618160194172833
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.4629044090344382
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.46690684948937106
0.0,87.0,1.0,12.0,0.0,0.0,0.0,0.48067255574415385
0.0,86.0,1.0,13.0,0.0,0.0,0.0,0.4912203805734145
0.0,85.0,1.0,14.0,0.0,0.0,0.0,0.500559204357937
0.0,84.0,1.0,15.0,0.0,0.0,0.0,0.521584266052394
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.5267956295635938
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.530069697900226
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.5368845213851319
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.5387866131542534
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.5425297814461417
0.0,79.0,2.0,19.0,0.0,0.0,0.0,0.5448930912549181
0.0,78.0,2.0,20.0,0.0,0.0,0.0,0.5462350815670741
0.0,77.0,2.0,21.0,0.0,0.0,0.0,0.5558078814290153
0.0,76.0,2.0,22.0,0.0,0.0,0.0,0.556828493136142
0.0,76.0,2.0,21.0,0.0,0.0,1.0,0.5584118841787225
0.0,75.0,2.0,22.0,0.0,0.0,1.0,0.5732279943869204
0.0,75.0,3.0,21.0,0.0,0.0,1.0,0.5736165267582021
0.0,74.0,3.0,22.0,0.0,0.0,1.0,0.5782197309532302
0.0,74.0,4.0,21.0,0.0,0.0,1.0,0.578728887475676
0.0,73.0,4.0,22.0,0.0,0.0,1.0,0.5806450530767114
0.0,72.0,4.0,23.0,0.0,0.0,1.0,0.5866640919565265
0.0,72.0,4.0,22.0,0.0,0.0,2.0,0.5893064528745293
0.0,71.0,4.0,23.0,0.0,0.0,2.0,0.591757159891279
0.0,71.0,5.0,22.0,0.0,0.0,2.0,0.5939730749641462
0.0,70.0,5.0,23.0,0.0,0.0,2.0,0.5946378839141282
0.0,69.0,5.0,24.0,0.0,0.0,2.0,0.5965342374711
0.0,68.0,5.0,25.0,0.0,0.0,2.0,0.5966052324928426
0.0,68.0,6.0,24.0,0.0,0.0,2.0,0.5966321613338454
0.0,67.0,6.0,25.0,0.0,0.0,2.0,0.5981776574026426
0.0,66.0,6.0,26.0,0.0,0.0,2.0,0.5986733584965707
0.0,65.0,6.0,27.0,0.0,0.0,2.0,0.5998143000752771
0.0,64.0,6.0,28.0,0.0,0.0,2.0,0.6013296073854228
0.0,63.0,6.0,29.0,0.0,0.0,2.0,0.6019211229759579
0.0,63.0,7.0,28.0,0.0,0.0,2.0,0.6038916517111241
0.0,62.0,7.0,29.0,0.0,0.0,2.0,0.604867775146931
0.0,61.0,7.0,30.0,0.0,0.0,2.0,0.6060453185763885
0.0,60.0,7.0,31.0,0.0,0.0,2.0,0.6088241525080187
0.0,59.0,7.0,32.0,0.0,0.0,2.0,0.6109158422115379
0.0,58.0,7.0,33.0,0.0,0.0,2.0,0.6120223885850555
0.0,57.0,7.0,34.0,0.0,0.0,2.0,0.6217948703023337
0.0,56.0,7.0,35.0,0.0,0.0,2.0,0.6252291991095222
0.0,55.0,7.0,36.0,0.0,0.0,2.0,0.6301509935131449
0.0,55.0,8.0,35.0,0.0,0.0,2.0,0.6345845316265581
0.0,54.0,8.0,36.0,0.0,0.0,2.0,0.6347763017204295
0.0,53.0,8.0,37.0,0.0,0.0,2.0,0.6355307648805636
0.0,52.0,8.0,38.0,0.0,0.0,2.0,0.6382121759294298
0.0,51.0,8.0,39.0,0.0,0.0,2.0,0.6392431902594516
0.0,50.0,8.0,40.0,0.0,0.0,2.0,0.639413539014025
0.0,49.0,8.0,41.0,0.0,0.0,2.0,0.6402865544957533
0.0,48.0,8.0,42.0,0.0,0.0,2.0,0.6423618332147454
0.0,47.0,8.0,43.0,0.0,0.0,2.0,0.6429702935204771
0.0,47.0,9.0,42.0,0.0,0.0,2.0,0.6448432681702251
0.0,46.0,9.0,43.0,0.0,0.0,2.0,0.6449484783042693
0.0,45.0,9.0,44.0,0.0,0.0,2.0,0.6449646794248901
0.0,44.0,9.0,45.0,0.0,0.0,2.0,0.6453453576648339
0.0,43.0,9.0,46.0,0.0,0.0,2.0,0.6461796429658639
0.0,42.0,9.0,47.0,0.0,0.0,2.0,0.6470307881571373
0.0,41.0,9.0,48.0,0.0,0.0,2.0,0.6475653554918044
0.0,40.0,9.0,49.0,0.0,0.0,2.0,0.6485332394315164
0.0,39.0,9.0,50.0,0.0,0.0,2.0,0.651196786438261
0.0,38.0,9.0,51.0,0.0,0.0,2.0,0.6565690649076606
0.0,38.0,10.0,50.0,0.0,0.0,2.0,0.6570301522554705
0.0,38.0,11.0,49.0,0.0,0.0,2.0,0.6648727067602569
0.0,38.0,11.0,48.0,0.0,0.0,3.0,0.6672468903386268
0.0,37.0,11.0,49.0,0.0,0.0,3.0,0.6693143521297588
0.0,36.0,11.0,50.0,0.0,0.0,3.0,0.6695131808901191
0.0,35.0,11.0,51.0,0.0,0.0,3.0,0.6751035649376835
0.0,34.0,11.0,52.0,0.0,0.0,3.0,0.6755651616740515
0.0,33.0,11.0,53.0,0.0,0.0,3.0,0.6779839659891105
0.0,32.0,11.0,54.0,0.0,0.0,3.0,0.6793845759201822
0.0,32.0,10.0,54.0,0.0,0.0,4.0,0.6805318332652913
0.0,32.0,10.0,53.0,0.0,0.0,5.0,0.6823305837275527
0.0,31.0,10.0,54.0,0.0,0.0,5.0,0.6875147950256059
0.0,30.0,10.0,55.0,0.0,0.0,5.0,0.6887154933656656
0.0,30.0,11.0,54.0,0.0,0.0,5.0,0.6909825243561581
0.0,29.0,11.0,55.0,0.0,0.0,5.0,0.691877424404542
0.0,28.0,11.0,56.0,0.0,0.0,5.0,0.6931359989833347
0.0,28.0,11.0,55.0,0.0,0.0,6.0,0.6950325538655909
0.0,27.0,11.0,56.0,0.0,0.0,6.0,0.6960866400195319
0.0,26.0,11.0,57.0,0.0,0.0,6.0,0.6989233125368532
0.0,26.0,12.0,56.0,0.0,0.0,6.0,0.7025772016274182
0.0,25.0,12.0,57.0,0.0,0.0,6.0,0.7034626753504428
0.0,25.0,13.0,56.0,0.0,0.0,6.0,0.7073998872383644
0.0,24.0,13.0,57.0,0.0,0.0,6.0,0.7080234874718623
0.0,23.0,13.0,58.0,0.0,0.0,6.0,0.7080772013103882
0.0,22.0,13.0,59.0,0.0,0.0,6.0,0.7115185826747886
0.0,21.0,13.0,60.0,0.0,0.0,6.0,0.7115407419685492
0.0,21.0,14.0,59.0,0.0,0.0,6.0,0.7116148569832904
0.0,20.0,14.0,60.0,0.0,0.0,6.0,0.7118653962378174
0.0,19.0,14.0,61.0,0.0,0.0,6.0,0.7186693163164313
0.0,18.0,14.0,62.0,0.0,0.0,6.0,0.7188639681731884
0.0,17.0,14.0,63.0,0.0,0.0,6.0,0.7201751196452503
0.0,16.0,14.0,64.0,0.0,0.0,6.0,0.7211608635210858
0.0,15.0,14.0,65.0,0.0,0.0,6.0,0.7230995625417045
0.0,15.0,15.0,64.0,0.0,0.0,6.0,0.7250730108880736
0.0,14.0,15.0,65.0,0.0,0.0,6.0,0.7359557197476576
0.0,13.0,15.0,66.0,0.0,0.0,6.0,0.7375362406574283
0.0,12.0,15.0,67.0,0.0,0.0,6.0,0.7377812545657106
0.0,12.0,16.0,66.0,0.0,0.0,6.0,0.739997845074311
0.0,12.0,17.0,65.0,0.0,0.0,6.0,0.7409266760627606
0.0,11.0,17.0,66.0,0.0,0.0,6.0,0.7466354806422171
0.0,10.0,17.0,67.0,0.0,0.0,6.0,0.748619504048755
0.0,9.0,17.0,68.0,0.0,0.0,6.0,0.74877576472946
0.0,9.0,18.0,67.0,0.0,0.0,6.0,0.7596925623632462
0.0,9.0,19.0,66.0,0.0,0.0,6.0,0.7623474976574105
0.0,8.0,19.0,67.0,0.0,0.0,6.0,0.7635011419734714
0.0,7.0,19.0,68.0,0.0,0.0,6.0,0.7645206884365368
0.0,6.0,19.0,69.0,0.0,0.0,6.0,0.7702584936070076
0.0,6.0,20.0,68.0,0.0,0.0,6.0,0.7848164819898097
0.0,6.0,19.0,68.0,0.0,0.0,7.0,0.7869135832005194
0.0,6.0,20.0,67.0,0.0,0.0,7.0,0.7932380262361862
0.0,6.0,19.0,67.0,0.0,0.0,8.0,0.7995479284052951
0.0,6.0,20.0,66.0,0.0,0.0,8.0,0.8050722896158885
0.0,6.0,20.0,65.0,0.0,0.0,9.0,0.8092240543641414
0.0,5.0,20.0,66.0,0.0,0.0,9.0,0.8153964999641147
0.0,4.0,20.0,67.0,0.0,0.0,9.0,0.8158931609299206
0.0,4.0,20.0,66.0,0.0,0.0,10.0,0.8163732453190893
0.0,3.0,20.0,67.0,0.0,0.0,10.0,0.8239947790557826
0.0,3.0,21.0,66.0,0.0,0.0,10.0,0.8262643439631489
0.0,3.0,22.0,65.0,0.0,0.0,10.0,0.8286195773131123
0.0,2.0,22.0,66.0,0.0,0.0,10.0,0.8343363508080224
0.0,1.0,22.0,67.0,0.0,0.0,10.0,0.842146557663184
0.0,1.0,22.0,66.0,0.0,0.0,11.0,0.854890157117566
0.0,0.0,22.0,67.0,0.0,0.0,11.0,0.8627666205633167
0.0,0.0,22.0,66.0,0.0,0.0,12.0,0.8656402867003635
0.0,0.0,22.0,65.0,0.0,0.0,13.0,0.8735576639428637
0.0,0.0,22.0,64.0,0.0,0.0,14.0,0.8748990270710708
0.0,0.0,22.0,63.0,0.0,0.0,15.0,0.875499381024228
0.0,0.0,22.0,62.0,0.0,0.0,16.0,0.8802954379241045
0.0,0.0,23.0,61.0,0.0,0.0,16.0,0.8885334942594988
0.0,0.0,23.0,60.0,0.0,0.0,17.0,0.8898352349211228
0.0,0.0,24.0,59.0,0.0,0.0,17.0,0.9041297780344147
0.0,0.0,23.0,59.0,0.0,0.0,18.0,0.9099002072461293
0.0,0.0,23.0,58.0,0.0,0.0,19.0,0.922279308401563
0.0,0.0,23.0,57.0,0.0,0.0,20.0,0.9325822444333842
0.0,0.0,22.0,57.0,0.0,0.0,21.0,0.9607560503938275
0.0,0.0,21.0,57.0,0.0,0.0,22.0,0.9756730795714725
0.0,0.0,22.0,56.0,0.0,0.0,22.0,0.9830675278039461
0.0,0.0,23.0,55.0,0.0,0.0,22.0,1.0011249085902376
0.0,0.0,24.0,54.0,0.0,0.0,22.0,1.0069332423031807
0.0,0.0,24.0,53.0,0.0,0.0,23.0,1.0292741815665065
0.0,0.0,25.0,52.0,0.0,0.0,23.0,1.044368836558949
0.0,0.0,24.0,52.0,0.0,0.0,24.0,1.0469934768813036
0.0,0.0,24.0,51.0,0.0,0.0,25.0,1.0504745202320502
0.0,0.0,23.0,51.0,0.0,0.0,26.0,1.0546633017570197
0.0,0.0,22.0,51.0,0.0,0.0,27.0,1.0734314184096196
0.0,0.0,23.0,50.0,0.0,0.0,27.0,1.0901070641228783
0.0,0.0,24.0,49.0,0.0,0.0,27.0,1.1270935688094712
0.0,0.0,25.0,48.0,0.0,0.0,27.0,1.1471413549110365
0.0,0.0,25.0,47.0,0.0,0.0,28.0,1.148672359470028
0.0,0.0,26.0,46.0,0.0,0.0,28.0,1.1558087900413736
0.0,0.0,26.0,45.0,0.0,0.0,29.0,1.1581170798942175
0.0,0.0,27.0,44.0,0.0,0.0,29.0,1.1593877800779335
0.0,0.0,28.0,43.0,0.0,0.0,29.0,1.1696570481266695
0.0,0.0,27.0,43.0,0.0,0.0,30.0,1.1743507241888897
0.0,0.0,27.0,42.0,0.0,0.0,31.0,1.1815626003733208
0.0,0.0,28.0,41.0,0.0,0.0,31.0,1.201163348193369
0.0,0.0,29.0,40.0,0.0,0.0,31.0,1.2123795964143038
0.0,0.0,29.0,39.0,0.0,0.0,32.0,1.2233441700612255
0.0,0.0,28.0,39.0,0.0,0.0,33.0,1.2278985877248787
0.0,0.0,27.0,39.0,0.0,0.0,34.0,1.294885387490487
0.0,0.0,28.0,38.0,0.0,0.0,34.0,1.2965591934491136
0.0,0.0,28.0,37.0,0.0,0.0,35.0,1.3861195873562777
0.0,0.0,29.0,36.0,0.0,0.0,35.0,1.3876763470653581
0.0,0.0,29.0,35.0,0.0,0.0,36.0,1.3929004836791736
0.0,0.0,28.0,35.0,0.0,0.0,37.0,1.4123942253719888
0.0,0.0,27.0,35.0,0.0,0.0,38.0,1.4137540441137588
0.0,0.0,28.0,34.0,0.0,0.0,38.0,1.4262436890838581
0.0,0.0,27.0,34.0,0.0,0.0,39.0,1.437767783169465
0.0,0.0,27.0,33.0,0.0,0.0,40.0,1.454326059607467
0.0,0.0,28.0,32.0,0.0,0.0,40.0,1.4835017211784025
0.0,0.0,29.0,31.0,0.0,0.0,40.0,1.4880530496624076
0.0,0.0,30.0,30.0,0.0,0.0,40.0,1.4914915724157374
0.0,0.0,31.0,29.0,0.0,0.0,40.0,1.491507675264925
0.0,0.0,32.0,28.0,0.0,0.0,40.0,1.505812324569672
0.0,0.0,32.0,27.0,0.0,0.0,41.0,1.5257967673473496
0.0,0.0,33.0,26.0,0.0,0.0,41.0,1.5287462338651008
0.0,0.0,32.0,26.0,0.0,0.0,42.0,1.537545968596864
0.0,0.0,33.0,25.0,0.0,0.0,42.0,1.5383976678901798
0.0,0.0,32.0,25.0,0.0,0.0,43.0,1.5421589381316663
0.0,0.0,31.0,25.0,0.0,0.0,44.0,1.5538790393893958
0.0,0.0,30.0,25.0,0.0,0.0,45.0,1.5684844310123967
0.0,0.0,31.0,24.0,0.0,0.0,45.0,1.580606784788132
0.0,0.0,30.0,24.0,0.0,0.0,46.0,1.5950101451439878
0.0,0.0,29.0,24.0,0.0,0.0,47.0,1.6050446366684696
0.0,0.0,30.0,23.0,0.0,0.0,47.0,1.6295279753723773
0.0,0.0,29.0,23.0,0.0,0.0,48.0,1.6355422970036435
0.0,0.0,30.0,22.0,0.0,0.0,48.0,1.6614846139304762
0.0,0.0,29.0,22.0,0.0,0.0,49.0,1.6698381836457423
0.0,0.0,30.0,21.0,0.0,0.0,49.0,1.7003708952814711
0.0,0.0,29.0,21.0,0.0,0.0,50.0,1.7172751506745612
0.0,0.0,30.0,20.0,0.0,0.0,50.0,1.7269746526378191
0.0,0.0,29.0,20.0,0.0,0.0,51.0,1.742706490948304
0.0,0.0,29.0,19.0,0.0,0.0,52.0,1.7501269525198653
0.0,0.0,28.0,19.0,0.0,0.0,53.0,1.7528311980831333
0.0,0.0,29.0,18.0,0.0,0.0,53.0,1.7708090607602363
0.0,0.0,28.0,18.0,0.0,0.0,54.0,1.7749420216340344
0.0,0.0,27.0,18.0,0.0,0.0,55.0,1.818856162485796
0.0,0.0,26.0,18.0,0.0,0.0,56.0,1.829982383527002
0.0,0.0,25.0,18.0,0.0,0.0,57.0,1.8803970907896013
0.0,0.0,24.0,18.0,0.0,0.0,58.0,1.8841984233821132
0.0,0.0,23.0,18.0,0.0,0.0,59.0,1.9199455243332695
0.0,0.0,24.0,17.0,0.0,0.0,59.0,1.9477389037325732
0.0,0.0,24.0,16.0,0.0,0.0,60.0,1.9967604587927494
0.0,0.0,23.0,16.0,0.0,0.0,61.0,2.0383527170720974
0.0,0.0,24.0,15.0,0.0,0.0,61.0,2.0714945643706852
0.0,0.0,25.0,14.0,0.0,0.0,61.0,2.1622030634651668
0.0,0.0,26.0,13.0,0.0,0.0,61.0,2.165345240116824
0.0,0.0,25.0,13.0,0.0,0.0,62.0,2.177500637427102
0.0,0.0,24.0,13.0,0.0,0.0,63.0,2.2243989418883223
0.0,0.0,23.0,13.0,0.0,0.0,64.0,2.23313403591635
0.0,0.0,22.0,13.0,0.0,0.0,65.0,2.2825693074785507
0.0,0.0,21.0,13.0,0.0,0.0,66.0,2.3442810899303184
0.0,0.0,20.0,13.0,0.0,0.0,67.0,2.3783351721547623
0.0,0.0,20.0,12.0,0.0,0.0,68.0,2.3828382718772385
0.0,0.0,19.0,12.0,0.0,0.0,69.0,2.417090292569417
0.0,0.0,18.0,12.0,0.0,0.0,70.0,2.425848470274419
0.0,0.0,19.0,11.0,0.0,0.0,70.0,2.4456296940892304
0.0,0.0,20.0,10.0,0.0,0.0,70.0,2.5588646946131175
0.0,0.0,21.0,9.0,0.0,0.0,70.0,2.6320323727288377
0.0,0.0,20.0,9.0,0.0,0.0,71.0,2.6408997275371355
0.0,0.0,19.0,9.0,0.0,0.0,72.0,2.6702608154449794
0.0,0.0,18.0,9.0,0.0,0.0,73.0,2.6759009446803423
0.0,0.0,18.0,8.0,0.0,0.0,74.0,2.685088520823596
0.0,0.0,19.0,7.0,0.0,0.0,74.0,2.69518957817494
0.0,0.0,19.0,6.0,0.0,0.0,75.0,2.718248132878498
0.0,0.0,18.0,6.0,0.0,0.0,76.0,2.72594668120428
0.0,0.0,19.0,5.0,0.0,0.0,76.0,2.759237615831352
0.0,0.0,18.0,5.0,0.0,0.0,77.0,2.8091264274390735
0.0,0.0,17.0,5.0,0.0,0.0,78.0,2.840997259626629
0.0,0.0,16.0,5.0,0.0,0.0,79.0,2.868366786557592
0.0,0.0,17.0,4.0,0.0,0.0,79.0,2.8868857043654828
0.0,0.0,16.0,4.0,0.0,0.0,80.0,2.88935066307708
0.0,0.0,15.0,4.0,0.0,0.0,81.0,2.891657520719677
0.0,0.0,15.0,3.0,0.0,0.0,82.0,2.9211630996363196
0.0,0.0,14.0,3.0,0.0,0.0,83.0,2.9390522423847965
0.0,0.0,13.0,3.0,0.0,0.0,84.0,2.9442706385197996
0.0,0.0,14.0,2.0,0.0,0.0,84.0,2.9923589182853267
0.0,0.0,13.0,2.0,0.0,0.0,85.0,3.0192119025879016
0.0,0.0,13.0,1.0,0.0,0.0,86.0,3.038354386599337
0.0,0.0,12.0,1.0,0.0,0.0,87.0,3.0447351838010523
0.0,0.0,12.0,0.0,0.0,0.0,88.0,3.211628939682917
0.0,0.0,11.0,0.0,0.0,0.0,89.0,3.246090659892208
0.0,0.0,10.0,0.0,0.0,0.0,90.0,3.6664219711254287
0.0,0.0,9.0,0.0,0.0,0.0,91.0,3.6990610121773146
0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.7764526699097223
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.9141128851063627
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.994865271931251
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.9960443259781093
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.015310161617943
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.761850770196203
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.587588217418881
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.736160839050572
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.145896483728637
