V,B,W_B,C_B,C,W,P,t
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.044914824431081656
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.04508559614695172
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.04550898183115488
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.04770051788864164
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.04781818069325151
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.04798875186502808
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.04813059519281727
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.04824411250766203
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.04860190813158642
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.04894362416840983
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.049175658118273735
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.04926314448857119
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.04945204286155911
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.049523589816866484
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0495610372069058
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.05032036318331425
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.05038416335941562
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.05104214032871789
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.05149567059459318
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.051883553615079556
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.05192844701307514
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.05267564494697595
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.05311595707157488
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.05315983929420346
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.05374837709434095
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.054455460538552096
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.05473609568658794
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.05488053021026224
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.05513805012042767
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.05522705799547481
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.055248154318500955
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.05624435979934409
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.056499392021776264
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.05716887046994873
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.05717281564382062
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.05821797031664482
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.05835507729571367
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.061042308512113404
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.06104849162778722
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06216582327090788
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06233073547794169
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06340224305681443
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.06362256683016905
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06373541719216717
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.06496141488013302
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.06524054704961355
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06527341665207123
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.06541262966880125
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06651293927058821
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06699643266095692
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06740923312868408
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07166349063245832
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07482166561327237
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07636044264647582
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08259816837505768
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08439733904783528
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.08578341158659693
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.16897464722644517
