V,B,W_B,C_B,C,W,P,t
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.04073833104365335
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.04092878947771754
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.04195451375977044
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.04218056056132309
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.04223319560130579
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.04279886087746611
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.04310826453203373
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.043192923213450855
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0433674422651491
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.04367645716207203
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.04369142547204101
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.04454390408195901
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0448141844795296
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.045248828982498754
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.04626553329326975
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.046487732026926416
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.047465436009304265
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.04797694081474752
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.04936078123040763
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.050355494137908824
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.05059962302111395
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.05110973421543019
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.05145538552993508
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.05151136218526928
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.05261893739358562
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.05309171085784967
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.05311901976205133
26.0,73.0,0.0,0.0,0.0,0.0,1.0,0.05356507108575634
25.0,74.0,0.0,0.0,0.0,0.0,1.0,0.05475333890343798
24.0,75.0,0.0,0.0,0.0,0.0,1.0,0.054956435306545405
23.0,76.0,0.0,0.0,0.0,0.0,1.0,0.05526915683195522
22.0,77.0,0.0,0.0,0.0,0.0,1.0,0.055393354992273325
21.0,78.0,0.0,0.0,0.0,0.0,1.0,0.05567159083409263
20.0,79.0,0.0,0.0,0.0,0.0,1.0,0.05758490115715629
19.0,80.0,0.0,0.0,0.0,0.0,1.0,0.05821099863635393
18.0,81.0,0.0,0.0,0.0,0.0,1.0,0.05954800584736913
17.0,82.0,0.0,0.0,0.0,0.0,1.0,0.060645091411224025
16.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0612309841759147
15.0,84.0,0.0,0.0,0.0,0.0,1.0,0.06137242261083619
14.0,85.0,0.0,0.0,0.0,0.0,1.0,0.06151815719950565
13.0,86.0,0.0,0.0,0.0,0.0,1.0,0.06179659482540006
12.0,87.0,0.0,0.0,0.0,0.0,1.0,0.06184682025381327
11.0,88.0,0.0,0.0,0.0,0.0,1.0,0.06310458697519394
10.0,89.0,0.0,0.0,0.0,0.0,1.0,0.06323192210954998
9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.06546279531255607
8.0,91.0,0.0,0.0,0.0,0.0,1.0,0.06551584703945833
7.0,92.0,0.0,0.0,0.0,0.0,1.0,0.06611882801074064
6.0,93.0,0.0,0.0,0.0,0.0,1.0,0.06750374261303448
5.0,94.0,0.0,0.0,0.0,0.0,1.0,0.06772476424099132
4.0,95.0,0.0,0.0,0.0,0.0,1.0,0.06938633315003764
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.06995838304162494
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.07403335357502736
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.07671951913350081
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.08222359288026315
