V,B,W_B,C_B,C,W,P,t
0.0,72.0,2.0,17.0,0.0,0.0,9.0,0.33988769964575066
0.0,71.0,2.0,18.0,0.0,0.0,9.0,0.344271481886024
0.0,70.0,2.0,19.0,0.0,0.0,9.0,0.3558226520957093
0.0,69.0,2.0,20.0,0.0,0.0,9.0,0.3606972859406159
0.0,68.0,2.0,21.0,0.0,0.0,9.0,0.36357293212352293
0.0,68.0,2.0,20.0,0.0,0.0,10.0,0.3644484166014369
0.0,67.0,2.0,21.0,0.0,0.0,10.0,0.3679359377077359
0.0,67.0,2.0,20.0,0.0,0.0,11.0,0.36835438456752884
0.0,67.0,2.0,19.0,0.0,0.0,12.0,0.38436258375132026
0.0,66.0,2.0,20.0,0.0,0.0,12.0,0.39967349525085744
0.0,65.0,2.0,21.0,0.0,0.0,12.0,0.4037804953411598
0.0,64.0,2.0,22.0,0.0,0.0,12.0,0.4118097282772603
0.0,63.0,2.0,23.0,0.0,0.0,12.0,0.4177929042966305
0.0,63.0,2.0,22.0,0.0,0.0,13.0,0.4245024742225801
0.0,62.0,2.0,23.0,0.0,0.0,13.0,0.42947515374149126
0.0,61.0,2.0,24.0,0.0,0.0,13.0,0.4452830165479797
0.0,60.0,2.0,25.0,0.0,0.0,13.0,0.4506580489989751
0.0,60.0,2.0,24.0,0.0,0.0,14.0,0.4544274713585695
0.0,59.0,2.0,25.0,0.0,0.0,14.0,0.4698605666634623
0.0,58.0,2.0,26.0,0.0,0.0,14.0,0.47673647252998036
0.0,57.0,2.0,27.0,0.0,0.0,14.0,0.4882685682477599
0.0,57.0,2.0,26.0,0.0,0.0,15.0,0.4909726328739146
0.0,56.0,2.0,27.0,0.0,0.0,15.0,0.5117325723404466
0.0,55.0,2.0,28.0,0.0,0.0,15.0,0.513865921989417
0.0,54.0,2.0,29.0,0.0,0.0,15.0,0.5165139260295919
0.0,53.0,2.0,30.0,0.0,0.0,15.0,0.5230649964261639
0.0,53.0,2.0,29.0,0.0,0.0,16.0,0.5250493141432792
0.0,52.0,2.0,30.0,0.0,0.0,16.0,0.526301223630945
0.0,51.0,2.0,31.0,0.0,0.0,16.0,0.5293396587353426
0.0,51.0,2.0,30.0,0.0,0.0,17.0,0.5324813110407732
0.0,50.0,2.0,31.0,0.0,0.0,17.0,0.5379618083318227
0.0,49.0,2.0,32.0,0.0,0.0,17.0,0.5388520421259049
0.0,48.0,2.0,33.0,0.0,0.0,17.0,0.5432927307075918
0.0,48.0,2.0,32.0,0.0,0.0,18.0,0.5445089945647525
0.0,47.0,2.0,33.0,0.0,0.0,18.0,0.55475486919606
0.0,46.0,2.0,34.0,0.0,0.0,18.0,0.5707968977266833
0.0,46.0,2.0,33.0,0.0,0.0,19.0,0.5756333517927061
0.0,45.0,2.0,34.0,0.0,0.0,19.0,0.58043921503935
0.0,45.0,2.0,33.0,0.0,0.0,20.0,0.5822270435610232
0.0,44.0,2.0,34.0,0.0,0.0,20.0,0.5909033689328651
0.0,43.0,2.0,35.0,0.0,0.0,20.0,0.5909871754603271
0.0,43.0,2.0,34.0,0.0,0.0,21.0,0.5949706238917182
0.0,42.0,2.0,35.0,0.0,0.0,21.0,0.596314276149787
0.0,42.0,2.0,34.0,0.0,0.0,22.0,0.60050000685357
0.0,41.0,2.0,35.0,0.0,0.0,22.0,0.601424142742054
0.0,40.0,2.0,36.0,0.0,0.0,22.0,0.6249170470604868
0.0,39.0,2.0,37.0,0.0,0.0,22.0,0.625120319073618
0.0,39.0,2.0,36.0,0.0,0.0,23.0,0.638055128990685
0.0,38.0,2.0,37.0,0.0,0.0,23.0,0.6388872735903656
0.0,38.0,2.0,36.0,0.0,0.0,24.0,0.6427287353162231
0.0,38.0,2.0,35.0,0.0,0.0,25.0,0.6434012509724395
0.0,38.0,2.0,34.0,0.0,0.0,26.0,0.648591447926151
0.0,37.0,2.0,35.0,0.0,0.0,26.0,0.6572976508482428
0.0,36.0,2.0,36.0,0.0,0.0,26.0,0.6749531444819423
0.0,35.0,2.0,37.0,0.0,0.0,26.0,0.6840831159344178
0.0,35.0,2.0,36.0,0.0,0.0,27.0,0.6845560579101008
0.0,35.0,2.0,35.0,0.0,0.0,28.0,0.6918432650038162
0.0,35.0,2.0,34.0,0.0,0.0,29.0,0.6924516808711605
0.0,35.0,2.0,33.0,0.0,0.0,30.0,0.6977474566414295
0.0,34.0,2.0,34.0,0.0,0.0,30.0,0.7200036383961681
0.0,33.0,2.0,35.0,0.0,0.0,30.0,0.7217878946833718
0.0,33.0,2.0,34.0,0.0,0.0,31.0,0.723398819891767
0.0,33.0,2.0,33.0,0.0,0.0,32.0,0.7299936992128164
0.0,32.0,2.0,34.0,0.0,0.0,32.0,0.7366895581175075
0.0,32.0,2.0,33.0,0.0,0.0,33.0,0.7370290719192121
0.0,32.0,2.0,32.0,0.0,0.0,34.0,0.7373830246636797
0.0,32.0,2.0,31.0,0.0,0.0,35.0,0.7445475124770542
0.0,31.0,2.0,32.0,0.0,0.0,35.0,0.7536349835716348
0.0,31.0,2.0,31.0,0.0,0.0,36.0,0.7586439667394529
0.0,31.0,2.0,30.0,0.0,0.0,37.0,0.7595150419105935
0.0,30.0,2.0,31.0,0.0,0.0,37.0,0.7668338918268133
0.0,29.0,2.0,32.0,0.0,0.0,37.0,0.7744287354560061
0.0,29.0,2.0,31.0,0.0,0.0,38.0,0.7824418851711258
0.0,29.0,2.0,30.0,0.0,0.0,39.0,0.7862174836675372
0.0,28.0,2.0,31.0,0.0,0.0,39.0,0.791832000884188
0.0,27.0,2.0,32.0,0.0,0.0,39.0,0.7986541318236174
0.0,27.0,2.0,31.0,0.0,0.0,40.0,0.820158398796198
0.0,27.0,2.0,30.0,0.0,0.0,41.0,0.8714795792384955
0.0,27.0,1.0,30.0,0.0,0.0,42.0,0.8764935939264263
0.0,27.0,1.0,29.0,0.0,0.0,43.0,0.8778113350932287
0.0,27.0,1.0,28.0,0.0,0.0,44.0,0.8832315394090834
0.0,27.0,1.0,27.0,0.0,0.0,45.0,0.8932102133637922
0.0,27.0,1.0,26.0,0.0,0.0,46.0,0.8953826932141169
0.0,27.0,1.0,25.0,0.0,0.0,47.0,0.9054034024414599
0.0,27.0,1.0,24.0,0.0,0.0,48.0,0.9078538710900972
0.0,27.0,2.0,23.0,0.0,0.0,48.0,0.9189247956610367
0.0,26.0,2.0,24.0,0.0,0.0,48.0,0.9538894320207831
0.0,25.0,2.0,25.0,0.0,0.0,48.0,0.9681344158995449
0.0,25.0,2.0,24.0,0.0,0.0,49.0,0.9694800027095843
0.0,25.0,2.0,23.0,0.0,0.0,50.0,1.0106411732031408
0.0,25.0,2.0,22.0,0.0,0.0,51.0,1.0131210178378616
0.0,24.0,2.0,23.0,0.0,0.0,51.0,1.0188280148307407
0.0,23.0,2.0,24.0,0.0,0.0,51.0,1.0197504494500693
0.0,23.0,2.0,23.0,0.0,0.0,52.0,1.0440909379657575
0.0,22.0,2.0,24.0,0.0,0.0,52.0,1.0487585127523427
0.0,21.0,2.0,25.0,0.0,0.0,52.0,1.0514192447576947
0.0,20.0,2.0,26.0,0.0,0.0,52.0,1.06459876391514
0.0,19.0,2.0,27.0,0.0,0.0,52.0,1.0694041261386829
0.0,19.0,2.0,26.0,0.0,0.0,53.0,1.0709770114399522
0.0,18.0,2.0,27.0,0.0,0.0,53.0,1.0713183585264816
0.0,18.0,3.0,26.0,0.0,0.0,53.0,1.0793617146693004
0.0,17.0,3.0,27.0,0.0,0.0,53.0,1.0796593752967802
0.0,16.0,3.0,28.0,0.0,0.0,53.0,1.082029613923586
0.0,16.0,3.0,27.0,0.0,0.0,54.0,1.0877104466081873
0.0,16.0,3.0,26.0,0.0,0.0,55.0,1.121740724291768
0.0,15.0,3.0,27.0,0.0,0.0,55.0,1.1515336623868753
0.0,15.0,3.0,26.0,0.0,0.0,56.0,1.1518495392535124
0.0,14.0,3.0,27.0,0.0,0.0,56.0,1.1543169068964423
0.0,13.0,3.0,28.0,0.0,0.0,56.0,1.158044565947706
0.0,13.0,3.0,27.0,0.0,0.0,57.0,1.187656877819658
0.0,12.0,3.0,28.0,0.0,0.0,57.0,1.2124353013970666
0.0,12.0,3.0,27.0,0.0,0.0,58.0,1.2317962768369037
0.0,12.0,3.0,26.0,0.0,0.0,59.0,1.241555077407613
0.0,11.0,3.0,27.0,0.0,0.0,59.0,1.2503123090513613
0.0,11.0,3.0,26.0,0.0,0.0,60.0,1.2577198663285936
0.0,11.0,4.0,25.0,0.0,0.0,60.0,1.2855282378203392
0.0,10.0,4.0,26.0,0.0,0.0,60.0,1.3093300104350354
0.0,10.0,4.0,25.0,0.0,0.0,61.0,1.3182868726188153
0.0,10.0,4.0,24.0,0.0,0.0,62.0,1.3224862739616403
0.0,10.0,4.0,23.0,0.0,0.0,63.0,1.3739496865991214
0.0,9.0,4.0,24.0,0.0,0.0,63.0,1.3762406084258387
0.0,9.0,4.0,23.0,0.0,0.0,64.0,1.3787847411041168
0.0,8.0,4.0,24.0,0.0,0.0,64.0,1.3797764242096455
0.0,7.0,4.0,25.0,0.0,0.0,64.0,1.3932387036032374
0.0,6.0,4.0,26.0,0.0,0.0,64.0,1.3961980947140118
0.0,5.0,4.0,27.0,0.0,0.0,64.0,1.399831886716265
0.0,5.0,4.0,26.0,0.0,0.0,65.0,1.4259520717513992
0.0,5.0,4.0,25.0,0.0,0.0,66.0,1.432240835504729
0.0,5.0,4.0,24.0,0.0,0.0,67.0,1.447016549931972
0.0,4.0,4.0,25.0,0.0,0.0,67.0,1.465680616527707
0.0,4.0,4.0,24.0,0.0,0.0,68.0,1.468965044045807
0.0,4.0,4.0,23.0,0.0,0.0,69.0,1.4915109919196041
0.0,4.0,4.0,22.0,0.0,0.0,70.0,1.5002889630751202
0.0,3.0,4.0,23.0,0.0,0.0,70.0,1.5091869318995985
0.0,3.0,4.0,22.0,0.0,0.0,71.0,1.5515119884049318
0.0,2.0,4.0,23.0,0.0,0.0,71.0,1.5555245447938255
0.0,2.0,4.0,22.0,0.0,0.0,72.0,1.5568405931097713
0.0,2.0,4.0,21.0,0.0,0.0,73.0,1.5776059007263006
0.0,2.0,4.0,20.0,0.0,0.0,74.0,1.6039151005215189
0.0,2.0,4.0,19.0,0.0,0.0,75.0,1.6090120742069676
0.0,2.0,3.0,19.0,0.0,0.0,76.0,1.6100532742881308
0.0,2.0,3.0,18.0,0.0,0.0,77.0,1.612806695232104
0.0,2.0,3.0,17.0,0.0,0.0,78.0,1.6270919116990812
0.0,2.0,3.0,16.0,0.0,0.0,79.0,1.6287939555589463
0.0,2.0,3.0,15.0,0.0,0.0,80.0,1.6883861776239752
0.0,1.0,3.0,16.0,0.0,0.0,80.0,1.732180018146788
0.0,1.0,3.0,15.0,0.0,0.0,81.0,1.732452190837184
0.0,1.0,3.0,14.0,0.0,0.0,82.0,1.7614620353424968
0.0,1.0,3.0,13.0,0.0,0.0,83.0,1.797409902951718
0.0,1.0,3.0,12.0,0.0,0.0,84.0,1.8786356871017458
0.0,1.0,4.0,11.0,0.0,0.0,84.0,1.8863146592536375
0.0,1.0,4.0,10.0,0.0,0.0,85.0,1.9022498853168712
0.0,1.0,4.0,9.0,0.0,0.0,86.0,1.9097504812405461
0.0,1.0,4.0,8.0,0.0,0.0,87.0,1.9594055425236472
0.0,0.0,4.0,9.0,0.0,0.0,87.0,1.9748636970785827
0.0,0.0,4.0,8.0,0.0,0.0,88.0,2.001456249825272
0.0,0.0,4.0,7.0,0.0,0.0,89.0,2.0791597887856947
0.0,0.0,4.0,6.0,0.0,0.0,90.0,2.1483154517912655
0.0,0.0,3.0,6.0,0.0,0.0,91.0,2.216419023970804
0.0,0.0,3.0,5.0,0.0,0.0,92.0,2.386752226614181
0.0,0.0,3.0,4.0,0.0,0.0,93.0,2.3954739096524844
0.0,0.0,2.0,4.0,0.0,0.0,94.0,2.477981763607743
0.0,0.0,2.0,3.0,0.0,0.0,95.0,2.6423662220779263
0.0,0.0,2.0,2.0,0.0,0.0,96.0,2.6548317568496103
0.0,0.0,2.0,1.0,0.0,0.0,97.0,2.6912030450890145
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.2026152733475532
0.0,0.0,1.0,0.0,0.0,0.0,99.0,3.4792363375786786
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.80915952771286
