V,B,W_B,C_B,C,W,P,t
0.0,0.0,21.0,0.0,0.0,0.0,79.0,1.435234536799202
0.0,0.0,20.0,0.0,0.0,0.0,80.0,1.4352641630973442
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.45057245889596
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.4605551937866004
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.5224158295960273
0.0,0.0,16.0,0.0,0.0,0.0,84.0,1.6481293148137284
0.0,0.0,15.0,0.0,0.0,0.0,85.0,1.736210003591035
0.0,0.0,14.0,0.0,0.0,0.0,86.0,1.8032583356426233
0.0,0.0,13.0,0.0,0.0,0.0,87.0,1.933221393057913
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.014716421947239
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.0206714114482414
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.0545347207789764
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.1831692723320804
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.4131623288912847
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.560014743471074
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.869904315181419
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.329358406280963
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.346613386291062
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.639145505891827
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.445317893544389
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.795450832523723
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.244721292551142
