V,B,W_B,C_B,C,W,P,t
0.0,84.0,2.0,13.0,0.0,0.0,1.0,0.5997695824239786
0.0,84.0,2.0,12.0,0.0,0.0,2.0,0.6152680106138199
0.0,83.0,2.0,13.0,0.0,0.0,2.0,0.6156615308610703
0.0,82.0,2.0,14.0,0.0,0.0,2.0,0.6203371430985304
0.0,81.0,2.0,15.0,0.0,0.0,2.0,0.6293146843236327
0.0,80.0,2.0,16.0,0.0,0.0,2.0,0.6293149021767164
0.0,79.0,2.0,17.0,0.0,0.0,2.0,0.6302287716696646
0.0,78.0,2.0,18.0,0.0,0.0,2.0,0.6468912930965999
0.0,77.0,2.0,19.0,0.0,0.0,2.0,0.6484076063587024
0.0,76.0,2.0,20.0,0.0,0.0,2.0,0.6525312386073067
0.0,75.0,2.0,21.0,0.0,0.0,2.0,0.6669670102745061
0.0,74.0,2.0,22.0,0.0,0.0,2.0,0.6743418168709463
0.0,73.0,2.0,23.0,0.0,0.0,2.0,0.6833396588397856
0.0,72.0,2.0,24.0,0.0,0.0,2.0,0.6840828672266964
0.0,71.0,2.0,25.0,0.0,0.0,2.0,0.6925975073951903
0.0,70.0,2.0,26.0,0.0,0.0,2.0,0.7036424448832144
0.0,69.0,2.0,27.0,0.0,0.0,2.0,0.7039962622773792
0.0,68.0,2.0,28.0,0.0,0.0,2.0,0.7057619994592961
0.0,67.0,2.0,29.0,0.0,0.0,2.0,0.707078409202402
0.0,67.0,3.0,28.0,0.0,0.0,2.0,0.7075619531160741
0.0,67.0,4.0,27.0,0.0,0.0,2.0,0.7123143519476075
0.0,66.0,4.0,28.0,0.0,0.0,2.0,0.7124329281670319
0.0,66.0,4.0,27.0,0.0,0.0,3.0,0.7134622298375353
0.0,65.0,4.0,28.0,0.0,0.0,3.0,0.7170641365588628
0.0,64.0,4.0,29.0,0.0,0.0,3.0,0.7313202327972571
0.0,64.0,4.0,28.0,0.0,0.0,4.0,0.7340294725371683
0.0,64.0,4.0,27.0,0.0,0.0,5.0,0.734653753752667
0.0,63.0,4.0,28.0,0.0,0.0,5.0,0.7358775810196587
0.0,62.0,4.0,29.0,0.0,0.0,5.0,0.7377343635960021
0.0,61.0,4.0,30.0,0.0,0.0,5.0,0.7383206849433183
0.0,60.0,4.0,31.0,0.0,0.0,5.0,0.740205037028096
0.0,60.0,5.0,30.0,0.0,0.0,5.0,0.7405240871801338
0.0,59.0,5.0,31.0,0.0,0.0,5.0,0.7459590371263254
0.0,58.0,5.0,32.0,0.0,0.0,5.0,0.7551578313167469
0.0,57.0,5.0,33.0,0.0,0.0,5.0,0.755240966400424
0.0,56.0,5.0,34.0,0.0,0.0,5.0,0.7570149935278563
0.0,55.0,5.0,35.0,0.0,0.0,5.0,0.7598537565026321
0.0,55.0,5.0,34.0,0.0,0.0,6.0,0.760766792702038
0.0,54.0,5.0,35.0,0.0,0.0,6.0,0.7631643080836231
0.0,54.0,6.0,34.0,0.0,0.0,6.0,0.7644770095888661
0.0,53.0,6.0,35.0,0.0,0.0,6.0,0.7644984623040961
0.0,52.0,6.0,36.0,0.0,0.0,6.0,0.7651014934192918
0.0,52.0,7.0,35.0,0.0,0.0,6.0,0.7675979707421823
0.0,52.0,7.0,34.0,0.0,0.0,7.0,0.7690591955679524
0.0,52.0,8.0,33.0,0.0,0.0,7.0,0.7695871434718886
0.0,51.0,8.0,34.0,0.0,0.0,7.0,0.7733008932102786
0.0,51.0,9.0,33.0,0.0,0.0,7.0,0.7785146679650813
0.0,51.0,9.0,32.0,0.0,0.0,8.0,0.782798240814641
0.0,50.0,9.0,33.0,0.0,0.0,8.0,0.7834182575657953
0.0,49.0,9.0,34.0,0.0,0.0,8.0,0.7869480029730465
0.0,48.0,9.0,35.0,0.0,0.0,8.0,0.7919028039632114
0.0,47.0,9.0,36.0,0.0,0.0,8.0,0.7936369298106429
0.0,46.0,9.0,37.0,0.0,0.0,8.0,0.7958042298553223
0.0,46.0,10.0,36.0,0.0,0.0,8.0,0.7969007557316913
0.0,45.0,10.0,37.0,0.0,0.0,8.0,0.7990902358493446
0.0,44.0,10.0,38.0,0.0,0.0,8.0,0.8035301570136196
0.0,43.0,10.0,39.0,0.0,0.0,8.0,0.803821274955441
0.0,42.0,10.0,40.0,0.0,0.0,8.0,0.8039334611200959
0.0,41.0,10.0,41.0,0.0,0.0,8.0,0.8044787191281499
0.0,40.0,10.0,42.0,0.0,0.0,8.0,0.8056614062478713
0.0,39.0,10.0,43.0,0.0,0.0,8.0,0.8059834815863997
0.0,39.0,10.0,42.0,0.0,0.0,9.0,0.808124427933152
0.0,39.0,11.0,41.0,0.0,0.0,9.0,0.8084678021651172
0.0,38.0,11.0,42.0,0.0,0.0,9.0,0.8104948523170263
0.0,38.0,11.0,41.0,0.0,0.0,10.0,0.8134930889800152
0.0,37.0,11.0,42.0,0.0,0.0,10.0,0.8137645587405486
0.0,37.0,11.0,41.0,0.0,0.0,11.0,0.8159398244418868
0.0,36.0,11.0,42.0,0.0,0.0,11.0,0.8163044854386868
0.0,35.0,11.0,43.0,0.0,0.0,11.0,0.820225371614215
0.0,34.0,11.0,44.0,0.0,0.0,11.0,0.8240180640853398
0.0,34.0,10.0,44.0,0.0,0.0,12.0,0.8296250711041221
0.0,33.0,10.0,45.0,0.0,0.0,12.0,0.8338472259745661
0.0,32.0,10.0,46.0,0.0,0.0,12.0,0.8352468619385552
0.0,31.0,10.0,47.0,0.0,0.0,12.0,0.8362403181193286
0.0,31.0,11.0,46.0,0.0,0.0,12.0,0.8364207980422371
0.0,30.0,11.0,47.0,0.0,0.0,12.0,0.8380095011467236
0.0,29.0,11.0,48.0,0.0,0.0,12.0,0.8391762921537065
0.0,29.0,12.0,47.0,0.0,0.0,12.0,0.8429030539553473
0.0,28.0,12.0,48.0,0.0,0.0,12.0,0.8440978216792742
0.0,28.0,13.0,47.0,0.0,0.0,12.0,0.8477774670495577
0.0,28.0,13.0,46.0,0.0,0.0,13.0,0.847792443833204
0.0,27.0,13.0,47.0,0.0,0.0,13.0,0.8486380187779027
0.0,26.0,13.0,48.0,0.0,0.0,13.0,0.8506124829543766
0.0,25.0,13.0,49.0,0.0,0.0,13.0,0.8520748549992492
0.0,24.0,13.0,50.0,0.0,0.0,13.0,0.854385222794024
0.0,23.0,13.0,51.0,0.0,0.0,13.0,0.8577482275264762
0.0,22.0,13.0,52.0,0.0,0.0,13.0,0.8603562345024957
0.0,21.0,13.0,53.0,0.0,0.0,13.0,0.8665016962856525
0.0,20.0,13.0,54.0,0.0,0.0,13.0,0.8677996779293476
0.0,19.0,13.0,55.0,0.0,0.0,13.0,0.8684145740224409
0.0,18.0,13.0,56.0,0.0,0.0,13.0,0.8688567549269243
0.0,17.0,13.0,57.0,0.0,0.0,13.0,0.8720190222284593
0.0,16.0,13.0,58.0,0.0,0.0,13.0,0.8728280989401677
0.0,16.0,13.0,57.0,0.0,0.0,14.0,0.8732943893680813
0.0,15.0,13.0,58.0,0.0,0.0,14.0,0.8736250316645702
0.0,15.0,13.0,57.0,0.0,0.0,15.0,0.878854844494079
0.0,14.0,13.0,58.0,0.0,0.0,15.0,0.8791950642094293
0.0,13.0,13.0,59.0,0.0,0.0,15.0,0.8801556314036253
0.0,13.0,13.0,58.0,0.0,0.0,16.0,0.8843748798989597
0.0,13.0,13.0,57.0,0.0,0.0,17.0,0.8859524465863797
0.0,13.0,13.0,56.0,0.0,0.0,18.0,0.8911612041160077
0.0,13.0,14.0,55.0,0.0,0.0,18.0,0.9062911243925128
0.0,13.0,15.0,54.0,0.0,0.0,18.0,0.9064965284795433
0.0,12.0,15.0,55.0,0.0,0.0,18.0,0.9068542505441344
0.0,11.0,15.0,56.0,0.0,0.0,18.0,0.9158775081106076
0.0,10.0,15.0,57.0,0.0,0.0,18.0,0.9198145956791162
0.0,10.0,16.0,56.0,0.0,0.0,18.0,0.9281152417769024
0.0,9.0,16.0,57.0,0.0,0.0,18.0,0.9287227141849902
0.0,8.0,16.0,58.0,0.0,0.0,18.0,0.9315523582721909
0.0,8.0,17.0,57.0,0.0,0.0,18.0,0.9339167674059295
0.0,8.0,18.0,56.0,0.0,0.0,18.0,0.9339901303700837
0.0,8.0,18.0,55.0,0.0,0.0,19.0,0.9348396347263371
0.0,8.0,18.0,54.0,0.0,0.0,20.0,0.9350195694903963
0.0,8.0,18.0,53.0,0.0,0.0,21.0,0.936266923482299
0.0,7.0,18.0,54.0,0.0,0.0,21.0,0.9366772183644427
0.0,6.0,18.0,55.0,0.0,0.0,21.0,0.9514281241084971
0.0,6.0,18.0,54.0,0.0,0.0,22.0,0.9537465698672657
0.0,5.0,18.0,55.0,0.0,0.0,22.0,0.9599983099917461
0.0,5.0,19.0,54.0,0.0,0.0,22.0,0.9663578824551806
0.0,5.0,20.0,53.0,0.0,0.0,22.0,0.9700172401890785
0.0,4.0,20.0,54.0,0.0,0.0,22.0,0.9723673430169419
0.0,4.0,21.0,53.0,0.0,0.0,22.0,0.9762480269191647
0.0,4.0,21.0,52.0,0.0,0.0,23.0,0.977864892072691
0.0,4.0,21.0,51.0,0.0,0.0,24.0,0.9862032212788819
0.0,3.0,21.0,52.0,0.0,0.0,24.0,0.9888612006698245
0.0,3.0,21.0,51.0,0.0,0.0,25.0,0.9895860270104367
0.0,3.0,22.0,50.0,0.0,0.0,25.0,1.002751023852589
0.0,3.0,22.0,49.0,0.0,0.0,26.0,1.0122249573465725
0.0,3.0,22.0,48.0,0.0,0.0,27.0,1.0266738305747023
0.0,2.0,22.0,49.0,0.0,0.0,27.0,1.0342210506087197
0.0,2.0,23.0,48.0,0.0,0.0,27.0,1.0407841018683643
0.0,2.0,24.0,47.0,0.0,0.0,27.0,1.0412008479451373
0.0,1.0,24.0,48.0,0.0,0.0,27.0,1.0422987467872797
0.0,1.0,25.0,47.0,0.0,0.0,27.0,1.0488678132537144
0.0,1.0,25.0,46.0,0.0,0.0,28.0,1.0529126499757682
0.0,1.0,26.0,45.0,0.0,0.0,28.0,1.053460646699429
0.0,1.0,26.0,44.0,0.0,0.0,29.0,1.054462666398584
0.0,1.0,26.0,43.0,0.0,0.0,30.0,1.0547708012401655
0.0,1.0,26.0,42.0,0.0,0.0,31.0,1.063275676412055
0.0,1.0,25.0,42.0,0.0,0.0,32.0,1.0642696062478476
0.0,1.0,26.0,41.0,0.0,0.0,32.0,1.0751089583055065
0.0,0.0,26.0,42.0,0.0,0.0,32.0,1.0830117852489987
0.0,0.0,27.0,41.0,0.0,0.0,32.0,1.086438899599304
0.0,0.0,28.0,40.0,0.0,0.0,32.0,1.0927017745469696
0.0,0.0,28.0,39.0,0.0,0.0,33.0,1.0956892232375848
0.0,0.0,28.0,38.0,0.0,0.0,34.0,1.0973914747356568
0.0,0.0,28.0,37.0,0.0,0.0,35.0,1.104556279871205
0.0,0.0,28.0,36.0,0.0,0.0,36.0,1.1069296540194238
0.0,0.0,29.0,35.0,0.0,0.0,36.0,1.1090052376924378
0.0,0.0,29.0,34.0,0.0,0.0,37.0,1.1144028423326882
0.0,0.0,29.0,33.0,0.0,0.0,38.0,1.1288109597014404
0.0,0.0,28.0,33.0,0.0,0.0,39.0,1.1316733476336587
0.0,0.0,28.0,32.0,0.0,0.0,40.0,1.1346162067068728
0.0,0.0,28.0,31.0,0.0,0.0,41.0,1.147819072699631
0.0,0.0,28.0,30.0,0.0,0.0,42.0,1.1490375169182898
0.0,0.0,28.0,29.0,0.0,0.0,43.0,1.159821733557714
0.0,0.0,29.0,28.0,0.0,0.0,43.0,1.161592706137836
0.0,0.0,29.0,27.0,0.0,0.0,44.0,1.1633608811362612
0.0,0.0,28.0,27.0,0.0,0.0,45.0,1.1758126780396911
0.0,0.0,27.0,27.0,0.0,0.0,46.0,1.1763675991059541
0.0,0.0,28.0,26.0,0.0,0.0,46.0,1.1876518189846825
0.0,0.0,27.0,26.0,0.0,0.0,47.0,1.1937105049221053
0.0,0.0,26.0,26.0,0.0,0.0,48.0,1.1957442212502414
0.0,0.0,26.0,25.0,0.0,0.0,49.0,1.1991880407443962
0.0,0.0,26.0,24.0,0.0,0.0,50.0,1.2060438953421881
0.0,0.0,25.0,24.0,0.0,0.0,51.0,1.2321109155459105
0.0,0.0,24.0,24.0,0.0,0.0,52.0,1.2337442070082818
0.0,0.0,24.0,23.0,0.0,0.0,53.0,1.2703253728117314
0.0,0.0,25.0,22.0,0.0,0.0,53.0,1.2847768376091093
0.0,0.0,26.0,21.0,0.0,0.0,53.0,1.2953116986415045
0.0,0.0,25.0,21.0,0.0,0.0,54.0,1.3120100530640717
0.0,0.0,26.0,20.0,0.0,0.0,54.0,1.32019612879431
0.0,0.0,26.0,19.0,0.0,0.0,55.0,1.3217028290464692
0.0,0.0,26.0,18.0,0.0,0.0,56.0,1.3257103029915203
0.0,0.0,25.0,18.0,0.0,0.0,57.0,1.3274648294951357
0.0,0.0,26.0,17.0,0.0,0.0,57.0,1.3433467515794364
0.0,0.0,25.0,17.0,0.0,0.0,58.0,1.3554891469057915
0.0,0.0,26.0,16.0,0.0,0.0,58.0,1.3744271083351267
0.0,0.0,26.0,15.0,0.0,0.0,59.0,1.3783211182709865
0.0,0.0,25.0,15.0,0.0,0.0,60.0,1.3840395289282668
0.0,0.0,26.0,14.0,0.0,0.0,60.0,1.3936064818874199
0.0,0.0,25.0,14.0,0.0,0.0,61.0,1.3965539077835154
0.0,0.0,25.0,13.0,0.0,0.0,62.0,1.40687653887349
0.0,0.0,25.0,12.0,0.0,0.0,63.0,1.4266585033202654
0.0,0.0,24.0,12.0,0.0,0.0,64.0,1.4428076720643337
0.0,0.0,23.0,12.0,0.0,0.0,65.0,1.4518655098345987
0.0,0.0,24.0,11.0,0.0,0.0,65.0,1.4651334057735512
0.0,0.0,23.0,11.0,0.0,0.0,66.0,1.4702800540852292
0.0,0.0,24.0,10.0,0.0,0.0,66.0,1.4824490423296475
0.0,0.0,25.0,9.0,0.0,0.0,66.0,1.5181392958700382
0.0,0.0,24.0,9.0,0.0,0.0,67.0,1.5270617529087862
0.0,0.0,25.0,8.0,0.0,0.0,67.0,1.527645097337607
0.0,0.0,26.0,7.0,0.0,0.0,67.0,1.56827731539664
0.0,0.0,27.0,6.0,0.0,0.0,67.0,1.5823662659983113
0.0,0.0,26.0,6.0,0.0,0.0,68.0,1.648810114667222
0.0,0.0,26.0,5.0,0.0,0.0,69.0,1.6499816369617684
0.0,0.0,26.0,4.0,0.0,0.0,70.0,1.6635287308327886
0.0,0.0,27.0,3.0,0.0,0.0,70.0,1.6826180985184005
0.0,0.0,26.0,3.0,0.0,0.0,71.0,1.7547263623855354
0.0,0.0,25.0,3.0,0.0,0.0,72.0,1.8105460188546452
0.0,0.0,25.0,2.0,0.0,0.0,73.0,1.8345976476687755
0.0,0.0,24.0,2.0,0.0,0.0,74.0,1.835547128130816
0.0,0.0,23.0,2.0,0.0,0.0,75.0,1.8478907882266915
0.0,0.0,22.0,2.0,0.0,0.0,76.0,1.863031745698021
0.0,0.0,21.0,2.0,0.0,0.0,77.0,1.8880145939115174
0.0,0.0,20.0,2.0,0.0,0.0,78.0,1.8905720311255398
0.0,0.0,19.0,2.0,0.0,0.0,79.0,1.9914623967918577
0.0,0.0,18.0,2.0,0.0,0.0,80.0,2.0601035120113194
0.0,0.0,17.0,2.0,0.0,0.0,81.0,2.070289947187779
0.0,0.0,16.0,2.0,0.0,0.0,82.0,2.134966141730037
0.0,0.0,15.0,2.0,0.0,0.0,83.0,2.155426302824434
0.0,0.0,15.0,1.0,0.0,0.0,84.0,2.158681654835632
0.0,0.0,14.0,1.0,0.0,0.0,85.0,2.253532810755477
0.0,0.0,13.0,1.0,0.0,0.0,86.0,2.363253709339673
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.3804720187484096
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.400653505002132
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.4408795239409757
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.5121731485916308
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.7531757285106098
0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.034550646319464
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.0449729244129005
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.1092391879663186
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.5482002309449228
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.553499419013282
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.864731542872996
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.906566557424597
0.0,0.0,1.0,0.0,0.0,0.0,99.0,7.006374673123835
0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.292254712401716
