V,B,W_B,C_B,C,W,P,t
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0410547076037483
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.041360551506032996
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.04155798551789642
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.04163735939400569
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.041746385537572435
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.04221806147125875
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.042345272385521375
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.04236552910777311
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.04255589761598206
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.04284453370432245
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.043046732143479316
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.04344918593202568
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.04406232027155025
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.04413268648456922
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.04442744542791148
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.04490848967713276
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.04500411398073775
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.045306358411431415
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.04536054188440188
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.04549691870229385
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.04562684287803439
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.04587101883642406
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.04604297244847529
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.04612673041142703
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.04666737666807715
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.047156743071431424
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.047486048961743445
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.04748790680128568
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.048180222735822585
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.04821632905607788
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.04866499229304857
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.050264933121768364
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0508847522408237
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.05160358877105123
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.05166186096273245
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.05270328179277535
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.052745398296772106
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.053480560249563984
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.05432838681601246
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.054581052651463416
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.05505048546939639
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.05526365897635857
9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.05719545049481294
8.0,91.0,0.0,0.0,1.0,0.0,0.0,0.061178589192356046
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06157807112882442
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06330168540621015
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06527531893503367
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06683099792700058
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06855833859226862
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07179862125100857
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08312819959411967
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09243637058821569
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09490372141605898
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.9206249803325195
