V,B,W_B,C_B,C,W,P,t
0.0,0.0,29.0,9.0,0.0,0.0,62.0,2.308979769352358
0.0,0.0,29.0,8.0,0.0,0.0,63.0,2.324412756356615
0.0,0.0,28.0,8.0,0.0,0.0,64.0,2.327404010825702
0.0,0.0,27.0,8.0,0.0,0.0,65.0,2.3299091608318476
0.0,0.0,26.0,8.0,0.0,0.0,66.0,2.3414617534998268
0.0,0.0,25.0,8.0,0.0,0.0,67.0,2.348460522759357
0.0,0.0,24.0,8.0,0.0,0.0,68.0,2.3779355956481507
0.0,0.0,23.0,8.0,0.0,0.0,69.0,2.4043776661071834
0.0,0.0,22.0,8.0,0.0,0.0,70.0,2.4397620769224653
0.0,0.0,23.0,7.0,0.0,0.0,70.0,2.4554258344165807
0.0,0.0,22.0,7.0,0.0,0.0,71.0,2.463753368370698
0.0,0.0,23.0,6.0,0.0,0.0,71.0,2.5410754484903
0.0,0.0,22.0,6.0,0.0,0.0,72.0,2.560676522659921
0.0,0.0,21.0,6.0,0.0,0.0,73.0,2.5887264675949364
0.0,0.0,20.0,6.0,0.0,0.0,74.0,2.5947678710864763
0.0,0.0,19.0,6.0,0.0,0.0,75.0,2.6198972452049185
0.0,0.0,18.0,6.0,0.0,0.0,76.0,2.6511692604242856
0.0,0.0,17.0,6.0,0.0,0.0,77.0,2.661405843389917
0.0,0.0,17.0,5.0,0.0,0.0,78.0,2.715022859390671
0.0,0.0,18.0,4.0,0.0,0.0,78.0,2.7593032595463898
0.0,0.0,18.0,3.0,0.0,0.0,79.0,2.784852607017341
0.0,0.0,18.0,2.0,0.0,0.0,80.0,2.796238929239391
0.0,0.0,17.0,2.0,0.0,0.0,81.0,2.814776097679244
0.0,0.0,18.0,1.0,0.0,0.0,81.0,2.825978348949959
0.0,0.0,17.0,1.0,0.0,0.0,82.0,2.85830161487157
0.0,0.0,16.0,1.0,0.0,0.0,83.0,2.904791104736373
0.0,0.0,15.0,1.0,0.0,0.0,84.0,2.904835048741947
0.0,0.0,14.0,1.0,0.0,0.0,85.0,2.9425656573962033
0.0,0.0,13.0,1.0,0.0,0.0,86.0,2.971287853945467
0.0,0.0,12.0,1.0,0.0,0.0,87.0,2.9726757671165696
0.0,0.0,11.0,1.0,0.0,0.0,88.0,2.977284810123963
0.0,0.0,10.0,1.0,0.0,0.0,89.0,3.0098245160582553
0.0,0.0,9.0,1.0,0.0,0.0,90.0,3.1935133654469037
0.0,0.0,8.0,1.0,0.0,0.0,91.0,3.2179332711736888
0.0,0.0,7.0,1.0,0.0,0.0,92.0,3.2377470678773177
0.0,0.0,6.0,1.0,0.0,0.0,93.0,3.4505548040501326
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.73276154339076
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.781840055187359
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.105605669102887
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.326299151442082
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.634592163146206
0.0,0.0,1.0,0.0,0.0,0.0,99.0,7.384519499329961
0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.674295532540951
