V,B,W_B,C_B,C,W,P,t
60.0,39.0,0.0,0.0,0.0,1.0,0.0,0.03534517060170594
59.0,40.0,0.0,0.0,0.0,1.0,0.0,0.03624306109603546
58.0,41.0,0.0,0.0,0.0,1.0,0.0,0.036764194578587574
57.0,42.0,0.0,0.0,0.0,1.0,0.0,0.03789683558648334
56.0,43.0,0.0,0.0,0.0,1.0,0.0,0.038259778786308436
55.0,44.0,0.0,0.0,0.0,1.0,0.0,0.038286257783914236
54.0,45.0,0.0,0.0,0.0,1.0,0.0,0.03852806263785307
53.0,45.0,0.0,0.0,1.0,1.0,0.0,0.03858009006502182
52.0,46.0,0.0,0.0,1.0,1.0,0.0,0.039233762155559744
51.0,47.0,0.0,0.0,1.0,1.0,0.0,0.03923662801023591
50.0,48.0,0.0,0.0,1.0,1.0,0.0,0.040006683029670795
49.0,49.0,0.0,0.0,1.0,1.0,0.0,0.04071044644777134
48.0,50.0,0.0,0.0,1.0,1.0,0.0,0.04081297439922427
47.0,51.0,0.0,0.0,1.0,1.0,0.0,0.04136664606387184
46.0,52.0,0.0,0.0,1.0,1.0,0.0,0.04144698617452837
46.0,52.0,0.0,1.0,0.0,1.0,0.0,0.04189097270630103
45.0,53.0,0.0,1.0,0.0,1.0,0.0,0.0423585823965057
44.0,54.0,0.0,1.0,0.0,1.0,0.0,0.04296705110770019
44.0,54.0,1.0,1.0,0.0,0.0,0.0,0.0430377843488896
43.0,55.0,1.0,1.0,0.0,0.0,0.0,0.04368753506492053
42.0,56.0,1.0,1.0,0.0,0.0,0.0,0.04415321251937314
41.0,57.0,1.0,1.0,0.0,0.0,0.0,0.04417124175991353
40.0,58.0,1.0,1.0,0.0,0.0,0.0,0.04451788358491288
39.0,59.0,1.0,1.0,0.0,0.0,0.0,0.04453720035487058
38.0,60.0,1.0,1.0,0.0,0.0,0.0,0.04475347019883228
37.0,61.0,1.0,1.0,0.0,0.0,0.0,0.045950560173562735
36.0,62.0,1.0,1.0,0.0,0.0,0.0,0.0466477380270323
35.0,63.0,1.0,1.0,0.0,0.0,0.0,0.04692157279275211
34.0,64.0,1.0,1.0,0.0,0.0,0.0,0.04725763863214623
33.0,65.0,1.0,1.0,0.0,0.0,0.0,0.04730023581074855
32.0,66.0,1.0,1.0,0.0,0.0,0.0,0.04766958641890265
31.0,67.0,1.0,1.0,0.0,0.0,0.0,0.04798972506140665
30.0,68.0,1.0,1.0,0.0,0.0,0.0,0.04850828304870147
29.0,69.0,1.0,1.0,0.0,0.0,0.0,0.04858984969883695
28.0,70.0,1.0,1.0,0.0,0.0,0.0,0.048739432868054246
27.0,71.0,1.0,1.0,0.0,0.0,0.0,0.049916669626560065
26.0,72.0,1.0,1.0,0.0,0.0,0.0,0.050225530161767874
25.0,73.0,1.0,1.0,0.0,0.0,0.0,0.051795197509671466
24.0,74.0,1.0,1.0,0.0,0.0,0.0,0.05203745858061502
23.0,75.0,1.0,1.0,0.0,0.0,0.0,0.05220301110022026
22.0,76.0,1.0,1.0,0.0,0.0,0.0,0.052378178487533573
21.0,77.0,1.0,1.0,0.0,0.0,0.0,0.052764852382036154
20.0,78.0,1.0,1.0,0.0,0.0,0.0,0.052844329686370935
19.0,79.0,1.0,1.0,0.0,0.0,0.0,0.053685368472095596
18.0,80.0,1.0,1.0,0.0,0.0,0.0,0.05370027347594481
17.0,81.0,1.0,1.0,0.0,0.0,0.0,0.05390745984237782
16.0,82.0,1.0,1.0,0.0,0.0,0.0,0.05677994937529513
15.0,83.0,1.0,1.0,0.0,0.0,0.0,0.05742274396490176
14.0,84.0,1.0,1.0,0.0,0.0,0.0,0.05765212951818545
13.0,85.0,1.0,1.0,0.0,0.0,0.0,0.057860034989840006
13.0,84.0,1.0,2.0,0.0,0.0,0.0,0.05863255704983892
12.0,85.0,1.0,2.0,0.0,0.0,0.0,0.058932745518144404
11.0,86.0,1.0,2.0,0.0,0.0,0.0,0.059796851252600536
10.0,87.0,1.0,2.0,0.0,0.0,0.0,0.06640270192786478
9.0,88.0,1.0,2.0,0.0,0.0,0.0,0.06641062170405722
8.0,89.0,1.0,2.0,0.0,0.0,0.0,0.06655567045350426
7.0,90.0,1.0,2.0,0.0,0.0,0.0,0.06848409005729257
6.0,91.0,1.0,2.0,0.0,0.0,0.0,0.06923092143367036
5.0,92.0,1.0,2.0,0.0,0.0,0.0,0.07063435065908495
4.0,93.0,1.0,2.0,0.0,0.0,0.0,0.071210037598465
3.0,94.0,1.0,2.0,0.0,0.0,0.0,0.07400770931518795
2.0,95.0,1.0,2.0,0.0,0.0,0.0,0.0755357789028908
1.0,96.0,1.0,2.0,0.0,0.0,0.0,0.07561393217859771
1.0,95.0,1.0,3.0,0.0,0.0,0.0,0.07570369158345754
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.0760169260210018
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.0880755024465901
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.09087800005961783
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.09128864365822652
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.09224858468738445
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.09270285084000586
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.10779775052774608
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.15317333219938803
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.1587436932028808
0.0,87.0,1.0,12.0,0.0,0.0,0.0,0.1620086758753305
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.165121361261203
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.17211060588792954
0.0,86.0,3.0,11.0,0.0,0.0,0.0,0.17334776716596054
0.0,85.0,3.0,12.0,0.0,0.0,0.0,0.1757382094847129
0.0,84.0,3.0,13.0,0.0,0.0,0.0,0.17809749186907403
0.0,83.0,3.0,14.0,0.0,0.0,0.0,0.18433935705093624
0.0,82.0,3.0,15.0,0.0,0.0,0.0,0.19204758179756287
0.0,81.0,3.0,16.0,0.0,0.0,0.0,0.19509457999633487
0.0,80.0,3.0,17.0,0.0,0.0,0.0,0.19554672256740802
0.0,79.0,3.0,18.0,0.0,0.0,0.0,0.19614743564931805
0.0,78.0,3.0,19.0,0.0,0.0,0.0,0.19626531572233416
0.0,78.0,2.0,19.0,0.0,0.0,1.0,0.19906867225553931
0.0,77.0,2.0,20.0,0.0,0.0,1.0,0.205329412753811
0.0,76.0,2.0,21.0,0.0,0.0,1.0,0.205351599608909
0.0,75.0,2.0,22.0,0.0,0.0,1.0,0.20891323305712645
0.0,74.0,2.0,23.0,0.0,0.0,1.0,0.2185522414410588
0.0,74.0,3.0,22.0,0.0,0.0,1.0,0.23288775149960772
0.0,73.0,3.0,23.0,0.0,0.0,1.0,0.2374134300575445
0.0,73.0,4.0,22.0,0.0,0.0,1.0,0.2407736634610489
0.0,72.0,4.0,23.0,0.0,0.0,1.0,0.24183749694512316
0.0,71.0,4.0,24.0,0.0,0.0,1.0,0.24257948289323555
0.0,70.0,4.0,25.0,0.0,0.0,1.0,0.24302440086837337
0.0,70.0,4.0,24.0,0.0,0.0,2.0,0.2473853170054732
0.0,69.0,4.0,25.0,0.0,0.0,2.0,0.24812646836828287
0.0,68.0,4.0,26.0,0.0,0.0,2.0,0.24907693064747988
0.0,67.0,4.0,27.0,0.0,0.0,2.0,0.2498316396712037
0.0,66.0,4.0,28.0,0.0,0.0,2.0,0.25051138305326054
0.0,65.0,4.0,29.0,0.0,0.0,2.0,0.2514601057275551
0.0,64.0,4.0,30.0,0.0,0.0,2.0,0.2543498404131956
0.0,63.0,4.0,31.0,0.0,0.0,2.0,0.2598856666364913
0.0,62.0,4.0,32.0,0.0,0.0,2.0,0.2603438996477986
0.0,62.0,4.0,31.0,0.0,0.0,3.0,0.2603957360970508
0.0,61.0,4.0,32.0,0.0,0.0,3.0,0.2642562615295328
0.0,60.0,4.0,33.0,0.0,0.0,3.0,0.26543825206754923
0.0,59.0,4.0,34.0,0.0,0.0,3.0,0.26695711283615775
0.0,59.0,5.0,33.0,0.0,0.0,3.0,0.2675122779354977
0.0,58.0,5.0,34.0,0.0,0.0,3.0,0.2676548546073399
0.0,57.0,5.0,35.0,0.0,0.0,3.0,0.26852494790479176
0.0,56.0,5.0,36.0,0.0,0.0,3.0,0.2701688879406478
0.0,55.0,5.0,37.0,0.0,0.0,3.0,0.2703602904977294
0.0,55.0,6.0,36.0,0.0,0.0,3.0,0.2713736870908113
0.0,54.0,6.0,37.0,0.0,0.0,3.0,0.27283865056833495
0.0,53.0,6.0,38.0,0.0,0.0,3.0,0.2733932892280775
0.0,52.0,6.0,39.0,0.0,0.0,3.0,0.2761888723982508
0.0,51.0,6.0,40.0,0.0,0.0,3.0,0.2767483443176658
0.0,50.0,6.0,41.0,0.0,0.0,3.0,0.27713395092494286
0.0,49.0,6.0,42.0,0.0,0.0,3.0,0.27886764013418575
0.0,49.0,7.0,41.0,0.0,0.0,3.0,0.2805185743629077
0.0,49.0,8.0,40.0,0.0,0.0,3.0,0.28125004449116825
0.0,48.0,8.0,41.0,0.0,0.0,3.0,0.28553962276627065
0.0,47.0,8.0,42.0,0.0,0.0,3.0,0.2915521799187772
0.0,46.0,8.0,43.0,0.0,0.0,3.0,0.29303727311833583
0.0,45.0,8.0,44.0,0.0,0.0,3.0,0.2934772251395791
0.0,44.0,8.0,45.0,0.0,0.0,3.0,0.2936005977486625
0.0,43.0,8.0,46.0,0.0,0.0,3.0,0.2937998296387001
0.0,42.0,8.0,47.0,0.0,0.0,3.0,0.2975631985427362
0.0,41.0,8.0,48.0,0.0,0.0,3.0,0.301032552616135
0.0,41.0,9.0,47.0,0.0,0.0,3.0,0.3084111588654455
0.0,41.0,10.0,46.0,0.0,0.0,3.0,0.3088140936661725
0.0,40.0,10.0,47.0,0.0,0.0,3.0,0.30966768583131177
0.0,40.0,11.0,46.0,0.0,0.0,3.0,0.3104810267952124
0.0,39.0,11.0,47.0,0.0,0.0,3.0,0.3114808466616565
0.0,38.0,11.0,48.0,0.0,0.0,3.0,0.31403378257664866
0.0,38.0,12.0,47.0,0.0,0.0,3.0,0.31493718519054004
0.0,37.0,12.0,48.0,0.0,0.0,3.0,0.3172502850815149
0.0,36.0,12.0,49.0,0.0,0.0,3.0,0.31857527071732544
0.0,35.0,12.0,50.0,0.0,0.0,3.0,0.31875443423386796
0.0,34.0,12.0,51.0,0.0,0.0,3.0,0.3189734273419736
0.0,33.0,12.0,52.0,0.0,0.0,3.0,0.31970937261037774
0.0,33.0,13.0,51.0,0.0,0.0,3.0,0.320286549333173
0.0,32.0,13.0,52.0,0.0,0.0,3.0,0.3228581978024585
0.0,31.0,13.0,53.0,0.0,0.0,3.0,0.3252952228741787
0.0,30.0,13.0,54.0,0.0,0.0,3.0,0.3273338340637714
0.0,29.0,13.0,55.0,0.0,0.0,3.0,0.3312124057976609
0.0,28.0,13.0,56.0,0.0,0.0,3.0,0.3337730285078739
0.0,27.0,13.0,57.0,0.0,0.0,3.0,0.33399097753383894
0.0,26.0,13.0,58.0,0.0,0.0,3.0,0.33472726818437326
0.0,26.0,14.0,57.0,0.0,0.0,3.0,0.33678946970759166
0.0,25.0,14.0,58.0,0.0,0.0,3.0,0.33816306489576964
0.0,24.0,14.0,59.0,0.0,0.0,3.0,0.338683372867981
0.0,23.0,14.0,60.0,0.0,0.0,3.0,0.340893593918963
0.0,23.0,13.0,60.0,0.0,0.0,4.0,0.3409600532763934
0.0,22.0,13.0,61.0,0.0,0.0,4.0,0.34179020294886064
0.0,21.0,13.0,62.0,0.0,0.0,4.0,0.3422552359100086
0.0,21.0,12.0,62.0,0.0,0.0,5.0,0.3501550192734285
0.0,21.0,13.0,61.0,0.0,0.0,5.0,0.3504134137499325
0.0,20.0,13.0,62.0,0.0,0.0,5.0,0.355003488823692
0.0,19.0,13.0,63.0,0.0,0.0,5.0,0.35632131584328713
0.0,19.0,14.0,62.0,0.0,0.0,5.0,0.3638360437696197
0.0,18.0,14.0,63.0,0.0,0.0,5.0,0.3676015516143174
0.0,17.0,14.0,64.0,0.0,0.0,5.0,0.3684375779712578
0.0,16.0,14.0,65.0,0.0,0.0,5.0,0.36881848409814033
0.0,15.0,14.0,66.0,0.0,0.0,5.0,0.3717780442724457
0.0,15.0,13.0,66.0,0.0,0.0,6.0,0.3728267736063711
0.0,14.0,13.0,67.0,0.0,0.0,6.0,0.37525111256528165
0.0,14.0,13.0,66.0,0.0,0.0,7.0,0.37929629345578475
0.0,14.0,14.0,65.0,0.0,0.0,7.0,0.38671990239701937
0.0,14.0,13.0,65.0,0.0,0.0,8.0,0.3920522198324358
0.0,14.0,14.0,64.0,0.0,0.0,8.0,0.39218453374471796
0.0,13.0,14.0,65.0,0.0,0.0,8.0,0.39317031444122796
0.0,12.0,14.0,66.0,0.0,0.0,8.0,0.3972269053627007
0.0,12.0,15.0,65.0,0.0,0.0,8.0,0.40193855745462964
0.0,11.0,15.0,66.0,0.0,0.0,8.0,0.4031387303454489
0.0,11.0,15.0,65.0,0.0,0.0,9.0,0.41222916571172163
0.0,10.0,15.0,66.0,0.0,0.0,9.0,0.4141304356303386
0.0,9.0,15.0,67.0,0.0,0.0,9.0,0.4156221106243332
0.0,9.0,16.0,66.0,0.0,0.0,9.0,0.4166893682092986
0.0,9.0,16.0,65.0,0.0,0.0,10.0,0.41686259367483813
0.0,8.0,16.0,66.0,0.0,0.0,10.0,0.4213359707723718
0.0,8.0,17.0,65.0,0.0,0.0,10.0,0.42143862557289286
0.0,8.0,18.0,64.0,0.0,0.0,10.0,0.42365160540148816
0.0,8.0,18.0,63.0,0.0,0.0,11.0,0.4253089853426703
0.0,7.0,18.0,64.0,0.0,0.0,11.0,0.42534666478425365
0.0,6.0,18.0,65.0,0.0,0.0,11.0,0.4270394121325649
0.0,6.0,19.0,64.0,0.0,0.0,11.0,0.42831217977598207
0.0,5.0,19.0,65.0,0.0,0.0,11.0,0.42974562908254355
0.0,4.0,19.0,66.0,0.0,0.0,11.0,0.4332063396609098
0.0,4.0,18.0,66.0,0.0,0.0,12.0,0.4346523707934268
0.0,4.0,17.0,66.0,0.0,0.0,13.0,0.4351447591743474
0.0,4.0,18.0,65.0,0.0,0.0,13.0,0.43578025176684354
0.0,4.0,19.0,64.0,0.0,0.0,13.0,0.440833480147699
0.0,4.0,18.0,64.0,0.0,0.0,14.0,0.4417589203915247
0.0,4.0,18.0,63.0,0.0,0.0,15.0,0.44451385724450126
0.0,4.0,19.0,62.0,0.0,0.0,15.0,0.45420972852488234
0.0,3.0,19.0,63.0,0.0,0.0,15.0,0.46293858535887733
0.0,2.0,19.0,64.0,0.0,0.0,15.0,0.4648768111148316
0.0,2.0,20.0,63.0,0.0,0.0,15.0,0.4651370250012358
0.0,2.0,21.0,62.0,0.0,0.0,15.0,0.46699659506007946
0.0,1.0,21.0,63.0,0.0,0.0,15.0,0.4684368439907482
0.0,1.0,22.0,62.0,0.0,0.0,15.0,0.472591624383319
0.0,1.0,23.0,61.0,0.0,0.0,15.0,0.47437133937763265
0.0,1.0,24.0,60.0,0.0,0.0,15.0,0.47438852206773835
0.0,1.0,25.0,59.0,0.0,0.0,15.0,0.48394644166357087
0.0,1.0,25.0,58.0,0.0,0.0,16.0,0.492704334496348
0.0,0.0,25.0,59.0,0.0,0.0,16.0,0.49509036496953135
0.0,0.0,26.0,58.0,0.0,0.0,16.0,0.4987424362889286
0.0,0.0,27.0,57.0,0.0,0.0,16.0,0.5044172831308013
0.0,0.0,28.0,56.0,0.0,0.0,16.0,0.5044513185885907
0.0,0.0,28.0,55.0,0.0,0.0,17.0,0.5072068649452303
0.0,0.0,28.0,54.0,0.0,0.0,18.0,0.5133584004740461
0.0,0.0,29.0,53.0,0.0,0.0,18.0,0.5137489588742817
0.0,0.0,29.0,52.0,0.0,0.0,19.0,0.5144836677167229
0.0,0.0,30.0,51.0,0.0,0.0,19.0,0.5173294447298153
0.0,0.0,31.0,50.0,0.0,0.0,19.0,0.5186189791359119
0.0,0.0,31.0,49.0,0.0,0.0,20.0,0.5243529332661268
0.0,0.0,30.0,49.0,0.0,0.0,21.0,0.5331605467994482
0.0,0.0,31.0,48.0,0.0,0.0,21.0,0.5391661089642498
0.0,0.0,32.0,47.0,0.0,0.0,21.0,0.5403516978370521
0.0,0.0,33.0,46.0,0.0,0.0,21.0,0.5437969494572262
0.0,0.0,34.0,45.0,0.0,0.0,21.0,0.5441941067891367
0.0,0.0,35.0,44.0,0.0,0.0,21.0,0.5469399000674816
0.0,0.0,36.0,43.0,0.0,0.0,21.0,0.5491710532649647
0.0,0.0,37.0,42.0,0.0,0.0,21.0,0.5694422989694512
0.0,0.0,38.0,41.0,0.0,0.0,21.0,0.5717154782521184
0.0,0.0,37.0,41.0,0.0,0.0,22.0,0.5726110066425398
0.0,0.0,37.0,40.0,0.0,0.0,23.0,0.5761056110806968
0.0,0.0,38.0,39.0,0.0,0.0,23.0,0.5766314919335556
0.0,0.0,38.0,38.0,0.0,0.0,24.0,0.5809387080264206
0.0,0.0,39.0,37.0,0.0,0.0,24.0,0.5894565886645795
0.0,0.0,38.0,37.0,0.0,0.0,25.0,0.5959366161331335
0.0,0.0,37.0,37.0,0.0,0.0,26.0,0.6095443005757311
0.0,0.0,37.0,36.0,0.0,0.0,27.0,0.614874814225776
0.0,0.0,37.0,35.0,0.0,0.0,28.0,0.624435471918804
0.0,0.0,38.0,34.0,0.0,0.0,28.0,0.6251156517513838
0.0,0.0,37.0,34.0,0.0,0.0,29.0,0.6253035675898911
0.0,0.0,38.0,33.0,0.0,0.0,29.0,0.632314499921943
0.0,0.0,38.0,32.0,0.0,0.0,30.0,0.6342540488182014
0.0,0.0,39.0,31.0,0.0,0.0,30.0,0.6447875844953467
0.0,0.0,40.0,30.0,0.0,0.0,30.0,0.6581105419952378
0.0,0.0,41.0,29.0,0.0,0.0,30.0,0.662471609733748
0.0,0.0,42.0,28.0,0.0,0.0,30.0,0.6638293716347259
0.0,0.0,41.0,28.0,0.0,0.0,31.0,0.6640595134969391
0.0,0.0,40.0,28.0,0.0,0.0,32.0,0.6758904580357844
0.0,0.0,41.0,27.0,0.0,0.0,32.0,0.6869128787964595
0.0,0.0,40.0,27.0,0.0,0.0,33.0,0.7125226713138381
0.0,0.0,41.0,26.0,0.0,0.0,33.0,0.7186939139642328
0.0,0.0,42.0,25.0,0.0,0.0,33.0,0.7318667634486001
0.0,0.0,43.0,24.0,0.0,0.0,33.0,0.7322463285977888
0.0,0.0,44.0,23.0,0.0,0.0,33.0,0.7338832979182597
0.0,0.0,45.0,22.0,0.0,0.0,33.0,0.7347554253899402
0.0,0.0,46.0,21.0,0.0,0.0,33.0,0.7400030755563848
0.0,0.0,45.0,21.0,0.0,0.0,34.0,0.7407401831554757
0.0,0.0,45.0,20.0,0.0,0.0,35.0,0.752758312958899
0.0,0.0,44.0,20.0,0.0,0.0,36.0,0.7726009072364581
0.0,0.0,43.0,20.0,0.0,0.0,37.0,0.7731238448825306
0.0,0.0,42.0,20.0,0.0,0.0,38.0,0.7905149109205153
0.0,0.0,41.0,20.0,0.0,0.0,39.0,0.7983881168551092
0.0,0.0,41.0,19.0,0.0,0.0,40.0,0.820584269114591
0.0,0.0,41.0,18.0,0.0,0.0,41.0,0.8312729073417952
0.0,0.0,42.0,17.0,0.0,0.0,41.0,0.8392992452682883
0.0,0.0,41.0,17.0,0.0,0.0,42.0,0.84897282448594
0.0,0.0,40.0,17.0,0.0,0.0,43.0,0.8872864405068569
0.0,0.0,40.0,16.0,0.0,0.0,44.0,0.8893168874925134
0.0,0.0,41.0,15.0,0.0,0.0,44.0,0.9007097904155345
0.0,0.0,42.0,14.0,0.0,0.0,44.0,0.907223968470965
0.0,0.0,41.0,14.0,0.0,0.0,45.0,0.9440684739083345
0.0,0.0,40.0,14.0,0.0,0.0,46.0,0.9457628049493583
0.0,0.0,40.0,13.0,0.0,0.0,47.0,0.9468619819286271
0.0,0.0,40.0,12.0,0.0,0.0,48.0,0.9480431524986235
0.0,0.0,39.0,12.0,0.0,0.0,49.0,0.9581734320578325
0.0,0.0,38.0,12.0,0.0,0.0,50.0,0.9761531036958275
0.0,0.0,37.0,12.0,0.0,0.0,51.0,0.9910195537590105
0.0,0.0,36.0,12.0,0.0,0.0,52.0,0.9936112858608391
0.0,0.0,37.0,11.0,0.0,0.0,52.0,0.9992684695337058
0.0,0.0,38.0,10.0,0.0,0.0,52.0,1.0005684781526518
0.0,0.0,37.0,10.0,0.0,0.0,53.0,1.0262371153968235
0.0,0.0,36.0,10.0,0.0,0.0,54.0,1.0354615517095938
0.0,0.0,35.0,10.0,0.0,0.0,55.0,1.0405923310364835
0.0,0.0,36.0,9.0,0.0,0.0,55.0,1.0503080661309527
0.0,0.0,35.0,9.0,0.0,0.0,56.0,1.0531429076526309
0.0,0.0,36.0,8.0,0.0,0.0,56.0,1.0616811449096897
0.0,0.0,35.0,8.0,0.0,0.0,57.0,1.0657619261832703
0.0,0.0,34.0,8.0,0.0,0.0,58.0,1.102242201976723
0.0,0.0,35.0,7.0,0.0,0.0,58.0,1.141649114133031
0.0,0.0,34.0,7.0,0.0,0.0,59.0,1.147164372501819
0.0,0.0,33.0,7.0,0.0,0.0,60.0,1.1883480072527859
0.0,0.0,32.0,7.0,0.0,0.0,61.0,1.1925030123301812
0.0,0.0,31.0,7.0,0.0,0.0,62.0,1.2160146165792627
0.0,0.0,30.0,7.0,0.0,0.0,63.0,1.2643463967953938
0.0,0.0,30.0,6.0,0.0,0.0,64.0,1.279259982780957
0.0,0.0,29.0,6.0,0.0,0.0,65.0,1.2824620842921022
0.0,0.0,28.0,6.0,0.0,0.0,66.0,1.3940426107669235
0.0,0.0,27.0,6.0,0.0,0.0,67.0,1.404093554130846
0.0,0.0,26.0,6.0,0.0,0.0,68.0,1.4116419748571176
0.0,0.0,27.0,5.0,0.0,0.0,68.0,1.426273742202225
0.0,0.0,26.0,5.0,0.0,0.0,69.0,1.4795756980678796
0.0,0.0,25.0,5.0,0.0,0.0,70.0,1.4805644364406607
0.0,0.0,24.0,5.0,0.0,0.0,71.0,1.4893478532157558
0.0,0.0,23.0,5.0,0.0,0.0,72.0,1.5150115020781936
0.0,0.0,24.0,4.0,0.0,0.0,72.0,1.5626055430041215
0.0,0.0,23.0,4.0,0.0,0.0,73.0,1.5911729248626478
0.0,0.0,24.0,3.0,0.0,0.0,73.0,1.5975055777731415
0.0,0.0,23.0,3.0,0.0,0.0,74.0,1.631441637532356
0.0,0.0,22.0,3.0,0.0,0.0,75.0,1.6649547894071162
0.0,0.0,21.0,3.0,0.0,0.0,76.0,1.712250404545801
0.0,0.0,20.0,3.0,0.0,0.0,77.0,1.7208773357619718
0.0,0.0,19.0,3.0,0.0,0.0,78.0,1.7244544711577627
0.0,0.0,20.0,2.0,0.0,0.0,78.0,1.753170928248477
0.0,0.0,21.0,1.0,0.0,0.0,78.0,1.7831400829788784
0.0,0.0,20.0,1.0,0.0,0.0,79.0,1.8321892851235446
0.0,0.0,19.0,1.0,0.0,0.0,80.0,1.8599278354295343
0.0,0.0,18.0,1.0,0.0,0.0,81.0,1.8703650575504405
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.882995043747588
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.8985105259804156
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.916021309772904
0.0,0.0,16.0,0.0,0.0,0.0,84.0,1.9280433310452731
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.033756418458367
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.0713299862591694
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.1670325543634883
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.1970425863007343
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.4226846027406013
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.430721505066204
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.435152685012822
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.704248221773675
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.8060515175150305
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.8636882718915015
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.1499237472461084
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.2388593635844756
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.272226879005852
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.314785898077025
0.0,0.0,1.0,0.0,0.0,0.0,99.0,3.392072069189974
0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.804868676998466
