V,B,W_B,C_B,C,W,P,t
17.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0871713624882221
16.0,83.0,0.0,0.0,0.0,0.0,1.0,0.08762805699169884
15.0,84.0,0.0,0.0,0.0,0.0,1.0,0.08805135705734572
14.0,85.0,0.0,0.0,0.0,0.0,1.0,0.08889338964627456
13.0,86.0,0.0,0.0,0.0,0.0,1.0,0.08996599030566926
12.0,87.0,0.0,0.0,0.0,0.0,1.0,0.09044432126378373
11.0,88.0,0.0,0.0,0.0,0.0,1.0,0.09071829316558365
10.0,89.0,0.0,0.0,0.0,0.0,1.0,0.09513675110564504
9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.09528726720217442
8.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0968827063894844
7.0,92.0,0.0,0.0,0.0,0.0,1.0,0.09792754773485778
6.0,93.0,0.0,0.0,0.0,0.0,1.0,0.09903935752244905
5.0,94.0,0.0,0.0,0.0,0.0,1.0,0.09907360208732086
4.0,95.0,0.0,0.0,0.0,0.0,1.0,0.09971171519313675
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.10482961296240323
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.10931439034209255
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.11395704775163215
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.1142891528598466
