V,B,W_B,C_B,C,W,P,t
72.0,27.0,0.0,1.0,0.0,0.0,0.0,0.023147561209831163
71.0,28.0,0.0,1.0,0.0,0.0,0.0,0.023438307045378613
70.0,29.0,0.0,1.0,0.0,0.0,0.0,0.02348065153593514
69.0,30.0,0.0,1.0,0.0,0.0,0.0,0.02385739656967183
68.0,31.0,0.0,1.0,0.0,0.0,0.0,0.024365685798185314
67.0,32.0,0.0,1.0,0.0,0.0,0.0,0.024617408593551323
66.0,33.0,0.0,1.0,0.0,0.0,0.0,0.024690287457088803
65.0,34.0,0.0,1.0,0.0,0.0,0.0,0.024887842562980208
64.0,35.0,0.0,1.0,0.0,0.0,0.0,0.025419743628604084
63.0,36.0,0.0,1.0,0.0,0.0,0.0,0.02567535330616222
62.0,37.0,0.0,1.0,0.0,0.0,0.0,0.025824995188264588
61.0,38.0,0.0,1.0,0.0,0.0,0.0,0.02584780871708826
60.0,39.0,0.0,1.0,0.0,0.0,0.0,0.025897094234469436
59.0,40.0,0.0,1.0,0.0,0.0,0.0,0.02590534218918006
58.0,41.0,0.0,1.0,0.0,0.0,0.0,0.026360099919469398
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.026367405727848438
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.026472510521418875
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.026547784205358204
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.027117293812665953
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.027149675530731637
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.02794803102887052
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.02806450654702716
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.028532342661024977
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.028698967201590028
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.02881388878123789
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.029517848471289364
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.029726600016003038
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.030778456697832184
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.030962593564992424
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.030986753884395857
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.03117327451302561
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.03124263282761316
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.03160677050101038
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.03176138089708012
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.03178535573615696
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.03180640730221092
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.03209518931514223
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.03224167435610297
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0322736359476438
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.03261346780862438
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.034355918906368584
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.034373437501458666
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.034437327412679165
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.03474352251709446
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.035112716269848854
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.03527954265129565
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.03550150344267216
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.03614389048054839
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.03648548349874345
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.036711886712294514
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.03738848370963772
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.03775284088861853
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.037821246820920626
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.03912640038215019
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.039486724155472566
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.03968757058061248
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.03975035371863441
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.04027980749925219
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.040417464811982905
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.040701772267953705
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.041212517425419246
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.04125187715803305
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.04144014797189796
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.042222828971907385
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.04415653019689295
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.045330288230739514
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.04606572297603326
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.04816180087170742
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.04879360652722616
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.049333353118848004
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.05157484148338396
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.05814063176530357
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07623767991714842
0.0,99.0,0.0,0.0,0.0,0.0,1.0,2.4241467087774122
