V,B,W_B,C_B,C,W,P,t
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.040263529247309124
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.040464439103751276
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.04052710715955033
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.04113763208959491
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.04144287357327291
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.041540878505523904
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.04156699203445677
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0424589764697024
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.04250828315094632
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.04266920195187085
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.04286500339221764
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.04318211677016886
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.043999256556196575
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.044377099861430104
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.045077395882078826
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.04520177838282211
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.045745035209215204
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.046707929668007346
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.04704577273989596
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0471100383625373
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.04718616971392846
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.04811499486513771
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.04937326391996113
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.05003776373982751
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.050737764856349774
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.05082891103478996
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.05108214666366956
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.05161601337249038
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.05256692934991957
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.05378949909968868
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.053964122112724146
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.054564988446540584
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.05460729662753067
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.056099942573009785
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.057042966010430435
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.060589555143320616
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.061061443298310085
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.061552530196634474
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06241333014921528
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06507049410051333
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06554434061009827
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06619511045140232
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06717183824392703
4.0,95.0,1.0,0.0,0.0,0.0,0.0,0.07029928468771698
4.0,94.0,1.0,1.0,0.0,0.0,0.0,0.07101690147956315
3.0,95.0,1.0,1.0,0.0,0.0,0.0,0.071280855109941
3.0,94.0,1.0,2.0,0.0,0.0,0.0,0.0719869459024434
3.0,93.0,1.0,3.0,0.0,0.0,0.0,0.07323730360448584
2.0,94.0,1.0,3.0,0.0,0.0,0.0,0.07375973615725614
2.0,93.0,1.0,4.0,0.0,0.0,0.0,0.07436406517907046
1.0,94.0,1.0,4.0,0.0,0.0,0.0,0.08184361495535093
1.0,94.0,1.0,3.0,0.0,0.0,1.0,0.08430765278729854
1.0,93.0,1.0,4.0,0.0,0.0,1.0,0.08466377528417683
1.0,92.0,1.0,5.0,0.0,0.0,1.0,0.08826996448886487
0.0,93.0,1.0,5.0,0.0,0.0,1.0,0.09897506718430243
0.0,92.0,1.0,6.0,0.0,0.0,1.0,0.10431625467413591
0.0,91.0,1.0,7.0,0.0,0.0,1.0,0.1153197375653337
0.0,91.0,2.0,6.0,0.0,0.0,1.0,0.12236812877877577
0.0,90.0,2.0,7.0,0.0,0.0,1.0,0.12727319221401034
0.0,89.0,2.0,8.0,0.0,0.0,1.0,0.1273001126814459
0.0,88.0,2.0,9.0,0.0,0.0,1.0,0.1285532408400631
0.0,87.0,2.0,10.0,0.0,0.0,1.0,0.1304613184899446
0.0,87.0,3.0,9.0,0.0,0.0,1.0,0.13571402855382214
0.0,86.0,3.0,10.0,0.0,0.0,1.0,0.13792844913290772
0.0,86.0,4.0,9.0,0.0,0.0,1.0,0.15170190433261202
0.0,85.0,4.0,10.0,0.0,0.0,1.0,0.15193277126093963
0.0,84.0,4.0,11.0,0.0,0.0,1.0,0.1520618509766886
0.0,84.0,3.0,11.0,0.0,0.0,2.0,0.15740032867027046
0.0,83.0,3.0,12.0,0.0,0.0,2.0,0.16069965768322542
0.0,82.0,3.0,13.0,0.0,0.0,2.0,0.1639381623214685
0.0,81.0,3.0,14.0,0.0,0.0,2.0,0.1664483712772619
0.0,80.0,3.0,15.0,0.0,0.0,2.0,0.16668814503072374
0.0,80.0,2.0,15.0,0.0,0.0,3.0,0.1781630306662202
0.0,79.0,2.0,16.0,0.0,0.0,3.0,0.18043084205662183
0.0,78.0,2.0,17.0,0.0,0.0,3.0,0.1842322171818661
0.0,77.0,2.0,18.0,0.0,0.0,3.0,0.18438962586544705
0.0,76.0,2.0,19.0,0.0,0.0,3.0,0.18516789512097867
0.0,75.0,2.0,20.0,0.0,0.0,3.0,0.18761242802097122
0.0,74.0,2.0,21.0,0.0,0.0,3.0,0.1911023363890462
0.0,73.0,2.0,22.0,0.0,0.0,3.0,0.1912877218211618
0.0,73.0,3.0,21.0,0.0,0.0,3.0,0.1935375358961251
0.0,73.0,4.0,20.0,0.0,0.0,3.0,0.19650602979708046
0.0,72.0,4.0,21.0,0.0,0.0,3.0,0.19861452432788027
0.0,72.0,5.0,20.0,0.0,0.0,3.0,0.19980308532155022
0.0,71.0,5.0,21.0,0.0,0.0,3.0,0.19984811750622328
0.0,70.0,5.0,22.0,0.0,0.0,3.0,0.20240517984053413
0.0,69.0,5.0,23.0,0.0,0.0,3.0,0.20599596319277755
0.0,68.0,5.0,24.0,0.0,0.0,3.0,0.211960538270335
0.0,67.0,5.0,25.0,0.0,0.0,3.0,0.2130083746207473
0.0,66.0,5.0,26.0,0.0,0.0,3.0,0.21368817950135294
0.0,65.0,5.0,27.0,0.0,0.0,3.0,0.21812770369419532
0.0,65.0,5.0,26.0,0.0,0.0,4.0,0.22718893029986698
0.0,64.0,5.0,27.0,0.0,0.0,4.0,0.22967509884741552
0.0,63.0,5.0,28.0,0.0,0.0,4.0,0.23016878113295644
0.0,63.0,6.0,27.0,0.0,0.0,4.0,0.23153439499907952
0.0,62.0,6.0,28.0,0.0,0.0,4.0,0.23462852363517697
0.0,61.0,6.0,29.0,0.0,0.0,4.0,0.23744663774723568
0.0,60.0,6.0,30.0,0.0,0.0,4.0,0.23779373159244208
0.0,59.0,6.0,31.0,0.0,0.0,4.0,0.24085417162413403
0.0,58.0,6.0,32.0,0.0,0.0,4.0,0.24266550954236257
0.0,58.0,7.0,31.0,0.0,0.0,4.0,0.24329558797232534
0.0,57.0,7.0,32.0,0.0,0.0,4.0,0.24387226468247672
0.0,56.0,7.0,33.0,0.0,0.0,4.0,0.24686953001706552
0.0,55.0,7.0,34.0,0.0,0.0,4.0,0.25105889675263376
0.0,54.0,7.0,35.0,0.0,0.0,4.0,0.2513966359988479
0.0,53.0,7.0,36.0,0.0,0.0,4.0,0.25141629336690985
0.0,53.0,7.0,35.0,0.0,0.0,5.0,0.2519712639204414
0.0,52.0,7.0,36.0,0.0,0.0,5.0,0.2527023924242948
0.0,51.0,7.0,37.0,0.0,0.0,5.0,0.2578963679782393
0.0,50.0,7.0,38.0,0.0,0.0,5.0,0.2582160508947008
0.0,50.0,8.0,37.0,0.0,0.0,5.0,0.2651094512577585
0.0,49.0,8.0,38.0,0.0,0.0,5.0,0.2653416502940039
0.0,48.0,8.0,39.0,0.0,0.0,5.0,0.2660689197112491
0.0,47.0,8.0,40.0,0.0,0.0,5.0,0.2694349438701927
0.0,47.0,9.0,39.0,0.0,0.0,5.0,0.2706778886918736
0.0,46.0,9.0,40.0,0.0,0.0,5.0,0.27471589217576253
0.0,45.0,9.0,41.0,0.0,0.0,5.0,0.27485311470583135
0.0,44.0,9.0,42.0,0.0,0.0,5.0,0.27617726300819784
0.0,43.0,9.0,43.0,0.0,0.0,5.0,0.2781690025279192
0.0,42.0,9.0,44.0,0.0,0.0,5.0,0.2785538052061012
0.0,41.0,9.0,45.0,0.0,0.0,5.0,0.28011973007836743
0.0,40.0,9.0,46.0,0.0,0.0,5.0,0.28273021022140277
0.0,39.0,9.0,47.0,0.0,0.0,5.0,0.2827580201197183
0.0,39.0,9.0,46.0,0.0,0.0,6.0,0.289348084240343
0.0,38.0,9.0,47.0,0.0,0.0,6.0,0.2917907167453816
0.0,37.0,9.0,48.0,0.0,0.0,6.0,0.2946276630767118
0.0,37.0,10.0,47.0,0.0,0.0,6.0,0.2993367308212911
0.0,36.0,10.0,48.0,0.0,0.0,6.0,0.3034488959810512
0.0,35.0,10.0,49.0,0.0,0.0,6.0,0.30673899544972383
0.0,35.0,10.0,48.0,0.0,0.0,7.0,0.3090948177609037
0.0,34.0,10.0,49.0,0.0,0.0,7.0,0.3105310540131311
0.0,33.0,10.0,50.0,0.0,0.0,7.0,0.310734330026433
0.0,33.0,11.0,49.0,0.0,0.0,7.0,0.311280762498515
0.0,32.0,11.0,50.0,0.0,0.0,7.0,0.311794260936711
0.0,31.0,11.0,51.0,0.0,0.0,7.0,0.31180628722901804
0.0,31.0,10.0,51.0,0.0,0.0,8.0,0.3122503144996639
0.0,30.0,10.0,52.0,0.0,0.0,8.0,0.31254915425900576
0.0,30.0,10.0,51.0,0.0,0.0,9.0,0.3130168961800047
0.0,30.0,11.0,50.0,0.0,0.0,9.0,0.3170107070836701
0.0,29.0,11.0,51.0,0.0,0.0,9.0,0.3172973413833955
0.0,28.0,11.0,52.0,0.0,0.0,9.0,0.31907229227964196
0.0,27.0,11.0,53.0,0.0,0.0,9.0,0.319773275546821
0.0,26.0,11.0,54.0,0.0,0.0,9.0,0.32033172510626456
0.0,26.0,11.0,53.0,0.0,0.0,10.0,0.32486483343852807
0.0,25.0,11.0,54.0,0.0,0.0,10.0,0.3260578069560077
0.0,24.0,11.0,55.0,0.0,0.0,10.0,0.32839209028165867
0.0,23.0,11.0,56.0,0.0,0.0,10.0,0.32845659839571534
0.0,22.0,11.0,57.0,0.0,0.0,10.0,0.3287925916787887
0.0,21.0,11.0,58.0,0.0,0.0,10.0,0.33389195088419615
0.0,21.0,12.0,57.0,0.0,0.0,10.0,0.33762967026827967
0.0,21.0,12.0,56.0,0.0,0.0,11.0,0.3388339654297769
0.0,20.0,12.0,57.0,0.0,0.0,11.0,0.3437157243336534
0.0,19.0,12.0,58.0,0.0,0.0,11.0,0.34436987560165233
0.0,18.0,12.0,59.0,0.0,0.0,11.0,0.34616430414296184
0.0,17.0,12.0,60.0,0.0,0.0,11.0,0.35938658385843186
0.0,16.0,12.0,61.0,0.0,0.0,11.0,0.3614793799840237
0.0,15.0,12.0,62.0,0.0,0.0,11.0,0.36735569174267385
0.0,15.0,12.0,61.0,0.0,0.0,12.0,0.3703546698338749
0.0,15.0,13.0,60.0,0.0,0.0,12.0,0.3713093369801495
0.0,14.0,13.0,61.0,0.0,0.0,12.0,0.3717820511998384
0.0,13.0,13.0,62.0,0.0,0.0,12.0,0.37578965420933147
0.0,13.0,14.0,61.0,0.0,0.0,12.0,0.37737036807792246
0.0,12.0,14.0,62.0,0.0,0.0,12.0,0.38062853054145446
0.0,11.0,14.0,63.0,0.0,0.0,12.0,0.380807556388826
0.0,11.0,15.0,62.0,0.0,0.0,12.0,0.3838317849793105
0.0,11.0,14.0,62.0,0.0,0.0,13.0,0.38472940778871145
0.0,10.0,14.0,63.0,0.0,0.0,13.0,0.3875266737601007
0.0,9.0,14.0,64.0,0.0,0.0,13.0,0.3894118564625944
0.0,9.0,14.0,63.0,0.0,0.0,14.0,0.3909477862755505
0.0,8.0,14.0,64.0,0.0,0.0,14.0,0.3917360291541674
0.0,8.0,14.0,63.0,0.0,0.0,15.0,0.40139614266935236
0.0,8.0,15.0,62.0,0.0,0.0,15.0,0.40707372776293194
0.0,8.0,16.0,61.0,0.0,0.0,15.0,0.40728738479710347
0.0,8.0,16.0,60.0,0.0,0.0,16.0,0.4107719089966054
0.0,8.0,17.0,59.0,0.0,0.0,16.0,0.4126686432665613
0.0,7.0,17.0,60.0,0.0,0.0,16.0,0.4132837595508392
0.0,6.0,17.0,61.0,0.0,0.0,16.0,0.42427192864990987
0.0,5.0,17.0,62.0,0.0,0.0,16.0,0.4273164894259347
0.0,5.0,18.0,61.0,0.0,0.0,16.0,0.4281805391159082
0.0,5.0,19.0,60.0,0.0,0.0,16.0,0.4295631939972302
0.0,5.0,19.0,59.0,0.0,0.0,17.0,0.43115026855581495
0.0,4.0,19.0,60.0,0.0,0.0,17.0,0.43282684549768674
0.0,3.0,19.0,61.0,0.0,0.0,17.0,0.4378685912566193
0.0,2.0,19.0,62.0,0.0,0.0,17.0,0.43886016329890215
0.0,2.0,20.0,61.0,0.0,0.0,17.0,0.44041303304372087
0.0,2.0,20.0,60.0,0.0,0.0,18.0,0.4416756410591862
0.0,2.0,20.0,59.0,0.0,0.0,19.0,0.44653365524995076
0.0,2.0,21.0,58.0,0.0,0.0,19.0,0.45200352976784375
0.0,2.0,21.0,57.0,0.0,0.0,20.0,0.4588832821925756
0.0,1.0,21.0,58.0,0.0,0.0,20.0,0.4589023190085945
0.0,1.0,20.0,58.0,0.0,0.0,21.0,0.45943743580872715
0.0,1.0,21.0,57.0,0.0,0.0,21.0,0.4642256430985977
0.0,1.0,21.0,56.0,0.0,0.0,22.0,0.46690000468491233
0.0,1.0,21.0,55.0,0.0,0.0,23.0,0.4674406465979269
0.0,1.0,22.0,54.0,0.0,0.0,23.0,0.468023448710055
0.0,1.0,22.0,53.0,0.0,0.0,24.0,0.5039130985410298
0.0,0.0,22.0,54.0,0.0,0.0,24.0,0.5060204794999368
0.0,0.0,23.0,53.0,0.0,0.0,24.0,0.5073703726858106
0.0,0.0,22.0,53.0,0.0,0.0,25.0,0.5079488791761675
0.0,0.0,23.0,52.0,0.0,0.0,25.0,0.5191916571390925
0.0,0.0,22.0,52.0,0.0,0.0,26.0,0.527753692674034
0.0,0.0,23.0,51.0,0.0,0.0,26.0,0.5470087392527139
0.0,0.0,23.0,50.0,0.0,0.0,27.0,0.5492370180392145
0.0,0.0,23.0,49.0,0.0,0.0,28.0,0.5549134229067757
0.0,0.0,23.0,48.0,0.0,0.0,29.0,0.5577523153313054
0.0,0.0,24.0,47.0,0.0,0.0,29.0,0.559429814214984
0.0,0.0,23.0,47.0,0.0,0.0,30.0,0.5635911426817025
0.0,0.0,24.0,46.0,0.0,0.0,30.0,0.5660559300659139
0.0,0.0,23.0,46.0,0.0,0.0,31.0,0.5706773152272675
0.0,0.0,24.0,45.0,0.0,0.0,31.0,0.580645194894069
0.0,0.0,24.0,44.0,0.0,0.0,32.0,0.5832226028594082
0.0,0.0,25.0,43.0,0.0,0.0,32.0,0.5843504243108109
0.0,0.0,26.0,42.0,0.0,0.0,32.0,0.5903366551881936
0.0,0.0,27.0,41.0,0.0,0.0,32.0,0.5938183108034805
0.0,0.0,28.0,40.0,0.0,0.0,32.0,0.5990279636830158
0.0,0.0,28.0,39.0,0.0,0.0,33.0,0.5999552292356877
0.0,0.0,28.0,38.0,0.0,0.0,34.0,0.6017025270697356
0.0,0.0,29.0,37.0,0.0,0.0,34.0,0.6134953899236657
0.0,0.0,30.0,36.0,0.0,0.0,34.0,0.6224329354552545
0.0,0.0,30.0,35.0,0.0,0.0,35.0,0.6264890344728672
0.0,0.0,31.0,34.0,0.0,0.0,35.0,0.6323529374129742
0.0,0.0,32.0,33.0,0.0,0.0,35.0,0.6330433071988183
0.0,0.0,33.0,32.0,0.0,0.0,35.0,0.6400892166424996
0.0,0.0,32.0,32.0,0.0,0.0,36.0,0.6626095121675639
0.0,0.0,32.0,31.0,0.0,0.0,37.0,0.6708923282406803
0.0,0.0,31.0,31.0,0.0,0.0,38.0,0.6727131705559013
0.0,0.0,32.0,30.0,0.0,0.0,38.0,0.6744540575531242
0.0,0.0,33.0,29.0,0.0,0.0,38.0,0.6819463477559338
0.0,0.0,34.0,28.0,0.0,0.0,38.0,0.6860499821954181
0.0,0.0,35.0,27.0,0.0,0.0,38.0,0.7044020233341485
0.0,0.0,35.0,26.0,0.0,0.0,39.0,0.7100889647003897
0.0,0.0,36.0,25.0,0.0,0.0,39.0,0.7112916932740116
0.0,0.0,35.0,25.0,0.0,0.0,40.0,0.7158309339646918
0.0,0.0,34.0,25.0,0.0,0.0,41.0,0.7232648176640372
0.0,0.0,35.0,24.0,0.0,0.0,41.0,0.730939381622684
0.0,0.0,36.0,23.0,0.0,0.0,41.0,0.7336030292111515
0.0,0.0,37.0,22.0,0.0,0.0,41.0,0.7385507513988747
0.0,0.0,37.0,21.0,0.0,0.0,42.0,0.745349680458912
0.0,0.0,38.0,20.0,0.0,0.0,42.0,0.771861069182005
0.0,0.0,37.0,20.0,0.0,0.0,43.0,0.7751782768579536
0.0,0.0,38.0,19.0,0.0,0.0,43.0,0.7791820071002704
0.0,0.0,37.0,19.0,0.0,0.0,44.0,0.7825866044822406
0.0,0.0,36.0,19.0,0.0,0.0,45.0,0.7918783983282166
0.0,0.0,35.0,19.0,0.0,0.0,46.0,0.7959635467454593
0.0,0.0,36.0,18.0,0.0,0.0,46.0,0.7977250371346695
0.0,0.0,37.0,17.0,0.0,0.0,46.0,0.8033781656268862
0.0,0.0,37.0,16.0,0.0,0.0,47.0,0.8254402656389151
0.0,0.0,38.0,15.0,0.0,0.0,47.0,0.8293987492841052
0.0,0.0,39.0,14.0,0.0,0.0,47.0,0.8313363969072961
0.0,0.0,38.0,14.0,0.0,0.0,48.0,0.8375221926325361
0.0,0.0,37.0,14.0,0.0,0.0,49.0,0.8468821253347502
0.0,0.0,38.0,13.0,0.0,0.0,49.0,0.8475149027516611
0.0,0.0,37.0,13.0,0.0,0.0,50.0,0.8496951621621216
0.0,0.0,36.0,13.0,0.0,0.0,51.0,0.8569491039986947
0.0,0.0,37.0,12.0,0.0,0.0,51.0,0.8621510332250166
0.0,0.0,36.0,12.0,0.0,0.0,52.0,0.8633058443321749
0.0,0.0,35.0,12.0,0.0,0.0,53.0,0.8716384011539999
0.0,0.0,34.0,12.0,0.0,0.0,54.0,0.879324486185898
0.0,0.0,33.0,12.0,0.0,0.0,55.0,0.9207169391825912
0.0,0.0,33.0,11.0,0.0,0.0,56.0,0.9259819388716636
0.0,0.0,33.0,10.0,0.0,0.0,57.0,0.9295967328910287
0.0,0.0,34.0,9.0,0.0,0.0,57.0,0.9440979749724204
0.0,0.0,33.0,9.0,0.0,0.0,58.0,0.9459988210587408
0.0,0.0,32.0,9.0,0.0,0.0,59.0,0.958117991331674
0.0,0.0,31.0,9.0,0.0,0.0,60.0,0.9614701741816851
0.0,0.0,31.0,8.0,0.0,0.0,61.0,0.9649972379645688
0.0,0.0,30.0,8.0,0.0,0.0,62.0,0.9842340039215053
0.0,0.0,29.0,8.0,0.0,0.0,63.0,0.9961988003152585
0.0,0.0,28.0,8.0,0.0,0.0,64.0,1.0581957636879302
0.0,0.0,27.0,8.0,0.0,0.0,65.0,1.0864161486333765
0.0,0.0,26.0,8.0,0.0,0.0,66.0,1.0898941530349318
0.0,0.0,26.0,7.0,0.0,0.0,67.0,1.1009858118000644
0.0,0.0,27.0,6.0,0.0,0.0,67.0,1.101105459015198
0.0,0.0,26.0,6.0,0.0,0.0,68.0,1.1282299516603083
0.0,0.0,25.0,6.0,0.0,0.0,69.0,1.1816641406315502
0.0,0.0,24.0,6.0,0.0,0.0,70.0,1.2336619510986448
0.0,0.0,23.0,6.0,0.0,0.0,71.0,1.281253374951378
0.0,0.0,22.0,6.0,0.0,0.0,72.0,1.326553675942664
0.0,0.0,21.0,6.0,0.0,0.0,73.0,1.35959531832912
0.0,0.0,20.0,6.0,0.0,0.0,74.0,1.3774963174929598
0.0,0.0,19.0,6.0,0.0,0.0,75.0,1.3785357158160814
0.0,0.0,19.0,5.0,0.0,0.0,76.0,1.3960973085527482
0.0,0.0,19.0,4.0,0.0,0.0,77.0,1.5077192971557385
0.0,0.0,19.0,3.0,0.0,0.0,78.0,1.5324027755865652
0.0,0.0,18.0,3.0,0.0,0.0,79.0,1.5789258179742371
0.0,0.0,17.0,3.0,0.0,0.0,80.0,1.599275222980061
0.0,0.0,16.0,3.0,0.0,0.0,81.0,1.6279010088534993
0.0,0.0,16.0,2.0,0.0,0.0,82.0,1.6779725814554314
0.0,0.0,15.0,2.0,0.0,0.0,83.0,1.7048791968048749
0.0,0.0,14.0,2.0,0.0,0.0,84.0,1.8755680131573178
0.0,0.0,13.0,2.0,0.0,0.0,85.0,2.0074496597751437
0.0,0.0,13.0,1.0,0.0,0.0,86.0,2.01841018473897
0.0,0.0,12.0,1.0,0.0,0.0,87.0,2.2147295494172874
0.0,0.0,11.0,1.0,0.0,0.0,88.0,2.5653211506901226
0.0,0.0,10.0,1.0,0.0,0.0,89.0,2.631685093945776
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.6968019292854453
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.7730863804559776
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.7858459574802272
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.8136551943408743
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.8342017146685574
0.0,0.0,5.0,0.0,0.0,0.0,95.0,2.9196802521279523
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.3043850906062078
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.779773949941322
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.91635205015685
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.089701793287881
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.009219607335139
