V,B,W_B,C_B,C,W,P,t
57.0,40.0,0.0,0.0,2.0,1.0,0.0,0.03581796458226951
56.0,40.0,0.0,0.0,3.0,1.0,0.0,0.03582371173146558
55.0,41.0,0.0,0.0,3.0,1.0,0.0,0.037458718018834034
54.0,42.0,0.0,0.0,3.0,1.0,0.0,0.03760579262231757
53.0,42.0,0.0,0.0,4.0,1.0,0.0,0.03849594206223187
53.0,42.0,0.0,1.0,3.0,1.0,0.0,0.03872657734470333
53.0,42.0,0.0,2.0,2.0,1.0,0.0,0.039260163729450875
52.0,43.0,0.0,2.0,2.0,1.0,0.0,0.04031212322216542
51.0,44.0,0.0,2.0,2.0,1.0,0.0,0.04036502490033071
50.0,44.0,0.0,2.0,3.0,1.0,0.0,0.04049708716542421
49.0,45.0,0.0,2.0,3.0,1.0,0.0,0.04067091704394858
48.0,46.0,0.0,2.0,3.0,1.0,0.0,0.040814106345936546
47.0,47.0,0.0,2.0,3.0,1.0,0.0,0.041029392819642435
46.0,48.0,0.0,2.0,3.0,1.0,0.0,0.041034319628186905
45.0,49.0,0.0,2.0,3.0,1.0,0.0,0.041926316757097314
44.0,50.0,0.0,2.0,3.0,1.0,0.0,0.04252708741008183
43.0,51.0,0.0,2.0,3.0,1.0,0.0,0.04320742480800413
42.0,52.0,0.0,2.0,3.0,1.0,0.0,0.04337421770806048
41.0,53.0,0.0,2.0,3.0,1.0,0.0,0.0434759374247021
40.0,54.0,0.0,2.0,3.0,1.0,0.0,0.043580561886785
39.0,55.0,0.0,2.0,3.0,1.0,0.0,0.0441540659077599
39.0,55.0,0.0,3.0,2.0,1.0,0.0,0.044245804549717
38.0,56.0,0.0,3.0,2.0,1.0,0.0,0.04448805286614114
37.0,57.0,0.0,3.0,2.0,1.0,0.0,0.04480943300127788
36.0,58.0,0.0,3.0,2.0,1.0,0.0,0.045207518473443106
35.0,59.0,0.0,3.0,2.0,1.0,0.0,0.04540924343198606
34.0,60.0,0.0,3.0,2.0,1.0,0.0,0.04579408106119189
33.0,61.0,0.0,3.0,2.0,1.0,0.0,0.046868536824013124
32.0,62.0,0.0,3.0,2.0,1.0,0.0,0.04736036710110737
32.0,62.0,0.0,4.0,1.0,1.0,0.0,0.048384443954699034
31.0,63.0,0.0,4.0,1.0,1.0,0.0,0.048413105752241094
30.0,64.0,0.0,4.0,1.0,1.0,0.0,0.04845712515962705
29.0,65.0,0.0,4.0,1.0,1.0,0.0,0.04857324315756179
28.0,66.0,0.0,4.0,1.0,1.0,0.0,0.049933169342058825
27.0,67.0,0.0,4.0,1.0,1.0,0.0,0.0501316010558547
26.0,68.0,0.0,4.0,1.0,1.0,0.0,0.05062021063499702
25.0,69.0,0.0,4.0,1.0,1.0,0.0,0.05110423718687026
24.0,70.0,0.0,4.0,1.0,1.0,0.0,0.05171996521354818
23.0,71.0,0.0,4.0,1.0,1.0,0.0,0.052450315363993534
22.0,72.0,0.0,4.0,1.0,1.0,0.0,0.052831200595236
21.0,73.0,0.0,4.0,1.0,1.0,0.0,0.052984136934005825
21.0,73.0,0.0,5.0,0.0,1.0,0.0,0.05304801705690511
21.0,73.0,1.0,4.0,0.0,1.0,0.0,0.05316924580345569
20.0,74.0,1.0,4.0,0.0,1.0,0.0,0.05350675081614745
19.0,75.0,1.0,4.0,0.0,1.0,0.0,0.05353839883575234
18.0,76.0,1.0,4.0,0.0,1.0,0.0,0.05375751635624871
17.0,77.0,1.0,4.0,0.0,1.0,0.0,0.05378636745829046
17.0,76.0,1.0,5.0,0.0,1.0,0.0,0.05393231309743796
16.0,76.0,1.0,5.0,1.0,1.0,0.0,0.055084191867789525
16.0,76.0,2.0,5.0,1.0,0.0,0.0,0.05597724584674392
15.0,77.0,2.0,5.0,1.0,0.0,0.0,0.056003530433636234
14.0,78.0,2.0,5.0,1.0,0.0,0.0,0.05621398358179168
13.0,79.0,2.0,5.0,1.0,0.0,0.0,0.057404477096713376
12.0,80.0,2.0,5.0,1.0,0.0,0.0,0.05859957170730588
11.0,81.0,2.0,5.0,1.0,0.0,0.0,0.05943752586165894
10.0,82.0,2.0,5.0,1.0,0.0,0.0,0.0598726739535187
10.0,81.0,2.0,6.0,1.0,0.0,0.0,0.06026452730116009
9.0,82.0,2.0,6.0,1.0,0.0,0.0,0.06476440058285363
8.0,83.0,2.0,6.0,1.0,0.0,0.0,0.06588401524554781
7.0,84.0,2.0,6.0,1.0,0.0,0.0,0.0661608528657536
6.0,85.0,2.0,6.0,1.0,0.0,0.0,0.06623828898340332
6.0,84.0,2.0,7.0,1.0,0.0,0.0,0.06828260049574049
5.0,85.0,2.0,7.0,1.0,0.0,0.0,0.06951878604013824
5.0,85.0,2.0,8.0,0.0,0.0,0.0,0.07105878876512625
4.0,86.0,2.0,8.0,0.0,0.0,0.0,0.07158835162397298
3.0,87.0,2.0,8.0,0.0,0.0,0.0,0.0723472689946622
2.0,88.0,2.0,8.0,0.0,0.0,0.0,0.07345645053246573
1.0,89.0,2.0,8.0,0.0,0.0,0.0,0.07445368655634371
1.0,88.0,2.0,9.0,0.0,0.0,0.0,0.078047807294248
1.0,87.0,2.0,10.0,0.0,0.0,0.0,0.0790781842032913
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.0938313744035163
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.09972827681060081
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.10100831207636722
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.10229833780760193
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.10880601994414718
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.10892619772324977
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.11841049295158353
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.11895726951244345
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.12607832433478033
0.0,79.0,2.0,19.0,0.0,0.0,0.0,0.12807924192535894
0.0,78.0,2.0,20.0,0.0,0.0,0.0,0.13080138791705123
0.0,77.0,2.0,21.0,0.0,0.0,0.0,0.1376074796836049
0.0,76.0,2.0,22.0,0.0,0.0,0.0,0.14121084135510192
0.0,75.0,2.0,23.0,0.0,0.0,0.0,0.14498321960852453
0.0,74.0,2.0,24.0,0.0,0.0,0.0,0.14797112195916043
0.0,74.0,2.0,23.0,0.0,0.0,1.0,0.14947312954015393
0.0,73.0,2.0,24.0,0.0,0.0,1.0,0.1577218845337753
0.0,72.0,2.0,25.0,0.0,0.0,1.0,0.15999741643965712
0.0,71.0,2.0,26.0,0.0,0.0,1.0,0.16680006939257483
0.0,70.0,2.0,27.0,0.0,0.0,1.0,0.18173922151326638
0.0,69.0,2.0,28.0,0.0,0.0,1.0,0.18865315622162931
0.0,68.0,2.0,29.0,0.0,0.0,1.0,0.1951135644913979
0.0,67.0,2.0,30.0,0.0,0.0,1.0,0.1991224114493415
0.0,67.0,3.0,29.0,0.0,0.0,1.0,0.20029850473264726
0.0,66.0,3.0,30.0,0.0,0.0,1.0,0.20760545082001947
0.0,65.0,3.0,31.0,0.0,0.0,1.0,0.213059728250389
0.0,64.0,3.0,32.0,0.0,0.0,1.0,0.21488256181864718
0.0,63.0,3.0,33.0,0.0,0.0,1.0,0.21995309750481554
0.0,62.0,3.0,34.0,0.0,0.0,1.0,0.22019669561170988
0.0,61.0,3.0,35.0,0.0,0.0,1.0,0.23130533713487703
0.0,60.0,3.0,36.0,0.0,0.0,1.0,0.23417280579499536
0.0,59.0,3.0,37.0,0.0,0.0,1.0,0.2444597935940677
0.0,58.0,3.0,38.0,0.0,0.0,1.0,0.25121745014042207
0.0,57.0,3.0,39.0,0.0,0.0,1.0,0.2617421502957948
0.0,56.0,3.0,40.0,0.0,0.0,1.0,0.26605110876897653
0.0,55.0,3.0,41.0,0.0,0.0,1.0,0.2671330473679089
0.0,54.0,3.0,42.0,0.0,0.0,1.0,0.2684240860818137
0.0,53.0,3.0,43.0,0.0,0.0,1.0,0.27077938994821205
0.0,52.0,3.0,44.0,0.0,0.0,1.0,0.2789674143034701
0.0,51.0,3.0,45.0,0.0,0.0,1.0,0.28036286074846994
0.0,50.0,3.0,46.0,0.0,0.0,1.0,0.28072915228116796
0.0,50.0,4.0,45.0,0.0,0.0,1.0,0.29154332862433935
0.0,49.0,4.0,46.0,0.0,0.0,1.0,0.2974716300217593
0.0,48.0,4.0,47.0,0.0,0.0,1.0,0.30280124896443394
0.0,47.0,4.0,48.0,0.0,0.0,1.0,0.3060029154440642
0.0,46.0,4.0,49.0,0.0,0.0,1.0,0.31047314764973216
0.0,45.0,4.0,50.0,0.0,0.0,1.0,0.3131560060539289
0.0,44.0,4.0,51.0,0.0,0.0,1.0,0.31855008073676716
0.0,43.0,4.0,52.0,0.0,0.0,1.0,0.3195378018633647
0.0,42.0,4.0,53.0,0.0,0.0,1.0,0.3290570720970857
0.0,41.0,4.0,54.0,0.0,0.0,1.0,0.33176769648170407
0.0,40.0,4.0,55.0,0.0,0.0,1.0,0.3325836066593777
0.0,39.0,4.0,56.0,0.0,0.0,1.0,0.33331635196831416
0.0,38.0,4.0,57.0,0.0,0.0,1.0,0.34504746953104176
0.0,37.0,4.0,58.0,0.0,0.0,1.0,0.3451164453242493
0.0,36.0,4.0,59.0,0.0,0.0,1.0,0.3478193381703282
0.0,35.0,4.0,60.0,0.0,0.0,1.0,0.35198804945092255
0.0,34.0,4.0,61.0,0.0,0.0,1.0,0.3532026526056121
0.0,33.0,4.0,62.0,0.0,0.0,1.0,0.3540431018202389
0.0,32.0,4.0,63.0,0.0,0.0,1.0,0.36086167405200403
0.0,32.0,5.0,62.0,0.0,0.0,1.0,0.36302128215521406
0.0,31.0,5.0,63.0,0.0,0.0,1.0,0.3654534701420995
0.0,31.0,6.0,62.0,0.0,0.0,1.0,0.36745300168457046
0.0,30.0,6.0,63.0,0.0,0.0,1.0,0.3698895815893165
0.0,29.0,6.0,64.0,0.0,0.0,1.0,0.37529407523051955
0.0,28.0,6.0,65.0,0.0,0.0,1.0,0.3757575620274324
0.0,27.0,6.0,66.0,0.0,0.0,1.0,0.3845101426822496
0.0,26.0,6.0,67.0,0.0,0.0,1.0,0.3895256865670267
0.0,26.0,5.0,67.0,0.0,0.0,2.0,0.3940776602435382
0.0,26.0,4.0,67.0,0.0,0.0,3.0,0.41481826666442645
0.0,25.0,4.0,68.0,0.0,0.0,3.0,0.4198715527702424
0.0,25.0,5.0,67.0,0.0,0.0,3.0,0.4247925736312496
0.0,24.0,5.0,68.0,0.0,0.0,3.0,0.4311992987631551
0.0,23.0,5.0,69.0,0.0,0.0,3.0,0.4381266029338537
0.0,23.0,6.0,68.0,0.0,0.0,3.0,0.44053958649669855
0.0,22.0,6.0,69.0,0.0,0.0,3.0,0.4480230799151252
0.0,22.0,7.0,68.0,0.0,0.0,3.0,0.4510320397427073
0.0,22.0,8.0,67.0,0.0,0.0,3.0,0.4565672582966968
0.0,21.0,8.0,68.0,0.0,0.0,3.0,0.4567782320761227
0.0,20.0,8.0,69.0,0.0,0.0,3.0,0.4642090617393981
0.0,19.0,8.0,70.0,0.0,0.0,3.0,0.4672466334438693
0.0,18.0,8.0,71.0,0.0,0.0,3.0,0.4757138693719851
0.0,17.0,8.0,72.0,0.0,0.0,3.0,0.4869884116239013
0.0,16.0,8.0,73.0,0.0,0.0,3.0,0.4886650698120592
0.0,16.0,8.0,72.0,0.0,0.0,4.0,0.5037655240845706
0.0,15.0,8.0,73.0,0.0,0.0,4.0,0.5080150782326236
0.0,15.0,7.0,73.0,0.0,0.0,5.0,0.5081990129946975
0.0,14.0,7.0,74.0,0.0,0.0,5.0,0.5161191659388586
0.0,13.0,7.0,75.0,0.0,0.0,5.0,0.5182845664128293
0.0,12.0,7.0,76.0,0.0,0.0,5.0,0.5338739536034258
0.0,12.0,8.0,75.0,0.0,0.0,5.0,0.5358930166829594
0.0,12.0,9.0,74.0,0.0,0.0,5.0,0.5373365223494939
0.0,11.0,9.0,75.0,0.0,0.0,5.0,0.5438500639123397
0.0,10.0,9.0,76.0,0.0,0.0,5.0,0.5438681140078859
0.0,9.0,9.0,77.0,0.0,0.0,5.0,0.5476740747391009
0.0,9.0,10.0,76.0,0.0,0.0,5.0,0.5485773301849527
0.0,8.0,10.0,77.0,0.0,0.0,5.0,0.5535965887722593
0.0,7.0,10.0,78.0,0.0,0.0,5.0,0.5628224979500462
0.0,7.0,11.0,77.0,0.0,0.0,5.0,0.576059797805801
0.0,6.0,11.0,78.0,0.0,0.0,5.0,0.5844737369643224
0.0,6.0,12.0,77.0,0.0,0.0,5.0,0.5860197201677585
0.0,5.0,12.0,78.0,0.0,0.0,5.0,0.5941237726087603
0.0,4.0,12.0,79.0,0.0,0.0,5.0,0.613640200310199
0.0,3.0,12.0,80.0,0.0,0.0,5.0,0.6200979649548374
0.0,3.0,13.0,79.0,0.0,0.0,5.0,0.6289937896675595
0.0,2.0,13.0,80.0,0.0,0.0,5.0,0.6325234875335345
0.0,2.0,14.0,79.0,0.0,0.0,5.0,0.6427015485924898
0.0,1.0,14.0,80.0,0.0,0.0,5.0,0.6564329267962044
0.0,0.0,14.0,81.0,0.0,0.0,5.0,0.6610585976868928
0.0,0.0,15.0,80.0,0.0,0.0,5.0,0.6719498572420931
0.0,0.0,14.0,80.0,0.0,0.0,6.0,0.6893623762597637
0.0,0.0,15.0,79.0,0.0,0.0,6.0,0.7049971254639467
0.0,0.0,16.0,78.0,0.0,0.0,6.0,0.7803724880855801
0.0,0.0,15.0,78.0,0.0,0.0,7.0,0.8151266422270999
0.0,0.0,16.0,77.0,0.0,0.0,7.0,0.849174912860142
0.0,0.0,15.0,77.0,0.0,0.0,8.0,0.8510333742322569
0.0,0.0,14.0,77.0,0.0,0.0,9.0,0.8532655150498571
0.0,0.0,15.0,76.0,0.0,0.0,9.0,0.8763602266208836
0.0,0.0,16.0,75.0,0.0,0.0,9.0,0.9021139097976072
0.0,0.0,17.0,74.0,0.0,0.0,9.0,0.9455681401016564
0.0,0.0,18.0,73.0,0.0,0.0,9.0,0.9464078798954823
0.0,0.0,17.0,73.0,0.0,0.0,10.0,0.9516244812378175
0.0,0.0,16.0,73.0,0.0,0.0,11.0,0.9586318513504234
0.0,0.0,15.0,73.0,0.0,0.0,12.0,0.9683845485062479
0.0,0.0,14.0,73.0,0.0,0.0,13.0,0.9703597759603463
0.0,0.0,15.0,72.0,0.0,0.0,13.0,0.9883574308367491
0.0,0.0,14.0,72.0,0.0,0.0,14.0,1.0393776100722556
0.0,0.0,13.0,72.0,0.0,0.0,15.0,1.048930812879203
0.0,0.0,14.0,71.0,0.0,0.0,15.0,1.0507435229962718
0.0,0.0,15.0,70.0,0.0,0.0,15.0,1.059584661565289
0.0,0.0,14.0,70.0,0.0,0.0,16.0,1.068585920866084
0.0,0.0,15.0,69.0,0.0,0.0,16.0,1.1269502896578332
0.0,0.0,16.0,68.0,0.0,0.0,16.0,1.1318863763556894
0.0,0.0,15.0,68.0,0.0,0.0,17.0,1.136635692033311
0.0,0.0,14.0,68.0,0.0,0.0,18.0,1.1738520378797166
0.0,0.0,14.0,67.0,0.0,0.0,19.0,1.2376795783413392
0.0,0.0,15.0,66.0,0.0,0.0,19.0,1.2579852971540122
0.0,0.0,14.0,66.0,0.0,0.0,20.0,1.2643228018680288
0.0,0.0,14.0,65.0,0.0,0.0,21.0,1.4036778585642924
0.0,0.0,13.0,65.0,0.0,0.0,22.0,1.5007595509082234
0.0,0.0,14.0,64.0,0.0,0.0,22.0,1.5024869225994595
0.0,0.0,15.0,63.0,0.0,0.0,22.0,1.5045307118405231
0.0,0.0,14.0,63.0,0.0,0.0,23.0,1.5167704154717347
0.0,0.0,15.0,62.0,0.0,0.0,23.0,1.5411932136649158
0.0,0.0,16.0,61.0,0.0,0.0,23.0,1.5451393731660772
0.0,0.0,17.0,60.0,0.0,0.0,23.0,1.5855204128091729
0.0,0.0,18.0,59.0,0.0,0.0,23.0,1.6144889791211452
0.0,0.0,19.0,58.0,0.0,0.0,23.0,1.6151957054061048
0.0,0.0,18.0,58.0,0.0,0.0,24.0,1.6564524625801849
0.0,0.0,19.0,57.0,0.0,0.0,24.0,1.6997731909815401
0.0,0.0,18.0,57.0,0.0,0.0,25.0,1.7020268340034719
0.0,0.0,19.0,56.0,0.0,0.0,25.0,1.7024503206256083
0.0,0.0,19.0,55.0,0.0,0.0,26.0,1.7056986758792405
0.0,0.0,18.0,55.0,0.0,0.0,27.0,1.7225981532697021
0.0,0.0,18.0,54.0,0.0,0.0,28.0,1.7381889426923807
0.0,0.0,17.0,54.0,0.0,0.0,29.0,1.7740578158383618
0.0,0.0,16.0,54.0,0.0,0.0,30.0,1.7766094418538838
0.0,0.0,15.0,54.0,0.0,0.0,31.0,1.785881460670208
0.0,0.0,16.0,53.0,0.0,0.0,31.0,1.8620699144584363
0.0,0.0,17.0,52.0,0.0,0.0,31.0,1.8623082745012265
0.0,0.0,17.0,51.0,0.0,0.0,32.0,1.8671782490801436
0.0,0.0,18.0,50.0,0.0,0.0,32.0,1.8714959526399542
0.0,0.0,19.0,49.0,0.0,0.0,32.0,1.9348735779980069
0.0,0.0,19.0,48.0,0.0,0.0,33.0,1.9420712005674283
0.0,0.0,20.0,47.0,0.0,0.0,33.0,1.9519646816495864
0.0,0.0,19.0,47.0,0.0,0.0,34.0,1.9608088696972303
0.0,0.0,18.0,47.0,0.0,0.0,35.0,1.9939206493361739
0.0,0.0,19.0,46.0,0.0,0.0,35.0,1.9948452221235036
0.0,0.0,18.0,46.0,0.0,0.0,36.0,2.0036887935570395
0.0,0.0,18.0,45.0,0.0,0.0,37.0,2.0543314408529456
0.0,0.0,19.0,44.0,0.0,0.0,37.0,2.0585009388573687
0.0,0.0,20.0,43.0,0.0,0.0,37.0,2.0855020846687
0.0,0.0,21.0,42.0,0.0,0.0,37.0,2.1027435636172016
0.0,0.0,20.0,42.0,0.0,0.0,38.0,2.114722789213195
0.0,0.0,21.0,41.0,0.0,0.0,38.0,2.1701414506730323
0.0,0.0,22.0,40.0,0.0,0.0,38.0,2.201119001067898
0.0,0.0,22.0,39.0,0.0,0.0,39.0,2.208096945927324
0.0,0.0,22.0,38.0,0.0,0.0,40.0,2.2086562524466093
0.0,0.0,23.0,37.0,0.0,0.0,40.0,2.215270269686993
0.0,0.0,23.0,36.0,0.0,0.0,41.0,2.224373795277603
0.0,0.0,22.0,36.0,0.0,0.0,42.0,2.229597791976718
0.0,0.0,23.0,35.0,0.0,0.0,42.0,2.2707003364041447
0.0,0.0,22.0,35.0,0.0,0.0,43.0,2.285730785046386
0.0,0.0,23.0,34.0,0.0,0.0,43.0,2.298429629384837
0.0,0.0,23.0,33.0,0.0,0.0,44.0,2.305461464670086
0.0,0.0,23.0,32.0,0.0,0.0,45.0,2.3233807173818124
0.0,0.0,22.0,32.0,0.0,0.0,46.0,2.3419550801426716
0.0,0.0,21.0,32.0,0.0,0.0,47.0,2.3553393816534425
0.0,0.0,22.0,31.0,0.0,0.0,47.0,2.4178446706624763
0.0,0.0,21.0,31.0,0.0,0.0,48.0,2.4374403617124774
0.0,0.0,20.0,31.0,0.0,0.0,49.0,2.494440499655996
0.0,0.0,21.0,30.0,0.0,0.0,49.0,2.5029395709622433
0.0,0.0,22.0,29.0,0.0,0.0,49.0,2.503408658432884
0.0,0.0,23.0,28.0,0.0,0.0,49.0,2.5281903017287406
0.0,0.0,22.0,28.0,0.0,0.0,50.0,2.563817215579435
0.0,0.0,21.0,28.0,0.0,0.0,51.0,2.584042626938393
0.0,0.0,20.0,28.0,0.0,0.0,52.0,2.593895849591704
0.0,0.0,19.0,28.0,0.0,0.0,53.0,2.6296360275465682
0.0,0.0,20.0,27.0,0.0,0.0,53.0,2.6304875701636328
0.0,0.0,21.0,26.0,0.0,0.0,53.0,2.651802359088859
0.0,0.0,22.0,25.0,0.0,0.0,53.0,2.682416492669675
0.0,0.0,21.0,25.0,0.0,0.0,54.0,2.6926195121306695
0.0,0.0,22.0,24.0,0.0,0.0,54.0,2.710901818859784
0.0,0.0,21.0,24.0,0.0,0.0,55.0,2.712205157519795
0.0,0.0,22.0,23.0,0.0,0.0,55.0,2.7186875407315125
0.0,0.0,23.0,22.0,0.0,0.0,55.0,2.7271381749953716
0.0,0.0,22.0,22.0,0.0,0.0,56.0,2.7506892740639786
0.0,0.0,21.0,22.0,0.0,0.0,57.0,2.772456091926953
0.0,0.0,20.0,22.0,0.0,0.0,58.0,2.8011563121208316
0.0,0.0,19.0,22.0,0.0,0.0,59.0,2.828708156734494
0.0,0.0,18.0,22.0,0.0,0.0,60.0,2.8391945574617283
0.0,0.0,17.0,22.0,0.0,0.0,61.0,2.848952784177673
0.0,0.0,16.0,22.0,0.0,0.0,62.0,2.8516109679899087
0.0,0.0,17.0,21.0,0.0,0.0,62.0,2.8531875928697072
0.0,0.0,17.0,20.0,0.0,0.0,63.0,2.8642914273507327
0.0,0.0,16.0,20.0,0.0,0.0,64.0,2.8911780611149154
0.0,0.0,15.0,20.0,0.0,0.0,65.0,2.9410154407412206
0.0,0.0,15.0,19.0,0.0,0.0,66.0,2.9642267289156967
0.0,0.0,14.0,19.0,0.0,0.0,67.0,2.980697494155557
0.0,0.0,15.0,18.0,0.0,0.0,67.0,2.9928372921230073
0.0,0.0,14.0,18.0,0.0,0.0,68.0,3.0782352820861663
0.0,0.0,13.0,18.0,0.0,0.0,69.0,3.1345887133805976
0.0,0.0,14.0,17.0,0.0,0.0,69.0,3.1847044402406057
0.0,0.0,14.0,16.0,0.0,0.0,70.0,3.18531310224613
0.0,0.0,13.0,16.0,0.0,0.0,71.0,3.26331854979822
0.0,0.0,12.0,16.0,0.0,0.0,72.0,3.3005314913950294
0.0,0.0,13.0,15.0,0.0,0.0,72.0,3.3090026334020166
0.0,0.0,12.0,15.0,0.0,0.0,73.0,3.3117336876754355
0.0,0.0,11.0,15.0,0.0,0.0,74.0,3.3544287925730165
0.0,0.0,10.0,15.0,0.0,0.0,75.0,3.3907261141551723
0.0,0.0,9.0,15.0,0.0,0.0,76.0,3.4876668485644298
0.0,0.0,10.0,14.0,0.0,0.0,76.0,3.582800129659036
0.0,0.0,9.0,14.0,0.0,0.0,77.0,3.6256522033447376
0.0,0.0,9.0,13.0,0.0,0.0,78.0,3.647403574671976
0.0,0.0,8.0,13.0,0.0,0.0,79.0,3.656319277001551
0.0,0.0,7.0,13.0,0.0,0.0,80.0,3.7024590675692024
0.0,0.0,7.0,12.0,0.0,0.0,81.0,3.7873663919540115
0.0,0.0,6.0,12.0,0.0,0.0,82.0,3.8395457217809774
0.0,0.0,6.0,11.0,0.0,0.0,83.0,3.9015063193788153
0.0,0.0,7.0,10.0,0.0,0.0,83.0,3.9022836878782208
0.0,0.0,7.0,9.0,0.0,0.0,84.0,3.945291854180369
0.0,0.0,8.0,8.0,0.0,0.0,84.0,3.9513837885135343
0.0,0.0,7.0,8.0,0.0,0.0,85.0,3.9920222962708407
0.0,0.0,6.0,8.0,0.0,0.0,86.0,4.061698691050712
0.0,0.0,6.0,7.0,0.0,0.0,87.0,4.130776266618004
0.0,0.0,6.0,6.0,0.0,0.0,88.0,4.277378125279558
0.0,0.0,7.0,5.0,0.0,0.0,88.0,4.349587775035459
0.0,0.0,8.0,4.0,0.0,0.0,88.0,4.6518678767392885
0.0,0.0,9.0,3.0,0.0,0.0,88.0,4.666330374661399
0.0,0.0,8.0,3.0,0.0,0.0,89.0,4.767434051678933
0.0,0.0,9.0,2.0,0.0,0.0,89.0,4.984508483036044
0.0,0.0,8.0,2.0,0.0,0.0,90.0,5.036323252723294
0.0,0.0,7.0,2.0,0.0,0.0,91.0,5.13684086451826
0.0,0.0,6.0,2.0,0.0,0.0,92.0,5.157358203329382
0.0,0.0,5.0,2.0,0.0,0.0,93.0,5.18869996830861
0.0,0.0,6.0,1.0,0.0,0.0,93.0,5.428855079836476
0.0,0.0,5.0,1.0,0.0,0.0,94.0,5.493499338725958
0.0,0.0,4.0,1.0,0.0,0.0,95.0,5.621624882797868
0.0,0.0,3.0,1.0,0.0,0.0,96.0,5.869713814434329
0.0,0.0,2.0,1.0,0.0,0.0,97.0,5.8785048000704325
0.0,0.0,1.0,1.0,0.0,0.0,98.0,6.195280497388137
0.0,0.0,0.0,1.0,0.0,0.0,99.0,6.600763509088836
0.0,0.0,1.0,0.0,0.0,0.0,99.0,6.724358008696629
0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.427627790124915
