V,B,W_B,C_B,C,W,P,t
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.05862932557599967
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.05884033279698507
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.059020632221040724
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.061324457567502114
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.061682506853434245
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.06195849201263084
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.06268414044377447
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06458844753787185
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.06538396953015374
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.066315467956154
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0688367455127213
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06930699305720862
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06967577119483315
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0703183200783129
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0710955652596628
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07679282290456547
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08172989961826023
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.08454056007232548
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.13894782983095938
