V,B,W_B,C_B,C,W,P,t
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.025012545633922828
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.025014481633823915
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.02522075555460817
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.026476109171461187
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.026553971419435784
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.02799623065097873
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.028389346861908842
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.02859727356279453
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.02867983085772664
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0288791105505036
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.02889895904181027
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.028982308432518786
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.029011907922474267
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.029623346583926683
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.029720685852911287
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.030306408167154616
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.030847166011366882
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.030855679849518564
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.03157585846569017
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.03249918771655352
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.03299850466686648
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.033066448715618584
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.03314695248125777
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.03380846555222395
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.034096836815758494
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.034235517359116285
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.03455127594887161
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.03637479125836618
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.03675179394041831
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.03693859383699854
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.037536892999760325
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.03773856711820566
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.03776362784604694
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.038199551955274635
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.03842585521005037
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.03857600367105374
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.03949263544617237
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.03949430267291489
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.03993856318554378
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.040127795718541685
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.04131116984929706
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.04179394630141319
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.04465566219887544
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.04521578223358546
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.04677803053807189
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.047837897781279774
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.0486582188839049
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.048755622624035655
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.05043381076483852
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.05081866141931194
9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.051398785979143165
8.0,91.0,0.0,0.0,1.0,0.0,0.0,0.05146232573545871
7.0,92.0,0.0,0.0,1.0,0.0,0.0,0.05309896448201801
6.0,93.0,0.0,0.0,1.0,0.0,0.0,0.05489724654529266
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.055769691652795286
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.056227017470764445
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06313273157017224
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06366591682162999
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06377838134984533
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07515047512565333
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.11112360750460487
0.0,99.0,1.0,0.0,0.0,0.0,0.0,4.4035712169466015
0.0,98.0,1.0,1.0,0.0,0.0,0.0,4.410981662621092
0.0,97.0,1.0,2.0,0.0,0.0,0.0,4.4216190697958515
0.0,96.0,1.0,3.0,0.0,0.0,0.0,4.431917316483738
0.0,95.0,1.0,4.0,0.0,0.0,0.0,4.455432021534715
0.0,94.0,1.0,5.0,0.0,0.0,0.0,4.460294093008979
0.0,93.0,1.0,6.0,0.0,0.0,0.0,4.46344377482302
0.0,92.0,1.0,7.0,0.0,0.0,0.0,4.4647208750423815
0.0,91.0,1.0,8.0,0.0,0.0,0.0,4.469479877974447
0.0,90.0,1.0,9.0,0.0,0.0,0.0,4.4769881884453575
0.0,89.0,1.0,10.0,0.0,0.0,0.0,4.486922630408588
0.0,89.0,0.0,10.0,0.0,0.0,1.0,4.505083327879597
0.0,89.0,1.0,9.0,0.0,0.0,1.0,4.569395021424394
0.0,88.0,1.0,10.0,0.0,0.0,1.0,4.574606487238352
0.0,87.0,1.0,11.0,0.0,0.0,1.0,4.575499343660265
0.0,86.0,1.0,12.0,0.0,0.0,1.0,4.5762989259708675
0.0,85.0,1.0,13.0,0.0,0.0,1.0,4.57680521060476
0.0,84.0,1.0,14.0,0.0,0.0,1.0,4.592205725872554
0.0,83.0,1.0,15.0,0.0,0.0,1.0,4.622090538775912
0.0,82.0,1.0,16.0,0.0,0.0,1.0,4.647670630460404
0.0,81.0,1.0,17.0,0.0,0.0,1.0,4.656064957056204
0.0,80.0,1.0,18.0,0.0,0.0,1.0,4.662121185105281
0.0,80.0,2.0,17.0,0.0,0.0,1.0,4.666281523056022
0.0,79.0,2.0,18.0,0.0,0.0,1.0,4.680775223524094
0.0,79.0,2.0,17.0,0.0,0.0,2.0,4.680856353137624
0.0,78.0,2.0,18.0,0.0,0.0,2.0,4.687917087196697
0.0,77.0,2.0,19.0,0.0,0.0,2.0,4.690311939223423
0.0,76.0,2.0,20.0,0.0,0.0,2.0,4.706974974907601
0.0,75.0,2.0,21.0,0.0,0.0,2.0,4.711474318760858
0.0,74.0,2.0,22.0,0.0,0.0,2.0,4.711770031751269
0.0,73.0,2.0,23.0,0.0,0.0,2.0,4.712882015781242
0.0,73.0,3.0,22.0,0.0,0.0,2.0,4.713405906325395
0.0,73.0,3.0,21.0,0.0,0.0,3.0,4.713532360484789
0.0,72.0,3.0,22.0,0.0,0.0,3.0,4.719856386976595
0.0,71.0,3.0,23.0,0.0,0.0,3.0,4.720700820703131
0.0,70.0,3.0,24.0,0.0,0.0,3.0,4.7214000477251465
0.0,69.0,3.0,25.0,0.0,0.0,3.0,4.724314622569978
0.0,68.0,3.0,26.0,0.0,0.0,3.0,4.725746745901136
0.0,67.0,3.0,27.0,0.0,0.0,3.0,4.727893378457236
0.0,67.0,2.0,27.0,0.0,0.0,4.0,4.728268876003048
0.0,66.0,2.0,28.0,0.0,0.0,4.0,4.731372424505317
0.0,66.0,3.0,27.0,0.0,0.0,4.0,4.736617861188176
0.0,65.0,3.0,28.0,0.0,0.0,4.0,4.746269655525055
0.0,64.0,3.0,29.0,0.0,0.0,4.0,4.746487180518821
0.0,64.0,3.0,28.0,0.0,0.0,5.0,4.747033005419624
0.0,63.0,3.0,29.0,0.0,0.0,5.0,4.75402351457698
0.0,62.0,3.0,30.0,0.0,0.0,5.0,4.755035879942573
0.0,61.0,3.0,31.0,0.0,0.0,5.0,4.756093031018832
0.0,60.0,3.0,32.0,0.0,0.0,5.0,4.7589649143900425
0.0,59.0,3.0,33.0,0.0,0.0,5.0,4.761180968998968
0.0,59.0,3.0,32.0,0.0,0.0,6.0,4.776443195188919
0.0,58.0,3.0,33.0,0.0,0.0,6.0,4.777035842227941
0.0,57.0,3.0,34.0,0.0,0.0,6.0,4.779753009249836
0.0,56.0,3.0,35.0,0.0,0.0,6.0,4.782261452347273
0.0,55.0,3.0,36.0,0.0,0.0,6.0,4.783992771417432
0.0,54.0,3.0,37.0,0.0,0.0,6.0,4.786871902884489
0.0,53.0,3.0,38.0,0.0,0.0,6.0,4.790017317731731
0.0,52.0,3.0,39.0,0.0,0.0,6.0,4.791662366061722
0.0,51.0,3.0,40.0,0.0,0.0,6.0,4.791883729810237
0.0,50.0,3.0,41.0,0.0,0.0,6.0,4.794077418905265
0.0,49.0,3.0,42.0,0.0,0.0,6.0,4.801366646710576
0.0,48.0,3.0,43.0,0.0,0.0,6.0,4.80408565629206
0.0,47.0,3.0,44.0,0.0,0.0,6.0,4.8094739936407205
0.0,46.0,3.0,45.0,0.0,0.0,6.0,4.81951948318488
0.0,45.0,3.0,46.0,0.0,0.0,6.0,4.825190395563294
0.0,44.0,3.0,47.0,0.0,0.0,6.0,4.829638603779467
0.0,44.0,2.0,47.0,0.0,0.0,7.0,4.834265897990972
0.0,43.0,2.0,48.0,0.0,0.0,7.0,4.842913713085358
0.0,43.0,3.0,47.0,0.0,0.0,7.0,4.851618725292927
0.0,42.0,3.0,48.0,0.0,0.0,7.0,4.853286304129034
0.0,41.0,3.0,49.0,0.0,0.0,7.0,4.854231631727796
0.0,40.0,3.0,50.0,0.0,0.0,7.0,4.857725888034037
0.0,39.0,3.0,51.0,0.0,0.0,7.0,4.860905312764339
0.0,38.0,3.0,52.0,0.0,0.0,7.0,4.865757159034511
0.0,38.0,4.0,51.0,0.0,0.0,7.0,4.867110941030079
0.0,37.0,4.0,52.0,0.0,0.0,7.0,4.867725746026079
0.0,36.0,4.0,53.0,0.0,0.0,7.0,4.870210047679703
0.0,36.0,3.0,53.0,0.0,0.0,8.0,4.87430749792714
0.0,35.0,3.0,54.0,0.0,0.0,8.0,4.87632187203467
0.0,35.0,4.0,53.0,0.0,0.0,8.0,4.890134353500677
0.0,34.0,4.0,54.0,0.0,0.0,8.0,4.893367821418879
0.0,33.0,4.0,55.0,0.0,0.0,8.0,4.898563532832011
0.0,32.0,4.0,56.0,0.0,0.0,8.0,4.9077935070022844
0.0,31.0,4.0,57.0,0.0,0.0,8.0,4.910131410982762
0.0,30.0,4.0,58.0,0.0,0.0,8.0,4.915556616887057
0.0,29.0,4.0,59.0,0.0,0.0,8.0,4.920811891181257
0.0,29.0,5.0,58.0,0.0,0.0,8.0,4.939903167403524
0.0,28.0,5.0,59.0,0.0,0.0,8.0,4.940584285488282
0.0,27.0,5.0,60.0,0.0,0.0,8.0,4.951566289437538
0.0,26.0,5.0,61.0,0.0,0.0,8.0,4.959270974446405
0.0,25.0,5.0,62.0,0.0,0.0,8.0,4.9675792428156145
0.0,24.0,5.0,63.0,0.0,0.0,8.0,4.97100811859102
0.0,23.0,5.0,64.0,0.0,0.0,8.0,4.972251058153492
0.0,22.0,5.0,65.0,0.0,0.0,8.0,4.973708111431811
0.0,21.0,5.0,66.0,0.0,0.0,8.0,4.974491788872406
0.0,20.0,5.0,67.0,0.0,0.0,8.0,4.97574064887335
0.0,19.0,5.0,68.0,0.0,0.0,8.0,4.984008254128934
0.0,18.0,5.0,69.0,0.0,0.0,8.0,4.984779099417774
0.0,18.0,4.0,69.0,0.0,0.0,9.0,4.987587051358871
0.0,18.0,5.0,68.0,0.0,0.0,9.0,4.9890333835239975
0.0,17.0,5.0,69.0,0.0,0.0,9.0,4.995114195955994
0.0,17.0,6.0,68.0,0.0,0.0,9.0,4.997013896983995
0.0,16.0,6.0,69.0,0.0,0.0,9.0,4.999344287981903
0.0,15.0,6.0,70.0,0.0,0.0,9.0,5.00509780289698
0.0,14.0,6.0,71.0,0.0,0.0,9.0,5.007685894923041
0.0,13.0,6.0,72.0,0.0,0.0,9.0,5.013739523861591
0.0,13.0,7.0,71.0,0.0,0.0,9.0,5.015625082771156
0.0,12.0,7.0,72.0,0.0,0.0,9.0,5.0188175605260605
0.0,11.0,7.0,73.0,0.0,0.0,9.0,5.022040504016647
0.0,10.0,7.0,74.0,0.0,0.0,9.0,5.0277566063588
0.0,9.0,7.0,75.0,0.0,0.0,9.0,5.030302849792209
0.0,8.0,7.0,76.0,0.0,0.0,9.0,5.037323895424296
0.0,8.0,8.0,75.0,0.0,0.0,9.0,5.0414871182932455
0.0,8.0,9.0,74.0,0.0,0.0,9.0,5.042189755936949
0.0,7.0,9.0,75.0,0.0,0.0,9.0,5.044928344572822
0.0,7.0,10.0,74.0,0.0,0.0,9.0,5.0489524688197855
0.0,7.0,11.0,73.0,0.0,0.0,9.0,5.052660575442401
0.0,6.0,11.0,74.0,0.0,0.0,9.0,5.057735257253369
0.0,5.0,11.0,75.0,0.0,0.0,9.0,5.061167309447594
0.0,5.0,10.0,75.0,0.0,0.0,10.0,5.085613531586105
0.0,5.0,11.0,74.0,0.0,0.0,10.0,5.089384781549652
0.0,4.0,11.0,75.0,0.0,0.0,10.0,5.119291335825535
0.0,4.0,11.0,74.0,0.0,0.0,11.0,5.121116381570101
0.0,4.0,11.0,73.0,0.0,0.0,12.0,5.129795019456119
0.0,3.0,11.0,74.0,0.0,0.0,12.0,5.132209946271851
0.0,3.0,11.0,73.0,0.0,0.0,13.0,5.1336310062200505
0.0,2.0,11.0,74.0,0.0,0.0,13.0,5.136528721719341
0.0,2.0,12.0,73.0,0.0,0.0,13.0,5.146002316055065
0.0,2.0,13.0,72.0,0.0,0.0,13.0,5.160310575905231
0.0,2.0,14.0,71.0,0.0,0.0,13.0,5.183413061032938
0.0,2.0,15.0,70.0,0.0,0.0,13.0,5.184969789639841
0.0,2.0,14.0,70.0,0.0,0.0,14.0,5.199332445476415
0.0,2.0,15.0,69.0,0.0,0.0,14.0,5.218824095794989
0.0,2.0,16.0,68.0,0.0,0.0,14.0,5.2209938831275
0.0,2.0,17.0,67.0,0.0,0.0,14.0,5.2253735131869306
0.0,2.0,16.0,67.0,0.0,0.0,15.0,5.227395840827191
0.0,2.0,16.0,66.0,0.0,0.0,16.0,5.232950035322005
0.0,2.0,17.0,65.0,0.0,0.0,16.0,5.238534183836601
0.0,1.0,17.0,66.0,0.0,0.0,16.0,5.2430840244842
0.0,0.0,17.0,67.0,0.0,0.0,16.0,5.247052010723412
0.0,0.0,17.0,66.0,0.0,0.0,17.0,5.262954831085219
0.0,0.0,18.0,65.0,0.0,0.0,17.0,5.266633213186047
0.0,0.0,19.0,64.0,0.0,0.0,17.0,5.297146194155593
0.0,0.0,19.0,63.0,0.0,0.0,18.0,5.383285071903792
0.0,0.0,20.0,62.0,0.0,0.0,18.0,5.392892546761
0.0,0.0,20.0,61.0,0.0,0.0,19.0,5.3981289256647695
0.0,0.0,21.0,60.0,0.0,0.0,19.0,5.403333455650731
0.0,0.0,22.0,59.0,0.0,0.0,19.0,5.416975794786404
0.0,0.0,21.0,59.0,0.0,0.0,20.0,5.432299770631666
0.0,0.0,20.0,59.0,0.0,0.0,21.0,5.441419688705682
0.0,0.0,19.0,59.0,0.0,0.0,22.0,5.443280061715996
0.0,0.0,18.0,59.0,0.0,0.0,23.0,5.456139937367859
0.0,0.0,19.0,58.0,0.0,0.0,23.0,5.457961828520965
0.0,0.0,20.0,57.0,0.0,0.0,23.0,5.4586698437082495
0.0,0.0,21.0,56.0,0.0,0.0,23.0,5.471421831920228
0.0,0.0,21.0,55.0,0.0,0.0,24.0,5.498642179568981
0.0,0.0,22.0,54.0,0.0,0.0,24.0,5.533485908627958
0.0,0.0,21.0,54.0,0.0,0.0,25.0,5.55471757731985
0.0,0.0,20.0,54.0,0.0,0.0,26.0,5.56847356112032
0.0,0.0,20.0,53.0,0.0,0.0,27.0,5.5787655065191295
0.0,0.0,21.0,52.0,0.0,0.0,27.0,5.61348823163229
0.0,0.0,20.0,52.0,0.0,0.0,28.0,5.626938871680668
0.0,0.0,21.0,51.0,0.0,0.0,28.0,5.627106450396625
0.0,0.0,22.0,50.0,0.0,0.0,28.0,5.633970091531478
0.0,0.0,23.0,49.0,0.0,0.0,28.0,5.644408004844085
0.0,0.0,24.0,48.0,0.0,0.0,28.0,5.6519638137280115
0.0,0.0,25.0,47.0,0.0,0.0,28.0,5.658126472097207
0.0,0.0,25.0,46.0,0.0,0.0,29.0,5.674460682036733
0.0,0.0,25.0,45.0,0.0,0.0,30.0,5.702746181429609
0.0,0.0,24.0,45.0,0.0,0.0,31.0,5.731033007584539
0.0,0.0,25.0,44.0,0.0,0.0,31.0,5.733188795555006
0.0,0.0,24.0,44.0,0.0,0.0,32.0,5.7338481724690125
0.0,0.0,23.0,44.0,0.0,0.0,33.0,5.75815496503722
0.0,0.0,24.0,43.0,0.0,0.0,33.0,5.762695466254617
0.0,0.0,23.0,43.0,0.0,0.0,34.0,5.783362542819629
0.0,0.0,24.0,42.0,0.0,0.0,34.0,5.785231601171559
0.0,0.0,25.0,41.0,0.0,0.0,34.0,5.814583700659854
0.0,0.0,25.0,40.0,0.0,0.0,35.0,5.841323777910177
0.0,0.0,24.0,40.0,0.0,0.0,36.0,5.893207611987846
0.0,0.0,25.0,39.0,0.0,0.0,36.0,5.9170416449714525
0.0,0.0,26.0,38.0,0.0,0.0,36.0,5.92174067762566
0.0,0.0,26.0,37.0,0.0,0.0,37.0,5.9222742058936735
0.0,0.0,25.0,37.0,0.0,0.0,38.0,5.937954965224833
0.0,0.0,24.0,37.0,0.0,0.0,39.0,5.940082505290616
0.0,0.0,23.0,37.0,0.0,0.0,40.0,5.949663977776857
0.0,0.0,24.0,36.0,0.0,0.0,40.0,5.991542247530154
0.0,0.0,25.0,35.0,0.0,0.0,40.0,6.002344826281537
0.0,0.0,26.0,34.0,0.0,0.0,40.0,6.006417890467288
0.0,0.0,25.0,34.0,0.0,0.0,41.0,6.033286688561075
0.0,0.0,24.0,34.0,0.0,0.0,42.0,6.0363909987399005
0.0,0.0,23.0,34.0,0.0,0.0,43.0,6.04369054258593
0.0,0.0,24.0,33.0,0.0,0.0,43.0,6.052761135159759
0.0,0.0,25.0,32.0,0.0,0.0,43.0,6.072594888264209
0.0,0.0,24.0,32.0,0.0,0.0,44.0,6.116645293041468
0.0,0.0,25.0,31.0,0.0,0.0,44.0,6.202190150917479
0.0,0.0,24.0,31.0,0.0,0.0,45.0,6.21526607582192
0.0,0.0,24.0,30.0,0.0,0.0,46.0,6.222130543451019
0.0,0.0,24.0,29.0,0.0,0.0,47.0,6.227440929212154
0.0,0.0,23.0,29.0,0.0,0.0,48.0,6.2732228445591565
0.0,0.0,22.0,29.0,0.0,0.0,49.0,6.283150916141819
0.0,0.0,23.0,28.0,0.0,0.0,49.0,6.308664612241085
0.0,0.0,23.0,27.0,0.0,0.0,50.0,6.356914664061383
0.0,0.0,24.0,26.0,0.0,0.0,50.0,6.362058675359543
0.0,0.0,23.0,26.0,0.0,0.0,51.0,6.372942987097445
0.0,0.0,24.0,25.0,0.0,0.0,51.0,6.394044737461719
0.0,0.0,23.0,25.0,0.0,0.0,52.0,6.490749099908445
0.0,0.0,24.0,24.0,0.0,0.0,52.0,6.511960359639186
0.0,0.0,23.0,24.0,0.0,0.0,53.0,6.555258636727183
0.0,0.0,23.0,23.0,0.0,0.0,54.0,6.557905153083682
0.0,0.0,22.0,23.0,0.0,0.0,55.0,6.571264051805276
0.0,0.0,23.0,22.0,0.0,0.0,55.0,6.590405574888547
0.0,0.0,22.0,22.0,0.0,0.0,56.0,6.594490922738978
0.0,0.0,21.0,22.0,0.0,0.0,57.0,6.597744328294294
0.0,0.0,22.0,21.0,0.0,0.0,57.0,6.6384969909682985
0.0,0.0,21.0,21.0,0.0,0.0,58.0,6.656082897536479
0.0,0.0,22.0,20.0,0.0,0.0,58.0,6.66011707552283
0.0,0.0,23.0,19.0,0.0,0.0,58.0,6.680196772058947
0.0,0.0,24.0,18.0,0.0,0.0,58.0,6.6808749332209025
0.0,0.0,23.0,18.0,0.0,0.0,59.0,6.717780378431326
0.0,0.0,22.0,18.0,0.0,0.0,60.0,6.745233099464361
0.0,0.0,21.0,18.0,0.0,0.0,61.0,6.761847867566052
0.0,0.0,20.0,18.0,0.0,0.0,62.0,6.765293673349047
0.0,0.0,19.0,18.0,0.0,0.0,63.0,6.779035182787519
0.0,0.0,18.0,18.0,0.0,0.0,64.0,6.803464366190671
0.0,0.0,17.0,18.0,0.0,0.0,65.0,6.83280061360952
0.0,0.0,18.0,17.0,0.0,0.0,65.0,6.852962062591156
0.0,0.0,17.0,17.0,0.0,0.0,66.0,6.869116888867345
0.0,0.0,18.0,16.0,0.0,0.0,66.0,6.936682396821535
0.0,0.0,19.0,15.0,0.0,0.0,66.0,6.96610577895112
0.0,0.0,18.0,15.0,0.0,0.0,67.0,6.979938705908496
0.0,0.0,19.0,14.0,0.0,0.0,67.0,7.011596486267301
0.0,0.0,20.0,13.0,0.0,0.0,67.0,7.053105860894736
0.0,0.0,21.0,12.0,0.0,0.0,67.0,7.093604299221111
0.0,0.0,20.0,12.0,0.0,0.0,68.0,7.1311768793299875
0.0,0.0,19.0,12.0,0.0,0.0,69.0,7.19305548707709
0.0,0.0,18.0,12.0,0.0,0.0,70.0,7.196755794258238
0.0,0.0,17.0,12.0,0.0,0.0,71.0,7.225979063579276
0.0,0.0,16.0,12.0,0.0,0.0,72.0,7.230398172180208
0.0,0.0,15.0,12.0,0.0,0.0,73.0,7.331174130922891
0.0,0.0,14.0,12.0,0.0,0.0,74.0,7.331759709247777
0.0,0.0,14.0,11.0,0.0,0.0,75.0,7.449633334927731
0.0,0.0,13.0,11.0,0.0,0.0,76.0,7.546074397340303
0.0,0.0,12.0,11.0,0.0,0.0,77.0,7.587650127996665
0.0,0.0,12.0,10.0,0.0,0.0,78.0,7.605594126055114
0.0,0.0,11.0,10.0,0.0,0.0,79.0,7.612770419880653
0.0,0.0,10.0,10.0,0.0,0.0,80.0,7.62722276235158
0.0,0.0,9.0,10.0,0.0,0.0,81.0,7.706943687715803
0.0,0.0,10.0,9.0,0.0,0.0,81.0,7.761717784711405
0.0,0.0,11.0,8.0,0.0,0.0,81.0,7.865533067500136
0.0,0.0,10.0,8.0,0.0,0.0,82.0,7.914007704867852
0.0,0.0,11.0,7.0,0.0,0.0,82.0,8.023977371668678
0.0,0.0,10.0,7.0,0.0,0.0,83.0,8.088564252751059
0.0,0.0,9.0,7.0,0.0,0.0,84.0,8.3731486121345
0.0,0.0,8.0,7.0,0.0,0.0,85.0,8.38713927974354
0.0,0.0,7.0,7.0,0.0,0.0,86.0,8.422273599756224
0.0,0.0,6.0,7.0,0.0,0.0,87.0,8.464406524947067
0.0,0.0,5.0,7.0,0.0,0.0,88.0,8.596241051229955
0.0,0.0,6.0,6.0,0.0,0.0,88.0,8.653285113742438
0.0,0.0,5.0,6.0,0.0,0.0,89.0,8.674979346897135
0.0,0.0,4.0,6.0,0.0,0.0,90.0,8.73502019986794
0.0,0.0,5.0,5.0,0.0,0.0,90.0,8.785366784896048
0.0,0.0,4.0,5.0,0.0,0.0,91.0,9.402237254119896
0.0,0.0,5.0,4.0,0.0,0.0,91.0,9.484721222578631
0.0,0.0,4.0,4.0,0.0,0.0,92.0,9.749169321502691
0.0,0.0,5.0,3.0,0.0,0.0,92.0,9.85753119001045
0.0,0.0,4.0,3.0,0.0,0.0,93.0,9.872710184747461
0.0,0.0,3.0,3.0,0.0,0.0,94.0,10.196102132971538
0.0,0.0,2.0,3.0,0.0,0.0,95.0,10.254225456364377
0.0,0.0,1.0,3.0,0.0,0.0,96.0,10.390820507429398
0.0,0.0,1.0,2.0,0.0,0.0,97.0,10.801061517545985
0.0,0.0,0.0,2.0,0.0,0.0,98.0,10.927402791060569
0.0,0.0,1.0,1.0,0.0,0.0,98.0,11.759576742263834
0.0,0.0,1.0,0.0,0.0,0.0,99.0,13.011906597318596
0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.829581435290615
