V,B,W_B,C_B,C,W,P,t
0.0,0.0,21.0,0.0,0.0,0.0,79.0,1.5572730510139088
0.0,0.0,20.0,0.0,0.0,0.0,80.0,1.7156422563774023
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.8012478597547206
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.833430391326579
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.8658241039857832
0.0,0.0,16.0,0.0,0.0,0.0,84.0,1.868720342000126
0.0,0.0,15.0,0.0,0.0,0.0,85.0,1.8833904029918955
0.0,0.0,14.0,0.0,0.0,0.0,86.0,1.9360533850102495
0.0,0.0,13.0,0.0,0.0,0.0,87.0,1.9536892033174968
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.160259526004575
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.184976625609198
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.2217977812161123
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.3335946693023892
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.4771051265067077
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.4898819870828457
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.9192664910743265
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.096013208968625
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.3773604794256107
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.613316415458909
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.548432808237215
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.1340174504742
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.174582857965445
